date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
107/06/07,78.4,11469649.0,77.48950532288335,77.49550206408132,78.2633705052344,0.0,62.062278226449,54.97043381426325,40.32894437407347
107/06/08,77.5,6106594.0,77.52633688192223,77.51291838673444,78.21234200483175,0.0,49.877584895695904,56.80199463586539,45.81996112800411
107/06/11,76.1,10303724.0,77.18422458794815,77.34409865561203,78.08062338907547,0.0,36.50070304925867,47.17032200530553,46.27008142043792
107/06/12,75.6,15104384.0,76.60614972529876,77.02841554634335,77.87826774376198,0.0,32.7378065930952,37.50748739747638,43.349216746117406
107/06/13,75.6,7792383.0,76.28743315019916,76.79867962195279,77.70686253270337,0.0,32.7378065930952,31.065597658923622,39.25467705038614
107/06/14,74.5,11536033.0,75.7499554334661,76.44473301829399,77.47364233788002,0.0,24.678118199090253,20.710398439282415,33.0732508466849
107/06/15,74.4,18409431.0,75.25830362231073,76.08311084857831,77.22759292727386,-0.9408287427852807,24.032673092622993,18.049356535279202,28.065286076216335
107/06/19,72.1,14943238.0,74.33053574820715,75.48175904048192,76.8620088559451,-1.028712957320862,13.957345394175562,12.495867319815737,22.875479824082802
107/06/20,72.1,14841766.0,73.55369049880477,74.90146586706827,76.48800817471856,-1.1402788273867477,13.957345394175563,13.149855321644182,19.633604989936597
107/06/21,72.6,8254330.0,73.21079366586984,74.50538822255689,76.1831613920479,-1.247777695807599,23.93943184979166,16.636940584799785,18.634716854890993
107/06/22,72.3,8179996.0,72.82386244391323,74.09615685213075,75.86522590035189,-1.3520359662903074,22.0939358378884,17.954038821239035,18.407824177007004
107/06/25,72.4,5165174.0,72.65757496260882,73.80096404344229,75.59290083109406,-1.4400161305625987,24.424391870030792,21.584743829543992,19.466797394519332
107/06/26,71.5,7477434.0,72.24671664173921,73.4049700362019,75.27229307485605,-1.5254775121809088,18.460426267310094,19.844374674241482,19.59265648776005
107/06/27,70.8,7939441.0,71.88947776115947,73.03330836350159,74.9571166844825,-1.605143673940909,15.034120134335625,14.678858478479846,17.95472381799998
107/06/28,70.9,8849302.0,71.63465184077297,72.71525696958466,74.66233847798384,-1.6735312408325633,17.654168239707857,15.711831578245906,17.20709307141529
107/06/29,71.6,9363286.0,71.53976789384865,72.48771414132055,74.40754321044662,-1.722790806491264,34.595626253486614,24.363443274386128,19.592543139072237
107/07/02,70.9,6062119.0,71.45984526256576,72.2897617844338,74.16850142502766,-1.7539805733117837,27.74569747656199,25.766105040067043,21.650397106070503
107/07/03,69.5,9674388.0,70.90656350837718,71.87480148702817,73.83246285387168,-1.794716732018129,18.80809672527623,22.17740336004465,21.826065857395218
107/07/04,70.0,5267851.0,70.59604233891811,71.5581679058568,73.53573494203539,-1.8312867928502201,28.657239403698114,23.951602240029718,22.534577984940054
107/07/05,69.6,4993180.0,70.27236155927874,71.23597325488068,73.23490917726343,-1.8648166187567274,25.66807230272712,21.801068160019714,22.290074709966607
107/07/06,68.8,5883845.0,69.86490770618583,70.87164437906723,72.9129930867047,-1.9001230365328756,20.52890393562174,17.70864861461626,20.76293267818316
107/07/09,70.0,4449601.0,69.90993847079055,70.72637031588935,72.68891669541972,-1.9126077051323738,41.582100113720394,24.504178441490193,22.0100145992855
107/07/10,69.6,4510445.0,69.91495898052703,70.59280859657447,72.47630771884897,-1.9067859885607992,37.59797240836761,25.85992848480292,23.29331922779131
107/07/11,69.4,5531492.0,69.75163932035136,70.39817383047873,72.24159174047598,-1.8941123728480906,35.554037738356044,25.370033624014965,23.98555735986586
107/07/12,70.7,7576597.0,70.02609288023423,70.42764485873228,72.11339237582398,-1.8524394016968124,54.74397621045958,35.612542741213225,27.861219153648317
107/07/13,72.1,7078101.0,70.64239525348948,70.66887071561023,72.0950545007606,-1.7671882783875241,67.31963399969051,54.57502849414205,36.76582226714623
107/07/16,71.1,3615742.0,70.90326350232631,70.79489226300852,72.04351184685594,-1.6634745394795023,54.36977444387828,58.88335232942794,44.1383322879068
107/07/17,71.4,5781581.0,71.03550900155088,70.87907688584043,71.986318627867,-1.5522279799889165,57.32505542433365,64.25556821961862,50.844077598477405
107/07/18,72.6,9009402.0,71.56533933436725,71.1700640715337,72.03544796418493,-1.414859162521378,67.44547936556867,70.28802587190258,57.325393689619126
107/07/19,72.3,6085449.0,71.91855955624483,71.41255339294476,72.08079812078608,-1.2655362755853676,62.965753877753805,70.97215909190668,61.87431549038164
107/07/20,70.6,12786355.0,71.67070637082988,71.3729611607873,72.01112134226408,-1.1400610567636495,43.3751302634865,59.12032828349327,60.95631975475218
107/07/23,70.0,10378691.0,71.18880424721992,71.18163430065609,71.87372739285915,-1.050467463851533,38.3249279607939,47.05244107788437,56.32169352912958
107/07/24,70.7,6021007.0,70.95086949814662,71.0638619172134,71.76613297802383,-0.9808281832433128,46.96912764157842,42.96249695047368,51.86862800291095
107/07/25,70.2,7396659.0,70.75891299876442,70.94905159767784,71.65912274894507,-0.926676776848096,41.9316794501383,32.060468052452585,45.265908019424835
107/07/26,71.2,7100580.0,70.88094199917627,70.9783763313982,71.6180363836416,-0.8692734319271569,53.818754002054725,33.33945733411372,41.29042445765446
107/07/27,74.6,12436150.0,71.84562799945085,71.44448027616517,71.78395666182301,-0.7633140226732948,74.83599348709711,54.87936611389889,45.8200716764026
107/07/30,78.5,23894677.0,74.06375199963391,72.62040023013763,72.30057538014431,-0.546686248139971,84.52813340058546,67.43730790571982,53.025817086175
107/07/31,78.4,20663255.0,75.35083466642261,73.50450019178136,72.73322342782551,-0.2830936457208061,83.53811966382361,75.4546591711891,60.50209778117971
107/08/01,78.0,8898527.0,76.20888977761507,74.2412501598178,73.1325908564543,-0.00474305590394577,79.09168410702694,79.38112029852323,66.79510528696089
107/08/02,76.6,8164868.0,76.47259318507672,74.70104179984817,73.43008386749628,0.2503971417472216,64.64110181355414,77.0342220429871,70.20814420563629
107/08/03,77.3,3831077.0,76.71506212338447,75.1175348332068,73.7200774161504,0.47980919680905754,68.1343435795264,77.95189270950912,72.78939370692723
107/08/06,77.6,4101322.0,76.99337474892297,75.52294569433901,74.01468684567729,0.6854991271795912,69.6750992318471,79.37533588041346,74.98470776475597
107/08/07,77.4,8962734.0,77.16224983261532,75.85245474528251,74.28278785754827,0.8623326792905216,67.08034531037616,79.50865088656779,76.49268880535992
107/08/08,78.4,7762568.0,77.50816655507687,76.24371228773542,74.5841118685061,1.0217862272782814,73.09264748616627,83.00576725771187,78.6637149561439
107/08/09,78.5,7693769.0,77.7721110367179,76.58642690644619,74.86994941708255,1.1607244796953533,73.66970942014464,80.33717817180786,79.22153602803189
107/08/10,76.7,5847589.0,77.35640735781193,76.57618908870516,74.99726100038389,1.244365201420538,82.90735467318427,62.20009408984725,73.54772204863701
107/08/13,74.6,9213754.0,76.47093823854128,76.26349090725431,74.97439476958513,1.2533113886702656,58.34418325548,50.39530082180291,65.83024830635898
107/08/14,74.9,6721371.0,75.88062549236086,76.00290908937859,74.95328747961705,1.2125734328885214,60.35760375012917,44.31115292882104,58.65721651384633
107/08/15,73.1,8545091.0,75.05375032824058,75.5690909078155,74.83380382733881,1.1171161624061532,44.775348821019136,31.235683873451293,49.51670563371465
107/08/16,73.1,4850031.0,74.38583355216038,75.14924242317959,74.69658814831274,0.9842237848982915,44.775348821019136,25.87429429947257,41.63590185563395
107/08/17,73.7,2901826.0,74.13222236810692,74.89520201931633,74.61415829075023,0.843587773631854,50.864227755961245,25.330337613789826,36.200713775019246
107/08/20,73.2,5005124.0,73.83814824540461,74.6210016827636,74.5092230376156,0.6972259479350846,45.813040451137596,22.442447298082143,31.614624949373546
107/08/21,73.0,3486058.0,73.6337654969364,74.38833473563635,74.41043665010672,0.553360375453994,43.72860762346154,19.50708607750933,27.578778658752142
107/08/22,74.0,3607009.0,73.68084366462428,74.28611227969697,74.36155690779081,0.42759937474442555,55.79596017124496,26.77283999370189,27.310132437068727
107/08/23,73.9,4213575.0,73.73722910974952,74.21342689974746,74.32220637642229,0.32032360446057523,54.3961355349297,31.484923632164964,28.701729502100807
107/08/24,73.3,3195816.0,73.58315273983301,74.05702241645622,74.24165203977442,0.21933295890481985,46.07360222561662,34.783052536385846,30.72883718019582
107/08/27,73.1,2001469.0,73.47210182655535,73.92251868038018,74.16537111363793,0.1268958804723054,43.41653440138878,36.52203502425723,32.65990312821629
107/08/28,73.9,3580083.0,73.58140121770357,73.90209890031682,74.13726564335808,0.05448335576959196,55.6839427928681,49.34802334950492,38.22260986864583
107/08/29,74.8,3995845.0,73.91260081180238,74.01424908359733,74.17093751694591,0.012248997945958084,65.71776097644235,66.23201556633661,47.559078434542755
107/08/30,74.3,3617234.0,74.12506720786826,74.10354090299778,74.20009616948853,-0.009511854941384216,57.09904277030013,63.20229609184341,52.77348432030964
107/08/31,75.3,7601345.0,74.35837813857883,74.22378408583148,74.2481656949125,-0.012485805769311072,67.36959200270913,72.90409483045967,59.48368782369298
107/09/03,74.3,2163346.0,74.37225209238589,74.25315340485957,74.25984525684231,-0.01132701501199622,52.334771040680344,66.551447835691,61.839607827692326
107/09/04,73.9,2411492.0,74.24816806159059,74.21096117071632,74.23985716016213,-0.014840809898759877,47.27103886224981,57.18814471097351,60.289120122119385
107/09/05,73.8,5273374.0,74.17377870772707,74.17996764226359,74.2233296863035,-0.020545056726989825,45.93760940612871,49.66389134577713,56.74737719667197
107/09/06,72.5,6063538.0,73.72418580515138,73.95413970188632,74.11576586428016,-0.0487612778603607,31.900066770333563,33.109260897184754,48.8680050968429
107/09/07,71.7,6380842.0,73.14945720343425,73.62844975157194,73.95301464395092,-0.103922000764086,26.026892399801177,22.072840598123168,39.93628359726966
107/09/10,69.6,6840584.0,72.08297146895616,73.0153747929766,73.64509044057007,-0.20908073012996303,16.473219859475883,17.792150142338496,32.554905778959274
107/09/11,70.9,7486831.0,71.60531431263745,72.62114566081384,73.41469886821852,-0.3259752255849074,34.36937961393055,21.605023171815436,28.904944909911325
107/09/12,70.6,6786148.0,71.2452095417583,72.2717880506782,73.19241433989401,-0.4449054383110894,32.44437125981752,22.868957246818727,26.892949022213795
107/09/13,71.4,8270605.0,71.1968063611722,72.07649004223184,73.0314593906714,-0.546918220336784,42.712088369987455,28.149197304330794,27.311698449586128
107/09/14,72.7,6708288.0,71.63120424078146,72.1470750351932,72.9905778990813,-0.6062351490470481,55.80927677795254,40.03049935231251,31.551298750494922
107/09/17,72.5,4332720.0,71.94580282718765,72.218395862661,72.95861036838275,-0.633031020381989,53.54913624633809,46.80194209694398,36.63484653264461
107/09/18,72.0,4253899.0,71.97220188479177,72.18616321888418,72.88679418619947,-0.6465510097686494,47.7480902398967,52.03462806462934,41.76810704330618
107/09/19,73.0,6603124.0,72.21480125652785,72.27180268240348,72.87242540264566,-0.6373653518633566,58.53006746818598,68.02308537641956,50.51976648767731
107/09/20,72.7,4873964.0,72.3848675043519,72.34733556866956,72.86108498705754,-0.6126421651682801,54.482832481658285,73.37902661458271,58.139519863312444
107/09/21,73.5,8932619.0,72.72324500290127,72.52277964055797,72.9025399880531,-0.5660658016336513,62.72975045421893,77.49077964781708,64.58993979148066
107/09/25,74.3,6864162.0,73.19883000193418,72.79398303379831,72.99849845051057,-0.49375572464937195,69.3858511292476,78.58359668828831,69.25449209041655
107/09/26,74.1,2427302.0,73.53255333462279,73.02831919483192,73.09092164662515,-0.40752507007814265,65.8574053153548,78.0300900998845,72.17969142690588
107/09/27,74.1,5869387.0,73.72170222308186,73.20693266235993,73.16854305842323,-0.31834213527517263,65.85740531535481,74.82707761044928,73.062153488087
107/09/28,74.5,10890071.0,74.0561348153879,73.45994388529994,73.2882705154676,-0.22033903425367135,70.2189911688503,73.14053236045457,73.0882797788762
107/10/01,74.9,8092747.0,74.47908987692527,73.77078657108328,73.44494201427779,-0.1111023160418386,74.17746694131412,70.982577129192,72.38637889564814
107/10/02,74.9,6999654.0,74.58605991795018,73.9423221425694,73.54917724394872,-0.01025287310933567,74.17746694131412,68.84949586390584,71.20741788506737
107/10/03,75.4,6479769.0,74.85737327863346,74.18526845214116,73.69154822518342,0.09054174690407828,79.1628581096952,70.3441083537151,70.91964804128328
107/10/04,73.1,9288355.0,74.4382488524223,74.08772371011763,73.68450605401547,0.15307692874369408,38.32232851336917,51.77412101629783,64.53780569962147
107/10/05,70.7,8040054.0,73.31716590161487,73.5856030917647,73.48377481909121,0.14282719752965262,23.282052308743836,37.12024734419856,55.398619581147166
107/10/08,69.7,8206460.0,72.22811060107658,72.99633590980392,73.21963829454573,0.06960128107535932,19.46279340771585,25.223022038989555,45.34008706709463
107/10/09,68.6,9104937.0,71.13540706738438,72.32194659150326,72.89120457958067,-0.05817057275519464,15.99852381325781,16.815348025993035,35.83184072006076
107/10/11,61.8,29295979.0,68.27360471158958,70.69328882625273,72.0957273042283,-0.3270241537992716,6.894740537305459,11.210232017328691,27.62463781915007
107/10/12,63.7,10045414.0,66.55740314105972,69.43190735521061,71.4056713577492,-0.6563721235471347,21.812547867846,12.702246181487114,22.65050727326242
107/10/15,63.3,8575902.0,65.49660209403982,68.42242279600885,70.7879274071531,-0.9981986210665598,20.963969540908895,13.065865270416696,19.45562660564718
107/10/16,64.0,6751872.0,64.96440139602655,67.6686856633407,70.25808683737209,-1.3164391316595268,26.93328353467222,14.91747339866861,17.942908869987658
107/10/17,65.0,4365338.0,64.90960093068436,67.19057138611724,69.83823400372808,-1.5826838288497882,35.309075257416474,18.81788394443615,18.234567228137156
107/10/18,63.2,5223490.0,64.46473395378958,66.5879761550977,69.35644677267207,-1.8198411865947037,28.301477845712437,18.100811518513,18.189981991595772
107/10/19,62.4,13749320.0,63.651489302526386,65.82748012924809,68.79248932862036,-2.0488747891502177,25.592563249952683,16.921576611047502,17.767180198079682
107/10/22,62.2,5883143.0,63.18432620168426,65.23123344104008,68.28922091872649,-2.2506973268574564,24.87818832057553,16.042955835936443,17.192438744031936
107/10/23,61.9,5553424.0,62.74788413445617,64.67186120086673,67.79581930959368,-2.4253494832313556,23.68800617167294,18.63181182713224,17.672229771732038
107/10/24,62.2,8275015.0,62.49858942297078,64.22655100072227,67.34998705500955,-2.564966797442541,27.83111122510534,23.273921063049453,19.539460202171174
107/10/25,60.6,7681320.0,61.89905961531385,63.63879250060189,66.83844958923959,-2.691904855681573,20.65439717020281,18.84928070869964,19.309400371013997
107/10/26,61.7,7678627.0,61.7743730768759,63.286493750501585,66.42972269775962,-2.782169673996864,34.57327508624995,23.232853805799788,20.61721818260926
107/10/29,61.2,6919061.0,61.68291538458393,62.98874479208465,66.05051325947042,-2.838089432674645,31.554052887939687,22.82190253719988,21.352112967472802
107/10/30,61.3,6214437.0,61.56361025638929,62.71145399340387,65.68701223951116,-2.8655831953611743,32.959146725727784,23.725239989338903,22.143155308094833
107/10/31,62.4,10887503.0,61.69240683759286,62.584544994503226,65.39954975954878,-2.8554675092980495,47.2524812501449,39.04914989188249,27.778486836024054
107/11/01,62.6,5847744.0,61.928271225061906,62.55378749541935,65.16881516266041,-2.807379540886651,49.59707870842808,51.285291847113605,35.61408850638724
107/11/02,62.6,5103098.0,62.193847483374604,62.58232291284946,64.9808293809173,-2.7256049263228883,49.59707870842808,57.999718374266216,43.07596512901356
107/11/05,62.4,66170047.0,62.17089832224974,62.50610242737455,64.76115019776981,-2.631493495137362,46.61348088240802,60.57124082093935,48.90772369298882
107/11/06,61.6,4176216.0,61.997265548166496,62.363418689478785,64.5218309517875,-2.536877248571634,36.169465304588314,54.666541499673855,50.8273296285505
107/11/07,61.2,6536002.0,61.748177032110995,62.177848907898984,64.27015164780386,-2.447962346838282,31.883286296508782,43.11102766644925,48.25522897451675
107/11/08,61.8,5328453.0,61.76545135474066,62.11487408991582,64.08013998258818,-2.351423056005097,43.85853320628952,42.074018444299455,46.194825464444314
107/11/09,60.6,4155793.0,61.451967569827104,61.89989507492985,63.82974459931217,-2.2671083496805418,30.84433445853472,29.124614446737286,40.50475512520864
107/11/12,61.0,5880199.0,61.35964504655141,61.77907922910821,63.625533476288155,-2.182977529180422,38.181703398246576,24.792753717179693,35.26742132253232
107/11/13,59.5,8481603.0,60.7647633643676,61.41173269092351,63.313953978112146,-2.126826280782065,25.843028682826336,18.078890075019043,29.537910906694563
107/11/14,59.5,5498162.0,60.3515089095784,61.097277242436256,63.02249597979582,-2.086504772097565,25.843028682826333,14.32532065607328,24.4670474898208
107/11/15,59.5,5711222.0,60.07600593971893,60.83523103536354,62.75345782750383,-2.05284917610611,25.843028682826336,12.675213770715494,20.53643625011903
107/11/16,60.3,5448745.0,60.12567062647929,60.733525862802956,62.558961071541994,-2.0073663826326955,42.86041214048896,19.908475847143617,20.327116115793896
107/11/19,59.7,5158365.0,60.000447084319525,60.56960488566913,62.342887142961835,-1.9605495575646976,35.52369965914853,19.224698183810037,19.95964347179928
107/11/20,57.6,10999139.0,59.33363138954635,60.141337404724275,62.00881890119554,-1.941935945346011,20.666013983995057,12.816465455873358,17.578584133157303
107/11/21,56.6,15076140.0,58.43075425969757,59.555281170603564,61.594678985718964,-1.961428319299889,16.67961361794185,10.84316087862821,15.333443048314273
107/11/22,56.5,6291193.0,57.803836173131714,59.05440097550297,61.20662675604827,-1.9995878115489714,16.302255976118772,8.952911850119941,13.206599315582828
107/11/23,56.4,4530641.0,57.34422411542115,58.61616747958581,60.83880931327532,-2.0441986159770784,15.871369549872067,8.241335172807213,11.551511267990955
107/11/26,57.4,6970761.0,57.3794827436141,58.42180623298817,60.57813167379261,-2.0666239809425515,36.12940451475254,15.342708297022972,12.815243611001627
107/11/27,58.0,7224399.0,57.54465516240939,58.33067186082348,60.370198468116264,-2.061204506212598,45.5667574974149,24.6224115919547,16.750966271319317
107/11/28,62.5,18444288.0,58.929770108272926,58.892226550686225,60.47249089364579,-1.9650164735619917,76.63625412732262,46.04457069093277,26.515501077857135
107/11/29,62.0,14760938.0,60.10318007218195,59.48518879223852,60.624606978749966,-1.7998968161518831,71.21638646885808,56.2375060017474,36.42283605248722
107/11/30,62.4,16410287.0,60.78545338145463,59.9293239935321,60.74194490346151,-1.6024416349073882,73.04635314102956,64.76439794055888,45.870023348511104
107/12/03,64.5,14514866.0,61.940302254303084,60.64943666127675,61.011795295502935,-1.3544250347711473,80.75472346428771,73.94549606293668,55.228514253319624
107/12/04,64.6,8139156.0,62.81020150286872,61.29953055106396,61.283964888156554,-1.0804268952354366,81.06417400237045,80.43252851082222,63.62985233915382
107/12/05,62.8,8422097.0,62.81513433524581,61.55377545921996,61.40250605060605,-0.8340876344655666,60.16729870154658,78.16381021600601,68.47450496477121
107/12/06,59.7,17538564.0,61.91842289016387,61.31564621601664,61.30423635440558,-0.6649881352502419,39.25449632781042,64.12471068663967,67.02457353872737
107/12/07,60.2,4921657.0,61.337281926775916,61.1255385133472,61.217372019451304,-0.550357209421014,43.0834477862099,56.241870616489955,63.430339231314896
107/12/10,59.4,5403400.0,60.69985461785061,60.84211542778934,61.07949724872427,-0.48776213172379823,38.432269536856914,41.9721923512918,56.27762360464053
107/12/11,58.8,3673480.0,60.15823641190041,60.547596189824446,60.925305152668564,-0.4657514979478621,35.02881118455234,27.98146156752787,46.84556959226964
107/12/12,60.0,7693141.0,60.047157607933606,60.42716349152037,60.84066629477099,-0.4553017590084142,46.41717337229685,25.725014782392307,39.80538465564386
107/12/13,60.5,4042349.0,60.189771738622404,60.435136242933645,60.812538118250146,-0.43972178227003156,50.734851447586486,26.745969450887788,35.4522462540585
107/12/14,60.3,5564091.0,60.20984782574826,60.4042802024447,60.76926595530783,-0.4247745763886507,48.845593463317,26.684812967258505,32.529768491791835
107/12/17,60.3,2991149.0,60.306565217165506,60.420233502037256,60.748553189514915,-0.4054835986064524,48.845593463316995,29.846612900158135,31.635383294580603
107/12/18,59.8,5506239.0,60.17937681144367,60.337694585031045,60.68520294416761,-0.39388855071247425,43.071575485299626,33.231075266772045,32.16728061864442
107/12/19,60.3,3550997.0,60.219584540962444,60.33141215419254,60.6555719484624,-0.3799427994239515,50.143758952727666,44.82071684451464,36.385092693934496
107/12/20,59.8,4998686.0,60.104723027308296,60.25534346182712,60.59552795242683,-0.37199113765910335,43.63835889097622,45.88047789634303,39.55022109473734
107/12/21,58.7,10395566.0,59.67814868487219,60.016952884855925,60.45933349454784,-0.386069032065666,32.50528622329694,35.34889002613351,38.149777405202734
107/12/22,58.2,750076.0,59.210432456581465,59.72662740404661,60.29130784112108,-0.4217913130674272,28.53450834824762,24.677037795200135,33.65886420186853
107/12/24,58.1,6312355.0,58.94028830438765,59.50552283670552,60.145822622573306,-0.46549300762749957,27.721764464773145,16.451358530133422,27.92302897795683
107/12/25,57.3,5147365.0,58.418525536258436,59.1504356972546,59.932682420836905,-0.5288437508184605,21.769276302472722,14.84354134567034,23.563199767194664
107/12/26,57.0,2644937.0,58.03735035750562,58.8378630810455,59.728245311541755,-0.6011514467540199,19.85115541599941,11.44608182734614,19.524160453911822
107/12/27,57.9,5468309.0,58.02490023833709,58.69821923420458,59.59530336450008,-0.6603379834623166,39.152151085408,16.797387884897436,18.615236264240362
107/12/28,58.3,4117797.0,58.06660015889139,58.60684936183714,59.48412618261546,-0.7037257509255174,46.077634747685366,23.698258589931623,20.30957703947078
108/01/02,56.5,11621170.0,57.644400105927595,58.30570780153096,59.277654937798886,-0.7573700279939997,28.537959288422392,15.798839059954416,18.805997712965326
108/01/03,56.0,14270437.0,56.979600070618396,57.86308983460913,58.99860455796819,-0.8329989670670128,25.324643150594213,22.437321278064843,20.01643890133183
108/01/04,55.2,6542754.0,56.36140004707894,57.40674152884094,58.70063497658603,-0.9251778632026285,20.822965876038523,22.505383996697336,20.846087266453665
108/01/07,55.0,8979815.0,55.96593336471929,57.03478460736745,58.42943228607941,-1.0190718263044953,19.768745541840946,21.292897507232187,20.995024013379837
108/01/08,55.2,3775871.0,55.72728890981286,56.73732050613955,58.18486057176561,-1.104765474168809,24.3638906313923,22.890917178734522,21.626988401831397
108/01/09,56.3,8833251.0,55.85985927320858,56.635267088449616,58.026409758552866,-1.1620409133556973,45.11194658046649,31.927278119156323,25.060418307606373
108/01/10,57.0,3647816.0,56.18157284880572,56.66688924037468,57.93399362327958,-1.183053607265537,54.618329583467215,43.023982514220144,31.048273043144295
108/01/11,57.6,5031521.0,56.59604856587048,56.793241033645565,57.894840267642685,-1.1667627326118537,61.48038032984643,55.95538228220739,39.35064278949866
108/01/14,57.3,3483333.0,56.88069904391366,56.9027008613713,57.86062178551633,-1.1249943709184886,56.366551751476614,63.494064378614404,47.39844998587057
108/01/15,58.6,7951325.0,57.34546602927577,57.13141738447607,57.8924970327843,-1.052211426396436,69.54091887711063,75.66270958574295,56.8198698524947
108/01/16,58.6,5289744.0,57.75531068618384,57.37201448706339,57.944997261031666,-0.9563656959108042,69.54091887711061,80.74483669352561,64.79485879950501
108/01/17,58.1,4185744.0,57.91187379078923,57.514178739219496,57.966535933260005,-0.8555639955367452,59.57802562607208,79.03314316153741,69.54095358684914
108/01/18,58.8,4046007.0,58.191249193859484,57.72014894934958,58.026802399932315,-0.7457818865459435,67.41970885688902,83.5220954410249,74.20133420490772
108/01/21,58.8,4121143.0,58.49416612923966,57.95012412445798,58.109356061475985,-0.6284718966403561,67.41970885688902,80.50409199614425,76.30225346865323
108/01/22,58.5,4758407.0,58.51277741949311,58.050103437048314,58.143251749054755,-0.5214071797135731,60.211061762637,73.489214483916,75.36457380707417
108/01/23,58.3,2861067.0,58.46685161299541,58.10425286420693,58.161078537589006,-0.42849087844727424,55.46658517195211,64.61780965594399,71.78231909003078
108/01/24,58.7,2080699.0,58.519567741996944,58.19104405350578,58.19676480392832,-0.34393685284232745,62.54907299210256,61.96742865951825,68.5106889465266
108/01/25,60.5,9302191.0,59.096378494664634,58.53420337792148,58.354705972856905,-0.23925000126094725,79.85212784256004,73.63485142957781,70.21874310754367
108/01/28,60.5,2286889.0,59.55591899644309,58.85766948160124,58.51780551340638,-0.12342720736978534,79.85212784256004,79.29823428638524,73.24524016715753
108/01/29,59.9,4743095.0,59.6206126642954,59.006391234667696,58.61258970468281,-0.019981459898851417,65.35777829535533,76.82382285759017,74.43810106396842
108/01/30,60.0,6035231.0,59.71374177619693,59.15532602888974,58.711621265861055,0.0727557846866557,66.57133821395279,75.02540571458395,74.63386928084026
108/02/11,58.8,7591657.0,59.50916118413128,59.14610502407478,58.741496553102515,0.13912632194377725,44.249623293826176,59.540746666865466,69.60282840951533
108/02/12,60.3,4034739.0,59.63110745608751,59.267587520062314,58.828689125940784,0.19908073637932783,62.90622564152687,67.07478349219602,68.7601467704089
