date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/04/16,16.7,27518705.0,16.71139554562828,16.775681272553154,16.754384443581635,0.06399083465471664,43.73288912862947,37.627946036515986,44.69304077440751
 99/04/19,16.2,45741327.0,16.557597030418854,16.688067727127628,16.7155856402292,0.045689085103458794,24.495014067499337,26.60044887282886,38.66217680721463
 99/04/20,16.35,21969327.0,16.484231353612568,16.629639772606357,16.68650212944234,0.02517879671557067,34.81746194133248,23.794238642492047,33.706197418973765
 99/04/21,16.35,36412494.0,16.447820902408377,16.587199810505297,16.662540427177543,0.005074914038007266,34.81746194133248,22.2120321108678,29.874808982938443
 99/04/22,16.25,26673952.0,16.381880601605584,16.53099984208775,16.630806548163886,-0.015901409984821622,30.778039670306022,18.72959003469623,26.159736000191042
 99/04/23,16.2,24184351.0,16.342087067737054,16.486249868406457,16.6024752752282,-0.03596620935220616,28.7750035438946,14.569726689797514,22.296399563393198
 99/04/26,16.8,73063101.0,16.478058045158036,16.530208223672048,16.613823330979876,-0.04549598894333061,63.23211910442261,35.20334720496309,26.598715443916493
 99/04/27,16.65,44909292.0,16.547872030105356,16.556423519726707,16.61949076705835,-0.04901024062099281,55.218118960905045,43.076741273896936,32.09139072057664
 99/04/28,16.4,51366648.0,16.48608135340357,16.52410293310559,16.599722246515398,-0.0543320551787562,44.05189774713395,38.52174908455873,34.23484350857067
 99/04/29,16.1,53507762.0,16.374054235602383,16.461752444254657,16.565128227552677,-0.06414080080260895,34.11709663861305,27.435552021284792,31.96841301280871
 99/05/03,15.8,29139812.0,16.191036157068254,16.355627036878882,16.508195286971702,-0.08182629066065113,28.902507820914515,20.85447057829246,28.26376553463663
 99/05/04,15.65,39539754.0,16.027357438045502,16.246355864065738,16.44602641874311,-0.10539514346399526,25.407469614496915,16.201830960240944,24.243120676504734
 99/05/05,14.7,136550451.0,15.634904958697001,16.013629886721446,16.32325515576287,-0.14624116857948072,13.239741479473553,10.80122064016063,19.7624873310567
 99/05/06,14.75,76812231.0,15.364936639131335,15.815524905601206,16.208004759165725,-0.19548890557648826,15.786896633895788,7.9254514412665165,15.81680870112664
 99/05/07,14.8,58276958.0,15.155791092754223,15.635854088001004,16.09488900846067,-0.24819810855312358,18.652780079408558,9.858797692870505,13.830805031707927
 99/05/10,15.0,43910404.0,15.103860728502815,15.529878406667502,16.01066677704062,-0.2947161609171224,30.075046267623957,14.211420684135897,13.957676915850584
 99/05/11,15.1,87477066.0,15.119240485668541,15.466565338889586,15.944461640345187,-0.33135218902481817,35.508353654367916,20.307613789423936,16.074322540375036
 99/05/12,14.9,39779963.0,15.075326990445694,15.386721115741322,15.870849206472482,-0.3619073693660865,29.92735773751733,21.433146035054563,17.860597038601544
 99/05/13,15.3,40206719.0,15.137717993630462,15.366017596451101,15.824053113666904,-0.3811329989360298,49.12015222827738,32.56833391584285,22.76317599768198
 99/05/14,15.2,23771193.0,15.16681199575364,15.34251466370925,15.777972104923295,-0.3919978873916327,45.39043966615714,38.378889277228566,27.96841375753084
 99/05/17,14.9,41930118.0,15.073707997169095,15.266678886424375,15.709474250698426,-0.40215738276811647,35.646491747989984,41.37539986902959,32.437409128030424
 99/05/18,14.7,34086053.0,14.974138664779396,15.184732405353648,15.637591616029315,-0.41229774834962657,30.421956202810584,36.355529737247785,33.74344933110288
 99/05/19,14.45,50219597.0,14.799425776519598,15.062277004461373,15.54623841479629,-0.4266304807466847,24.93914063093023,28.782474370286362,32.08979101083071
 99/05/20,14.0,80716408.0,14.578783851013066,14.908147503717812,15.43787392135042,-0.44724966812386935,17.951031704336952,19.188316246857575,27.78929942283966
 99/05/21,14.0,46456146.0,14.360855900675377,14.744289586431508,15.321499004323467,-0.4732416180774873,17.95103170433695,21.564140655799786,25.714246500493037
 99/05/24,14.3,47786161.0,14.340570600450251,14.670241322026257,15.242922157837047,-0.4931294616241478,35.343512180188256,28.790508184947623,26.739667061977897
 99/05/25,13.8,39108600.0,14.1812137336335,14.535617768355214,15.13673583800343,-0.5147271832289613,24.820689751774594,24.599077528703834,26.02613721755321
 99/05/26,14.0,33503267.0,14.129142489089,14.45051480696268,15.05121769661855,-0.5319223245143432,34.22116769062072,25.658644278395144,25.90363957116719
 99/05/27,14.1,28136324.0,14.102761659392668,14.383762339135565,14.974200950724818,-0.5436255819293251,38.81178049864403,30.008988658715026,27.27208926701647
 99/05/28,14.35,45369320.0,14.197674439595112,14.38438528261297,14.929070108361369,-0.54383743069314,49.40470529311563,38.894881328032234,31.146353287355055
 99/06/01,14.8,32260789.0,14.406782959730075,14.457821068844142,14.921064715410493,-0.5277186738677822,39.546122783582035,54.81880977424373,39.03717211631795
 99/06/02,14.4,52311215.0,14.429521973153385,14.460684224036788,14.8867520449943,-0.507388503285728,29.975627251765328,56.54587318282916,44.873405805155016
 99/06/03,14.9,40879641.0,14.56968131543559,14.525570186697323,14.883924964610124,-0.4775817582111427,48.62529548851098,68.8083598996639,52.85172383665798
 99/06/04,14.65,36327772.0,14.62562087695706,14.560891822247768,14.87266150579396,-0.4444193432781526,41.9256351639514,69.48335104422038,58.39559957251212
 99/06/07,14.2,46941376.0,14.471247251304705,14.494493185206473,14.818033697655965,-0.4202435771124205,32.309944322956284,57.433345140591335,58.07484809520519
 99/06/08,14.0,66298715.0,14.322498167536471,14.416244321005394,14.757031105528585,-0.40435221859457454,28.7885160422886,43.84445231594976,53.33138283545338
 99/06/09,13.8,83426834.0,14.164998778357647,14.321870267504494,14.687259482026386,-0.39655961778003807,25.458836511272214,30.56296821063319,45.74191129384665
 99/06/10,13.95,26406169.0,14.093332518905099,14.25989188958708,14.630547214178202,-0.39137875914225506,32.486578150470756,25.70864547375544,39.06415602048291
 99/06/11,14.3,27573452.0,14.1705550126034,14.270743241322565,14.60704358231834,-0.3803630755129591,46.586807780937,31.805763649170313,36.64469189671205
 99/06/14,14.55,25756960.0,14.280370008402267,14.308952701102138,14.598809460601545,-0.36226181231024884,54.69676384893545,42.53717576611356,38.608853186512555
 99/06/15,14.7,32458560.0,14.407746672268177,14.367877250918447,14.603708732862966,-0.3369757462371029,59.161281733447325,53.69145051074236,43.63638562792249
 99/06/17,15.0,107752452.0,14.625997781512117,14.483647709098705,14.639000368796584,-0.30065112892925816,66.97269652363588,62.67602077060243,49.98293067548247
 99/06/18,14.95,41579735.0,14.725665187674744,14.55720642424892,14.661000340427616,-0.2612796863791459,64.50505898181227,67.59046545997148,55.8521089369788
 99/06/21,15.05,67706346.0,14.837943458449828,14.641422020207434,14.691884929625491,-0.2191163309869281,67.38883264016306,73.01729955395949,61.57383914263903
 99/06/22,14.95,29516077.0,14.89196230563322,14.70118501683953,14.71558608888507,-0.17817327919865059,61.40248535531902,74.48465131554286,65.87744320027365
 99/06/23,14.8,15397317.0,14.87380820375548,14.723904180699607,14.724964082047759,-0.14275060362855074,52.93777396801384,71.49551467013202,67.75013369022643
 99/06/24,14.6,34260061.0,14.803372135836987,14.713670150583008,14.720159152659468,-0.11549828331813261,43.371358956235895,59.784888567966796,65.09505198280655
 99/06/25,14.35,31658816.0,14.656414757224658,14.655141792152506,14.692646910147202,-0.09989965025344531,34.12203944611543,41.523259045311164,57.23778767030809
 99/06/28,14.4,21229718.0,14.57927650481644,14.616784826793754,14.672058686289725,-0.09097449210195044,37.32963932044503,31.015506030207433,48.49702712360787
 99/06/29,14.25,25428131.0,14.498684336544294,14.570237355661462,14.646323402728978,-0.0879968030950636,31.76222588967106,20.677004020138288,39.22368608911801
 99/07/01,14.05,52069239.0,14.361622891029528,14.489781129717885,14.60333698713444,-0.09310861395936196,23.389997088675337,15.173558235647768,31.20697680462793
 99/07/02,14.1,39223249.0,14.270248594019685,14.422734274764906,14.56365721889333,-0.1026714799931742,27.226482248053028,14.115705490431855,25.509886366562572
 99/07/05,14.3,26898890.0,14.267665729346456,14.396028562304089,14.540491278978458,-0.1110297273294131,41.329421927733215,19.132692549176824,23.384155094100652
 99/07/06,14.55,43976457.0,14.324277152897636,14.40294046858674,14.532568872903191,-0.11474946272682066,54.543185622322305,32.75512836611793,26.50781285143974
 99/07/07,14.7,70751273.0,14.441184768598424,14.448283723822284,14.5435251134491,-0.11084784810681969,60.88586043929331,48.1525417177628,33.72272247354743
 99/07/08,14.2,55402737.0,14.37745651239895,14.415236436518569,14.520946258568399,-0.10982024289542176,52.15338803592297,43.21280558961964,36.886083512238166
 99/07/09,14.35,33557780.0,14.359971008265967,14.40019703043214,14.505873469447751,-0.10899148211945948,59.17902070527189,46.58631483752422,40.119493954000184
 99/07/12,14.35,33967980.0,14.36498067217731,14.395997525360118,14.495806279490232,-0.10715493652159043,59.17902070527188,48.83532100279394,43.02476963693144
 99/07/13,14.4,22801291.0,14.368320448118206,14.3924979378001,14.486513488760213,-0.10452705940929508,61.86671405088121,52.556880668529345,46.202139980797405
 99/07/14,14.85,73790270.0,14.503880298745472,14.45624828150008,14.508704758855583,-0.09411294299853648,77.71394208166284,66.61686781410725,53.00704925856735
 99/07/15,14.75,27852350.0,14.585920199163647,14.505206901250068,14.527265931251305,-0.0797021603990767,69.96088303081358,71.86222560156169,59.29210803956547
 99/07/16,14.8,40555801.0,14.636446799442432,14.543922417708389,14.543437782693513,-0.06366480131628607,71.65742536719632,77.07481706770781,65.21967771561292
 99/07/19,14.7,20868362.0,14.649297866294953,14.565768681423657,14.55355795325555,-0.04848969541940751,63.10390287140697,75.19273518799565,68.54403020640716
 99/07/20,14.75,17622059.0,14.682865244196634,14.59647390118638,14.5686688799282,-0.033230752083890015,65.56979810762476,76.31896631580662,71.13567557620698
 99/07/21,14.8,22006343.0,14.71774349613109,14.628311584321983,14.585502043010647,-0.01802269340484493,68.1260918427784,79.450739448633,73.90736353368231
 99/07/22,14.65,20637032.0,14.707662330754061,14.63817632026832,14.593348039702136,-0.00545249861063907,53.757538053268604,73.47998014524252,73.76490240420237
 99/07/23,14.65,42708080.0,14.705108220502709,14.648480266890267,14.601552036648124,0.0050236471599173415,53.75753805326861,69.4994739429822,72.34309291712898
 99/07/26,14.8,30043008.0,14.732572147001806,14.671650222408553,14.615855726136731,0.01517781698229836,64.53015781066992,71.33298262865485,72.0063894876376
 99/07/27,14.75,38136362.0,14.755048098001204,14.693041852007127,14.63002067028006,0.02474648993125194,59.02955966793268,66.07384027095512,70.02887308207677
 99/07/28,14.6,40241459.0,14.711698732000803,14.681701543339273,14.629634464873902,0.03021060763807561,45.16877042823427,51.4566342547108,63.83812680628811
 99/07/29,14.45,31310130.0,14.628632488000534,14.645167952782728,14.61677796757591,0.02984648315182411,35.239284864485384,39.859978392029404,55.84541066820187
 99/08/02,14.5,41973707.0,14.585754992000355,14.620973293985607,14.607795046993147,0.026512835919951322,57.60606442340728,34.90665226135296,48.86582453258557
 99/08/03,14.4,27021828.0,14.53633666133357,14.590394411654671,14.594695427993674,0.020350065468160473,50.61375877729833,26.04887928534646,41.2601761168392
 99/08/04,14.3,52106543.0,14.453391107555712,14.539912009712225,14.5710650104557,0.010049452225833502,44.17877943345249,23.61591952356433,35.37875725241424
 99/08/05,14.4,90316007.0,14.448094071703807,14.522843341426855,14.560790778882184,0.00045007428960086305,51.56790531000915,26.16061301570957,32.30604250684602
 99/08/06,14.35,30662291.0,14.42789604780254,14.500286117855714,14.54746071896817,-0.009074860790810482,47.77359447712894,25.77374201047303,30.128609008055022
 99/08/09,14.45,31843748.0,14.431097365201694,14.489821764879762,14.539002202124465,-0.017095976081588877,55.61203844159278,29.68249467364866,29.97990422991957
 99/08/10,14.35,33856199.0,14.424898243467796,14.476934804066467,14.529271263499506,-0.024144072751879013,47.12473236780328,30.899440893543517,30.28641645112755
 99/08/11,14.25,26764266.0,14.370765495645196,14.441195670055391,14.508750397076465,-0.03282620360571799,39.830237940981945,27.26629392902899,29.279708943761364
 99/08/12,14.1,46248105.0,14.284676997096797,14.38641305837949,14.478269597301352,-0.04463227066894674,31.15085615298085,20.955307063797047,26.504908317106594
 99/08/13,14.1,51073929.0,14.22311799806453,14.338677548649576,14.44917193597048,-0.057804693999338075,31.15085615298085,19.09840983740314,24.036075490538774
 99/08/16,14.0,39745211.0,14.161245332043022,14.288481290541313,14.417504863972749,-0.07204846988575761,25.76169101496403,12.732273224935426,20.268141402004325
 99/08/17,13.9,41223416.0,14.090830221362014,14.232067742117762,14.381542951359458,-0.08753381775694542,21.332921443844008,8.48818214995695,16.34148831798853
 99/08/18,13.85,40067336.0,14.031386814241342,14.1788064517648,14.345462724331808,-0.10335830871895806,19.33822598495091,5.6587880999713,12.78058824531612
 99/08/19,13.95,39278895.0,13.995924542827561,14.136505376470666,14.313119437844746,-0.11800945924998243,34.12179418801435,10.022525399980816,11.861233963537686
 99/08/20,13.85,20931531.0,13.959783028551707,14.095004480392221,14.280379481087456,-0.13148256753903287,27.970192571312857,8.765016933320503,10.829161620131957
 99/08/23,13.75,37239611.0,13.898188685701138,14.041670400326852,14.241504136388421,-0.14515280124354007,22.99536627931743,8.407447186316267,10.021923475526727
 99/08/24,13.5,44815861.0,13.78629245713409,13.961808666939044,14.189273048973927,-0.1616151174018087,14.994515667770212,5.604964790877511,8.549603913976988
 99/08/25,13.1,89113829.0,13.578361638089396,13.828590555782535,14.110290506745162,-0.18563208411397245,8.989347052014635,5.185918556237152,7.428375461397042
 99/08/26,13.25,89680323.0,13.464741092059597,13.730075463152112,14.043152775457076,-0.21112112975217076,22.88676721757117,10.703655849085635,8.520135590626573
 99/08/27,13.05,53825172.0,13.3348273947064,13.620896219293426,13.9686794850373,-0.23845355695051157,18.392967240489547,8.650922081208627,8.563731087487257
 99/08/30,13.05,26609041.0,13.2607182631376,13.536163516077854,13.902819524649818,-0.26409404727480196,18.39296724048955,7.282432902623955,8.136631692532823
 99/09/01,12.95,29639425.0,13.165478842091732,13.442636263398212,13.831448791984448,-0.2890377435370887,17.17867962308389,4.85495526841597,7.0427395511605395
 99/09/02,13.2,43603854.0,13.176985894727821,13.402196886165177,13.782875807985643,-0.3073659791937643,40.67728307768646,11.173144782118579,8.41954129481322
 99/09/03,13.35,35005458.0,13.22215726315188,13.387247405137648,13.746693053525208,-0.31778191303252334,50.74022224072549,21.483850907377292,12.77431116566791
 99/09/06,13.3,31672511.0,13.256438175434587,13.376872837614707,13.714255126330961,-0.32170198816926954,47.51614801396569,28.90590060491824,18.15150764541802
 99/09/07,13.15,33611557.0,13.237625450289725,13.347394031345589,13.674697039690118,-0.32282219220432146,38.67041212877679,32.60393373661223,22.968983009149422
 99/09/08,13.25,29979257.0,13.22925030019315,13.324911692787992,13.639143421252417,-0.321104099456342,46.62026581012255,41.7359558244082,29.224640614235682
 99/09/09,13.25,35200657.0,13.2403335334621,13.314509743989994,13.610170850386847,-0.3160155008444442,46.620265810122554,47.82397054960552,35.42441725935896
 99/09/10,13.4,45422491.0,13.289389022308066,13.326674786658328,13.59304232343401,-0.3060859080306918,58.29676357441677,61.88264703307042,44.24382718392945
 99/09/13,13.7,59445416.0,13.405426014872043,13.37847898888194,13.596462144708315,-0.28846535758982866,72.65335819296486,74.58843135538028,54.35869524107972
 99/09/14,13.95,107191263.0,13.595284009914694,13.477899157401616,13.625580441269214,-0.2603085428453826,79.65667310294342,72.39228757025352,60.36989268413765
 99/09/15,13.85,64199011.0,13.680189339943128,13.539915964501347,13.642843484248505,-0.22883233822573773,70.93675853809081,68.26152504683567,63.000436805037
 99/09/16,13.7,27542206.0,13.69929289329542,13.572846637084455,13.65012475469093,-0.19852149410188527,59.25995690692788,61.5076833645571,62.50285232487703
 99/09/17,13.8,47724604.0,13.728695262196945,13.608622197570378,13.660692081253167,-0.16923117201806595,64.00060532777498,59.671788909704766,61.55916451981961
 99/09/20,13.75,28362761.0,13.731630174797964,13.630101831308648,13.666600382695233,-0.14268464789176963,59.82382448685069,57.11452593980318,60.0776183264808
 99/09/21,13.85,24948880.0,13.779420116531975,13.670918192757206,13.682631122487907,-0.11649030425955582,65.26438711803638,56.91693033668039,59.024055663214
 99/09/23,13.85,27504264.0,13.794613411021317,13.696598493964338,13.693582574604221,-0.09258905953562137,65.2643871180364,55.404937684771035,57.81768300373301
 99/09/24,13.7,50056878.0,13.763075607347545,13.697165411636947,13.694076222711589,-0.07345340984342547,50.49460859768669,46.19588438243994,53.943750129968656
 99/09/27,13.75,20780715.0,13.762883738231698,13.708054509697456,13.699339590195311,-0.05701974397431138,54.60398082096242,37.46392292162665,48.450474393854655
 99/09/28,13.75,30846214.0,13.746089158821134,13.708795424747882,13.700351929411058,-0.043927096112084354,54.60398082096241,37.47594861441778,44.792299134042366
 99/09/29,13.75,40403585.0,13.75155943921409,13.717746187289903,13.705132550225592,-0.03261894947680536,54.60398082096242,37.48396574294521,42.35618800367664
 99/10/01,13.85,19078198.0,13.78020629280939,13.737705156074918,13.715314661746701,-0.021617060715800857,54.60398082096241,45.82264382863011,43.511673278661135
 99/10/04,13.8,32424812.0,13.795137528539593,13.752254296729099,13.723751995458493,-0.011593188318519432,46.585395515554914,47.21509588575348,44.74614748102525
 99/10/05,13.7,27064520.0,13.767591685693063,13.745628580607582,13.722886457346302,-0.004726126002559656,34.44545381861522,39.810063923835614,43.10078629529537
 99/10/06,13.9,46540287.0,13.803394457128709,13.76719048383965,13.734587499088892,0.0027396961481038888,59.66938955277955,55.111471187319076,47.10434792596994
 99/10/07,13.9,39067824.0,13.835596304752471,13.789325403199706,13.747311537620517,0.010594530034321013,59.66938955277955,65.31240936297472,53.173701738304864
 99/10/08,13.95,34456869.0,13.877897536501647,13.818187835999757,13.763864496265093,0.019340291974389537,64.5762833871287,69.46753216790898,58.6049785481729
 99/10/11,13.9,24506630.0,13.893598357667765,13.83598986333313,13.776259535013933,0.027418299243351162,56.34928318553425,68.53391033416155,61.91462247683578
 99/10/12,13.6,52090326.0,13.804065571778509,13.800824886110943,13.764624186166706,0.029174779383528294,29.39025241960298,51.749879616713734,58.526374856795094
 99/10/13,13.5,45627531.0,13.715210381185672,13.75693740509245,13.747153094923114,0.025296685540690055,24.669271962002536,37.27769752225363,51.44348241194794
 99/10/14,13.7,32663089.0,13.705973587457114,13.74536450424371,13.742564395313643,0.02079737021856551,45.629759581570475,38.74068723705795,47.209217353651276
 99/10/15,13.65,20074956.0,13.68731572497141,13.729470420203093,13.735444057212593,0.015443168772952353,42.11431532171127,36.938235935816444,43.78555688103967
 99/10/18,13.35,30407885.0,13.604043816647609,13.680808683502576,13.712525283580856,0.006011215002705921,27.08824535793295,24.625490623877628,37.39886812865232
 99/10/19,13.35,32551446.0,13.519362544431738,13.625673902918814,13.684638723305405,-0.00698399207515331,27.088245357932955,18.639215971473927,31.14565074292619
 99/10/20,13.55,32001118.0,13.508741696287826,13.602644919099012,13.669474206128067,-0.018953051065933646,45.69040794267064,24.92614398098264,29.072481822278338
 99/10/21,13.3,26019245.0,13.464161130858551,13.564704099249177,13.646822344118217,-0.03158608982655493,33.04436703213733,18.700762653988455,25.615242099515044
 99/10/22,13.4,25606533.0,13.451107420572368,13.541420082707647,13.629759086878353,-0.042936672695385134,40.89644156504367,21.558084193568074,24.262856130866055
