date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/07/22,31.9,7827479.0,31.904771258012897,31.925291486516358,0.0,0.0,41.46114541896903,51.399578411663974,57.90172756168639
 99/07/23,32.75,19391759.0,32.16984750534193,32.054409572096965,0.0,0.0,58.258767954945185,61.90866203054019,59.23737238463766
 99/07/26,33.75,16020574.0,32.60489833689462,32.29117464341414,0.0,0.0,70.29312488681917,73.41529849655059,63.9633477552753
 99/07/27,35.2,18796493.0,33.39076555792975,32.73639553617845,0.0,0.0,80.2172698560954,79.01599609914969,68.98089720323343
 99/07/28,36.6,22594105.0,34.3938437052865,33.34699628014871,0.0,0.0,85.73764554176606,84.3012623566981,74.08768558772165
 99/07/29,37.0,22556044.0,35.250062470191004,33.94958023345726,0.0,0.0,86.98303542164396,88.450164064357,78.87517841326677
 99/08/02,37.0,13788624.0,35.883374980127336,34.48298352788105,32.69278846153846,0.0,86.98303542164398,88.13344270957134,81.96126651203495
 99/08/03,37.0,11661663.0,36.28891665341823,34.919152939900876,33.03180473372781,0.0,86.98303542164396,87.68124830775832,83.86792711060941
 99/08/04,37.85,11427633.0,36.74261110227882,35.37429411658406,33.38705052344106,0.0,90.14343706220039,91.5164961618118,86.41745012767687
 99/08/05,37.2,10785922.0,36.94090740151922,35.70149509715338,33.69093125240714,0.0,73.71908738498446,89.99650468758468,87.61046831431281
 99/08/06,37.1,6459912.0,37.027271601012814,35.95124591429448,33.96085961760659,0.0,71.32006826602691,88.08408954480952,87.76834205781171
 99/08/09,37.7,8957706.0,37.20984773400854,36.2218715952454,34.23887041625223,0.0,76.76435497805036,89.67510731558731,88.40393047707023
 99/08/10,38.3,14325236.0,37.485731822672356,36.52447632937117,34.53107269192514,0.0,81.07530517842892,91.96731292303521,89.59172462572523
 99/08/11,38.1,9405255.0,37.65715454844824,36.77039694114264,34.79791325408474,0.0,75.47416332580667,88.93058956773781,89.37134627306277
 99/08/12,37.9,6033249.0,37.69643636563216,36.93783078428554,35.026919926847455,1.969786164924506,69.69615645168895,82.20372637849188,86.98213964153915
 99/08/13,39.9,23623409.0,38.293457577088105,37.36277565357128,35.370041470936116,1.9743757684666385,84.2058327814499,84.65323052098462,86.2058366013543
 99/08/16,38.2,17349927.0,38.27480505139207,37.508563044642734,35.59061520394103,1.9630901829136522,56.57539457051113,69.37081039707437,80.59416119992765
 99/08/17,38.8,32731758.0,38.345703367594716,37.671719203868946,35.81345249594556,1.942125487915599,61.87388041311475,67.18737787155382,76.12523342380304
 99/08/18,39.4,16043448.0,38.63880224506314,37.93059933655746,36.075879227026675,1.9246444122386355,66.7432911759652,70.85996131607861,74.37014272122822
 99/08/19,40.6,21640322.0,39.28420149670876,38.37133278046455,36.421965440332315,1.9295889978173553,74.54566566785668,71.87765537013935,73.5393136041986
 99/08/20,41.0,8830585.0,39.78113433113918,38.771943983720455,36.75681425261444,1.9466971444750871,76.7294703043396,74.87495865255666,73.98452862031796
 99/08/23,40.15,4328951.0,39.98325622075945,39.04120331976705,37.036097771644094,1.958378825204661,62.956365085792505,71.94562460895081,73.30489394986223
 99/08/24,42.95,17637349.0,40.8013374805063,39.60725276647254,37.451590250748396,1.9978355633085578,78.33149854783719,81.29708307263387,75.96895699078611
 99/08/25,44.15,26943266.0,41.7092249870042,40.260210638727116,37.91877561607544,2.066555455177181,82.14316033943115,86.90245789747918,79.61345729301713
 99/08/26,43.8,13399616.0,42.43948332466946,40.86684219893927,38.37886979945426,2.1508388440387467,77.37910055449773,85.22434922103007,81.48375460235478
 99/08/27,42.65,11095610.0,42.57632221644631,41.19736849911605,38.72280289180393,2.2155841966934218,62.97772960196532,79.8931558909431,80.95355503188422
 99/08/30,42.0,5968858.0,42.4967148109642,41.38739041593005,39.00085651551132,2.2497741374384828,55.918858961087274,69.80711609274552,77.23807538550466
 99/09/01,41.9,10636428.0,42.2394765406428,41.443658679941706,39.210406014318146,2.246469843075498,67.88183720333366,61.52515749852284,72.00043608984406
 99/09/02,42.45,9533705.0,42.43881769376187,41.67596556661809,39.48941324398598,2.2344863389868204,70.78860422597775,57.5433823099396,67.18141816320924
 99/09/03,43.05,7838804.0,42.65921179584125,41.91330463884841,39.76715068675629,2.2168198616078802,73.88285199526169,56.74231717858898,63.70171783500249
 99/09/06,42.0,15220069.0,42.5061411972275,41.96108719904034,39.9542929416212,2.1748147407701333,60.43860445651564,45.886819511000716,57.763418393668566
 99/09/07,40.05,13424940.0,41.812427464818334,41.70507266586696,39.990501176881104,2.082766090413277,43.000681756074286,30.89702340488731,48.80795339740815
 99/09/08,41.8,9993435.0,41.55828497654556,41.59589388822246,40.07200108635178,1.9709914327047577,56.51287150669192,35.6356095882206,44.417172127678974
 99/09/09,42.8,10671339.0,41.91385665103037,41.76741157351872,40.26838561817088,1.8765983372333743,62.59347441878773,49.39809869983936,46.07748098506577
 99/09/10,45.0,22809723.0,42.83840443402025,42.25409297793227,40.60831749369619,1.8304337666339143,72.67879467277297,65.73629860412571,52.630420191419084
 99/09/13,45.0,8562828.0,43.42976962268017,42.647160814943554,40.91633153264264,1.8105128697673147,72.67879467277297,76.11586573608379,60.458902039640655
 99/09/14,44.15,5307186.0,43.73234641512011,42.92888401245296,41.17949833782397,1.7982874307396497,63.198765876739216,78.60849382405584,66.50876596777904
 99/09/15,44.65,5577351.0,43.992397610080076,43.19282001037747,41.43588308106828,1.7900173304535563,66.30150178465166,82.87441254937055,71.96398149497621
 99/09/16,43.0,6924676.0,43.80743174005338,43.23360000864789,41.5898536132938,1.7607631434336635,49.706113389198514,77.12460836624702,73.68419045206649
 99/09/17,43.9,10133726.0,43.796621160035585,43.32383334053991,41.757941796886584,1.7217888234775967,56.78602846277636,77.978905577498,75.11576216054367
 99/09/20,44.75,5189682.0,44.07691410669039,43.542777783783265,41.97944627404915,1.6900973607288996,62.731808406198795,82.97552038499866,77.73568156869533
 99/09/21,43.5,11407708.0,44.10960940446026,43.648148153152725,42.14833502219922,1.6520405147738209,50.476001087614236,67.7201143651929,74.39715916752785
 99/09/23,42.8,7962527.0,43.706406269640176,43.523456794293935,42.206155405106976,1.5850926896564483,44.618190274129695,47.84944561283127,65.54792131596231
 99/09/24,42.6,12249984.0,43.26677084642679,43.334130661911615,42.22010498932952,1.4908792862415776,42.910809792094604,38.26667160705606,56.45417141299356
 99/09/27,42.85,5345581.0,43.18201389761786,43.28052555159301,42.28105845168879,1.3925968489741052,46.00982937302832,33.75081477923588,48.88638586840767
 99/09/28,42.4,4742116.0,42.90467593174524,43.125437959660836,42.28636164771273,1.2818927415689052,41.18120682251521,27.369457043835144,41.71407626021683
 99/09/29,41.25,16866456.0,42.44061728783016,42.85661496638403,42.22683382865791,1.1514704208003481,31.154470703287274,19.8488687984542,34.42567377296262
 99/10/01,41.0,6064011.0,41.98124485855344,42.55759580532003,42.13726968799192,1.0052415601059004,33.68183407805783,14.46714710020405,27.77283154870976
 99/10/04,41.5,5257897.0,41.804163239035624,42.37299650443336,42.08440278891562,0.8619119911882687,42.17326034137914,13.965752387790367,23.170471828403294
 99/10/05,41.0,3947034.0,41.58610882602375,42.16916375369447,42.012525651306724,0.720857213428164,36.556409228029935,11.128683410042045,19.15654235561621
 99/10/06,40.9,4945551.0,41.41990588401583,41.98888646141206,41.941369831975436,0.5861890966298555,35.424098091389894,9.641344495583539,15.98480973560532
 99/10/07,40.0,15299400.0,41.029937256010555,41.699072051176714,41.81126446028502,0.4465127954822238,26.544389015304752,7.304755979511845,13.09145848357416
 99/10/08,39.8,7894108.0,40.66162483734037,41.40339337598059,41.66616719410925,0.30465547276004756,24.88120580807723,5.70317065300785,10.62869587338539
 99/10/11,39.1,11337506.0,40.22441655822691,41.06116114665049,41.48800048687008,0.15835651016412067,19.69761895010127,4.728039694597839,8.661810480456205
 99/10/12,38.9,6279016.0,39.832944372151275,40.72596762220874,41.30046198788007,0.011786334997031033,18.384443806147342,4.040915351954127,7.121512104288846
 99/10/13,37.8,14792173.0,39.25946291476752,40.29038968517395,41.05523414265853,-0.14353982349929084,12.76697323958564,3.870414156204701,6.037812788260798
 99/10/14,38.35,7311174.0,38.96047527651168,39.96907473764495,40.84810074706941,-0.29063706068432416,26.281952522020475,8.070472182567862,6.715365919696485
 99/10/15,38.35,3765987.0,38.77781685100779,39.70964561470412,40.660746843448685,-0.4227298942963718,26.28195252202048,10.87051086680997,8.100414235400981
 99/10/18,37.6,8048406.0,38.4227112340052,39.376788012253435,40.43395862472186,-0.5496180379307825,20.151387933108882,10.543710541243295,8.91484633734842
 99/10/19,37.55,5940733.0,38.1068074893368,39.05982334354453,40.206346422820175,-0.6689990461997551,19.782233442832407,10.404667786989187,9.411453487228675
 99/10/20,39.05,9883287.0,38.30037165955787,38.997769452953776,40.08951208260324,-0.7535477628896975,51.66108160278368,26.423624678505593,15.082177217654314
 99/10/21,38.5,5666004.0,38.391914439705246,38.92730787746148,39.97301115317222,-0.8119788654539064,43.972203726392394,32.36984814632613,20.844734193878253
 99/10/22,39.3,7542629.0,38.623776293136835,38.954006564551236,39.90489491062051,-0.8397607615769805,55.52577823180185,50.24656543088406,30.645344606213524
 99/10/25,40.65,9618567.0,39.21585086209122,39.195005470459364,39.94297991749586,-0.8214034986688841,68.62661924600148,61.610160086452844,40.9669497662933
 99/10/26,41.55,10183644.0,39.91056724139415,39.54583789204947,40.04736607768849,-0.7574284360629108,74.60996506414051,74.03224155576254,51.98871369611638
 99/10/27,41.45,7311268.0,40.4570448275961,39.87986491004122,40.16295330248168,-0.6625604273384209,72.7597894421135,76.14610496240869,60.04117745154715
 99/10/28,41.6,15861739.0,40.6963632183974,40.09572075836768,40.24080304844463,-0.5590647998861267,73.9237384418564,78.48992667275844,66.19076052528425
 99/11/01,42.1,11521816.0,41.10174214559827,40.39851729863974,40.369395121641205,-0.4414274045091945,78.66433519377479,83.14422784473204,71.8419162984335
 99/11/02,42.9,13303232.0,41.655328097065514,40.79251441553311,40.55348011228419,-0.30533506295757135,83.18040869131531,88.18810591947653,77.2906461721145
 99/11/03,42.7,4477740.0,42.00355206471034,41.110428679610926,40.71859702672387,-0.16590171978864582,78.21380517683944,89.15510691661474,81.24546642028126
 99/11/04,43.3,12328222.0,42.37320137647356,41.444107233009106,40.902743409283566,-0.024448611085808692,82.06826303763651,92.45261096028281,84.98118126694844
 99/11/05,43.15,7645872.0,42.6154675843157,41.72008936084092,41.071763147030985,0.11010635389334059,77.9319019016521,92.3758147142626,87.44605908271983
 99/11/08,42.1,6134494.0,42.51864505621047,41.82090780070077,41.16816598187476,0.21863344687987557,54.75159173576114,83.25054314284175,86.04755376942713
 99/11/09,42.0,2912727.0,42.38743003747364,41.87158983391731,41.24176859865362,0.3008710045566386,52.95158199896787,76.33369542856117,82.80960098913847
 99/11/10,42.25,4324963.0,42.3332866916491,41.930491528264426,41.317401783372574,0.36331475262368124,57.17528914952361,73.80579695237411,79.80833297688368
 99/11/11,42.9,4307527.0,42.47635779443274,42.06915960688702,41.42856318465161,0.41877108654602735,66.54564407403122,73.84154579433634,77.81940391603456
 99/11/12,42.5,5851613.0,42.50090519628849,42.149299672405846,41.51482755506302,0.46191129270538667,57.2888686353014,61.72769719622425,72.4555016760978
 99/11/15,42.0,3826168.0,42.367270130859,42.141083060338204,41.55984082005818,0.48577748222031464,47.39881138586865,44.18210116111917,63.031034837771585
 99/11/16,41.25,8429270.0,42.02818008723933,42.00923588361517,41.54369921851524,0.48172931879623687,36.16179439482348,31.538067440746094,52.53337903876309
 99/11/17,40.95,4653439.0,41.66878672482622,41.83269656967931,41.498030047860226,0.4523167594008056,32.467177902249105,24.00156877002121,43.02277561584913
 99/11/18,41.55,4419498.0,41.58335781655081,41.76266380806609,41.49145081340944,0.4160960064519732,45.76573180914228,27.806601402236293,37.95071754464485
 99/11/19,42.4,6241396.0,41.82640521103387,41.85430317338841,41.55460844314718,0.39281575120982415,59.367889884260755,42.65120944546249,39.517548178250735
 99/11/22,42.25,1581037.0,41.99677014068925,41.934835977823674,41.6148308705974,0.3782536224131138,56.373799417144895,50.419955233145224,43.15168386321557
 99/11/23,41.3,4544758.0,41.8478467604595,41.870696648186396,41.60984388055145,0.3547734514574798,40.75343613582782,42.12394178663576,42.809103171022294
 99/11/24,42.4,4414675.0,41.923564506973,41.904747206822,41.64562512050903,0.33564317842857794,57.22279122645944,53.84020361533292,46.48613665245917
 99/11/25,42.2,2466037.0,42.032376337982,41.962289339018334,41.69211549585449,0.3225493113756316,53.95067398054157,60.89346907688861,51.28858079393566
 99/11/26,42.75,5554280.0,42.25491755865467,42.08524111584861,41.76964507309645,0.32115865765093765,61.260793524221754,69.06786827348127,57.2150099537842
 99/11/29,42.5,2181337.0,42.344945039103116,42.15853426320718,41.82774929824287,0.3230839191136119,56.379023507495866,71.04524551565414,61.825088474407515
 99/12/01,42.6,3268114.0,42.35913002606875,42.19669521933932,41.87080704453188,0.32364477025237726,67.08169742046995,73.45045353217525,65.70021016033009
 99/12/02,43.4,11981647.0,42.69358668404583,42.3909960161161,41.98555265649096,0.3400044881269295,74.22434120520168,78.85202649271449,70.08414893779155
 99/12/03,44.8,17484202.0,43.299891122697225,42.74458001343009,42.179933221376274,0.38493294891230645,82.2928020513202,82.87104796483992,74.34644861347435
 99/12/06,44.85,5789137.0,43.799927415131485,43.08715001119174,42.381476819731944,0.4490809974218041,82.52720683603498,84.59519139684983,77.76269620793285
 99/12/07,44.1,3815060.0,43.96245161008766,43.28720834265979,42.528093987444876,0.5110876689804257,66.64659882066526,80.30983774282744,78.61174338623105
 99/12/08,42.95,5869369.0,43.73746774005844,43.287256952216495,42.586509834564495,0.5490195587147405,49.21950277674233,64.4987959381407,73.90742757020094
 99/12/09,43.0,5211220.0,43.491645160038956,43.23938079351374,42.61831677036723,0.5634284516010942,49.902961819825386,54.41472240624906,67.40985918221698
 99/12/10,42.35,6118676.0,43.1110967733593,43.09115066126145,42.59767701880052,0.5494374897730622,41.243421640823634,41.75593365896058,58.858550674464844
 99/12/13,42.4,3285186.0,42.8573978489062,42.967625551051206,42.578624940431254,0.5173501139424401,42.16974267897973,33.77336216533444,50.496821171421374
 99/12/14,42.0,7789161.0,42.5924318992708,42.816771292542676,42.53892302193654,0.4694497452751792,36.62641362496497,23.924025481114967,41.63922260798591
 99/12/15,42.55,5076511.0,42.49912126618053,42.73272607711889,42.52150586640296,0.4178038383633291,47.92198223642698,24.28268365407661,35.853709623349474
 99/12/16,42.5,2705664.0,42.47858084412035,42.683521730932405,42.51504387667966,0.3679386415412118,47.00795377157276,24.083192611489665,31.93020395272954
 99/12/17,42.7,3658564.0,42.53155389608023,42.67585144244367,42.52446357847354,0.3246284860269967,51.45255275733735,27.33751302304441,30.399306976167832
 99/12/20,41.85,4525910.0,42.371035930720154,42.57154286870306,42.487966380129414,0.27641808653632693,36.03745750683131,21.31142843511603,27.370014129150565
 99/12/21,41.95,2984085.0,42.226523953813434,42.465869057252554,42.445622812427146,0.22518371819414318,38.633047911577655,21.278326027451126,25.339451428584084
 99/12/22,42.15,3228347.0,42.18434930254229,42.40489088104379,42.41903644224044,0.1773178623159847,44.07926049402002,27.280788780205455,25.986563879124542
 99/12/23,42.05,2408927.0,42.147899535028195,42.349909067536494,42.39257210052964,0.13332168325415836,41.85075074223751,28.901478234422598,26.95820199755723
 99/12/24,42.0,3221301.0,42.098599690018794,42.291590889613744,42.362374246642744,0.09250067519752656,40.61862038500236,28.79146168009123,27.569288558401894
 99/12/27,42.0,2296670.0,42.0657331266792,42.24299240801145,42.33449930459331,0.055699160841650275,40.61862038500236,28.718117310536986,27.952231475780255
 99/12/28,42.0,4205563.0,42.03965541778613,42.20041034000954,42.307807050393826,0.023079986596462997,40.61862038500236,24.70096709591361,26.868476682491377
 99/12/29,41.2,4369435.0,41.79310361185742,42.05034195000795,42.23028343113276,-0.017524306947792424,22.391910632431067,19.031413961378398,24.256122442120386
 99/12/30,42.1,4610874.0,41.799569074571615,42.010701625006625,42.19814624412255,-0.05150836938141838,51.66961967680612,34.59237121234748,27.70153869886275
100/01/03,41.8,2139809.0,41.80804604971441,41.97975135417219,42.169442686882356,-0.07914496204716842,46.946765790204594,44.049235129219255,33.15077084231492
100/01/04,42.0,2561397.0,41.872030699809606,41.98312612847682,42.156408634045256,-0.0979724707514222,52.19076138709375,55.2920826787388,40.53120812112288
100/01/05,41.0,4695224.0,41.59802046653974,41.82760510706402,42.071300277580235,-0.12711701070438147,32.76124187987682,50.19472178582581,43.752379342690524
100/01/06,40.25,6411692.0,41.22368031102649,41.60217092255335,41.94850794853561,-0.17096101375995681,24.53931836396601,37.25102664509599,41.58526177682568
100/01/07,39.0,8358099.0,40.56995354068433,41.21222576879446,41.741891952494406,-0.2427020477479544,16.338524373605157,26.326555076830147,36.4990262101605
100/01/10,38.7,7552447.0,40.00913569378955,40.82477147399538,41.522323340764075,-0.3336720115521018,14.90405783465852,21.71770338455343,31.571918601624812
100/01/11,39.7,5247168.0,39.83525712919303,40.601892894996155,41.36579846839761,-0.41971872392197185,37.02131137278643,26.97846892303562,30.04076870876175
100/01/12,39.25,4611662.0,39.70683808612869,40.40991074583013,41.21842935544395,-0.49747870106034153,32.464833320694055,26.73564594869039,28.939061122071298
100/01/13,40.0,8523658.0,39.779558724085796,40.32909228819178,41.11893478964056,-0.5559514611380295,45.80513420971386,32.82376396579357,30.23396206997872
100/01/14,39.7,3088228.0,39.81553914939053,40.25549357349315,41.02420903659129,-0.5985042615300515,41.83824271474262,34.382509310529045,31.616811150162164
100/01/17,39.55,2716504.0,39.79369276626036,40.17124464457762,40.9261929568535,-0.6297930716792169,39.77162228572122,34.76377813684388,32.665800145722734
100/01/18,39.85,2036417.0,39.76662851084024,40.09478720381468,40.832831960172456,-0.6514434086149282,46.15491278822156,40.36335209122927,35.23165079422491
100/01/19,39.2,6499430.0,39.627752340560164,39.9706560031789,40.71876796323612,-0.6707771189033858,36.184027912223655,41.72371620896766,37.39567259913916
100/01/20,38.6,7134382.0,39.31016822704011,39.754713335982416,40.56155504298719,-0.6979900365236629,29.197251078683337,33.741736731904346,36.17769397672756
100/01/21,38.05,8127465.0,38.92344548469341,39.48726111331868,40.37605080891125,-0.7361499683374445,24.082211357252174,22.494491154602898,31.616626369352673
100/01/24,39.95,10077091.0,39.30729698979561,39.58521759443224,40.35289305437962,-0.7424550666594324,56.02126044069621,38.89569850558434,34.04298374809656
100/01/25,39.5,6720675.0,39.425697993197076,39.5980979953602,40.29978589635042,-0.7343016335255904,50.03823839345041,44.16945938108139,37.41847562575817
100/01/26,39.55,3116279.0,39.46713199546472,39.590081662800166,40.242110058169615,-0.7178469858943621,50.739699380093406,48.314230782356105,41.05039401129081
100/01/27,39.9,4111968.0,39.62808799697648,39.650068052333474,40.21964005369503,-0.6881919889878011,55.936371562812546,55.4799274398097,45.86023848746377
100/02/08,39.2,6189961.0,39.57289199798432,39.618806710277894,40.1613985111031,-0.6590719513552823,42.199417858127006,51.452027098237956,47.7241680243885
100/02/09,39.4,7183574.0,39.536094665322885,39.592755591898246,40.107637087172094,-0.6302338601389954,45.7520343826467,51.28248347429698,48.910273174358
100/02/10,37.6,11560129.0,39.015729776881926,39.3231296599152,39.94358808046655,-0.6282787722214651,27.498451731444945,34.18832231619799,44.002956221637994
100/02/11,37.3,6109737.0,38.51881985125462,39.02344138326267,39.75754284350758,-0.6494433098261536,25.466397838959868,22.792214877465327,36.93270910691377
100/02/14,38.4,5249495.0,38.39587990083641,38.877867819385564,39.633885701699306,-0.6707582243236713,43.754461832282615,25.97912364380041,33.281513952542646
100/02/15,37.7,7960944.0,38.222253267224275,38.710723182821305,39.498586801568585,-0.6941793032083932,36.84986768862568,21.552219995337893,29.37174930014106
100/02/16,38.35,7697707.0,38.27316884481618,38.65476931901775,39.41215704760177,-0.7068209882835174,46.29350283017871,26.034813330225308,28.259437310169144
100/02/17,37.6,8973183.0,38.111279229877454,38.510224432514796,39.28718342855548,-0.7208485898349506,38.35231192605932,20.689875553483585,25.736250057940623
100/02/18,37.9,7153821.0,38.04918615325163,38.412687027095664,39.18240008789736,-0.7306214840283003,43.0421756422761,20.572911385938216,24.015137167273153
100/02/21,36.65,10249927.0,37.67029076883442,38.16265585591305,39.007792388828335,-0.753524493805697,31.18148008161614,13.715274257292144,20.581849530612818
100/02/22,34.35,24567183.0,36.69686051255628,37.59387987992754,38.68026989738,-0.8200975985350493,19.3862093987467,10.810182838194763,17.3246272998068
100/02/23,33.7,11483579.0,35.76874034170419,36.980316566606284,38.31351836681231,-0.9227184388692447,17.182005320012948,8.177662345204311,14.27563898160597
100/02/24,34.1,9644262.0,35.21666022780279,36.502347138838566,37.99036310782675,-1.035777944893033,23.597012184331945,9.01164544696471,12.520974470058883
100/03/01,35.7,11183409.0,35.306940151868524,36.333205949032134,37.797835176455465,-1.1215482013990925,34.28627585787599,19.923621236487822,14.988523392201863
100/03/02,34.0,18657010.0,34.95046010124568,35.98392162419344,37.52396323980504,-1.205246884241594,24.355768907390758,16.195035516881862,15.390694100428528
100/03/03,34.3,17879411.0,34.716973400830454,35.69493468682787,37.272119913666195,-1.27963455276094,28.727246166107822,17.067317407294155,15.949568536050402
100/03/04,35.85,20758178.0,35.01131560055364,35.679112239023226,37.143495304922645,-1.3165842553886358,47.52788701935985,28.560342189055206,20.15315975371867
100/03/07,35.2,5660088.0,35.11587706703576,35.620093532519356,37.00361105069782,-1.3299709079466016,41.95822178510848,33.21647333676478,24.50759761473404
100/03/08,35.3,5188756.0,35.20641804469051,35.58132794376613,36.879294816028754,-1.3235701008098066,43.18733984471771,44.95133310170277,31.322176110390284
100/03/09,35.15,4853163.0,35.21261202979367,35.521939953138435,36.752041368641926,-1.3048763637485434,41.60158772218296,51.02018698008251,37.88817973362102
100/03/10,34.0,8961695.0,34.83757468652911,35.28286662761536,36.547076647977164,-1.2967430950711951,31.096888697285614,41.6157971680082,39.13071887841675
100/03/11,33.45,8728865.0,34.40421645768607,34.991972189679466,36.315570751978925,-1.302114188516848,27.160819913928755,28.913455421947003,35.724964392926836
100/03/14,32.2,11419066.0,33.719477638457384,34.55164349139955,36.01052684798055,-1.333468022129678,20.190873760129755,20.862938535266277,30.77095577370665
100/03/15,32.1,11959247.0,33.108818425638255,34.10761957616629,35.69337093659743,-1.3839246897899702,19.7054247929317,23.265350836376353,28.269087461263215
100/03/16,31.1,10340015.0,32.560045617092165,33.66676631347191,35.36791932608993,-1.4473703543555805,15.293117592062483,19.019005820742137,25.185726914422855
100/03/17,31.85,4303613.0,32.21503041139477,33.30980526122659,35.07231014715994,-1.5103972606711336,29.500347984840296,21.402078646849915,23.924510825231874
100/03/18,32.8,6608729.0,32.31418694092985,33.176921051022155,34.87540167430148,-1.5480139331927716,43.822196291488304,28.90979697951987,25.58627287666121
100/03/21,32.25,3710177.0,32.3344579606199,33.043267542518464,34.683063083970595,-1.5663702548446434,38.40231437099547,30.488151257374625,27.220232336899016
100/03/22,32.55,4012517.0,32.4229719737466,32.96938961876538,34.5228274621267,-1.563783772547978,43.01541458598975,36.41738819457158,30.2859509561232
100/03/23,33.15,3316580.0,32.63198131583106,32.98282468230448,34.40953304196311,-1.5363686899701077,51.697250755046845,50.74884703167515,37.10691631464052
100/03/24,34.3,8477492.0,33.14632087722071,33.18152056858707,34.39149203873518,-1.4710892460057086,64.23116725620184,63.677525928093495,45.96378618579151
100/03/25,33.8,4233686.0,33.44754725148047,33.32626714048922,34.36522342037094,-1.3846626527809103,56.57218117011821,68.12218203635352,53.34991813597885
100/03/28,32.45,4812661.0,33.140031500986986,33.19272261707435,34.223667772650096,-1.3139191533398769,40.806838219704865,60.74045852232001,55.81343159809256
100/03/29,32.0,6040421.0,32.76002100065799,32.99393551422863,34.05261640552317,-1.2628715009308087,36.71427457529065,52.37103365089535,54.665965615693494
100/03/30,32.55,7333464.0,32.681680667105326,32.91577959519053,33.93510745125215,-1.2141627719569714,44.82950405992722,44.437831957739746,51.25658772970891
100/04/01,33.05,3871122.0,32.80862044473688,32.94023299599211,33.86798380115583,-1.1568803785983208,41.358171780463124,43.83287157838385,48.782015679267225
100/04/06,34.0,11438241.0,33.15991362982459,33.09394416332676,33.86756197029769,-1.0802278642728431,54.69047917352689,53.812078320015495,50.45870322618331
100/04/07,34.0,4649529.0,33.42744241988306,33.23870346943897,33.87486489565941,-0.9914145766623624,54.690479173526896,60.46488281443658,53.79409642226773
100/04/08,34.2,5463616.0,33.70162827992204,33.40725289119914,33.903721442147145,-0.8924253715194904,57.612004017842665,67.08587816044411,58.22469033499319
100/04/11,34.45,4011193.0,33.934418853281365,33.572710742665954,33.94189671582813,-0.7877774918480273,61.35017298719258,74.23211549494094,63.56049872164244
100/04/12,33.95,3724681.0,33.95627923552091,33.6439256188883,33.94636619922596,-0.6907101095459551,50.633392972304776,76.15474366329398,67.75858036885963
100/04/13,34.4,2937802.0,34.06668615701394,33.75118801574025,33.97260726082397,-0.5968519366535088,58.46857533293366,82.89104123007475,72.80273398926467
100/04/14,34.55,3862970.0,34.2444574380093,33.892656679783535,34.02086824076059,-0.5031238615182184,60.94782921030868,83.74554263823158,76.45033687225363
100/04/15,33.95,2660020.0,34.19630495867287,33.92721389981961,34.026955299163625,-0.4224473690833771,47.373439173289384,74.670941468966,75.85720507115775
100/04/18,33.7,1722703.0,34.05586997244858,33.901844916516346,34.00757412230488,-0.3591037364244086,42.62651874287162,55.33618320153289,69.01686444794946
100/04/19,33.4,1950235.0,33.824746648299055,33.81195409709696,33.95795303597374,-0.3164827769148828,37.25146418002813,43.03113967821491,60.35495619137128
