date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/03/22,137.0,9661366.0,137.96996637366468,137.19206081175022,137.14666561903414,-0.8501068092623921,48.20924563016742,73.17165177231236,76.6248135235935
 99/03/23,138.0,10599628.0,138.02164424910978,137.34755067645852,137.22192210987765,-0.6549597340937393,54.469407446667056,71.00332340376379,74.75098348365026
 99/03/24,136.5,18015180.0,137.76442949940653,137.3312922303821,137.22408194757938,-0.5025257307144464,44.73603545899784,61.22443782473141,70.24213493067731
 99/03/25,136.5,34678367.0,137.13461966627102,137.08857685865175,137.1203064131502,-0.4083664954712452,44.73603545899784,54.70518077204317,65.0631502111326
 99/03/26,134.5,30778084.0,136.38141311084735,136.71964738220979,136.94759053521557,-0.3722818269781526,33.308217937159675,39.247898292473224,56.45806623824614
 99/03/29,137.5,18897396.0,136.62927540723157,136.7872061518415,136.96123741712205,-0.3326317146386315,54.31474843134736,45.60970997275993,52.84194748308406
 99/03/30,138.5,19460946.0,137.21118360482106,137.05183845986792,137.06998838503574,-0.269735356744469,59.426653998531044,55.40647331517329,53.6967894271138
 99/03/31,137.5,12125999.0,137.43245573654738,137.18903204988993,137.1319123554176,-0.2043643465011084,52.39185314130532,58.1497700889034,55.181116314377
 99/04/01,140.0,28971985.0,138.12163715769825,137.57419337490828,137.31407294346238,-0.11146739091170707,64.86830061125092,72.0998467259356,60.82069311822986
 99/04/02,139.5,12999076.0,138.66442477179882,137.93682781242356,137.5014519478114,-0.0020987398069346906,61.02978969033654,74.25704067443326,65.29947563696432
 99/04/06,143.5,32999258.0,140.10961651453255,138.7806898436863,137.92441718259514,0.16957554037268588,75.14765152917677,79.66342394168566,70.08745840520477
 99/04/07,144.5,19823042.0,141.44807767635504,139.67140820307193,138.40138509162628,0.38966505458727924,77.58387929792586,84.92713111263892,75.03401597434949
 99/04/08,142.5,27154322.0,141.96538511757004,140.22617350255993,138.75512469996272,0.6059418041892654,62.80735752257264,82.3756631660017,77.48123170490022
 99/04/09,144.5,24084596.0,142.64359007838002,140.8551445854666,139.15857664611943,0.8240670312208476,69.72640057824735,86.39859025881594,80.45368455620546
 99/04/12,144.5,21947854.0,143.22072671892002,141.4417871545555,139.55983998103332,1.0356430596811137,69.72640057824736,86.76572683921063,82.55769865054052
 99/04/13,141.0,21488065.0,142.68881781261334,141.47232262879626,139.71869844403076,1.1792392846979909,47.47161042717589,72.42715122614042,79.18084950907382
 99/04/14,142.0,13233088.0,142.45921187507557,141.56026885733021,139.8941831791053,1.2766085634033733,52.652845989588336,66.06254526187139,74.80808142667301
 99/04/15,143.5,20064945.0,142.7644745833837,141.86272404777517,140.16193831917414,1.3614439964429053,59.79168558544136,67.11861991817067,72.24492759050555
 99/04/16,141.0,18729699.0,142.30131638892246,141.7814367064793,140.25525075616073,1.3943923872180368,45.93872305781297,50.80635267271984,65.09873595124365
 99/04/19,136.5,31241052.0,140.65921092594832,141.04703058873275,140.0336930056868,1.3181814263836171,30.61674982400735,33.870901781813224,54.68945789476684
 99/04/20,138.5,18297323.0,139.85614061729888,140.58085882394394,139.8964858514032,1.1914197356150393,41.094957090497175,29.98800859528289,46.45564146160552
 99/04/21,139.0,21252293.0,139.65409374486592,140.3590490199533,139.84675617052605,1.0555943583774794,43.64802710538266,29.25126498944785,40.720849304219634
 99/04/22,142.5,30989310.0,140.31106249657728,140.5700408499611,139.98354415740866,0.9617748252124695,58.6884747966622,41.723065548520786,41.05492138565335
 99/04/23,144.5,40384756.0,141.62404166438486,141.18336737496756,140.3117330683772,0.943746721488046,65.07955919561483,59.18792605195503,47.099256274420576
 99/04/26,148.0,46218465.0,143.58269444292324,142.23613947913964,140.86467667850204,1.0292899373179571,73.64255791664485,72.79195070130335,55.66348775004817
 99/04/27,149.5,46204099.0,145.47179629528216,143.40511623261636,141.50970154938648,1.2025148865003432,76.59426288061755,80.62673256630099,63.98456935546577
 99/04/28,153.0,62952509.0,147.39786419685478,144.71259686051363,142.25895527635674,1.4527402260316513,82.1815171838059,86.10409622067125,71.35774497720094
 99/04/29,152.0,43459869.0,149.05690946456986,145.98966405042802,143.03711256279084,1.7527024783527572,75.96426269765296,86.10643451748454,76.27397482396213
 99/04/30,148.5,48325546.0,149.28793964304657,146.61638670869002,143.55348851949924,2.0147416205203608,57.64732271248897,79.30905158308492,77.28566707700305
 99/05/03,147.0,19002872.0,148.6502930953644,146.74282225724167,143.84745094107623,2.190867559649376,51.28731008330338,70.58103438872328,75.05078951424314
 99/05/04,148.5,18031359.0,148.51686206357627,146.9940185477014,144.18610856099346,2.314276045061086,56.982465699628605,67.88735625914886,72.6629784292117
 99/05/05,143.0,35107819.0,146.8862413757175,146.43251545641783,144.14294636399396,2.309334654533644,37.62664307520457,45.25823750609924,63.52806478817422
 99/05/06,141.0,28364976.0,145.09082758381166,145.61042954701486,143.93964279753288,2.1816250735233105,32.76942337792004,31.362634527875684,52.806254701408044
 99/05/07,139.5,34816309.0,143.0605517225411,144.50869128917904,143.55967027464573,1.9351042617253114,29.35852334540041,25.67032778048855,43.76094572776822
 99/05/10,141.5,25235536.0,142.2903678150274,143.88224274098255,143.34354179198067,1.655823599180625,39.44362030178293,25.684980425087602,37.73562396020801
 99/05/11,140.0,26247152.0,141.77691187668492,143.3602022841521,143.14403857721294,1.367891620732334,34.95262486154009,22.837605997677446,32.76961797269782
 99/05/12,140.0,12428484.0,141.3512745844566,142.8835019034601,142.9406509943504,1.082883478407806,34.95262486154009,21.285676725724358,28.94163755704
 99/05/13,144.0,13904305.0,142.06751638963775,142.98625158621675,142.9836778409388,0.8668215317818333,54.74074282769784,33.63489559492735,30.50605690300245
 99/05/14,143.5,13146686.0,142.5033442597585,143.05104298851396,143.01377954548198,0.7009099140318616,52.3518429486294,40.47881928550712,33.83031103050401
 99/05/17,141.0,20550111.0,142.04389617317233,142.73003582376163,142.86848881121415,0.5330373337349845,41.48844537469066,42.67215403347533,36.77759203149444
 99/05/18,141.0,10066264.0,141.73759744878154,142.4625298531347,142.7343742872746,0.3720609801600089,41.48844537469066,46.22588046676133,39.927021509916734
 99/05/19,137.5,33272006.0,140.45006496585435,141.6979415442789,142.36057626517655,0.16512183994847857,29.251512974284996,34.983920311174224,38.2793211103359
 99/05/20,134.0,29661007.0,138.55004331056958,140.53995128689908,141.77514732170144,-0.1149417350016885,21.60477260203232,23.322613540782815,33.29375192048487
 99/05/21,131.0,31055267.0,136.0333622070464,138.94995940574924,140.94628983541674,-0.49121947393484977,17.026614631784877,18.881742360521876,28.489748733830538
 99/05/24,132.5,14359230.0,134.8555748046976,137.87496617145771,140.29657523269236,-0.8772973913948092,26.386103480306335,19.254494907014585,25.411330791558555
 99/05/25,126.0,37823297.0,132.15371653646505,136.02080514288141,139.25453098402372,-1.3485830813443078,16.630955435225353,16.088362458334927,22.30367468048401
 99/05/26,129.0,29855410.0,131.1024776909767,134.85067095240117,138.4657209083296,-1.801876456261129,30.800359516840704,19.058908305556617,21.222085888841548
 99/05/27,128.5,32235830.0,130.02665179398448,133.68805912700097,137.65105006922732,-2.234099353454174,29.7878121167989,20.60067571247634,21.01494916338648
 99/05/28,127.0,45647423.0,129.184434529323,132.65671593916747,136.87020006390213,-2.6299763077102716,26.635540757711198,19.289339363873115,20.439745896882027
 99/05/31,124.5,66503196.0,127.622956352882,131.29726328263956,135.91864621283273,-3.02825763220685,21.982896027366003,16.66908338543922,19.182858393067757
 99/06/01,124.5,51531363.0,126.54030423525467,130.14355273553295,135.0306734272302,-3.40003024410493,21.982896027366,15.710423406384768,18.02538006417343
 99/06/02,119.5,67491952.0,124.52686949016977,128.53629394627745,133.91292931744326,-3.7953512695171048,14.625303320543802,11.623040891612833,15.89126700665323
 99/06/03,125.0,51397611.0,124.3929129934465,127.80107828856455,133.16001167763991,-4.108067693428756,40.78599424788522,21.54179737601775,17.774777129774737
 99/06/04,124.5,28456640.0,124.38694199563099,127.23006524047047,132.4842415485907,-4.3372894163670495,39.46670663559297,29.638976028456273,21.729510096001917
 99/06/07,117.5,90032318.0,122.091294663754,125.60838770039204,131.33160758331448,-4.614475509678127,25.570900739352627,23.207593214373148,22.222204468792327
 99/06/08,111.5,134172843.0,118.81086310916935,123.3819897503267,129.8637916153672,-4.987940780750604,18.772469431206368,17.9717288095821,20.805379249055587
 99/06/09,113.5,84474737.0,117.12390873944624,121.77665812527225,128.6242691834159,-5.359874836229212,26.580379687515077,17.814485873054732,19.808414790388635
 99/06/10,117.5,42215854.0,116.99927249296415,120.93888177106021,127.71086386161467,-5.642296287094261,40.343079457069976,27.02783906688497,22.214889549220747
 99/06/11,118.5,47339055.0,117.70784832864278,120.63656814255017,127.05041279533663,-5.796605960232699,43.51931507150628,35.726892711256646,26.718890603232712
 99/06/14,120.5,30107546.0,118.5552322190952,120.57214011879182,126.52730411877226,-5.828317568182248,49.91870628156043,47.15126180750443,33.52968100465662
 99/06/15,121.0,29143207.0,119.32848814606348,120.62261676565986,126.09251149425133,-5.756633000264093,51.56504378672526,55.87861898278073,40.97932699736466
 99/06/17,123.0,33105847.0,120.38565876404232,120.93551397138322,125.816164456232,-5.5814364971810315,58.16609334306465,66.14130154407604,49.36665184626846
 99/06/18,123.0,19968712.0,121.21543917602821,121.25876164281935,125.58992103652184,-5.331381076485323,58.16609334306466,75.04658198176499,57.92662855810064
 99/06/21,126.5,32417770.0,122.76862611735214,122.02813470234946,125.61185018755863,-4.981847958230093,68.8606752914796,83.36438798784333,66.4058817013482
 99/06/22,123.5,24940639.0,123.2624174115681,122.39844558529121,125.50709248082336,-4.607207745690504,54.52376198001085,81.76673484903841,71.5261660839116
 99/06/23,122.5,20935840.0,123.00827827437872,122.41537132107601,125.27577767460618,-4.257847467258436,50.33207175086728,77.17782323269228,73.41005180017183
 99/06/24,122.5,10180110.0,122.92218551625247,122.47114276756334,125.08148708425186,-3.928346837144454,50.332071750867286,68.11854882179485,71.64621747404617
 99/06/25,120.5,19776589.0,122.07312367750164,122.12178563963612,124.71944961623248,-3.6622102650348367,41.20819436743592,52.07903254786323,65.12382249865185
 99/06/28,120.5,12474452.0,121.54874911833444,121.8514880330301,124.39487656882997,-3.4384459191878447,41.20819436743592,41.38602169857548,57.21122223195973
 99/06/29,121.0,21340819.0,121.4908327455563,121.77207336085841,124.16257837122765,-3.2288577374241236,44.80982292584845,36.479570021272544,50.300671495064
 99/06/30,114.0,58844748.0,119.24388849703753,120.60172780071535,123.43853388113322,-3.1504474060228733,22.082722798153497,24.31971334751503,41.64035211254768
 99/07/01,113.0,36523346.0,117.24592566469168,119.37643983392945,122.65480050566143,-3.1760300591646935,20.316285183351635,18.51199280638933,33.9308990104949
 99/07/02,112.0,31905129.0,115.62228377646113,118.20953319494122,121.86404662061054,-3.271726732465619,18.536922181595532,13.452439648703999,27.10474588989793
 99/07/05,116.0,19617520.0,115.41485585097409,117.67461099578435,121.33604303440971,-3.349667793697568,42.64774342551,21.468293099136,25.225928292977287
 99/07/06,116.5,23749632.0,115.4849039006494,117.33300916315363,120.89673203176281,-3.39247880867989,45.08571039624756,28.201084288312888,26.21764695808915
 99/07/07,116.5,15462018.0,115.86493593376626,117.21500763596136,120.56813726008876,-3.384608971769393,45.08571039624757,32.689611747764154,28.374968554647484
 99/07/08,120.0,31965260.0,117.07662395584418,117.59583969663447,120.48597285546656,-3.2857138091819316,61.55773036069359,45.40418560962055,34.051374239638506
 99/07/09,120.5,23786756.0,118.09274930389613,118.01736641386206,120.45820571273836,-3.116738907120805,63.43781268159741,55.26945707308037,41.12406851745246
 99/07/12,121.0,33219633.0,119.14516620259742,118.55613867821837,120.51911296560463,-2.885985983173896,65.46462381881359,64.38253659944489,48.87689121144994
 99/07/13,120.0,22073035.0,119.63844413506494,118.90094889851531,120.52725812209658,-2.6340506312553713,57.77769957860796,67.55937222571687,55.104384882872246
 99/07/14,123.5,43773783.0,120.8422960900433,119.62579074876275,120.73669980501224,-2.3294223162541936,71.72301444692293,77.03958148381125,62.41611708318525
 99/07/15,123.0,28905288.0,121.68653072669554,120.25065895730229,120.93964597385745,-2.0013352563143867,67.87966955636595,80.69305432254083,68.50842949630378
 99/07/16,120.5,13201993.0,121.54102048446369,120.41721579775191,120.9635193604838,-1.710328917597888,51.3650149958893,75.53449998314316,70.8504529919169
 99/07/19,119.0,19309928.0,120.65234698964245,120.16017983145991,120.80286402506196,-1.4967999727987205,43.708544466438,62.12103920444838,67.94064839609406
 99/07/20,119.5,17433474.0,120.30989799309498,120.07098319288326,120.7122591000572,-1.3256951596737632,46.8760098329225,49.10633382860661,61.66254354026491
 99/07/21,119.0,18182745.0,119.95659866206331,119.93415266073605,120.59977763082203,-1.1936811217562078,43.91101386393447,37.865761013942866,53.730282698157566
 99/07/22,119.0,13409486.0,119.63773244137553,119.77846055061337,120.4767178130665,-1.0945963498955913,43.91101386393448,30.37204580416704,45.94420373349406
 99/07/23,125.0,67995527.0,121.13348829425036,120.5028837921778,120.75735490436908,-0.9265713023547295,73.20153592254064,51.359141647222465,47.74918303807019
 99/07/26,129.0,53842943.0,123.50565886283357,121.79406982681483,121.3337122194176,-0.6491855204043381,81.09818729796197,67.5727610981483,54.35704239142956
 99/07/27,130.0,36465918.0,125.58710590855571,123.12005818901235,121.98111897177009,-0.29156057287501697,82.63340182690207,77.04850739876554,61.920864060541554
 99/07/28,131.0,21567944.0,127.22473727237048,124.35004849084362,122.63641751240314,0.10947773738808189,84.17570979199235,84.69900493251036,69.51357768453116
 99/07/29,131.0,19199203.0,128.399824848247,125.41670707570302,123.2605392422183,0.5188157566074086,84.17570979199235,88.564768720439,75.86397469650045
 99/07/30,129.0,13215592.0,128.64154989883133,126.03475589641918,123.71165160820149,0.8796734629294655,67.0311762414949,86.20367297411984,79.31054078904025
 99/08/02,133.5,31338835.0,130.05269993255422,127.17479658034932,124.41652456141676,1.2553931741300839,78.72874774735018,88.7822466292112,82.46777606909723
 99/08/03,136.0,29982512.0,131.95179995503614,128.6039971502911,125.28833036438472,1.6674478964853416,82.79773728104672,91.62059685190657,85.51871633003367
 99/08/04,134.0,18567577.0,132.8011999700241,129.58666429190924,125.99692033635513,2.051907108299096,69.95185385551059,89.03738714858287,86.6916066028834
 99/08/05,134.0,14321439.0,133.2841333133494,130.3638869099244,126.63177261817397,2.387948544989361,69.95185385551058,84.75508349588064,86.04609890054915
 99/08/06,135.0,14401579.0,133.77275554223294,131.09490575827033,127.25625164754521,2.678089658136512,72.97114912585556,83.5867223305871,85.2263067105618
 99/08/09,136.0,12333101.0,134.34850369482197,131.82908813189195,127.89038613619557,2.930212125648485,75.87955172880932,86.97448155372473,85.80903165828278
 99/08/10,134.0,17856170.0,134.44066912988131,132.2950734432433,128.40843335648822,3.121497717869804,60.30568542348189,79.55161515346354,83.72322615667638
 99/08/11,131.0,22592338.0,133.46044608658755,132.16256120270273,128.6462461752199,3.2004611797924127,44.03674138121803,62.838331670936476,76.76159466142974
 99/08/12,130.0,22122485.0,132.18196405772503,131.7396343355856,128.7215349309722,3.163988824756609,39.74758531409637,49.29962852136506,67.60760594807485
 99/08/13,130.5,20297401.0,131.53797603848335,131.49136194632135,128.83910916705128,3.0616416156593016,43.07430542039425,42.125678273502636,59.11363005655078
 99/08/16,132.0,15169745.0,131.4003173589889,131.43030162193446,129.01494692343195,2.9323842322279434,52.5131288654502,42.89860033048324,53.7086201478616
 99/08/17,131.5,13214502.0,131.4335449059926,131.4419180182787,129.20610485239874,2.793070018958347,49.246887300011934,41.56202984995179,49.659756715225
 99/08/18,131.0,16252032.0,131.33069660399505,131.38909834856557,129.35371217144498,2.6415332505907947,45.82647760403433,38.81913101107897,46.046214813842994
 99/08/19,135.0,32621167.0,132.0537977359967,131.7409152904713,129.67265738902614,2.526878180761666,67.49773777652219,51.80534659997858,47.96592540922152
 99/08/20,134.5,17296281.0,132.82753182399782,132.17992940872608,130.03437605140874,2.4506132160728007,63.67680319111555,58.61097180739313,51.51427420861205
 99/08/23,135.0,35290790.0,133.71835454933188,132.73327450727174,130.45480866283884,2.416183741744821,65.98728688159832,63.63538471370068,55.55464437697493
 99/08/24,133.0,48703229.0,133.60390303288793,132.8402287560598,130.6794387656974,2.3651049914683346,50.552443331361495,59.967449458256596,57.02557940406882
 99/08/25,119.5,86957119.0,128.81926868859196,130.57519063004983,129.80025116833605,2.0470718855174246,53.79475313212099,43.31163297217106,52.45426392676956
 99/08/26,119.0,47008522.0,125.67117912572797,128.7084921917082,128.99830877077173,1.5796941926012316,49.87068740801216,31.374421981447373,45.4276499449955
 99/08/27,120.0,28583107.0,123.61411941715198,127.17374349309016,128.26766963455853,1.0449701257873107,57.3392361977905,25.08294798763158,38.64608262587419
 99/08/30,121.0,19036664.0,122.784412944768,126.16561957757513,127.71823350882326,0.5254533143802222,63.809478698792546,22.555298658421055,33.28248797005648
 99/08/31,113.0,95523149.0,119.73127529651201,124.07551631464594,126.63413862352917,-0.09136181027246817,25.980994643270506,15.036865772280704,27.20061390413122
 99/09/01,108.5,124422358.0,116.11251686434134,121.54209692887162,125.26805103710385,-0.8182802698644206,18.55568577739109,10.589548932932898,21.66359224706511
 99/09/02,110.5,43433447.0,114.28334457622755,119.72258077405968,124.14166249578815,-1.5384405602372315,29.327910610580147,9.884558045684079,17.737247513271434
 99/09/03,111.5,34661069.0,113.43889638415169,118.3938173117164,123.18845768841983,-2.1896805235304706,34.52401568630343,10.910693018110374,15.461729348217746
 99/09/06,108.5,53059157.0,111.7509309227678,116.72401442643034,122.04896094315677,-2.816733722169662,27.298468030103376,11.57487061422412,14.16610977021987
 99/09/07,107.5,31648945.0,110.29228728184519,115.16584535535861,120.9201947167601,-3.4042568500160257,25.189683680861233,10.841580409482745,13.057933316640828
 99/09/08,108.0,29737514.0,109.52819152123011,113.97153779613218,119.92633358470162,-3.9143646377267087,28.503510898073042,11.394386939655163,12.503417857645607
 99/09/09,107.0,30413852.0,108.76879434748673,112.85128149677682,118.95123100126304,-4.3514816110786105,25.76445684662483,9.679591293103442,11.562142336131553
 99/09/10,108.0,22267675.0,108.51252956499115,112.04273458064735,118.10882861655048,-4.694404096043515,33.43980488674829,13.470604721718084,12.198296464660396
 99/09/13,115.0,54451405.0,110.34168637666077,112.36894548387279,117.79276487681584,-4.840287155423421,64.37757294473495,42.31373648114539,22.236776470155394
 99/09/14,115.5,38563953.0,112.01945758444053,112.86995456989399,117.60678296321461,-4.819595403002861,65.74242089677556,56.997036441975716,33.8235297940955
 99/09/15,115.5,25061563.0,113.0963050562937,113.26662880824499,117.42549196604425,-4.687448953962141,65.74242089677556,66.78590308252926,44.81098755690675
 99/09/16,115.0,20033854.0,113.85587003752914,113.61802400687083,117.26776181481007,-4.479906724757562,62.30489913684034,71.79666266108012,53.80621259163121
 99/09/17,115.0,26999201.0,114.32058002501942,113.8900200057257,117.11254936751699,-4.228431252164308,62.30489913684033,75.13716904678068,60.916531410014365
 99/09/20,115.0,13547476.0,114.5887200166796,114.09585000477142,116.95966095463108,-3.955507191703377,62.30489913684035,77.3641733039144,66.39907870798105
 99/09/21,116.0,19448685.0,115.01748001111973,114.39237500397617,116.87622549658252,-3.6611758518839723,68.07411109882345,81.87914583897323,71.55910108497845
 99/09/23,118.0,29869304.0,115.84498667407983,114.91031250331348,116.92420815069157,-3.331719810982796,76.65073031325312,87.91943055931547,77.0125442430908
 99/09/24,117.5,20289686.0,116.22999111605323,115.25859375276123,116.93003829294607,-2.999664756823204,70.9339862213477,89.56533465859127,81.19680771492429
 99/09/27,117.0,17592717.0,116.61166074403548,115.61132812730102,116.9642661165656,-2.6703194033114785,65.10703209501999,83.04355643906085,81.81239062296982
 99/09/28,117.5,14421690.0,116.90777382935698,115.92610677275086,117.00547641529133,-2.352129451157277,68.23798493604393,81.28829688529983,81.63769271041315
 99/09/29,117.5,25153594.0,117.188515886238,116.23008897729238,117.06274746026891,-2.048235257521127,68.23798493604394,76.41442014575544,79.89660185552725
 99/09/30,117.5,16840129.0,117.250677257492,116.42090748107698,117.08676688640207,-1.7717600870819203,68.23798493604393,73.16516898605919,77.6527908990379
 99/10/01,114.5,41539207.0,116.45878483832799,116.16325623423081,116.91663097206346,-1.568083017232065,35.35055874675199,54.83738538464552,70.04765572757377
 99/10/04,116.5,22772031.0,116.38918989221865,116.17771352852567,116.86535166652013,-1.3919940413845429,53.340620040538745,54.7400751049152,64.94512885335425
 99/10/05,116.0,19368863.0,116.25945992814577,116.14809460710472,116.79878615371088,-1.2437335424288651,49.23077196731389,51.64489855479195,60.511718753833485
 99/10/06,118.0,20656598.0,116.75630661876384,116.41507883925392,116.87195644957927,-1.0863623560081621,62.93772718920733,61.70265964258857,60.90869905008518
 99/10/07,118.0,18668695.0,117.12920441250924,116.6583990327116,116.94911364576548,-0.9272328074173055,62.93772718920734,68.40783370111966,63.40841060043001
 99/10/08,118.5,34502842.0,117.83613627500615,117.09033252725966,117.12610490378353,-0.7489407212386177,66.2208811665592,66.43855580074644,64.41845900053549
 99/10/11,117.0,17813160.0,117.72409085000409,117.15861043938305,117.15486606503094,-0.5984037021204722,50.20897436732455,58.8757038671643,62.57087395607843
 99/10/12,113.0,41802587.0,116.48272723333605,116.63217536615254,116.91218406002857,-0.5347247004715833,28.30675391784734,39.2504692447762,54.79740571897768
