date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/02/06,42.1,2465739.0,42.05330000635305,42.72906022434707,0.0,0.0,47.34462800268257,33.89375228322613,25.82979051967948
 99/02/08,40.65,5503729.0,41.706366670902035,42.44296685362256,45.02932692307692,0.0,36.20210868825798,25.33556088288132,25.665047307413428
 99/02/09,42.0,4498704.0,41.74591111393469,42.33997237801879,44.7828402366864,0.0,49.48469577829841,31.958867072605802,27.76298722914422
 99/02/10,43.0,4444261.0,42.159774075956456,42.44789364834899,44.64473714155667,0.0,57.37338231160653,45.50682462374633,33.67759969401159
 99/02/22,43.65,3843420.0,42.719016050637634,42.679494706957485,44.582641976821535,0.0,62.00186468387854,57.00454974916422,41.4532497123958
 99/02/23,43.5,2212405.0,42.93767736709176,42.795412255797906,44.48974644014295,0.0,60.191961335355906,63.33636649944282,48.74762197474481
 99/02/24,42.6,3479351.0,42.85845157806117,42.77951021316492,44.35207363705504,0.0,49.73818781472207,59.55757766629524,52.350940538594955
 99/02/25,41.5,6472836.0,42.505634385374115,42.616258510970766,44.1557602803585,0.0,39.64081134797034,47.26060733308572,50.65416280342521
 99/03/01,41.85,5325937.0,42.307922923582744,42.49896542580897,43.983201797254004,0.0,46.194644034461774,42.173738222057175,47.82735460963587
 99/03/02,41.6,4846747.0,42.1261152823885,42.376221188174135,43.812378582080626,-1.7400565788121938,43.61170818877067,36.56026992581592,44.07165971502922
 99/03/03,41.8,5699686.0,41.967410188259,42.255184323478446,43.646041768074426,-1.670216751968951,46.484303263895626,34.595735506099494,40.91301831205265
 99/03/04,40.85,6663304.0,41.66160679217267,42.05432026956537,43.446346247453306,-1.6145785971527473,36.0238509176365,26.055276662186003,35.9604377620971
 99/03/05,41.95,10357336.0,41.72857119478178,42.02235022463781,43.324511920726124,-1.5520952169398603,51.2628005975665,29.763346834619757,33.89474078627132
 99/03/08,43.6,11604038.0,42.28571412985452,42.25195852053151,43.330318696054874,-1.4573482086565612,65.88834959682556,50.23438808582497,39.34128988612253
 99/03/09,43.25,3623843.0,42.63630941990301,42.432882100442924,43.33087110405066,-1.3454763676467958,61.21253463276908,60.450376370942145,46.37765204772907
 99/03/10,42.85,2583006.0,42.72837294660201,42.51281841703577,43.29868871143138,-1.2335551529965596,55.783442723777576,63.33946660023596,52.031590231898036
 99/03/11,42.7,4041865.0,42.76058196440133,42.56484868086314,43.26225111824435,-1.1263246098734891,53.64248432814682,63.794938517804404,55.95270632720016
 99/03/12,42.6,4557709.0,42.707054642934224,42.57070723405262,43.21130872453325,-1.0291799859949167,52.04451704226345,63.11819430598727,58.34120232012919
 99/03/15,42.0,3327180.0,42.53803642862282,42.50892269504385,43.133515745723,-0.9482625989317638,42.853252130464845,56.7846785569327,57.822361065730355
 99/03/16,41.6,4235385.0,42.23785761908188,42.36368557920321,43.018437611436624,-0.8895604855920947,37.5483096591934,48.640766096778684,54.76182940941313
 99/03/17,41.95,13557320.0,42.12107174605459,42.28432131600267,42.93144241055688,-0.8410726073845188,44.73218059694355,39.760510731185846,49.761389850004036
 99/03/18,41.6,10733957.0,41.99738116403639,42.19526776333556,42.84056222512943,-0.8019169782663897,39.30643720356674,28.547823480654497,42.69020106022086
 99/03/19,40.8,18628235.0,41.648254109357595,41.98772313611297,42.69513436165794,-0.7830158277221064,29.49401432839619,21.11521565376962,35.498539258070444
 99/03/22,40.6,10847505.0,41.286336072905065,41.75018594676081,42.53108556460733,-0.7825925857469895,27.439056100847075,17.30261688745936,29.433231801200083
 99/03/23,40.95,8302382.0,41.16172404860338,41.610571622300675,42.40657898271446,-0.785275540680348,36.70068575939733,18.524325236800923,25.796929613067032
 99/03/24,40.95,6684803.0,41.12448269906892,41.5171430185839,42.30222675327488,-0.7852371794824741,36.70068575939733,20.374241515892034,23.9893669140087
 99/03/25,41.7,14573473.0,41.27465513271262,41.52678584881992,42.2462862337922,-0.7720898205804348,54.58698624920729,32.2494943439281,26.74274272398183
 99/03/26,43.1,16485162.0,41.74977008847508,41.72232154068326,42.28118729273126,-0.7294450068739479,72.18959036508184,53.138080975048126,35.5411888076706
 99/03/29,43.1,9183464.0,42.19568005898339,41.94985128390272,42.343211347136545,-0.6622280181459239,72.18959036508184,65.05501694632837,45.37913152055652
 99/03/30,42.8,10060133.0,42.480453372655596,42.133209403252266,42.39757970504912,-0.5826564748761095,64.47768415108598,67.17953510707605,52.64593271606302
 99/04/01,42.0,10573835.0,42.3536355817704,42.12767450271022,42.37468895850688,-0.5155280710602195,60.59379719127029,60.976832928526925,55.42289945355099
 99/04/02,41.9,5523970.0,42.23159038784693,42.10431208559185,42.344905192467884,-0.46054107822338236,57.80808820784914,55.88931719044654,55.57837203251617
 99/04/06,43.15,13122559.0,42.47106025856462,42.24526007132655,42.391450946893436,-0.39767103769208334,75.0284984226204,63.82204479363103,58.32626295288779
 99/04/07,43.2,10450911.0,42.71404017237641,42.404383392772125,42.45364702790164,-0.32798955717956935,75.50831385382392,68.98481147161614,61.87911245913057
 99/04/08,43.0,4336322.0,42.81352678158427,42.50573616064344,42.496635718063054,-0.26057155722757885,69.13226579977909,69.7993981239346,64.51920768073191
 99/04/09,42.85,3390210.0,42.83818452105618,42.56936346720286,42.52670220128898,-0.199924992599286,64.24946680459408,66.94109534792922,65.32650356979768
 99/04/12,42.25,3772757.0,42.69628968070412,42.543219556002384,42.51791741657444,-0.15487956619384022,47.98234378815642,50.767747775812495,60.473584971802616
 99/04/13,41.75,6162035.0,42.36835978713608,42.404766296668654,42.455962230684094,-0.13414283975816,38.28825849773518,39.84516518387503,53.597445042493426
 99/04/14,42.0,6490630.0,42.262239858090716,42.345638580557214,42.424734366785316,-0.12313342905214837,44.96021707184142,37.416156634211276,48.20368223973271
 99/04/15,42.4,7491731.0,42.29149323872714,42.346365483797676,42.41898556934029,-0.11303076035024211,54.42144165859985,41.998367988698966,46.135244156054796
 99/04/16,41.35,7904630.0,42.06516215915143,42.224054569831395,42.356948217852576,-0.11700333788442988,35.30470435899225,28.774105790915655,40.34819803434175
 99/04/19,40.55,7813815.0,41.59760810610095,41.963795474859495,42.22660604724853,-0.14616478478535105,26.722441698161752,19.747708945356166,33.48136833801322
 99/04/20,41.25,7179269.0,41.44423873740063,41.826079562382915,42.142828658998646,-0.1802816471514269,41.622938602163124,22.093710725475546,29.68548246716733
 99/04/21,41.5,9625666.0,41.446159158267086,41.7633996353191,42.08953414676799,-0.2094522200109199,46.30251876717259,27.549653304163176,28.97353941283261
 99/04/22,41.15,6703919.0,41.33910610551139,41.65699969609925,42.01533921240122,-0.2392296792691308,40.80700093285341,27.033102202775435,28.32672700948022
 99/04/23,41.1,5835484.0,41.27190407034093,41.57041641341604,41.947813119139596,-0.2668630845600157,39.9932823015818,27.324393716579,27.99261591184648
 99/04/26,42.3,11145723.0,41.531269380227286,41.65034701118003,41.955673648436544,-0.2745557950993152,61.88334005465559,46.12323922190535,34.03615701519944
 99/04/27,41.75,4623609.0,41.654179586818195,41.691955842650025,41.95139106009527,-0.27153167956850094,51.54211557982842,50.12867110917722,39.4003283798587
 99/04/28,41.7,5954572.0,41.631953057878796,41.67454653554169,41.92339944008794,-0.2669959245640516,50.61932504710719,53.41911407278486,44.07325694416742
 99/04/29,41.5,6345544.0,41.62546870525253,41.66420544628474,41.899484098542715,-0.2606524701028362,46.613484177396096,52.27940938185657,46.808641090063794
 99/05/03,41.35,3959417.0,41.56697913683502,41.62850453857062,41.86490839865481,-0.25580274809910797,36.961072301333125,48.52815326311811,47.38181181441524
 99/05/04,41.2,7553994.0,41.46965275789002,41.569587115475514,41.819530829527515,-0.25463094128968666,34.615217337343964,40.19523943031413,44.98628768638154
 99/05/05,40.15,10455313.0,41.07143517192668,41.3538225962296,41.700720765717705,-0.27308438692937065,22.578085905556296,27.491270731320494,39.154615368027855
 99/05/06,38.9,9047580.0,40.40179011461779,40.971935496858,41.49778070681634,-0.3236365515351647,15.08451004326664,23.425553036566594,33.9115945908741
 99/05/07,38.7,9490913.0,39.80536007641186,40.578696247381664,41.27583603706124,-0.39833719916404675,14.18084921867684,22.000014081115353,29.941067754287854
 99/05/10,39.55,5862291.0,39.63274005094124,40.363496872818054,41.12288711113345,-0.47054780699431686,34.26456135988463,27.078023571807392,28.986719693461037
 99/05/11,39.0,6558647.0,39.45932670062749,40.15499739401505,40.968241948738566,-0.539087156540157,28.995683452250343,27.142924805447365,28.372121397456482
 99/05/12,38.5,4990122.0,39.222884467084995,39.92083116167921,40.79760795268175,-0.6066250834326339,24.830394462556228,23.398313506661893,26.714185433858287
 99/05/13,39.4,8628123.0,39.23608964472333,39.81110930139934,40.67952272555239,-0.6589827515767166,42.63125159895089,28.60700575240875,27.345125540041774
 99/05/14,39.35,4976841.0,39.23239309648222,39.71342441783278,40.567636362048354,-0.6980285901044875,41.968680182581416,32.319200416135764,29.00315049873977
 99/05/17,37.55,9255906.0,38.775762064321476,39.40493701486065,40.35954894958309,-0.7493452590280787,25.109732892612705,23.997114002914035,27.334471666797857
 99/05/18,37.45,5272335.0,38.358841376214315,39.091614179050545,40.141506722692085,-0.809454715950771,24.454827618780435,17.722213932977237,24.130385755524316
 99/05/19,37.0,6195617.0,37.91422758414288,38.74717848254212,39.90177543633116,-0.8784831635184245,21.435783152102626,13.600523574365761,20.62043169513813
 99/05/20,36.0,8460644.0,37.35948505609525,38.3309820687851,39.62086963353646,-0.9607640437650117,16.12670353466278,9.517466166694266,16.919443185656842
 99/05/21,35.55,7889327.0,36.66049003739683,37.81956839065425,39.28561043095673,-1.061819643072506,14.224292650506086,14.601858178407772,16.14691484990715
 99/05/24,36.25,8896714.0,36.61116002493122,37.60172365887854,39.07229424396006,-1.1435698314743084,29.703806028894668,22.2727984186327,18.188876039482334
 99/05/25,35.5,8369083.0,36.22410668328748,37.243103049065446,38.7936562251939,-1.2249665004051373,24.109714867307844,22.799602615479895,19.725784898148188
 99/05/26,35.85,6301295.0,36.049404455524986,36.98591920755454,38.555682669409755,-1.2939258926951533,31.349854291420847,25.776658153909676,21.74274265006868
 99/05/27,36.55,5071980.0,36.14543630368332,36.87784933962878,38.38505323330131,-1.336581492890629,44.13993831706906,33.335641518413986,25.60704227285045
 99/05/28,36.35,7723238.0,36.25112420245555,36.80862444969065,38.23716452304737,-1.3549732089838475,41.489697121406955,41.59313038164537,30.935738309115425
 99/06/01,35.85,3947680.0,36.1632494683037,36.67177037474221,38.06411340588988,-1.3624471734166117,35.15702440306688,45.47068907163456,35.780721896621806
 99/06/02,35.15,4295823.0,35.89633297886913,36.45355864561851,37.85629699005219,-1.3705054076200267,27.981849692344007,40.52884647786387,37.36343009036916
 99/06/03,35.6,7820671.0,35.789221985912754,36.30713220468209,37.680812606202025,-1.3711404064000081,37.77808995989519,42.07299442610281,38.93328486894704
 99/06/04,35.3,3225639.0,35.65531465727517,36.15386017056841,37.504403944186485,-1.3670210798436222,34.07054417727268,34.71532961740187,37.52729978509865
 99/06/07,33.65,6661246.0,35.04520977151678,35.76571680880701,37.22137287155675,-1.384748076424847,20.677328002090597,24.552003782493255,33.20220111756352
 99/06/08,33.8,8625224.0,34.638473181011186,35.44226400733917,36.96011341989854,-1.411368343651752,23.939116054723513,19.18490393011285,28.52976872174663
 99/06/09,34.5,14910755.0,34.60898212067412,35.29355333944931,36.774720079906345,-1.4253280230128085,38.175695846972744,22.17960731491092,26.413048252801392
 99/06/10,34.9,5581410.0,34.71015474711608,35.23004444954109,36.63147238145201,-1.4205480047924302,45.20810049496011,27.931944782710563,26.91934709610445
 99/06/11,36.05,5028510.0,35.10676983141072,35.341703707950906,36.57520527518647,-1.383138717281057,60.65019727109301,47.434855843840886,33.7578500120166
 99/06/14,35.8,5159737.0,35.39201322094048,35.44516975662575,36.52807410017212,-1.3230918425341192,56.49649973117907,57.178792784782786,41.564830936271996
 99/06/15,36.8,8603331.0,35.79884214729365,35.63972479718813,36.53456840015888,-1.2374421946214458,67.2594225086813,70.00325316086963,51.04430501113787
 99/06/17,37.9,10393249.0,36.44922809819577,35.99143733099011,36.6280631386082,-1.1172789172207742,75.31942572061274,77.87450919944497,59.98770640724024
 99/06/18,38.1,6928335.0,36.98698539879718,36.33661444249176,36.73840443563834,-0.9741811324059352,76.57748460509055,82.58300613296332,67.51947298248126
 99/06/21,38.25,6606704.0,37.449656932531454,36.676345368743135,36.8642964021277,-0.8169351126016611,77.60488904039245,84.54251690915503,73.19382095803918
 99/06/22,37.75,4226033.0,37.59143795502097,36.87612114061928,36.94204283273326,-0.6667324285041237,66.02109975577392,82.13487381572533,76.17417191060123
 99/06/23,37.65,5425124.0,37.565125303347315,36.9821842838494,36.98592415329224,-0.5341339166918668,63.73776473811156,78.56610635334069,76.97148339151438
 99/06/24,37.6,2369341.0,37.547583535564875,37.070570236541165,37.02642998765437,-0.4184790835761339,62.44203279262585,73.63344288290347,75.85880322197741
 99/06/25,37.0,2982929.0,37.40255569037658,37.07755853045097,37.0330507578348,-0.3258817123376728,48.302112671573745,62.5298221369894,71.4158095269814
 99/06/28,36.95,3561811.0,37.27253712691772,37.06671544204247,37.03146993030904,-0.2536562675234525,47.232537769373586,53.55095487098732,65.46085797498337
 99/06/29,36.6,6754961.0,37.085858084611814,37.00767953503539,37.00693378182373,-0.20277586337642992,39.82490978548134,39.03396991399155,56.65189528798609
 99/07/01,35.0,6745096.0,36.43640538974121,36.69598294586282,36.86313118322191,-0.19565033817296118,31.386448449919218,26.022646609327698,46.442145728433296
 99/07/02,35.4,2729644.0,36.09927025982747,36.48415245488568,36.75250570758946,-0.21019092107912404,42.98422482308679,20.81163453608858,37.89864199765172
 99/07/05,35.0,13053053.0,35.74534683988498,36.243043712404734,36.62058219162104,-0.2436604327065603,35.73571748490413,16.65220080183681,30.816494932380085
 99/07/06,36.35,8041045.0,35.81356455992332,36.19420309367061,36.568998946111726,-0.2698875166534717,61.814702527203664,29.434800534557855,30.35593013310601
 99/07/07,36.8,8504590.0,36.10487637328222,36.27641924472551,36.57811441179544,-0.27624904673676337,67.14744027854117,43.76113139085461,34.82433055235554
 99/07/08,37.9,9883389.0,36.67408424885481,36.53243270393792,36.673067149349635,-0.24912612647175333,76.69456630179494,59.221035950710565,42.95656568514055
 99/07/09,37.9,6219402.0,37.091056165903204,36.76452725328161,36.76936967632274,-0.20026938578562925,76.69456630179494,69.52763899061453,51.81359012029855
 99/07/12,37.75,5504340.0,37.319037443935464,36.93293937773468,36.84672585506714,-0.1429728040949964,72.5543055152063,74.99025697965851,59.53914574008521
 99/07/13,37.55,3675865.0,37.40852496262364,37.0420328147789,36.90370848160043,-0.08671337664030374,66.78575226241254,76.75406803338733,65.27745317118591
 99/07/14,38.25,10370367.0,37.67651664174909,37.23711067898242,37.00438475224655,-0.022825515965069588,75.10042186148722,81.90530942485564,70.82007192240916
 99/07/15,38.55,3039876.0,37.93434442783273,37.439258899152016,37.11558592515066,0.04647418202821522,77.94044445150898,86.68687294990372,76.10900559824067
 99/07/16,37.85,3507386.0,37.96039628522182,37.53479908262668,37.184579315523685,0.10722329904317054,59.0741924793935,84.04124863326913,78.75308660991682
 99/07/19,38.45,3916994.0,38.056930856814546,37.65399923552223,37.266534752791095,0.163271535780763,67.23250669759527,85.95947187796173,81.15521503259846
 99/07/20,39.4,6701002.0,38.43795390454303,37.91166602960186,37.41526284873024,0.2298978647989353,76.23397447226058,90.63964791864116,84.31669266127936
 99/07/21,40.0,10861777.0,38.900302603028685,38.23055502466821,37.60062724498176,0.3099038477764391,80.3293810881721,92.54764406697286,87.06034312984387
 99/07/22,40.0,5601300.0,39.258535068685795,38.52129585389017,37.78327130306009,0.3955279883871679,80.3293810881721,93.819641499194,89.3134425862939
 99/07/23,40.4,6940682.0,39.643190045790526,38.83649654490848,37.98551966436316,0.4866177668187978,83.1215642080177,93.82847894818059,90.81845470692281
 99/07/26,40.25,4373758.0,39.907960030527015,39.1033304540904,38.174133536335226,0.5751335970060725,78.13086906879603,88.01528226175002,89.88406389186521
 99/07/27,40.55,3785069.0,40.10530668701801,39.33610871174199,38.35304634123251,0.6567193517067539,80.88526771164072,86.91759558190738,88.89524112187927
 99/07/28,40.55,5448171.0,40.21187112467867,39.51759059311832,38.51242739190694,0.7264081216076794,80.88526771164071,86.18580446201229,87.99209556859027
 99/07/29,40.95,5815259.0,40.39124741645245,39.72299216093193,38.68454836176025,0.7888152571204797,84.60751511403984,89.40164741911933,88.46194618543329
 99/08/02,41.95,6674553.0,40.86916494430164,40.07332680077661,38.926121564701766,0.8604932529113529,90.45962953316811,92.44423553431488,89.78937596839383
 99/08/03,42.45,5932870.0,41.36277662953443,40.45277233398051,39.189496828955484,0.941049703334088,92.16237748602673,94.45777318449278,91.34550837376014
 99/08/04,42.25,6367013.0,41.65018441968962,40.74814361165043,39.422997072881984,1.017869070420959,84.88989997833211,93.21876236990879,91.96992637247637
 99/08/05,41.6,5107660.0,41.675122946459744,40.910953009708685,39.60007422112183,1.0764710140541383,64.91310869294416,84.1584201962914,89.36609098041471
 99/08/06,42.25,5976523.0,41.7875819643065,41.09454417475724,39.78564543488169,1.122956559218421,72.6394762296153,86.29429270947729,88.34215822343556
 99/08/09,42.25,4643381.0,41.912554642870994,41.272536812297695,39.96848040142925,1.1591765295484264,72.6394762296153,87.71820771826788,88.134174721713
 99/08/10,41.45,2885995.0,41.79170309524733,41.31878067691474,40.090135755165456,1.1730702079885984,52.24831754000388,78.60459130903395,84.95764691748666
 99/08/11,40.45,9000154.0,41.39863539683156,41.201067230762284,40.130317620152724,1.152606088512791,36.76673068990881,56.65838002162553,75.52455795219961
 99/08/12,36.9,6240310.0,39.9824235978877,40.52588935896857,39.901062418602514,1.0470502588834438,27.85332046450022,38.35704866938779,63.13538819126234
 99/08/13,37.8,7739735.0,39.23411573192514,40.06115779914048,39.73463454024847,0.9029448588851571,44.112099297884455,31.419318995966123,52.5633651261636
 99/08/16,37.4,3184162.0,38.64357715461676,39.6280481659504,39.55985496022936,0.7359945282523346,39.37910340957874,24.45498459380198,43.19390494870973
 99/08/17,38.4,3860781.0,38.499884769744504,39.39212347162534,39.45621227098094,0.5759778627307472,54.14053914602301,25.660048208733485,37.34928603538432
 99/08/18,38.3,6468675.0,38.46242317982967,39.22468622635444,39.37400363475164,0.4309188085051588,52.60344084130901,25.87862863038372,33.525733567050786
 99/08/19,38.6,4399554.0,38.48328211988645,39.10807185529537,39.30869566284767,0.30461028529366757,56.99850411351669,27.778734876396186,31.610067336832586
 99/08/20,38.65,3366898.0,38.53052141325763,39.02755987941281,39.25610368878246,0.19797946636100466,57.781485187059396,30.378130943238485,31.19942187230122
 99/08/23,39.0,2428267.0,38.70368094217175,39.03129989951068,39.240249558876116,0.11659364121571625,63.382152753548354,36.918753962158995,33.10586590225381
 99/08/24,38.0,6454113.0,38.55245396144783,38.90108324959223,39.16407651588565,0.04067625971389024,43.56667769753032,39.427317456254166,35.21301642025393
 99/08/25,36.9,7282396.0,38.072469307631884,38.60298604132686,39.006262937740594,-0.04811437151163503,30.839776843787092,27.519446205404027,32.64849301530396
 99/08/26,37.4,8346433.0,37.85247953842126,38.404571701105716,38.88366578868363,-0.13431031472489058,40.34521363047209,25.753704877676768,30.350230302761563
 99/08/27,37.4,6279938.0,37.6724863589475,38.22255975092143,38.76280688186181,-0.21549767796798974,40.34521363047209,24.576543992525263,28.425668199349463
 99/08/30,37.5,3154287.0,37.63165757263167,38.11046645910119,38.66951404479552,-0.28420765951325777,42.616617313819305,25.02633797032551,27.292558123008146
 99/09/01,37.25,8918041.0,37.47527171508778,37.95247204925099,38.553589887503556,-0.34758969526111877,50.528084755979485,22.239780869105925,25.60829903837407
 99/09/02,37.9,5698606.0,37.621014476725186,37.94581004104249,38.50427528077251,-0.3897648041548988,62.15584913521699,28.406767492984198,26.541121856577448
 99/09/03,37.6,5321451.0,37.63067631781679,37.89650836753541,38.43856179763616,-0.4202225293440692,54.99667280279568,28.814388205199382,27.29887730611809
 99/09/06,37.3,7130315.0,37.557950878544524,37.815840306279505,38.359633967048765,-0.4449367556291074,48.31825556919328,26.785349712557153,27.12770144159778
 99/09/07,37.4,4009024.0,37.48863391902968,37.73820025523292,38.28196981573732,-0.4647033166041662,50.71231823882732,32.67171462318627,28.975705835460605
 99/09/08,37.1,4350135.0,37.367422612686454,37.6360002126941,38.19297213760368,-0.48315703826524947,43.46409597336667,27.114476415457588,28.355296028792935
 99/09/09,37.85,5346520.0,37.51578174179097,37.66541684391175,38.16370505009571,-0.48618327184899107,60.43077481729023,43.40965094363847,33.373414333741444
 99/09/10,38.05,2441637.0,37.66468782786064,37.71493070325979,38.148227738549885,-0.47560602453721207,63.89779379586554,59.606433962425605,42.1177542099695
 99/09/13,39.0,5323764.0,38.043125218573756,37.89577558604983,38.19836406635374,-0.4410025156905517,75.92269288922401,73.0709559749504,52.435488131629796
 99/09/14,38.9,4334905.0,38.32875014571584,38.063146321708196,38.2523360612496,-0.39063996046072236,72.85735238344,76.86211879811505,60.57769835379154
 99/09/15,39.2,3772475.0,38.56916676381056,38.22762193475683,38.31369482576886,-0.3297265465709839,76.30183737419154,83.83400512466933,68.32980061075081
 99/09/16,39.0,2572505.0,38.6961111758737,38.34801827896403,38.3626413776328,-0.26670585699054133,69.2694348729112,85.51896637940918,74.05952253363694
 99/09/17,39.1,8074393.0,38.88907411724914,38.502515232470024,38.43282281012258,-0.19942620112294426,70.87976475901068,80.34597758627281,76.15500755118222
 99/09/20,39.1,2299291.0,38.95938274483276,38.60209602705835,38.484144132420845,-0.13595058197085402,70.87976475901068,76.89731839084855,76.40244449773768
 99/09/21,39.05,2122081.0,38.997921829888504,38.680913355881955,38.52959458377308,-0.07849671115490868,68.3027609424025,71.931545593899,74.9121448631248
 99/09/23,40.2,5488013.0,39.32778121992567,38.8986777965683,38.64174115425208,-0.011410040460683068,84.17878427600014,78.3637204544122,76.0626700602206
 99/09/24,40.2,3059226.0,39.56435414661711,39.08848149714025,38.749107219309614,0.05874682319758077,84.17878427600014,81.87210993257109,77.99915001767077
 99/09/27,39.95,2078846.0,39.70956943107807,39.24040124761688,38.84532974090118,0.126011759901205,72.76913791893202,78.51303055333806,78.17044352955986
 99/09/28,39.3,2975253.0,39.618879620718715,39.27325103968074,38.8908812992934,0.17728335599843192,51.14190247973111,64.62272212327794,73.65453639413255
 99/09/29,39.4,4680698.0,39.566753080479145,39.30479253306728,38.93485196857852,0.21581479769649708,53.68322608010536,56.59532826236546,67.96813368354351
 99/10/01,39.2,1927451.0,39.423668720319434,39.27691044422273,38.950440278687864,0.23794587126417058,47.72544372074674,50.42863153998974,62.12163296902559
 99/10/04,38.95,2794224.0,39.303279146879625,39.24117537018561,38.959060257250336,0.246779719598391,40.91440261988149,42.34924642348528,55.53083745384549
 99/10/05,38.55,2866616.0,39.060519431253084,39.130146141821335,38.929517160538765,0.2375495719352268,32.1146900035908,32.02070973686897,47.69412821485332
 99/10/06,39.6,6079622.0,39.21117962083539,39.19387178485112,38.974361994343475,0.2339416156497102,59.53161339642238,41.04410952154905,45.47745531708523
 99/10/07,38.8,7406113.0,39.13245308055692,39.1573931540426,38.974411071701674,0.2237497089879537,43.47741672654849,34.93849725679027,41.96446929698691
 99/10/08,39.35,3648064.0,39.150802053704616,39.16241096170217,38.990802527724625,0.21332145398587224,53.76407718317829,39.2014224136178,41.04345366919721
 99/10/11,38.85,2548460.0,39.09220136913641,39.13117580141847,38.98958694866889,0.19897493373861483,44.85809555211728,36.9185953345688,39.66850089098774
 99/10/12,38.3,3315193.0,38.83646757942427,38.99681316784873,38.93846487569436,0.17084960542176597,36.80944914161735,29.87555478444933,36.4041855221416
 99/10/13,38.5,2748986.0,38.69931171961618,38.90151097320727,38.89896757756402,0.13718836346606295,41.39768114872741,28.926045531975223,33.911472192086144
 99/10/14,39.05,4432496.0,38.80370781307746,38.920009144339396,38.907700840828326,0.11221235147506428,52.72524366743921,38.202949273569,35.34196455258043
 99/10/15,39.0,2315916.0,38.87330520871831,38.93542428694949,38.91576231461076,0.09370227564779772,51.63639839335079,43.48665086706401,38.05685999074162
 99/10/18,38.45,1920834.0,38.78220347247887,38.879520239124574,38.89147290579455,0.07257128718424279,40.57560039408394,37.099208686150824,37.73764288921135
 99/10/19,38.2,3955824.0,38.592302314985915,38.76835019927048,38.83924422073343,0.04387822545480465,36.33074073922803,28.43650949447098,34.63726509096456
 99/10/20,38.15,2918519.0,38.42403487665728,38.65487516605874,38.78141774221547,0.009794065132497715,35.4408958426886,26.164880203521165,31.813136795150097
 99/10/21,38.6,3541886.0,38.46602325110485,38.63739597171561,38.76361637742966,-0.017408829036811988,48.94589309699498,32.75856878432944,32.12828079154321
 99/10/22,38.85,2257423.0,38.57318216740324,38.66241330976301,38.76545357916585,-0.03453511711001751,55.19442259313789,45.49495983471433,36.58384047260025
