date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/03/29,36.2,27103138.0,35.14328428230652,35.2394443316926,35.52830693219814,-0.2819316879327915,67.52406345587012,36.49862304831296,23.830889627562566
 99/03/30,36.6,24115730.0,35.60385618820435,35.45370360974383,35.60497562972136,-0.2557997543417384,71.6708440016515,55.196612896406215,34.286130717177116
 99/04/01,37.2,31164685.0,36.04840412546957,35.70100300811986,35.707477504358174,-0.20593470272105305,79.79687497674637,70.1310752642708,46.23444556620834
 99/04/02,37.15,19560748.0,36.398936083646376,35.93416917343322,35.81459461940755,-0.1408328513717088,78.51001338111723,78.52488350951388,56.997924880643524
 99/04/06,36.7,11709032.0,36.570124055764246,36.097224311194346,35.899048879453126,-0.07303119474912312,66.86434756893998,77.11182710158069,63.70255895428924
 99/04/07,37.2,19896089.0,36.767582703842834,36.27477025932862,35.9962374271875,-0.0027183893710750694,72.33573159441302,80.93169425819666,69.44560405559172
 99/04/08,36.95,10121128.0,36.82838846922856,36.38730854944052,36.06960377894231,0.061366242602781965,65.81525294647324,81.09731998165493,73.32950936427945
 99/04/09,36.7,7760398.0,36.80225897948571,36.447757124533766,36.1219419497929,0.11425602903039907,59.39092190617327,78.82678474967473,75.16193449274454
 99/04/12,36.7,10573398.0,36.78483931965714,36.498130937111476,36.17025410750114,0.15698018914638712,59.39092190617326,75.53969558024293,75.287854855244
 99/04/13,37.0,14919219.0,36.84822621310476,36.577609114259566,36.23215763769336,0.1946744466303505,65.25196997439465,70.35979705349526,73.64516892132775
 99/04/14,37.2,8343465.0,36.94048414206984,36.668840928549635,36.30083781940926,0.22934017913235535,68.8487777708583,71.04446240347964,72.77826674871172
 99/04/15,37.95,17276674.0,37.20615609471323,36.84695077379136,36.41135029483932,0.27059223909629226,78.74797340773831,80.69630826898643,75.41761392213662
 99/04/16,37.75,9598366.0,37.35410406314215,36.980792311492806,36.50663104139014,0.31130604529756634,71.47930107041668,82.19260057438595,77.67594280621974
 99/04/19,36.1,9828592.0,37.0110693754281,36.87149359291067,36.492659422821674,0.32481167025585167,37.34942050992227,56.50446875899237,70.61878479047728
 99/04/20,36.95,9501296.0,36.8740462502854,36.82624466075889,36.50091639029693,0.3249149902970732,51.62748569658672,58.424362820460345,66.5539774671383
 99/04/21,36.65,4647915.0,36.811864166856935,36.80312055063241,36.5152689756587,0.3175023072324001,47.08293101021841,55.930707289111915,63.01288740779617
 99/04/22,36.65,5195396.0,36.70790944457129,36.752600458860336,36.51409443906957,0.3017030497440739,47.08293101021841,54.26827026821295,60.0980150279351
 99/04/23,36.5,3292933.0,36.66360629638086,36.72300038238362,36.51877948221806,0.282206619828371,44.27673232292245,51.27318646811682,57.15640550799568
 99/04/26,36.55,23820385.0,36.72157086425391,36.74208365198635,36.543296445124355,0.2655227372350955,45.57426767452345,49.905394752329414,54.739401922773595
 99/04/27,35.9,24165638.0,36.531047242835946,36.64340304332196,36.51304287242248,0.2384902239679722,33.430568845253504,40.817432979540364,50.09874560836252
 99/04/28,35.0,42148005.0,36.016531495223965,36.3674192027683,36.395693420697675,0.18513733558850337,23.171698239507545,30.336621986360218,43.51137106769509
 99/04/29,35.0,14752693.0,35.69852099681598,36.149932668973584,36.29314008064401,0.11946838613671784,23.17169823950755,23.399017832176625,36.807253322522264
 99/05/03,35.0,11233616.0,35.48651399787732,35.968693890811316,36.198475459056006,0.04961839526043636,22.616471189520187,18.773948396054227,30.79615168036625
 99/05/04,34.65,13867475.0,35.25350933191821,35.771828242342764,36.08993888528247,-0.02392741237959243,18.82703957743724,13.028786110189968,24.87369649030749
 99/05/05,33.85,16041795.0,34.8065062212788,35.4619402019523,35.922443586414595,-0.1112426067961324,12.899024622588955,9.097380040538203,19.614924340384395
 99/05/06,33.6,9099930.0,34.421004147519206,35.159950168293584,35.74764023361347,-0.20653209850088255,11.536813576392786,6.831203551929694,15.353684077566163
 99/05/07,33.2,10532927.0,34.03066943167947,34.84162514024465,35.55551406179705,-0.30800346311118526,9.591925731681787,5.9287061480218775,12.212024767718068
 99/05/10,33.9,7478560.0,33.953779621119644,34.668020950203875,35.42047451858189,-0.3968934841645514,33.22989007054016,11.54740747420866,11.990485669881599
 99/05/11,33.05,12891684.0,33.72751974741309,34.435850791836565,35.255438017152514,-0.48143223239483096,24.06249966130142,8.378543758315937,10.786505032693045
 99/05/12,33.05,5369367.0,33.54334649827539,34.22570899319714,35.0954043235254,-0.5590848519815174,24.062499661301416,6.265967947720789,9.279659337702293
 99/05/13,33.85,7079165.0,33.6205643321836,34.15059082766428,34.99383476017729,-0.6159166680878163,44.72833356177102,15.741937815487333,11.433752163630638
 99/05/14,34.05,2555016.0,33.759542888122404,34.1317423563869,34.920270547855964,-0.6504389727640655,48.900259469706086,26.050180765880402,16.305895031047225
 99/05/17,33.3,9288493.0,33.627195258748266,34.00353529698908,34.80044204417474,-0.6797325276483842,36.50194711500188,25.70012051058684,19.437303524227094
 99/05/18,33.45,5914607.0,33.57646350583218,33.91544608082423,34.69848496385361,-0.7003937987245827,40.14419047693904,29.633413673724608,22.83600690739293
 99/05/19,33.5,3876289.0,33.53430900388812,33.83787173402019,34.60244765894179,-0.7132302239639865,41.48671740760438,33.64449800470526,26.43883727316371
 99/05/20,33.2,4491125.0,33.456206002592076,33.748226445016826,34.50225937748473,-0.7213907656647693,35.71849101855266,27.985220892025797,26.954298479451072
 99/05/21,32.2,13164351.0,33.07497066839472,33.508938704180686,34.333816348447435,-0.7420881413851653,22.953091655188164,22.36051763172095,25.423038196874362
 99/05/24,32.55,5526746.0,32.899980445596476,33.34911558681724,34.19659970625917,-0.7631673369965182,33.00871307122925,23.795900643369475,24.880659012372732
 99/05/25,32.3,14285864.0,32.695820297064316,33.172179655681035,34.049745882700776,-0.7860471150011629,29.687611444290507,21.049118947431463,23.603478990725645
 99/05/26,32.65,14778321.0,32.65971353137621,33.07473304640086,33.937265430185334,-0.8013441687578254,39.8540580747104,24.403116335324654,23.87002477225865
 99/05/27,32.75,9466989.0,32.660642354250804,33.00602753866738,33.83920655094031,-0.807711137460846,42.69487969165213,30.683158637964212,26.141069394160507
 99/05/28,32.8,13755974.0,32.75709490283387,32.99668961555616,33.77080604702183,-0.8009921962618112,44.274111509264124,36.64591528245226,29.642684690257756
 99/06/01,32.95,8675036.0,32.83806326855591,32.997241346296796,33.711513274173996,-0.7836481425848888,37.992121360864154,43.47822923592059,34.25453287214537
 99/06/02,32.65,5743737.0,32.792042179037274,32.947701121914,33.633704560775996,-0.76411920184031,31.54654583041087,43.1269002986945,37.211988680995084
 99/06/03,33.1,5585511.0,32.89886145269151,32.975167601595,33.593611902254764,-0.7349842216042015,47.560517626556624,54.306822421351875,42.91026659444734
 99/06/04,33.0,3839076.0,32.94507430179434,32.9855563346625,33.55083406361978,-0.701042923074818,44.76773250684251,59.19305402802764,48.33786240564078
 99/06/07,32.35,10890785.0,32.71754953452956,32.86504694555208,33.45173144334133,-0.6781712380177043,30.7044461527546,49.13945537352384,48.6050600616018
 99/06/08,33.0,11649801.0,32.80753302301971,32.88545578796007,33.416021332315076,-0.6486500992851647,49.675213854592435,53.71201786806353,50.30737933042238
 99/06/09,32.55,9619306.0,32.780022015346475,32.85871315663339,33.36286584521392,-0.6197506171442368,40.470703461778186,48.18896429299471,49.601240984613156
 99/06/10,33.3,10812240.0,32.928348010230984,32.91976096386116,33.35226078019746,-0.5823004569826502,56.566589140994985,58.79264286199645,52.66504161040759
 99/06/11,33.6,12983865.0,33.18139867348732,33.0477174698843,33.37804841248996,-0.5319065541072527,61.55604745153329,66.17922222545798,57.16976848209106
 99/06/14,33.85,8884480.0,33.400099115658215,33.17934789157025,33.413390842298426,-0.472333833431437,65.51728522662849,73.6649360290932,62.66815766442511
 99/06/15,34.6,18829446.0,33.77923274377214,33.40570657630854,33.499860777506235,-0.3966979069846889,74.8474200310274,76.80226504503652,67.37952679129558
 99/06/17,34.9,12931976.0,34.140321829181424,33.648505480257114,33.60467917923653,-0.3085930653836336,77.73862977271423,81.97074079925511,72.24326479394875
 99/06/18,34.65,8690908.0,34.33521455278761,33.82792123354759,33.69085770391064,-0.21946174637951604,69.72406804538726,82.85228873796494,75.77960610862083
 99/06/21,35.2,15165828.0,34.652643035191744,34.07118436128966,33.81367634207136,-0.12406779325995294,76.20142436772481,84.09058055167816,78.54993092297327
 99/06/22,35.25,4846907.0,34.860095356794496,34.27182030107472,33.926085854219714,-0.030107345236961403,76.74419972004766,85.35331632738142,80.81772605777599
 99/06/23,35.55,9171204.0,35.069230237862996,34.47443358422893,34.04619463466435,0.06156191372334692,80.02440727297619,87.4577664404765,83.0310728520095
 99/06/24,35.65,7570293.0,35.229486825242,34.653694653524106,34.16187197045941,0.14761406759161697,81.09123243384646,89.41628873809547,85.15947814737149
 99/06/25,35.75,12743818.0,35.361324550161335,34.81557887793675,34.274420280424074,0.22632297357582898,82.23006692852367,92.20345175132296,87.50746934868864
 99/06/28,36.1,12344914.0,35.611716366774225,35.03173239828063,34.415811028083766,0.30424265290003627,85.8176032767468,90.95614732139484,88.65702867292403
 99/06/29,35.55,18351988.0,35.691144244516146,35.16811033190053,34.52613325669271,0.37178953736159287,62.15500168225286,76.19298710315208,84.50234814966672
 99/07/01,35.6,8621407.0,35.7149294963441,35.26717527658377,34.62123839079327,0.4266190070473739,62.155001682252866,67.09162103173104,78.69877244368816
 99/07/02,36.9,24994152.0,36.03078633089606,35.49972939715314,34.778258514578404,0.48558938215284614,80.47706486618742,77.18388770536448,78.19381086424693
 99/07/05,37.7,24071981.0,36.55802422059738,35.85185783096095,34.99627709038007,0.5595876538384535,85.61861853122942,83.00354418452872,79.79705530434086
 99/07/06,37.6,13805847.0,36.88451614706492,36.13279819246746,35.19175577573545,0.6358786064171649,82.36488042831846,85.692838980162,81.76231652961457
 99/07/07,37.15,9643300.0,36.97717743137661,36.30441516038955,35.343351485294264,0.7009156201527897,68.34043020938913,81.65686120690042,81.72716475537652
 99/07/08,37.45,8888190.0,37.09311828758441,36.47451263365796,35.495785986425474,0.7564778255687287,72.13600184602477,82.73979426371979,82.06470792482428
 99/07/09,37.4,5169854.0,37.166245525056276,36.61417719471496,35.6355332182389,0.8009110557501959,70.44686874246632,81.97145704537839,82.03362429834232
 99/07/12,37.25,6803579.0,37.21499701670418,36.730564328929134,35.764530662989756,0.8339355777880323,64.97006001082416,79.28531918967253,81.11752259545239
 99/07/13,37.1,5341308.0,37.193331344469456,36.80047027410761,35.87110522737516,0.8530214715769159,59.426050183163085,75.07910168200391,79.1047156243029
 99/07/14,37.5,7820262.0,37.30388756297964,36.92122522842301,35.99832790219246,0.8669966425076435,68.12884122072417,77.4031618050966,78.5375310179008
 99/07/15,37.5,9045011.0,37.39842504198643,37.032271023685844,36.12057190971611,0.8759371368000611,68.12884122072417,72.43544120339769,76.5035010797331
 99/07/16,37.1,6817299.0,37.34895002799095,37.06855918640487,36.207450993584104,0.8729713480042018,52.051704195538264,58.012516357820694,70.3398395057623
 99/07/19,37.3,5957318.0,37.3284666853273,37.10504932200406,36.29053168638533,0.8612806055271071,57.99862877284306,53.95278868299146,64.87748923150535
 99/07/20,37.55,10160059.0,37.398144456884864,37.17712443500338,36.386452325894155,0.8471589062435303,64.58693823691674,56.60344642358148,62.119474962197394
 99/07/21,37.45,11415775.0,37.43209630458991,37.23093702916948,36.472109839286915,0.8294925629713376,60.064529240574885,53.5251046332649,59.254684852553225
 99/07/22,37.3,6830341.0,37.39223086972661,37.24453085764123,36.536755236264845,0.8051491746523471,53.34152930489212,46.209718878316814,54.90636286114108
 99/07/23,37.5,11905179.0,37.436487246484404,37.29127571470102,36.612774064244476,0.779819669813187,60.42831853749756,48.35033890133396,52.721021541205374
 99/07/26,37.55,6541925.0,37.49515816432294,37.344813095584186,36.68967605930259,0.7548831431068684,62.15285885169292,50.75207778607438,52.06470695616171
 99/07/27,37.5,6086640.0,37.51343877621529,37.37901091298682,36.755854823971625,0.7285377322885341,59.064034572084545,50.501385190716256,51.54359970101322
 99/07/28,38.25,15791063.0,37.713125850810194,37.50125909415568,36.86021214520458,0.7110395756210474,78.39277589945249,65.66759012714425,56.25159650972356
 99/07/29,38.7,19330581.0,38.02958390054013,37.69479924512973,36.99884967249654,0.7080215750234757,83.87475480792443,70.60766171077914,61.03695157674209
 99/08/02,38.4,10121320.0,38.161389267026756,37.81649937094144,37.108553543842966,0.708006425438476,86.96208629866526,68.12440605280007,63.39943640209475
 99/08/03,38.75,7995543.0,38.3200928446845,37.953332809117875,37.2261648097012,0.7118387402341152,89.39792740595877,72.60925315800704,66.46937532073218
 99/08/04,39.3,11756506.0,38.600895229789664,38.154860674264896,37.37511367049342,0.7254203929415873,92.15998926972905,81.73950210533802,71.55941758226747
 99/08/05,38.7,12082691.0,38.70893015319311,38.283217228554086,37.49433569584008,0.7381126208960714,68.72248798325009,73.33358111370363,72.15080542607951
 99/08/06,39.5,14350058.0,38.93095343546207,38.465181023795076,37.63900218077546,0.755725865320781,77.76850713684344,79.32383668449803,74.54181584555236
 99/08/09,39.5,9063025.0,39.112302290308044,38.6334841864959,37.78023278225427,0.7752309731049513,77.76850713684345,83.31734039836097,77.46699069648857
 99/08/10,39.5,8929990.0,39.24153486020536,38.77790348874658,37.91252256823471,0.7932609625863359,77.76850713684345,84.90997296398668,79.94798478565461
 99/08/11,39.15,13039910.0,39.23602324013691,38.85241957395548,38.01348237067819,0.8023962107245268,63.815356085425336,77.4399819759911,79.11198384910011
 99/08/12,35.0,16833935.0,37.78651549342461,38.1915996449629,37.77302218831833,0.7256324599085355,52.50983823650597,54.80125782526391,71.00840850782139
 99/08/13,35.35,10101362.0,36.94934366228308,37.705499704135754,37.58086663537077,0.6054325816798256,60.83582145041293,41.93099728033468,61.31593809865915
 99/08/16,35.65,5361155.0,36.474562441522046,37.342083086779795,37.422723048034555,0.4682180730929083,66.81927833525704,35.255585488477074,52.62915389526513
 99/08/17,38.1,31474437.0,36.81220829434803,37.36631923898316,37.427705890493435,0.3622971281722715,86.71300215404133,46.36086651612758,50.53972476888595
 99/08/18,37.4,18654871.0,37.06230552956536,37.39901603248597,37.43807466814779,0.2820259754054523,71.92743376516812,49.319942756783455,50.133130764851785
 99/08/19,37.7,12254189.0,37.212370353043575,37.41793002707164,37.44379969367488,0.22044684700371345,74.1906944617097,53.19742215531597,51.154561228339844
 99/08/20,37.3,5594197.0,37.25408023536238,37.4045250225597,37.435622794161425,0.17013792328262636,65.71393390718762,53.24272588132174,51.85061611266715
 99/08/23,37.1,7428832.0,37.19438682357492,37.349604185466426,37.407882579225934,0.12445465987419946,61.49800973841274,52.82848392088116,52.176572048738485
 99/08/24,37.05,5586040.0,37.14209121571662,37.29758682122202,37.37939161159317,0.08320276982512924,60.33672606585828,56.737976622359554,53.6970402399455
 99/08/25,36.0,16074612.0,36.832227477144414,37.11673901768501,37.289630718393695,0.03198387571836697,40.88246093669805,48.473465896387836,51.955848792092944
 99/08/26,35.15,12683649.0,36.33398498476294,36.82019918140418,37.139466816978796,-0.03826642654023016,31.131558270148165,32.315643930925226,45.40911383837037
 99/08/27,35.6,10061996.0,36.0768233231753,36.61058265117015,37.0181616772112,-0.11212894644039384,40.19367662152134,26.089217166071382,38.96914828093737
 99/08/30,37.15,10400136.0,36.35954888211686,36.66298554264179,37.0109953943488,-0.159305127493716,61.262538040585966,37.59483164606777,38.51104273598083
 99/09/01,37.6,7267920.0,36.73553258807791,36.80040461886816,37.04764959478351,-0.1768930971780429,66.31540161775804,55.88083116027165,44.30097221074444
 99/09/02,37.5,6383722.0,37.01118839205194,36.92742051572346,37.087253472107854,-0.1734810690193127,64.48033328743081,64.73926755714017,51.11373732620968
 99/09/03,37.25,7419579.0,37.13662559470129,37.00410042976955,37.11034935886879,-0.16003464103529766,59.53777613850621,67.72091521353205,56.64946328865047
 99/09/06,37.4,7131135.0,37.249417063134196,37.082583691474625,37.13839940818657,-0.13919085617062762,61.654071040629645,71.46306628270555,61.5873309533355
 99/09/07,37.35,5732279.0,37.316278042089465,37.143819742895516,37.162368684479915,-0.11506247325338188,60.39062712554176,73.37303834051717,65.51590008239606
 99/09/08,37.8,6292610.0,37.42335202805964,37.226099785746264,37.19891724721223,-0.08661347089589852,67.56835437128845,79.9095109404617,70.31377036841793
 99/09/09,37.45,2995910.0,37.46973468537309,37.28216648812189,37.22688515127283,-0.05823450934690759,57.79360661768162,80.05872157935545,73.56208743873044
 99/09/10,38.15,15369943.0,37.688156456915394,37.422638740101576,37.29597090886723,-0.021254041230657474,68.67090995056022,83.00211068253326,76.70876185333138
 99/09/13,39.0,21716816.0,38.079604304610264,37.66261561675131,37.41647314664668,0.03222526103639997,77.22399339657095,88.66807378835551,80.69519916500609
 99/09/14,38.9,6959760.0,38.34890286974018,37.86676301395943,37.52962905844309,0.09320699993238717,74.3580650473761,88.47712855731636,83.28917562910952
 99/09/15,39.0,5483298.0,38.52426857982679,38.034802511632854,37.63311913087055,0.1549022760983712,75.45132243351125,89.93713332392521,85.50516152738142
 99/09/16,38.85,6892339.0,38.649512386551194,38.17900209302738,37.730571505418965,0.21360793840037967,70.07359795151778,88.29142221595019,86.43391509023768
 99/09/17,39.1,12509152.0,38.79134159103413,38.328335077522816,37.833989081925196,0.26975554983982764,73.8073172950257,89.09350628350175,87.32044548799236
 99/09/20,39.6,11594355.0,39.035894394022755,38.527779231269015,37.96406684485403,0.32854691715485895,79.84297754206442,90.21328091856098,88.28472396484857
 99/09/21,39.6,7149196.0,39.24059626268184,38.71481602605751,38.09375401063449,0.3870499368084914,79.84297754206443,89.55395198492305,88.70779997154006
 99/09/23,39.75,10168243.0,39.427064175121224,38.89568002171459,38.22500370212415,0.44377521336488146,81.66788605750362,87.36220912470048,88.2592696892602
 99/09/24,39.9,9084176.0,39.50137611674748,39.02140001809549,38.33461880196075,0.49237641391885323,83.46434526369545,86.67284529881992,87.73046155911344
 99/09/27,40.85,21743561.0,39.95925074449832,39.330333348412914,38.530032740271466,0.5539612527633723,90.52269581907632,83.89300797699107,86.45131036507264
 99/09/28,40.85,15718847.0,40.33533382966555,39.62319445701076,38.726760991019816,0.6224556954088869,90.52269581907635,77.09984315583188,83.33415462865905
 99/09/29,40.8,14684748.0,40.52772255311037,39.83807871417563,38.89489476094137,0.6866013469739617,87.68594805436418,71.00773857447612,79.22534927726474
 99/10/01,40.55,8153592.0,40.48931503540691,39.933815595146356,39.011633625484336,0.7337174715115734,87.68594805436419,64.4953551280821,74.31535122753719
 99/10/04,40.45,16118417.0,40.530376690271275,40.04692966262197,39.134777192754775,0.7694044711826977,80.42724665261926,58.65346907528707,69.09472384345382
 99/10/05,39.5,17336437.0,40.19108446018085,39.957858052184974,39.1638327933121,0.7743286287207324,41.37843407882843,45.96505781489728,61.38483516726831
 99/10/06,40.6,10220189.0,40.2607229734539,40.031548376820815,39.25892257844194,0.773988062652361,64.99397037585008,48.29043070012761,57.02003367822141
 99/10/07,40.95,16216474.0,40.4779819823026,40.178373647350675,39.386120841638714,0.7776410112642809,69.66060611614,53.27205183930078,55.770706398581204
 99/10/08,40.85,12306282.0,40.61448798820174,40.29656137279223,39.501611546128046,0.781102774344262,66.61585462081644,55.61274044188681,55.71805107968307
 99/10/11,40.05,11614901.0,40.501325325467825,40.292967810660194,39.56110296565666,0.7712551884761167,46.92578080741589,49.3300622553755,53.58872147158055
 99/10/12,40.1,8142975.0,40.34255021697855,40.248306508883495,39.596787352913836,0.7473079819748252,48.07682563931886,48.36289864644084,51.84678052986732
 99/10/13,40.4,8588892.0,40.3450334779857,40.26525542406958,39.65472678730508,0.71995211293276,55.0895745758144,52.75475294378108,52.14943800117191
 99/10/14,41.45,21918549.0,40.6841889853238,40.44812952005798,39.786093957512385,0.7083688028553274,71.34448460258758,62.77400196252075,55.69095932162153
 99/10/15,40.8,12025226.0,40.735292656882535,40.51302460004832,39.866971345396045,0.6959056932147165,56.22677828528003,62.68266797501381,58.02152887275229
 99/10/18,40.9,9517657.0,40.76519510458836,40.56502050004027,39.94066585728866,0.6815954831220956,57.87469933925609,59.8440008722314,58.62901953924533
 99/10/19,40.7,9793956.0,40.76013006972557,40.59585041670022,40.00292232980492,0.6638620038767377,53.07889956797117,55.173778359265405,57.477272479252015
 99/10/20,39.95,13942097.0,40.50258671315038,40.49445868058351,40.001735996743,0.6296341398694925,38.66206644565049,41.64363001728807,52.199391658597364
 99/10/21,39.8,12050403.0,40.28089114210025,40.384965567152925,39.989102458531995,0.5828799336197799,36.296045866406246,32.33758341021812,45.578788909137614
 99/10/22,39.5,10108910.0,40.03309409473351,40.24372130596077,39.954363807875694,0.5241754465128388,31.647808117451433,23.445181392975588,38.2009197370836
 99/10/25,39.9,16755710.0,39.96789606315567,40.17601775496731,39.945374284192944,0.46546905136514455,43.2716379848022,22.548359922361055,32.983399798842754
