date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/07/06,13.4,31616920.0,13.015677419009052,12.730853448861373,12.356325605344601,0.257028179294272,77.31732969894315,77.46498270385888,71.83974512397232
 99/07/07,13.15,27820277.0,13.081284946006035,12.811127874051143,12.422185174164248,0.28341108341279664,64.84427664865785,76.2810029619929,73.32016440331252
 99/07/08,13.2,30993462.0,13.137523297337358,12.884273228375953,12.485863237690076,0.30641086486741276,66.15468230719736,75.85400197466191,74.16477692709564
 99/07/09,13.2,22653017.0,13.166682198224905,12.941061023646625,12.542719911713915,0.3247969142804723,66.15468230719738,75.56933464977459,74.63296283465529
 99/07/12,13.35,24988721.0,13.219454798816605,13.005050853038854,12.602895303120535,0.3402686414080417,70.84876212147901,79.54622309984971,76.27071625638676
 99/07/13,13.45,30244728.0,13.292136532544404,13.077125710865714,12.667095664418955,0.354220922415785,73.76016894907673,84.97525984434424,79.17223078570592
 99/07/14,13.95,65696895.0,13.482257688362935,13.208021425721427,12.759049844079037,0.3731710542611059,83.59226026812598,88.94183989622947,82.42876715588044
 99/07/15,14.4,63464577.0,13.754838458908623,13.390017854767855,12.877584471457574,0.401023520070941,88.31920889102204,91.51678215304189,85.45810548826758
 99/07/16,14.5,71459343.0,14.028225639272415,13.587514878973211,13.008154896730067,0.43669081250538155,89.15256016888708,86.93711402795384,85.95110833482966
 99/07/19,14.6,27309908.0,14.197983759514946,13.745845732477676,13.12579682775083,0.4733624309496743,90.00800009373084,85.73585379641366,85.87935682202432
 99/07/20,14.5,20407184.0,14.298655839676632,13.871538110398063,13.23150476407769,0.5066966140238142,82.22663111761622,83.0831617902017,84.94729181141678
 99/07/21,14.5,22728418.0,14.37827055978442,13.982531758665052,13.331965936071713,0.5354704557377192,82.22663111761621,81.10306024108684,83.66588128797346
 99/07/22,14.2,23432256.0,14.360513706522946,14.039609798887545,13.408353171758504,0.5546276900159836,59.867693270053365,74.06870682739121,80.46682313444605
 99/07/23,14.5,30047345.0,14.39867580434863,14.112174832406287,13.49040292777708,0.5680565329386285,69.74120328753227,74.1103206806264,78.34798898317284
 99/07/26,14.55,24099824.0,14.453283869565752,14.18722902700524,13.572871933332689,0.5773166450854129,71.16025698640081,74.0982384784423,76.931405481596
 99/07/27,14.25,20135120.0,14.410522579710502,14.2101908558377,13.630727938460941,0.5777458995436822,53.19756488289393,59.92514144176857,71.26265080165352
 99/07/28,14.25,19893198.0,14.357015053140335,14.216825713198084,13.678364250887022,0.5698890120971581,53.19756488289393,44.394538738956804,62.306613447421284
 99/07/29,14.2,18052600.0,14.296343368760224,14.209854760998404,13.71656700081879,0.5545687617136493,50.158831675939766,38.48524804819339,54.36615831434532
 99/08/02,14.9,48810290.0,14.468395579173484,14.310295634165337,13.800869539217343,0.5455402283605182,72.6530869889975,58.99016536546227,55.90749399805097
 99/08/03,15.1,40270798.0,14.653930386115656,14.429413028471112,13.89503342081601,0.5433081042194351,76.83500576885379,71.21083488132264,61.00860762580819
 99/08/04,15.2,22432149.0,14.83595359074377,14.557844190392593,13.995415465368625,0.5471322283803418,78.78182883646559,78.24312069011249,66.75344531390962
 99/08/05,15.05,26248140.0,14.936469060495847,14.654453491993827,14.08326812187873,0.5519428567272929,68.43007764547261,77.162080460075,70.22299036263142
 99/08/06,15.2,17949098.0,15.007646040330565,14.737044576661523,14.16532442019575,0.5558983166749889,72.72994472858352,80.01281554481189,73.48626542335825
 99/08/09,15.75,30788929.0,15.209264026887043,14.882953813884603,14.276645618642231,0.5659802923884655,82.94860717517659,86.67521036320791,77.88258040330813
 99/08/10,15.55,29725646.0,15.339509351258029,15.002461511570502,14.378442109515904,0.577588114321692,71.29141809183425,85.71140150339988,80.49218743667204
 99/08/11,15.2,40015821.0,15.31800623417202,15.04788459297542,14.447408101091604,0.5821657898341168,55.046031463700494,78.76255595722154,79.91564361018854
 99/08/12,14.1,63012842.0,14.857837489448011,14.862820494146183,14.408184401007635,0.5566598504950031,56.73609008874383,62.03218016195721,73.95448912744476
 99/08/13,14.05,24195104.0,14.58439165963201,14.725267078455152,14.37967021631474,0.5144472528240851,54.286967300241606,50.198324189604136,66.03576748149789
 99/08/16,13.95,26970018.0,14.38126110642134,14.600222565379292,14.348541738136683,0.4618939677077899,49.19077228763896,40.94854265701499,57.673359206670256
 99/08/17,13.75,17233663.0,14.191674070947562,14.46893547114941,14.307307758280016,0.4018407167401105,40.145892201466744,32.06093319991475,49.13588387108509
 99/08/18,13.6,18575915.0,14.01528271396504,14.334529559291175,14.257707161489245,0.3368370529524744,34.44561894796205,24.095043901983974,40.788937214718054
 99/08/19,13.15,33458009.0,13.760188475976696,14.153774632742646,14.180191225990074,0.26418632371249406,22.7941538815362,16.669423207383264,32.74909921227312
 99/08/20,13.4,17862283.0,13.619292317317795,14.017728860618874,14.115368823990838,0.19182106629560236,37.000766833883766,14.749312441285822,26.74917028861069
 99/08/23,13.8,21820534.0,13.642028211545195,13.962690717182396,14.082455837530006,0.12950382896695983,53.44763859728304,19.356684484666747,24.28500835396271
 99/08/24,13.7,12980324.0,13.678018807696796,13.927242264318663,14.05688231156616,0.07767505372406851,49.56568441556295,31.95207537073019,26.840697359551868
 99/08/25,13.2,25326592.0,13.547845871797863,13.820618553598884,13.997699056830301,0.026723942332971297,34.52164130855226,24.475986755089952,26.052460491397895
 99/08/26,12.8,40845822.0,13.327730581198574,13.665098794665736,13.912299129381816,-0.028060913076838973,26.732434897229457,19.765600365462276,23.956840449419357
 99/08/27,12.95,19038076.0,13.193487054132383,13.541748995554778,13.836353042506293,-0.08136953985177404,33.485919052514184,20.584474317715568,22.832718405518094
 99/08/30,13.3,38628630.0,13.249824702754921,13.511874162962314,13.79990280846735,-0.1227013609824262,47.13097845460921,30.389649545143737,25.351695452059975
 99/09/01,13.15,15247783.0,13.224883135169947,13.455728469135261,13.751833361662168,-0.1573820672913224,48.92709935301968,33.08027918394199,27.92789002935398
 99/09/02,13.25,22798524.0,13.241588756779963,13.425607057612718,13.715153872303542,-0.18381501677122286,52.77740645522724,37.438134840576716,31.09797163309489
 99/09/03,13.3,17888921.0,13.265225837853308,13.406755881343932,13.684180497510962,-0.20253693665038433,54.82099184512081,41.625423227051165,34.607122164413646
 99/09/06,13.25,23159418.0,13.272650558568872,13.386879901119942,13.65366661308704,-0.2153868917137271,52.114641869898435,43.13489753598284,37.449713954936705
 99/09/07,13.4,17541405.0,13.306767039045914,13.384899917599952,13.632230719772652,-0.2217756738055216,59.34067196803777,52.56612216684573,42.48851669223971
 99/09/08,13.4,13856592.0,13.342011359363942,13.389499931333296,13.615328356713217,-0.22258622412040158,59.340671968037775,58.853605254087654,47.94354621285569
 99/09/09,13.25,14779806.0,13.323840906242628,13.372499942777745,13.590110790812199,-0.22159114890321202,48.7477836507725,55.9024035027251,50.59649864281216
 99/09/10,13.35,12005382.0,13.340893937495087,13.372916618981455,13.573563806903568,-0.21740235670699232,55.15237429207138,51.15715789070563,50.78338505877665
 99/09/13,14.05,58575410.0,13.527262624996725,13.460763849151213,13.598674283295603,-0.20150397219447175,78.119722051889,67.43810526047042,56.33495845934124
 99/09/14,13.9,35750594.0,13.672341749997818,13.544386540959346,13.62666087688825,-0.17765804494135823,69.02938734168109,68.76826064983744,60.479392522839966
 99/09/15,14.0,35152486.0,13.781561166665213,13.620322117466122,13.65537927097377,-0.1491378666546161,71.6669484135108,72.82963408401862,64.59613970989952
 99/09/16,13.9,16694861.0,13.841874111110142,13.677351764555103,13.679003942437326,-0.11964072890013741,65.02196274380827,72.36261319886958,67.18496420622287
 99/09/17,13.9,41489766.0,13.88624940740676,13.726959803795921,13.701772869942147,-0.09067519634935503,65.02196274380827,72.05126594210356,68.80706478484977
 99/09/20,13.9,15834148.0,13.903332938271172,13.762049836496601,13.719905726100443,-0.06411133500025235,65.02196274380829,71.84370110425954,69.81927689131969
 99/09/21,14.0,18310914.0,13.931388625514115,13.799624863747168,13.740489901015794,-0.03946207545392708,69.85225786639582,74.87992772030002,71.50616050097979
 99/09/23,14.3,39127292.0,14.045925750342745,13.87885405312264,13.781606062476119,-0.01212006223383753,79.8631420561664,77.69772959131114,73.57001686442358
 99/09/24,14.25,19872392.0,14.118117166895162,13.942795044268868,13.81859790382411,0.015143378301881696,74.88956394629456,77.19531179103284,74.77844850662666
 99/09/27,14.25,27280696.0,14.16207811126344,13.993995870224056,13.851782680453024,0.04055734059571188,74.88956394629454,72.8921126225933,74.14966987861554
 99/09/28,14.1,21250227.0,14.15388540750896,14.017913225186716,13.873760935802789,0.061276330353354835,59.01307278824641,62.880456034109784,70.3932652637803
 99/09/29,14.1,20646971.0,14.144256938339305,14.035761020988929,13.893087017664111,0.07755586494764732,59.013072788246426,54.740816843252674,65.17578245693775
 99/10/01,14.3,25206494.0,14.17533795889287,14.06938418415744,13.919580323997641,0.09200546399007781,74.55107443678847,59.570800972424905,63.30745529543347
 99/10/04,14.35,27347966.0,14.233558639261913,14.116153486797865,13.952689529843976,0.10629716258283999,76.34460968663547,65.35489295597556,63.98993451561417
 99/10/05,14.15,18040118.0,14.214039092841276,14.12596123899822,13.969790335240592,0.11627191081779764,57.04663493200349,58.954544021932456,62.311471017720265
 99/10/06,14.3,20349844.0,14.246859395227517,14.157051032498517,13.996152617145164,0.12519721172490872,65.00735921939494,59.30302934795501,61.30865712779851
 99/10/07,14.25,27979144.0,14.264572930151678,14.180875860415432,14.019525492749382,0.13242784291313683,60.52073617076764,54.35016771345146,58.9891606563495
 99/10/08,14.1,20598690.0,14.22638195343445,14.175729883679528,14.029561993307123,0.13517585240499053,48.476243359920645,39.937148846004604,52.638490052901204
 99/10/11,13.8,41439385.0,14.113421302289632,14.12769156973294,14.018634147668111,0.12995216633695827,32.80665694935788,28.846988119558656,44.70798940845369
 99/10/12,13.8,21552129.0,14.008947534859756,14.073076308110783,14.001816136309028,0.11821376742991774,32.80665694935788,23.397992079705826,37.604656965537735
 99/10/13,13.9,9925317.0,13.968465023239837,14.042146923425653,13.993022587362178,0.10439588115662915,41.831824188829565,23.93199471980392,33.047102883626465
 99/10/14,14.1,13016982.0,14.008143348826557,14.049705769521376,14.000290080642012,0.09339984270117611,56.0118235062936,32.621329813202614,32.90517852681851
 99/10/15,13.85,13512084.0,13.976262232551038,14.026838141267811,13.993536997515703,0.08138010291136263,41.01435620769688,27.99755320880175,31.26930342081292
 99/10/18,13.4,23668702.0,13.82584148836736,13.94319845105651,13.957495690014495,0.06224463453749311,25.985563327955525,18.665035472534502,27.067880771386783
 99/10/19,13.45,17116854.0,13.700560992244908,13.860998709213758,13.918457560013378,0.03830393747007056,29.433244422509794,15.341907706327339,23.159223083033634
 99/10/20,13.4,16554232.0,13.600373994829939,13.784165591011465,13.878576209243118,0.011761026329725966,27.87509789321387,13.561271804218213,19.959905990095162
 99/10/21,13.35,11607902.0,13.537749329886624,13.722221325842886,13.842724193147491,-0.014691752397140254,26.21007694589641,10.892699721330624,16.937503900506982
 99/10/22,13.35,9382417.0,13.479332886591083,13.662267771535738,13.805783870597686,-0.0404566217301018,26.210076945896414,9.222584127945865,14.365863976319943
 99/10/25,13.55,11706345.0,13.486221924394053,13.63522314294645,13.782262034397863,-0.06177307567436428,45.09896250788307,15.95231098725803,14.894679646632639
 99/10/26,13.7,13714338.0,13.536647949596036,13.635602619122041,13.771126493290335,-0.07652323537315028,55.37893050835007,26.321148501309228,18.703502598191502
 99/10/27,13.5,13092740.0,13.549431966397357,13.625502182601702,13.756039839960307,-0.08732611977024127,42.6125288961021,25.880765667539464,21.095923621307488
 99/10/28,13.65,20266307.0,13.562121310931571,13.619168485501419,13.743075236886437,-0.09464224609319663,52.47317270324998,36.698288222804074,26.29671182180635
 99/11/01,13.65,10338554.0,13.570580873954382,13.613890404584517,13.731107910972096,-0.09915729815207312,64.62860414962621,47.79885881520269,33.464094152938465
 99/11/02,13.75,20858340.0,13.630387249302922,13.636575337153763,13.732561148589626,-0.09852300080883113,68.49615755252456,59.13863314952908,42.02227381846867
 99/11/03,13.7,20559238.0,13.65775816620195,13.649229447628136,13.731017983313503,-0.09517610778413842,64.27913981887085,63.66817967544358,49.23757577079365
 99/11/04,13.95,28171753.0,13.738505444134631,13.691024539690114,13.744016599981695,-0.08673929828562697,73.91485125922391,75.77878645029573,58.08464599729434
 99/11/05,13.95,22820567.0,13.817336962756421,13.738353783075093,13.761784553829257,-0.07407759277933436,73.91485125922391,75.51919096686377,63.896160987150814
 99/11/08,14.05,15171087.0,13.899057975170948,13.792378152562577,13.784916511227006,-0.05776974595635337,77.42280840499754,77.4294606445759,68.40726087295917
 99/11/09,14.0,8536720.0,13.932705316780632,13.826981793802148,13.801461394978775,-0.041111717000408145,71.64210669003168,76.61964042971728,71.14472072521187
 99/11/10,13.6,21875892.0,13.846803544520421,13.801651494835122,13.791733595365024,-0.03090579370630689,41.73063161430798,59.4130936198115,67.23417835674508
