date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/02/24,68.3,12935215.0,67.45375270935388,66.97827124319012,67.6922865862312,0.0,64.49309948976816,74.89133109155551,61.45293350245864
 99/02/25,68.6,15715002.0,67.80250180623592,67.23189270265844,67.75441838729034,0.0,66.83236302049647,78.39977628325921,67.10188109605883
 99/03/01,68.8,11354365.0,68.21000120415728,67.53074391888204,67.85215543442186,0.0,60.459283125506666,77.90754316319844,70.70376845177204
 99/03/02,68.7,11267261.0,68.39833413610485,67.73811993240169,67.92314347792787,-0.7592682794266289,58.77778263159206,76.60502877546564,72.67085522633657
 99/03/03,69.1,7635989.0,68.6238894240699,67.9609332770014,68.01174782577958,-0.6175775332969387,63.632743984099875,78.15335251697705,74.49835432321673
 99/03/04,69.4,11204346.0,68.79092628271327,68.15494439750117,68.09738260841192,-0.4825496688197012,67.11814858415998,81.26890167798474,76.75520344147274
 99/03/05,70.0,10467388.0,69.14395085514218,68.43745366458431,68.23219933084178,-0.34498886830725484,73.26708756936218,85.66074926680461,79.72371871658338
 99/03/08,70.0,5741640.0,69.43763390342812,68.70204472048692,68.37010707462318,-0.2096035654730546,73.26708756936219,86.51893088375205,81.98878943897294
 99/03/09,70.0,4501461.0,69.60008926895209,68.90587060040578,68.48971422272908,-0.08445157684310374,73.26708756936218,86.41491943974269,83.4641661058962
 99/03/10,70.0,6194388.0,69.6917261793014,69.06739216700481,68.59627466713454,0.02666223849957191,73.26708756936218,86.3455784770698,84.4246368962874
 99/03/11,69.9,3647507.0,69.76948411953427,69.21032680583734,68.69848430812418,0.12369829034228974,68.81945517261269,82.96054438153863,83.93660605803781
 99/03/12,69.9,7811412.0,69.77965607968952,69.30860567153111,68.78321628442231,0.20403650969559228,68.81945517261268,80.70385498451785,82.8590223668645
 99/03/15,69.9,8636784.0,69.81977071979301,69.40717139294259,68.86912272408213,0.2708389415285648,68.81945517261268,79.199395386504,81.63914670674433
 99/03/16,70.2,5937330.0,69.88818047986202,69.51014282745216,68.9580363606912,0.327092446575044,76.28299421608469,82.95832708306612,82.07887349885159
 99/03/17,70.6,12806800.0,70.067120319908,69.6626190228768,69.0708797175611,0.3800218183231749,82.85085091019427,86.41666249982167,83.52480316584162
 99/03/18,71.0,10926204.0,70.353080213272,69.87301585239733,69.21350435467178,0.4359197542036492,87.12827127731562,87.02287303909675,84.69082645692667
 99/03/19,71.0,12094895.0,70.47705347551467,70.0150132103311,69.32977325046626,0.48578379533588834,87.12827127731563,87.42701339861348,85.60288877082228
 99/03/22,70.2,8255947.0,70.30970231700978,70.00834434194259,69.37940607735348,0.5144146891865325,50.70482022247097,74.07414928328623,81.75997560831026
 99/03/23,69.8,7482391.0,70.10646821133984,69.95695361828548,69.40406714832628,0.5221090453410671,40.53705631551109,61.503978310069556,75.00797650889669
 99/03/24,69.8,8319235.0,69.95431214089324,69.90579468190457,69.42298505999348,0.5142491606550712,40.53705631551108,53.123864327925105,67.71327244857282
 99/03/25,69.7,13118707.0,69.78620809392883,69.82982890158713,69.42506313230167,0.49235248238114926,37.807707449866484,50.23072436676491,61.88575642130352
 99/03/26,70.8,12744306.0,69.90747206261922,69.88319075132262,69.48082750674001,0.4743546348214399,67.07228887520577,62.3760384667321,62.04918376977971
 99/03/29,70.5,6706018.0,70.1383147084128,70.00265895943551,69.56691769852924,0.4666319600384058,58.121659542392905,67.1395812000436,63.745982913201004
 99/03/30,70.7,6857841.0,70.31720980560854,70.11471579952959,69.65215479864239,0.4658177682081658,62.161248954955525,72.53749857780684,66.67648813473629
 99/04/01,71.3,12152070.0,70.54480653707236,70.26226316627465,69.75583519874682,0.47393980807209807,78.40733206626435,80.64999905187113,71.33432510711457
 99/04/02,71.2,4384386.0,70.76320435804824,70.4185526385622,69.86692479884323,0.4894774144014734,75.41832690458008,84.06969633761109,75.5794488506134
 99/04/06,71.1,9459414.0,70.8838029053655,70.53629386546851,69.96369981431683,0.5061007417515152,72.11917738214308,85.33939351800329,78.83276373974337
 99/04/07,71.1,8486209.0,70.955868603577,70.63024488789041,70.05110752090783,0.520708066797728,72.11917738214306,86.18585830493141,81.28379526147272
 99/04/08,69.8,13480167.0,70.64557906905134,70.52937073990869,70.04909925006876,0.5126207514061667,39.649882630210975,73.61885503157039,78.72881518483861
 99/04/09,69.7,7066835.0,70.37205271270089,70.41197561659057,70.03186084621733,0.4861195551995813,38.06783986577806,64.23075183922876,73.89612740296866
 99/04/12,70.0,8836730.0,70.23136847513393,70.33497968049214,70.02556385804677,0.45077880864873976,45.846508576318335,51.15383455948584,66.31536312180772
 99/04/13,70.0,4826384.0,70.13757898342261,70.27081640041011,70.01975125358163,0.41083607628468793,45.846508576318335,42.43588970632389,58.35553864997977
 99/04/14,70.8,6266850.0,70.30005265561508,70.32984700034176,70.06630884945997,0.3813764912041075,63.46666038819858,49.95725980421588,55.55611236805847
 99/04/15,71.3,11169168.0,70.57503510374339,70.4623725002848,70.14774663027075,0.368026366966097,70.63308814176443,63.304839869477206,58.13902153519805
 99/04/16,70.5,6834784.0,70.61669006916226,70.50197708357067,70.19022765871146,0.3567709785447178,51.308705144842094,59.74708622877423,58.67504309972344
 99/04/19,69.4,11482926.0,70.28612671277484,70.35581423630889,70.14674860804135,0.3272299084892819,35.3506796626302,39.83139081918282,52.39382567287657
 99/04/20,69.2,7034551.0,69.9407511418499,70.17151186359074,70.07776794588432,0.2805327103327094,33.10426170228171,29.452811270759607,44.74682087217091
 99/04/21,69.6,9081361.0,69.77716742789994,70.05125988632561,70.02947810389323,0.2287825247526444,41.956580156816756,29.357429736061835,39.617023826801216
 99/04/22,68.7,10118026.0,69.45977828526662,69.84688323860468,69.9368259420553,0.165037479111992,30.9119955945548,21.95257220499364,33.72887328619869
 99/04/23,68.7,11929170.0,69.18985219017775,69.64740269883724,69.83783933112797,0.09394265683144831,30.9119955945548,19.079492581106933,28.84574638450144
 99/04/26,70.5,12834608.0,69.49323479345183,69.72283558236437,69.85800553642582,0.048120134652868,60.70362590124723,37.16410616518243,31.61853297806177
 99/04/27,70.4,8146122.0,69.77882319563456,69.82736298530364,69.89585126439307,0.02479845190440713,59.00731210293495,48.109404110121716,37.11549002208175
 99/04/28,69.4,5127585.0,69.66921546375637,69.7644691544197,69.86155501328592,0.0004215897502812149,44.189300386921,44.2951582956368,39.50871277993343
 99/04/29,69.2,5699814.0,69.52114364250424,69.67455762868309,69.81258924303316,-0.027269051069788885,41.677435192076246,42.5735837912942,40.53033645038702
 99/05/03,70.0,4682129.0,69.61409576166949,69.69546469056924,69.8116208397229,-0.045046470686564574,41.67743519207625,53.0200703536165,44.69358108479685
 99/05/04,69.3,7955075.0,69.55106384111299,69.65038724214104,69.78188077512883,-0.062335883146809615,32.39623268739756,49.839467192266085,46.40887645395326
 99/05/05,67.6,10079215.0,68.95070922740867,69.33365603511753,69.62558225396506,-0.10825395028695484,19.64615275194667,33.226311461510726,42.01468812313908
 99/05/06,67.0,12334602.0,68.29213948493911,68.94054669593127,69.42169131135236,-0.18283208331378126,16.839264673139937,26.21591495808033,36.74843040145283
 99/05/07,66.5,13072990.0,67.63642632329275,68.5046222466094,69.18348428740218,-0.2820380748095809,14.734163113703554,24.528558690002246,32.6751398309693
 99/05/10,67.5,6502052.0,67.4992842155285,68.2913518721745,69.03283164990971,-0.3739264153947063,34.41228591312267,29.813910921539954,31.72139686115952
 99/05/11,66.4,9008050.0,67.25785614368567,68.03862656014542,68.85915229222434,-0.46324627873154905,26.376906351913995,27.12231742595418,30.18837038275774
 99/05/12,66.0,5942075.0,66.88023742912378,67.71968880012118,68.64883288513016,-0.5564258399870363,23.937825878787763,22.429371037592603,27.602037267702695
 99/05/13,67.5,7077018.0,66.97849161941586,67.62890733343431,68.53546112473553,-0.6264514302498732,46.28818892662053,30.17030532940954,28.458126621604976
 99/05/14,67.9,8684359.0,67.23566107961058,67.6490894445286,68.47504103821741,-0.6663514629376612,50.90462092903339,38.22947891525856,31.71524405282284
 99/05/17,67.2,5689170.0,67.19044071974038,67.55757453710716,68.36926865066224,-0.6954199930611444,43.1215603797589,46.91489070541045,36.78179293701871
 99/05/18,66.9,5770182.0,67.13529381316026,67.46881211425597,68.26586336984207,-0.7157462455661351,39.978020673255756,50.50736303437625,41.356982969471225
 99/05/19,66.2,8960185.0,66.81519587544018,67.25317676187997,68.10502772600806,-0.7429671892785261,33.20106650420048,43.927985612661075,42.21398385053451
 99/05/20,65.2,7838944.0,66.36013058362678,66.95264730156664,67.90079482400743,-0.7840032559109792,25.725284179042383,30.43474902913047,38.28757224339983
 99/05/21,64.5,9006306.0,65.74008705575119,66.54387275130553,67.63919522216071,-0.8462670988998194,21.63351609967762,26.491383073683863,34.35550918682784
 99/05/24,65.2,6419032.0,65.57672470383413,66.3282272927546,67.4554109743022,-0.9024504154293741,34.1937862118983,29.28882902586677,32.66661579984082
 99/05/25,64.0,11000152.0,65.11781646922276,65.97352274396216,67.20499474550972,-0.9682547326530109,25.715206819064782,21.851467412593333,29.061566337424992
 99/05/26,64.0,15290709.0,64.77021097948183,65.65710228663514,66.96422591893204,-1.03602851258179,25.715206819064786,18.91547102868542,25.679534567845135
 99/05/27,63.9,10607404.0,64.52180731965456,65.3850852388626,66.73813161747573,-1.099432085788058,24.972164860271473,16.578567987377586,22.64587904102262
 99/05/28,64.2,11922446.0,64.41453821310303,65.18757103238549,66.54289072382375,-1.150609606918097,32.04136776588355,17.401585007458113,20.89778102983445
 99/06/01,63.2,7846040.0,64.07635880873535,64.88964252698791,66.30112989891423,-1.2027851599197403,20.974450711033764,13.505818576400673,18.433793545356526
 99/06/02,63.0,14051410.0,63.65090587249023,64.54136877248993,66.03181221438237,-1.26031681631428,19.801966162010494,17.89276793982269,18.25345167684525
 99/06/03,64.0,7210608.0,63.700603914993486,64.41780731040828,65.86013435173757,-1.2967188613172824,39.94472463288732,29.38882942019926,21.965244257963253
 99/06/04,64.2,7822928.0,63.85873594332899,64.37733942534024,65.73050863237314,-1.308008930460407,43.358991349026105,38.64017199441859,27.523553503448365
 99/06/07,63.7,8907033.0,63.74749062888599,64.23528285445019,65.56085412219059,-1.3115213979164058,37.04135776136294,46.190222189827445,33.745776398908056
 99/06/08,64.4,3922872.0,63.931660419257334,64.24606904537517,65.46386534356056,-1.2927763779702028,49.42206923070459,58.750470707196804,42.08067450167098
 99/06/09,63.6,6436570.0,63.8794402795049,64.16755753781264,65.33395262482513,-1.2675001197786602,38.92454307727648,59.16698047146459,47.77610982493551
 99/06/10,64.0,4077613.0,63.91129351966993,64.13546461484387,65.2294178075309,-1.232790734360333,45.82836012012623,63.88909809208754,53.14710591398619
 99/06/11,64.9,11489571.0,64.16586234644662,64.22538717903656,65.18677028387468,-1.1785092084558904,58.4955655448916,74.88439872805843,60.392870185343604
 99/06/14,66.4,9396915.0,64.80224156429774,64.53365598253046,65.25509564665354,-1.0870952995893286,71.72085324207377,82.54704596054962,67.77759544374561
 99/06/15,67.2,8675049.0,65.5514943761985,64.95304665210872,65.39316521229557,-0.9576999517088322,76.51105781219522,83.42642570209483,72.99387219652868
 99/06/17,68.5,17608489.0,66.46766291746566,65.5108722100906,65.61676788827283,-0.7873390970035129,82.34326323923027,86.34678380139655,77.44484273148464
 99/06/18,67.7,4913130.0,66.8534419449771,65.86322684174216,65.77124728148262,-0.6114753655509012,69.58447102917208,84.12702253426438,79.67223599907788
 99/06/21,68.9,11458484.0,67.46062796331807,66.3318557014518,65.99461287521473,-0.4217317271933063,76.21749530625465,88.81195441678234,82.71880880497936
 99/06/22,68.3,5343188.0,67.79041864221205,66.68487975120983,66.18348880789053,-0.23710719309078349,67.39852544494468,88.2988787020973,84.57883210401867
 99/06/23,68.1,3778272.0,67.8519457614747,66.89989979267487,66.32129736112972,-0.0739652681635968,64.41709742272292,86.64369691250927,85.26712037351554
 99/06/24,67.4,5039968.0,67.7846305076498,67.02491649389573,66.42350525642743,0.06111003296278217,54.324186194616516,80.63828160180361,83.72417411627823
 99/06/25,66.2,6198938.0,67.34808700509986,66.9332637449131,66.4274663905484,0.15004749724316618,41.08265389298953,63.75885440120243,77.0690675445863
 99/06/28,67.5,3215083.0,67.32372467006657,66.99021978742759,66.49266128358315,0.21954969856342194,55.25973737190399,60.2142362674683,71.45079045221364
 99/06/29,66.9,7194974.0,67.31581644671105,67.04184982285632,66.55476426176907,0.2730568710681886,48.76131053078513,49.33822647716289,64.07993579386338
 99/07/01,66.2,8026487.0,67.07721096447403,66.96820818571359,66.55824393394067,0.30043834720913476,34.258075606399956,34.08262717525155,54.080832920992776
 99/07/02,66.4,7842275.0,66.91814064298269,66.90684015476133,66.56145593902217,0.30942752091513964,36.765802626792656,29.17336435339358,45.77834339845972
 99/07/05,67.7,8203435.0,67.10376042865512,67.0015334623011,66.6317285590974,0.3215029973728518,51.26575798712494,39.87901709581078,43.81190129757673
 99/07/06,69.7,12837002.0,67.78584028577008,67.35961121858425,66.82544174685914,0.3640362922433029,65.76048753237471,59.91934473054052,49.18104910856466
 99/07/07,70.0,10735372.0,68.47389352384671,67.77467601548688,67.05810007402383,0.4345442220872521,67.50039627878787,73.27956315369369,57.21388712360766
 99/07/08,71.3,15674918.0,69.31592901589781,68.31223001290573,67.36132314525277,0.5378167512003938,74.29321479291227,81.59113734055764,65.33963719592431
 99/07/09,72.3,16782137.0,70.20228601059854,68.92269167742144,67.71622136484872,0.6715474634748589,78.45079866077107,87.22237438865454,72.63388292683439
 99/07/12,72.5,16161463.0,70.91819067373235,69.49390973118453,68.07266587524498,0.8214867419677973,79.25598662646962,90.51539935089045,78.59438840151974
 99/07/13,71.6,8725674.0,71.20379378248823,69.87409144265378,68.35746080791844,0.9605155205213048,65.94929701350527,88.36292323875784,81.8505666805991
 99/07/14,72.2,23640329.0,71.51919585499216,70.2534095355448,68.64919459192471,1.0892554051410623,69.98129159091765,89.8264898886405,84.50920774994624
 99/07/15,69.1,16947287.0,70.67946390332811,70.04450794628734,68.67617962331512,1.1450699887072935,73.15951365155902,73.86282121608288,80.96041223865846
 99/07/16,68.6,7238814.0,69.97797593555208,69.79958995523945,68.66839657536781,1.1422946669401641,64.91241400708346,56.29316286200393,72.73799577977361
 99/07/19,67.6,11152740.0,69.20198395703473,69.44132496269954,68.5900583772626,1.0840890506395204,51.09015831993056,39.95301766557833,61.80966974170852
 99/07/20,67.8,7533763.0,68.66798930468981,69.13443746891629,68.51390004055008,0.9913787261848575,53.46816246302331,31.807758903488956,51.809032795635325
 99/07/21,68.5,6989293.0,68.55365953645988,68.99953122409691,68.49936926820008,0.8931353721272517,61.358862631339825,30.400574901176515,44.672880164149056
 99/07/22,67.9,9073004.0,68.42743969097326,68.8621093534141,68.47441778603084,0.7920466111784528,52.24603542949059,26.01417637089929,38.4533122330658
 99/07/23,69.0,8297660.0,68.5682931273155,68.86009112784508,68.50330872556694,0.7049937693983906,64.00646156224916,29.84278424726617,35.58313623779926
 99/07/26,68.0,8625161.0,68.26219541821034,68.65840927320424,68.43766959283101,0.6081429515933581,50.452041743089666,29.184806984516246,33.45035982003825
 99/07/27,66.7,10148923.0,67.77479694547357,68.34867439433687,68.31169500876709,0.49391023838864234,37.92372551715368,23.900982434122003,30.267234024732833
 99/07/28,67.1,7914412.0,67.49986463031571,68.11556199528071,68.20694923886194,0.3768507419946691,43.13734113221719,25.93398828941457,28.822818779626743
 99/07/29,67.8,6671287.0,67.4999097535438,68.01296832940059,68.15256852818025,0.2735605538398031,51.66273967423528,35.06710330405409,30.90424695443586
 99/08/02,67.8,12001987.0,67.49993983569587,67.92747360783382,68.10237094908946,0.1838689748207137,60.743544251620406,41.15584664714711,34.321446852006275
 99/08/03,68.4,6999799.0,67.72495989046392,67.96872800652818,68.10795779915951,0.11924922133030573,65.87258016565436,51.88167554254255,40.17485641551837
 99/08/04,68.8,7691096.0,67.99997326030928,68.06560667210682,68.141961045378,0.0801285024100101,69.10213802032003,63.4766725839172,47.94212847165131
 99/08/05,68.3,6740117.0,68.11664884020618,68.11300556008901,68.15796404188738,0.05511110556833312,60.51248084314824,65.65111505594473,53.84512399974911
 99/08/06,68.8,6865928.0,68.27776589347079,68.19417130007417,68.19196680789604,0.04452978289029394,65.63806331345064,74.7197909896774,60.80334632972521
 99/08/09,69.2,9265836.0,68.4935105956472,68.31597608339514,68.24835397651941,0.04914824768738144,69.4454773939032,83.1465273264516,68.251073328634
 99/08/10,69.3,4835462.0,68.70400706376479,68.45081340282928,68.31578828601792,0.06632362151217774,70.42846403497276,88.76435155096773,75.08883273607859
 99/08/11,69.6,5640815.0,68.93600470917653,68.6090111690244,68.39918918709347,0.09502329359592805,73.49787672138099,92.50956770064515,80.89574439093411
 99/08/12,70.0,10290470.0,69.20733647278435,68.799175974187,68.5030977111632,0.13523428748149988,77.27234673110105,94.08045254117089,85.2906471076797
 99/08/13,70.4,9861176.0,69.5215576485229,69.0243133118225,68.62978250261219,0.1870935918272617,80.58968095432935,94.9425239163362,88.50793937723188
 99/08/16,70.4,7706908.0,69.73937176568194,69.21609442651875,68.74864538702664,0.24316468136023123,80.58968095432935,95.39378137632298,90.80322004359557
 99/08/17,70.0,10451281.0,69.80958117712129,69.33841202209895,68.8410572803323,0.2940026934415163,66.59298287668722,90.75634807804249,90.78759605507787
 99/08/18,69.9,8131156.0,69.77305411808085,69.39867668508246,68.90712979722981,0.333511532323743,63.29508357692194,86.14525769305402,89.24014993440325
 99/08/19,71.2,9128989.0,70.10703607872057,69.62806390423539,69.05081212051984,0.382259582602105,79.29273566685069,90.76350512870268,89.74793499916973
 99/08/20,70.5,15545446.0,70.2213573858137,69.76505325352949,69.15844195740293,0.4271299253069958,61.869007369065386,84.86797777810948,88.12128259214965
 99/08/23,70.9,5357075.0,70.3809049238758,69.92087771127457,69.277023345295,0.47047481344150943,66.86216240590032,85.7453185187397,87.32929456767967
 99/08/24,70.5,15490551.0,70.4539366159172,70.03406475939546,69.37879078027233,0.507434646577835,57.78241304245894,80.35195147626119,85.00351353720684
 99/08/25,69.1,9049635.0,70.0859577439448,69.92005396616288,69.37657610486677,0.5146432895214902,36.79584223697166,55.08311916599222,75.03004874680197
 99/08/26,69.5,5171025.0,69.85730516262987,69.83337830513574,69.37837794295393,0.5027147040535535,43.79483056942021,49.06775845634048,66.3759519833148
 99/08/27,69.7,3195047.0,69.76320344175325,69.79031525427978,69.39350271657287,0.48153427078422417,47.29653919412483,47.52665378570848,60.0928525841127
 99/08/30,71.0,5970475.0,70.05880229450217,69.93359604523316,69.49015635375957,0.47391535492209647,64.53232444189877,62.54863338800315,60.91144618540952
 99/09/01,71.2,5351954.0,70.38920152966811,70.11966337102764,69.6101443265473,0.4810360928337456,66.55177359857343,73.84194606819264,65.22161281300389
 99/09/02,72.0,12597521.0,70.89280101977874,70.41638614252304,69.78628707065904,0.5108486886397955,73.73109509836246,80.75949557699327,70.400907067667
 99/09/03,71.9,8043991.0,71.24520067985249,70.67198845210253,69.95272652676219,0.5525313359799031,71.43129498770054,83.66422512150436,74.8220130856128
 99/09/06,71.8,7975946.0,71.421800453235,70.85582371008543,70.09290140931894,0.5946095289372206,68.85408180914233,84.72351850205554,78.12251489109372
 99/09/07,72.0,8232935.0,71.58120030215666,71.02985309173785,70.23190899321749,0.6352764428538487,71.3361177852829,87.18410005400195,81.14304327872979
 99/09/08,71.9,7194698.0,71.67080020143777,71.16654424311487,70.35637753220077,0.6702544964658996,68.08087551660645,87.94729477284348,83.41112711010102
 99/09/09,71.7,3306186.0,71.69720013429185,71.26378686926239,70.463579260493,0.6962451189265965,61.36077284932144,85.90425712128963,84.2421704471639
 99/09/10,72.5,8454706.0,71.89813342286124,71.43648905771866,70.60484239430123,0.7233254278247633,73.78252531674151,90.60283808085974,86.36239299172918
 99/09/13,75.0,13959587.0,72.72375561524082,71.92624088143221,70.89485451781653,0.7849376149829468,88.11296100672978,93.73522538723982,88.82000379023272
 99/09/14,74.9,10605901.0,73.38250374349388,72.38853406786016,71.18755801644603,0.8681453022691835,85.86026798238015,94.89755766556733,90.84585508201093
 99/09/15,75.5,12771181.0,74.0050024956626,72.86544505655014,71.5000535536425,0.9675945423968753,88.05841480063216,96.59837177704487,92.76336064702224
 99/09/16,74.8,7108724.0,74.3283349971084,73.21703754712512,71.76735712643924,1.0640117180546762,72.31878020424574,92.04119094079412,92.52263741161288
 99/09/17,74.9,17129818.0,74.61055666473894,73.54336462260427,72.02948350132853,1.1539855986988898,73.14175147895934,86.72311280110915,90.58946254144496
 99/09/20,75.3,7239447.0,74.7987044431593,73.81530385217023,72.27144630891864,1.23195998760943,76.49591370229346,85.96355668222088,89.0474939217036
 99/09/21,75.3,8497315.0,74.9658029621062,74.06275321014186,72.50441197746335,1.297236236623247,76.49591370229348,85.45718593629537,87.85072459323419
 99/09/23,76.1,10935720.0,75.25220197473746,74.35646100845155,72.75984182535079,1.3571128259187488,82.7133327083294,90.30479062419693,88.6687466035551
 99/09/24,76.5,10229560.0,75.60146798315832,74.68038417370963,73.03216168493918,1.4153347584890876,85.08117434270409,93.53652708279795,90.29134009663606
 99/09/27,77.4,16676584.0,76.15931198877222,75.11282014475802,73.35853386302078,1.4831250631387174,89.10901514796582,92.18224612537415,90.92164210621543
 99/09/28,77.5,10236727.0,76.55620799251481,75.48568345396501,73.66556971971148,1.5505227973616789,89.48744440131877,91.93102122643994,91.25810181295692
 99/09/29,76.8,10346184.0,76.71247199500988,75.74223621163752,73.92398743357984,1.604067993500879,69.26943196962829,85.0968712938171,89.20435830657698
 99/10/01,77.0,4049852.0,76.75831466333992,75.92686350969792,74.14906532330447,1.638814032079394,72.46841561150272,82.44553324349714,86.9514166188837
 99/10/04,77.7,7937078.0,76.94720977555994,76.1598862580816,74.39336799074259,1.6643548791313172,78.68204120704542,86.44517031047955,86.78266784941565
 99/10/05,77.6,14871096.0,77.04813985037329,76.34157188173467,74.61310891453162,1.6771764967456626,75.75123696666144,86.51900242920853,86.69477937601327
 99/10/06,77.5,13160692.0,77.19875990024886,76.5346432347789,74.83517745956766,1.6816343524387776,72.51014601159922,85.45711273058346,86.28222382753667
 99/10/07,77.7,5642119.0,77.3575066001659,76.72470269564909,75.05362534729322,1.6795229516221952,75.07010592557423,85.95691573343248,86.17378779616861
 99/10/08,77.5,8397467.0,77.36333773344394,76.83308557970757,75.23219262827067,1.663796951585137,67.52435567916324,83.06218624653076,85.13658727962266
 99/10/11,76.2,5941595.0,77.07555848896263,76.77757131642298,75.32971627224984,1.6206085701027373,37.84944132875737,61.435396891626645,77.23619048362399
 99/10/12,75.7,7462174.0,76.60870565930843,76.59380943035248,75.35627655899985,1.5439934303527152,31.466933627770203,48.73470903886224,67.7356966687034
 99/10/13,77.7,13215586.0,76.85580377287228,76.71984119196041,75.50963990061524,1.4772350025512064,62.1242584651424,62.489806025908194,65.98706645443833
 99/10/14,82.0,31380108.0,78.34553584858152,77.487367659967,75.95697529287561,1.487866475459244,82.41713123078658,70.46645504607874,67.48019598498513
 99/10/15,82.0,17390212.0,79.54702389905435,78.23113971663916,76.41797719342365,1.5529256850104973,82.4171312307866,75.78422105952576,70.24820434316534
 99/10/18,80.0,12697295.0,79.80634926603624,78.58011643053264,76.71851740931415,1.614660352252097,60.652359346628344,71.09894572692666,70.5317848044191
 99/10/19,79.5,15764578.0,79.70423284402416,78.7334303587772,76.93247760859768,1.6519188318375815,56.199962118724834,65.91781566980298,68.9937950928804
 99/10/20,81.5,11044257.0,80.1528218960161,79.119525298981,77.24921010024401,1.695598105217463,67.61216259110225,70.69418163995097,69.56059060857059
 99/10/21,83.2,24783070.0,81.06854793067741,79.7496044158175,77.68388624637909,1.7696221180616525,74.41240687425041,79.28631717173204,72.80249946295774
 99/10/22,84.5,22445391.0,82.20403195378493,80.53717034651459,78.20627961204224,1.8818758413437915,78.54599034846416,83.90329641514161,76.5027651136857
 99/10/25,86.9,21849237.0,83.62768796918995,81.52680862209549,78.84233502650052,2.0423953921940265,84.20045018827537,86.21330872120552,79.73961298285897
