date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/02/02,11.75,6986366.0,12.066455260610908,12.444479204580427,0.0,0.0,13.873575981203723,7.99228270956047,9.578052681389645
 99/02/03,11.95,3726684.0,12.00680350707394,12.351649337150356,0.0,0.0,31.291116018654538,11.994855139706956,10.383653500828748
 99/02/04,11.8,4266694.0,11.946202338049295,12.263874447625296,0.0,0.0,26.472823378334446,12.3443961800945,11.037234393917332
 99/02/05,11.05,17164028.0,11.689134892032863,12.08239537302108,0.0,0.0,13.760003170573684,9.239698463497358,10.438055750444008
 99/02/06,11.1,5740125.0,11.455256594688576,11.8999128108509,0.0,0.0,16.950573114007124,14.054535817770153,11.643549106219389
 99/02/08,11.15,5518109.0,11.336837729792384,11.766594009042416,12.710096153846155,0.0,20.480879138273213,19.4707006461902,14.252599619542991
 99/02/09,11.55,4536740.0,11.362058486528255,11.707578340868679,12.61028106508876,0.0,43.52662205290358,31.16228527927832,19.889161506121436
 99/02/10,11.7,6720603.0,11.470538991018836,11.7042319507239,12.53929790623578,0.0,50.04196133709767,44.91278788733496,28.230370299859278
 99/02/22,12.05,8110900.0,11.64285932734589,11.751443292269917,12.496851913448412,0.0,62.23985738346089,62.12576663753367,39.52883574575074
 99/02/23,12.1,5035244.0,11.774406218230594,11.79911941022493,12.461517150875457,0.0,63.756867513111125,74.75051109168912,51.269394194396874
 99/02/24,12.0,6232233.0,11.857937478820396,11.836766175187442,12.42793890850042,0.0,58.15005273386808,78.86593212564223,60.46824017147866
 99/02/25,11.75,7856999.0,11.859458319213596,11.841055145989536,12.384443607846542,0.0,46.011279389621286,76.23320206225613,65.72322746840449
 99/03/01,12.05,6615397.0,11.918805546142396,11.87379595499128,12.357755638012192,0.0,53.065504857657096,80.92966158989121,70.7920388422334
 99/03/02,12.05,2769451.0,11.962537030761597,11.903163295826067,12.33408212739587,-0.6188346859642441,53.0655048576571,83.44028721377366,75.0081216327468
 99/03/03,12.15,4416147.0,12.029191353841066,11.946386079855055,12.32088350221157,-0.5699672332426984,58.29656123818627,85.11403762969525,78.37676029839629
 99/03/04,11.8,5005684.0,11.98196090256071,11.936571733212546,12.287546309733756,-0.5261687018984007,39.70861871845421,67.85380286424127,74.86910782034461
 99/03/05,11.9,7420523.0,11.971307268373806,11.938809777677122,12.261581208985005,-0.4854892477802972,45.650169075414325,54.326777667069955,68.02166443591973
 99/03/08,12.1,3812081.0,12.01003817891587,11.9635914813976,12.24819034675539,-0.4453111712957957,56.045902946074676,57.429972990167805,64.49110062066909
 99/03/09,12.0,3368653.0,12.010858785943915,11.971742901164667,12.230060320081897,-0.40791242082008256,50.27599504717149,53.438163811627,60.80678835098839
 99/03/10,12.55,17411620.0,12.153072523962612,12.04936908430389,12.246017218537135,-0.365659563502715,70.39300074072803,65.25507217071431,62.28954962423037
 99/03/11,12.55,8269054.0,12.277048349308409,12.128640903586577,12.267477432495818,-0.32029495658402024,70.39300074072804,73.13301107677252,65.90403677507776
 99/03/12,12.45,4262889.0,12.338865566205605,12.18428408632215,12.28247916845768,-0.27587498169432234,63.650810838129686,74.68126664377424,68.82978006464326
 99/03/15,12.45,8592794.0,12.39257704413707,12.236903405268459,12.299211540114781,-0.23316161232472235,63.650810838129686,75.71343702177539,71.1243323836873
 99/03/16,12.8,9416204.0,12.499218029424712,12.316169504390382,12.331002960105952,-0.1894959810028918,75.48491599691116,83.80895801451693,75.35254092729718
 99/03/17,12.95,9050572.0,12.645312019616474,12.419724586991984,12.37765657855934,-0.14318318311578476,79.00089270881448,87.69082049452642,79.46530078304026
 99/03/18,12.95,8119556.0,12.746874679744316,12.50810382249332,12.421682995593237,-0.09726238111261121,79.00089270881448,88.76357729938121,82.56472628848725
 99/03/19,13.0,4582899.0,12.81874978649621,12.583836518744434,12.463284303624526,-0.05369946186610743,80.3534047481452,90.99390001776926,85.37445086491459
 99/03/22,12.8,3914715.0,12.829166524330807,12.628197098953697,12.493031664884178,-0.015926482678982196,61.37789222864092,86.05942540867159,85.60277571283359
 99/03/23,13.3,12323195.0,12.952777682887204,12.723497582461414,12.54741384450847,0.022475561447402925,77.39350843369355,90.70628360578105,87.30394501048274
 99/03/24,13.2,6790132.0,13.051851788591469,12.811247985384512,12.601458933392435,0.05993825955633776,70.38832438515989,87.13752240385399,87.24847080827315
 99/03/25,13.0,5580435.0,13.051234525727645,12.851039987820426,12.635962092362247,0.09096618673670612,57.826489391088096,77.38992721660442,83.96228961105025
 99/03/26,13.0,6011959.0,13.02998968381843,12.873783323183687,12.663003469872844,0.11492892005153348,57.82648939108809,70.8915304251047,79.60536988240175
 99/03/29,13.1,5648720.0,13.04499312254562,12.907319435986407,12.694695510651854,0.13446792110813735,62.62852320734204,63.927686950069756,74.37947557162441
 99/03/30,13.25,7103062.0,13.100828748363746,12.958182863322007,12.734526625217097,0.1523055845074919,68.985161370838,67.61845796671315,72.12580303665399
 99/04/01,13.1,13330974.0,13.092219165575832,12.977652386101672,12.76071688481578,0.16523156786317197,76.85782099616624,61.745638644475385,68.66574823926112
 99/04/02,13.25,8367608.0,13.13647944371722,13.018876988418059,12.796430970599182,0.17667445785431293,80.43377197195208,66.1637590963169,67.8317518582797
 99/04/06,13.4,10018004.0,13.224319629144814,13.082397490348384,12.842859357476168,0.18924719285789354,83.49433650137469,72.68060130230651,69.44803500628863
 99/04/07,13.6,9869094.0,13.345379752763208,13.166581241956985,12.900139406901078,0.20468612129749633,86.79835495561713,79.82628322114549,72.90745107790758
 99/04/08,13.75,14731164.0,13.476086501842138,13.261734368297487,12.96455176021638,0.22318541865421837,88.81365689445512,82.00540093530911,75.94010103037476
 99/04/09,13.9,11647669.0,13.60905766789476,13.363945306914573,13.034586240199737,0.244420148266342,90.54557865968934,86.5543252612206,79.47817577399003
 99/04/12,13.85,7054380.0,13.693538445263172,13.447037755762144,13.098271914030526,0.2652892869593972,85.26512130183197,86.49076229535918,81.81570461444642
 99/04/13,13.5,9582398.0,13.654025630175449,13.468364796468455,13.134943305258947,0.27891572780941937,57.22978839742062,75.8423263787243,79.82457853587238
 99/04/14,13.7,8584226.0,13.6526837534503,13.49863733039038,13.17456305100826,0.2879474381239596,65.09876561498952,74.80397516157375,78.15104407777284
 99/04/15,13.75,4726658.0,13.689289168966866,13.542614441991985,13.219788970161469,0.2949230448652709,66.92436840084143,73.94339084845657,76.74849300133408
 99/04/16,13.7,6861807.0,13.688692779311245,13.56676203499332,13.255766741687511,0.29813749455337835,62.971684718094174,68.34321294659004,73.94673298308606
 99/04/19,13.4,10140186.0,13.592461852874164,13.538968362494435,13.266861607711549,0.2929313465992799,44.183027374976255,52.22880863106005,66.70742486574406
 99/04/20,13.3,8557105.0,13.511641235249442,13.507473635412031,13.273256868656814,0.2811884306304674,39.4721557375587,37.041427976262284,56.81875923591681
 99/04/21,13.45,5385119.0,13.499427490166296,13.502061362843358,13.288775571067827,0.26760790285948016,49.21816266658517,33.58317420639705,49.07356422607688
 99/04/22,13.4,6860601.0,13.44961832677753,13.476717802369464,13.293485142524146,0.25073285425664776,46.23999413146028,30.722116137598068,42.956414863250615
 99/04/23,13.45,3800179.0,13.433078884518352,13.463931501974551,13.301678593099211,0.2330368651803862,49.879328826486706,32.3861726631606,39.43300079655395
 99/04/26,13.85,11206606.0,13.559552589678901,13.522026251645459,13.340972547476195,0.22264023297816168,69.62164702277046,52.54316272782133,43.803054773643076
 99/04/27,13.9,6657479.0,13.660535059785934,13.578771876371215,13.38109004382418,0.21764855289193638,71.31639919068985,68.36210848521422,51.989406010833456
 99/04/28,13.6,6017641.0,13.623690039857289,13.57397656364268,13.394083117376168,0.21009753156685146,50.879422694684564,64.62235803776186,56.20039001980959
 99/04/29,13.6,3616607.0,13.611626693238193,13.576230469702233,13.408961339116463,0.2015318513706353,50.879422694684564,62.12919107279361,58.17665703747093
 99/05/03,13.5,9833632.0,13.591084462158795,13.571858724751861,13.419810466876736,0.19163513267153315,30.146079966729815,55.70517500091004,57.35282969195063
 99/05/04,13.65,4728965.0,13.61072297477253,13.58488227062655,13.437517354040065,0.1827810894545238,39.08264626801063,58.56535476251147,57.75700471547091
 99/05/05,13.25,14203427.0,13.502981983181686,13.535318558855458,13.425977557575443,0.16809307181962202,27.730321959990174,41.42452222262673,52.312843884522856
 99/05/06,13.3,9315810.0,13.456154655454457,13.506515465712882,13.421094668531179,0.1515586168920382,30.747677117033383,32.37825291032264,45.667980226456116
 99/05/07,13.2,7305522.0,13.362436436969638,13.45126288809407,13.402164309413395,0.13106660924976535,27.947271339500734,28.99290934762247,40.1096232668449
 99/05/10,13.35,2926708.0,13.362457624646424,13.436469073411724,13.39911320868929,0.11232446034429906,38.095763684731594,32.29156919471126,37.503605242800354
 99/05/11,13.2,10963777.0,13.337471749764283,13.411640894509768,13.390527577251653,0.09408223172706218,32.58783996430733,29.861046129807466,34.95608553846939
 99/05/12,13.25,4722041.0,13.320814499842855,13.390950745424805,13.382602379001526,0.07693545866630555,36.273307603984776,30.324030753204966,33.41206727671458
 99/05/13,13.7,9084982.0,13.422209666561903,13.429958954520671,13.401248349847561,0.06729048786766645,59.931487663551735,49.38268716880325,38.73560724074414
 99/05/14,13.95,13182070.0,13.577306444374601,13.506215795433894,13.438652322936209,0.06734508479367021,67.88085655373546,63.08052160459895,46.85057869536241
 99/05/17,13.55,6774863.0,13.576537629583067,13.517679829528246,13.449140605787269,0.06758391258313161,49.15635288639318,59.51399853005011,51.071718640258304
 99/05/18,13.55,4203237.0,13.580191753055379,13.529316524606871,13.459783636111325,0.06797370776561452,49.15635288639318,57.13631648035088,53.0932512536225
 99/05/19,13.45,4316538.0,13.54929450203692,13.52234710383906,13.461915664102763,0.06646525415975094,44.71589803463294,52.376591939281504,52.85436481550883
 99/05/20,13.2,3316282.0,13.462029668024613,13.483205919865881,13.448499074556397,0.06011357238969765,35.1816704167274,38.42649988934554,48.04507650678773
 99/05/21,12.85,5543708.0,13.274686445349742,13.386004933221566,13.406306838052059,0.0440304769456595,25.903044714009557,26.950999926230335,41.01371764660193
 99/05/24,12.85,3307821.0,13.137290963566494,13.29875411101797,13.364475542817285,0.022080095196664713,25.903044714009557,19.30066661748686,33.77603397023024
 99/05/25,12.0,12359472.0,12.820693975710995,13.113545092514975,13.27393896260057,-0.01441469785978699,13.474902638944814,12.867111078324575,26.806393006261683
 99/05/26,12.5,5947966.0,12.684629317140663,12.99670424376248,13.20767442701591,-0.05372579493851557,35.36529288687171,16.708155353029387,23.440313788517585
 99/05/27,12.55,3243830.0,12.631419544760442,12.918086869802067,13.155161009553147,-0.09039546390102841,37.26974350780981,21.323955420538116,22.734860999191095
 99/05/28,12.6,6393910.0,12.625113029840294,12.867155724835056,13.113417854972138,-0.12156879714823901,39.41200155606234,25.980676162711678,23.816799387031292
 99/06/01,12.55,2804347.0,12.608408686560196,12.818463104029213,13.072001096897356,-0.14796263629221978,32.70971835332641,28.43156188625224,25.355053553438278
 99/06/02,12.5,4255325.0,12.59310579104013,12.77580258669101,13.03280870482833,-0.16977133266124,31.42706486325389,29.707062762877836,26.80572328991813
 99/06/03,12.75,2684967.0,12.641237194026752,12.769418822242507,13.010092650610769,-0.18395183180264443,44.48791222738566,42.531981235857955,32.047809271898075
 99/06/04,12.7,1858762.0,12.669158129351167,12.762015685202089,12.98816244671763,-0.19239081774522399,42.54318002230321,52.916057666010566,39.003892069935574
 99/06/07,12.2,4522894.0,12.512772086234113,12.668346404335074,12.927534566200888,-0.2057502865693422,27.9051333114214,43.12050903224232,40.37609772403783
 99/06/08,12.45,3312345.0,12.479348057489409,12.625705336945893,12.887916522646973,-0.21704246639568975,40.241896675501735,46.39406484502427,42.38208676436664
 99/06/09,12.3,2980158.0,12.436232038326272,12.579754447454912,12.846538328597205,-0.2269907493450105,35.827730427975396,41.34604323001619,42.03673891958316
 99/06/10,12.75,2190812.0,12.50332135888418,12.589378706212427,12.83045845716665,-0.22980854966685288,53.99464371318237,56.73069548667747,46.93472444194793
 99/06/11,12.85,5305899.0,12.63971423925612,12.643232255177024,12.836769345076906,-0.22255425771345877,57.22390794318439,63.21728905461037,52.36224597950207
 99/06/14,12.95,4472504.0,12.76397615950408,12.704776879314187,12.850287087763299,-0.20714544786058942,60.547099436743366,68.23181589147937,57.65210261682784
 99/06/15,13.25,4633987.0,12.900984106336054,12.783147399428488,12.875265004089199,-0.1841398792206137,69.1696417436342,78.82121059431958,64.70847194265842
 99/06/17,13.4,4790620.0,13.063156070890704,12.883872832857072,12.914667696082336,-0.15347087602154375,72.74379400107244,83.58195648816708,70.99963345782798
 99/06/18,13.45,3100276.0,13.1754373805938,12.969894027380894,12.95200095022985,-0.11919808538702625,73.95170190365731,87.90521237142173,76.63482642902589
 99/06/21,13.6,9975433.0,13.3294582537292,13.081161689484079,13.004731646366015,-0.08007245968600821,77.53567181973992,87.63573297879725,80.30179527894968
 99/06/22,13.55,3508416.0,13.411305502486135,13.163468074570067,13.048598442799399,-0.0410840413946729,73.49103653393108,86.38081123317666,82.32813393035867
 99/06/23,13.45,2460875.0,13.440870334990757,13.21955672880839,13.083321639507137,-0.0056202152554875985,65.31401008009117,83.14276304433996,82.59967696835243
 99/06/24,13.45,5118502.0,13.452246889993837,13.262130607340325,13.113450744160435,0.025239800431587876,65.31401008009117,76.48114027517397,80.56016473729294
 99/06/25,13.6,15999633.0,13.49733125999589,13.316358839450269,13.149916071532711,0.05348039392878172,72.03495459281548,76.47762292854732,79.19931746771107
 99/06/28,13.75,17188803.0,13.569054173330594,13.382382366208558,13.193191758337887,0.0806224367171596,77.31064806184335,82.3576309719727,80.25208863579827
 99/06/29,13.45,14193267.0,13.562702782220397,13.41031863850713,13.22063854615805,0.10243396784354378,53.21611810862661,67.72560013516129,76.07659246891927
 99/07/01,13.35,5497292.0,13.470968521480264,13.389848865422607,13.225781734915122,0.11476060037633203,62.55272978175953,56.26151120121864,69.47156537968573
 99/07/02,13.85,15131370.0,13.55981234765351,13.447790721185505,13.26514467838319,0.12833768886152855,76.57652621897995,66.91943884002812,68.62085653313319
 99/07/05,14.15,19910199.0,13.752374898435674,13.562742267654587,13.332248933892174,0.14876881784170531,81.55103261934259,72.61295922668543,69.95155743098394
 99/07/06,14.55,25827491.0,13.98074993229045,13.708535223045489,13.4172682466697,0.1772684495485221,86.23002087933948,81.74197281779028,73.88169589325271
 99/07/07,14.35,12554511.0,14.124666621526968,13.825862685871241,13.493824535387414,0.2082223897355831,74.84135652767382,82.2724263229713,76.67860603649224
 99/07/08,14.55,12553755.0,14.266444414351312,13.946552238226033,13.575068801896075,0.24087459905445816,78.28320180895972,86.03107991423894,79.79609732907447
 99/07/09,14.5,9590339.0,14.34012960956754,14.036710198521694,13.64525581713484,0.27099055552093737,75.19698927541225,87.46158015787972,82.35125827200956
 99/07/12,14.35,9921965.0,14.34758640637836,14.091008498768078,13.700428446586008,0.2949084548531639,65.85105941125033,85.18944053536067,83.29731902645993
 99/07/13,14.35,6468780.0,14.348390937585572,14.134173748973398,13.750395489156315,0.3126824158459477,65.85105941125032,83.67468078701462,83.42310627997817
 99/07/14,14.6,9029477.0,14.415593958390382,14.203478124144498,13.811903528451982,0.32846085181526136,73.69691061318018,87.88188595677518,84.90936617224384
 99/07/15,14.8,14517438.0,14.535395972260254,14.298731770120417,13.885987872417216,0.3453174609928494,78.45004804548903,88.58792397118346,86.13555210522371
 99/07/16,14.9,21470471.0,14.669430648173503,14.405193141767015,13.966873420692814,0.36391791300911974,80.5580222978348,83.30104022321325,85.19071481122022
 99/07/19,15.05,7102990.0,14.783787098782335,14.506410951472512,14.047306234485673,0.3829552738046637,83.46872501261346,84.10545538690411,84.82896166978152
 99/07/20,15.0,4923302.0,14.847524732521556,14.584509126227092,14.11866729337139,0.39953258561487137,78.752630800812,83.05443057539641,84.2374513049865
 99/07/21,14.8,6465762.0,14.848349821681039,14.628757605189243,14.174923655419745,0.4103928584457967,61.95109696911713,76.00454101851828,81.49314787616375
 99/07/22,14.6,7325675.0,14.803066547787358,14.642714670991035,14.216275681925918,0.4136020845696608,49.32353980482488,64.9554082980598,75.98056801679576
 99/07/23,14.8,6888187.0,14.797877698524905,14.666845559159194,14.260216014085461,0.4122075766704752,59.282844492952066,62.601851146074985,71.5209957265555
 99/07/26,14.85,7288860.0,14.80691846568327,14.693204632632662,14.303660936078888,0.407674800647135,61.54979807355332,60.48456743071665,67.84218629460922
 99/07/27,14.65,3128541.0,14.767112310455511,14.692253860527218,14.333187017918975,0.3979532090393566,48.569844310377,43.10082273158892,59.595065106935785
 99/07/28,14.95,9168909.0,14.807241540303673,14.724794883772683,14.375826478079054,0.3881562483702111,62.720796007084,48.17832626550372,55.78948549312509
 99/07/29,15.0,7894313.0,14.85899436020245,14.764412403143902,14.420955210534512,0.379216437218047,64.66525915044043,56.36130841942671,55.98009313522564
 99/08/02,15.2,13727521.0,14.968496240134968,14.834927002619919,14.479920194339549,0.3743745114305116,75.43024041264083,66.14563418437966,59.36860681827698
 99/08/03,15.3,11230533.0,15.066497493423313,14.906189168849933,14.540118640928814,0.37271371472863307,77.75392882278398,75.20820056736427,64.64847140130608
 99/08/04,15.35,5821667.0,15.160998328948876,14.980157640708276,14.602417207011213,0.3737190585223191,78.94849804750568,79.55056508412521,69.6158359622458
 99/08/05,15.25,8364123.0,15.215665552632585,15.037631367256898,14.658000498779579,0.3749014205133191,69.93554323044035,74.70037672275015,71.31068288241391
 99/08/06,15.4,6579026.0,15.268777035088391,15.093859472714081,14.713154306565766,0.37606216964031836,75.06043502775314,76.46691781516678,73.0294278599982
 99/08/09,15.65,13069979.0,15.38751802339226,15.1823828939284,14.783296282983782,0.3806670579011783,81.40125012436427,80.14461187677784,75.4011558655914
 99/08/10,15.4,8884753.0,15.408345348928174,15.226985744940334,14.83458118429272,0.3830145584504655,62.37181679065451,74.64186246330645,75.14805806482975
 99/08/11,15.3,7296720.0,15.38889689928545,15.24748812078361,14.874228785500973,0.3810635138168997,56.07911475559002,66.42790830887097,72.24134147951015
 99/08/12,15.15,5659339.0,15.296764599523634,15.224990100653008,14.892557340462437,0.3713373630916339,47.46022927115785,52.128409460815966,65.5370308066121
 99/08/13,15.25,4658810.0,15.260343066349089,15.218741750544174,14.915245237349941,0.3577691931121537,53.21285940696378,46.51697885623026,59.19701348981815
 99/08/16,15.15,4495158.0,15.219395377566059,15.205201458786812,14.93234175755379,0.3407872947363274,47.03320612318678,38.85445649238883,52.41616115734171
 99/08/17,15.1,3987033.0,15.192096918377374,15.193917882322344,14.948123160818882,0.3217887800897542,43.96947899111837,31.78532393610236,45.53921541692859
 99/08/18,15.0,13623856.0,15.136397945584916,15.165764901935288,14.954036763832816,0.29977665169229784,38.02485598561103,24.89391966110526,38.65745016498748
 99/08/19,13.95,10439314.0,14.765931963723276,14.975637418279405,14.882572397384138,0.2584343255328917,38.024855985611026,18.305348150138546,31.873416160037834
 99/08/20,13.95,6030621.0,14.493954642482185,14.804697848566171,14.810836059123819,0.2055198183147838,38.024855985611026,14.055417285277542,25.934083201784404
 99/08/23,14.25,9098091.0,14.391803094988125,14.70183154047181,14.76288713149891,0.15220473644640692,63.56269825505754,17.21341544508699,23.027193949551933
 99/08/24,14.1,8343279.0,14.315368729992082,14.611942950393173,14.716703505998993,0.10081167803596158,50.96270349172932,17.427991249105613,21.160793049403157
 99/08/25,13.75,9915478.0,14.143579153328055,14.476619125327645,14.646187851691378,0.04673559715602256,32.7725515594621,13.701994166070401,18.674526754958904
 99/08/26,13.95,9684523.0,14.066552768885371,14.38259927110637,14.589750324638194,-0.004041732981546742,45.9913110357434,15.384662777380248,17.577905429099353
 99/08/27,14.2,6269983.0,14.086035179256916,14.339666059255308,14.554000299666026,-0.046100234467381,58.29255248868858,21.714775184920143,18.95686201437295
 99/08/30,14.2,4353177.0,14.132356786171277,14.320555049379422,14.528692584307098,-0.07850769455944004,58.29255248868858,26.30447377919406,21.406065935979985
 99/09/01,14.4,5416164.0,14.213237857447519,14.329629207816184,14.516870077821938,-0.10025432964870278,60.859983597013326,46.948080558678406,29.920070810212792
 99/09/02,14.85,15014374.0,14.41715857163168,14.412191006513488,14.540572379527942,-0.10587973832185305,76.49004621720319,57.1051719853555,38.981771201927025
 99/09/03,15.0,14269198.0,14.607272381087787,14.508075838761242,14.574951427256563,-0.09807890835654672,79.72816495411038,67.1023727214198,48.35530504175795
 99/09/06,14.95,9294642.0,14.738181587391859,14.5900631989677,14.60764747131375,-0.08197998115444755,75.56501768659454,72.69190439492502,56.46750482614698
 99/09/07,14.95,6093327.0,14.812954391594573,14.652135999139752,14.63494381967423,-0.062145549030453794,75.56501768659456,76.41825884392851,63.11775616540749
 99/09/08,15.0,7775274.0,14.871136261063048,14.708029999283125,14.662063525853135,-0.04052314453836498,77.27384604297963,79.83439478484125,68.68996903855208
 99/09/09,15.0,5531079.0,14.909924174042033,14.754608332735936,14.68709710078751,-0.018916269241006717,77.27384604297963,81.42805806168906,72.93599871293107
 99/09/10,15.25,13473017.0,15.002449449361356,14.826756943946613,14.725589631496161,0.005100447097284929,84.88472671875496,86.22981648557045,77.36727130381087
 99/09/13,15.75,16231727.0,15.222466299574236,14.966047453288843,14.79765965984261,0.037757916367074415,91.62007744433768,87.87870118645873,80.87108126469349
 99/09/14,16.0,7159301.0,15.448310866382824,15.121706211074036,14.88245507062395,0.07805656118367685,93.3878878097665,91.91913412430581,84.55376555123092
 99/09/15,16.2,8736212.0,15.682207244255215,15.293088509228363,14.979958526729801,0.125071245446654,94.50145129228326,92.39053386064829,87.16602165437006
 99/09/16,15.9,6404345.0,15.779804829503476,15.406740424356968,15.056500178519816,0.17010504552475375,72.5181082046046,86.03813368487663,86.79005899787224
 99/09/17,15.85,6084814.0,15.828203219668984,15.493117020297474,15.123307857095217,0.2100458690602544,69.2942037376948,80.69208912325105,84.75740237299851
 99/09/20,15.95,2699478.0,15.847968813112656,15.558847516914561,15.182091868087893,0.24338782501353715,72.25452659831383,79.35028163772289,82.95502879457331
 99/09/21,16.3,10701551.0,15.969479208741769,15.667789597428802,15.261354032081131,0.27599737308036393,80.25119158566588,86.23352109181526,84.04785956032062
 99/09/23,16.3,5692293.0,16.08381947249451,15.775241331190669,15.342211414228737,0.30740388185667744,80.2511915856659,86.52127212572633,84.87233041545585
 99/09/24,16.45,4622973.0,16.180879648329675,15.875201109325557,15.421656690057297,0.33663198933899396,83.23345527820021,89.68084808381752,86.47516963824307
 99/09/27,16.65,7057491.0,16.316419765553118,15.993917591104628,15.511336944668274,0.3658217207584659,86.49618807142826,91.60541387406015,88.1852510501821
 99/09/28,16.45,6191823.0,16.36511317703541,16.072014659253856,15.584503333539946,0.39015964174955486,70.12158117188834,86.0702759160401,87.48025933880143
 99/09/29,16.4,8513703.0,16.380908784690273,16.12876221604488,15.648195384806105,0.4082410796473989,66.35318180269661,80.71351727736004,85.2246786516543
 99/10/01,16.15,5025486.0,16.31227252312685,16.136468513370733,15.688718816744098,0.41614280304324625,62.33335822396165,68.80901151824001,79.75278960718288
 99/10/04,16.15,7154432.0,16.266515015417898,16.142890427808943,15.726125061609936,0.4162673156743984,62.333358223961646,60.872674345493316,73.45941785328635
 99/10/05,16.0,7372624.0,16.194343343611934,16.127408689840784,15.751038518409173,0.408287886825841,49.40366655029889,42.8040051192178,63.24094694193017
 99/10/06,16.3,11037185.0,16.212895562407954,16.14784057486732,15.789420170839236,0.3983143902662897,66.22018664922224,44.09155896836749,56.857817617409275
 99/10/07,16.25,9183103.0,16.23776370827197,16.171117145722764,15.827734003851601,0.38732814058726434,62.09268264080172,42.72770597891169,52.14778040457674
 99/10/08,16.3,9599873.0,16.254342472181314,16.190514288102303,15.863100618939939,0.3753452463022844,64.73068609924671,44.040692874830086,49.44541789466118
 99/10/11,16.05,9130558.0,16.211228314787544,16.179595240085252,15.883246725175328,0.3595459000238124,45.66392893677857,34.48866704475858,44.45983427802698
 99/10/12,15.75,11127862.0,16.09081887652503,16.124662700071042,15.880689284777226,0.3364314030778131,32.06377620001695,22.992444696505718,37.304037750853226
 99/10/13,16.0,7683136.0,16.05637925101669,16.1018022500592,15.888905493640518,0.3117244737459871,47.65404595443895,28.148809284849992,34.252294928852145
 99/10/14,16.1,9325168.0,16.079252834011125,16.105668541716,15.907066609514324,0.28909996543712485,52.84795130301281,36.71459080528472,35.07306022099633
 99/10/15,16.2,6518638.0,16.098668556007414,16.110973784763335,15.924792254936298,0.26851627831510727,57.86486414327513,47.553316947112904,39.233145796368525
 99/10/18,15.85,8445455.0,16.04077903733828,16.079978153969446,15.924808235325814,0.24584700638081208,39.99301683393714,36.83041642628039,38.432236006339146
 99/10/19,15.5,11614272.0,15.893852691558854,15.999981794974538,15.899822986454598,0.21670936680863756,29.178652706433613,24.553610950853592,33.80602765451063
 99/10/20,15.45,4451066.0,15.74590179437257,15.90831816247878,15.865221218265784,0.18198688228950927,27.885987507082948,19.543677141838895,29.051910816953384
 99/10/21,15.45,3200141.0,15.672267862915048,15.844431802065651,15.83905035532226,0.14666579518028552,27.885987507082948,16.20372126916243,24.76918096768973
 99/10/22,15.7,3821318.0,15.660678575276698,15.809943168388044,15.823546481835933,0.11461197345465049,45.32561563684411,23.083182600494222,24.207181511957895
 99/10/25,15.95,6778213.0,15.7529523835178,15.831202640323369,15.832312137079324,0.09146767941252938,57.623357000772664,36.441419979276816,28.285261001064203
