date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/02/02,38.4,12366824.0,38.3370460115882,38.1787007869904,0.0,0.0,47.666895063726486,51.67177216002792,51.0461273416803
 99/02/03,39.0,15137782.0,38.54136400772547,38.30725065582533,0.0,0.0,64.00417837629257,63.74077739961453,55.27767736099171
 99/02/04,38.35,9116302.0,38.48174267181698,38.316458879854444,0.0,0.0,45.527603063224724,58.65546776135921,56.40360749444755
 99/02/05,37.2,12621189.0,38.12116178121132,38.16371573321204,0.0,0.0,28.227435658123376,39.103645174239475,50.63695338771152
 99/02/06,38.0,3703333.0,38.080774520807545,38.136429777676696,0.0,0.0,45.51173839675135,39.4024301161596,46.89211229719422
 99/02/08,37.3,5623480.0,37.88301634720503,38.02827481473059,37.99374999999999,0.0,36.32623286820395,28.707311134350274,40.83051190957957
 99/02/09,37.35,8017788.0,37.705344231470015,37.91522901227549,37.944230769230764,0.0,37.40902371165954,23.106461391154152,34.92249507010443
 99/02/10,37.4,11190594.0,37.57856282098001,37.816857510229575,37.89659763313609,0.0,38.660734081058756,22.65068440569696,30.831891515301944
 99/02/22,37.55,2537677.0,37.58987521398667,37.78279792519131,37.8747439690487,0.0,42.7802004102819,24.520746125537062,28.72817638538032
 99/02/23,37.6,2994652.0,37.62241680932445,37.76691493765943,37.86034058681419,0.0,44.277111464879944,26.492091619923283,27.98281479689464
 99/02/24,37.6,4541886.0,37.6316112062163,37.74742911471619,37.84416054167464,0.0,44.27711146487995,31.386884609360653,29.117504734383314
 99/02/25,37.6,6605026.0,37.6627408041442,37.74369092893016,37.83499434616121,0.0,44.27711146487995,34.65007993565223,30.96169646813962
 99/03/01,38.15,5512213.0,37.8668272027628,37.83224244077513,37.86884093491804,0.0,42.36210209198558,46.24820143858292,36.057198124954056
 99/03/02,37.8,2643400.0,37.89038480184187,37.84978536731261,37.874122401462806,-0.06370913357238174,31.07310117450854,47.49880095905521,39.87106573632111
 99/03/03,37.7,4032506.0,37.84775653456125,37.83523780609385,37.865536062888744,-0.057026958216884006,28.47171495896319,46.48068212085167,42.074271197831294
 99/03/04,37.8,4413922.0,37.86517102304083,37.84603150507821,37.86818713497423,-0.050052692552711095,35.001581038411864,47.653788080567715,43.93411015874344
 99/03/05,38.15,6538188.0,37.972614015360556,37.902942920898504,37.89274966305314,-0.03800350247309575,53.01616434702073,49.824747609267284,45.89765597558472
 99/03/08,37.85,5513673.0,37.9734093435737,37.91495243408209,37.89907661204905,-0.027227637571868923,41.25537600231171,42.93872062840043,44.91134419318996
 99/03/09,37.9,5428270.0,37.94893956238246,37.91246036173508,37.89914764189143,-0.019119566088765756,43.75096576942492,39.736924863378,43.1865377499193
 99/03/10,37.95,6453882.0,37.94929304158831,37.91871696811256,37.90305936174594,-0.012164131597687883,46.47936292558115,37.09734384831264,41.156806449383744
 99/03/11,37.8,2532035.0,37.92452869439221,37.91143080676047,37.900900949303946,-0.007625333786845237,39.569687610391576,30.792168626147685,37.70192717497172
 99/03/12,37.9,5323394.0,37.9205191295948,37.91160900563373,37.90179318397288,-0.004137102697305981,45.9927154245837,32.2928182997846,35.89889088324268
 99/03/15,37.9,3517769.0,37.92617941972987,37.91592417136144,37.904539862128814,-0.0010328203113198048,45.9927154245837,33.29325141554254,35.0303443940093
 99/03/16,38.15,3064432.0,37.97995294648658,37.9445201428012,37.91861371888813,0.004355028533558326,60.938939632053994,43.764128394675275,37.94160572756462
 99/03/17,38.25,5162181.0,38.05330196432438,37.987100119001006,37.94025881743519,0.012852283140009241,65.51927033750736,52.9856094059739,42.95627362036771
 99/03/18,37.95,6471091.0,38.03553464288292,37.989250099167506,37.9448542930171,0.01916098774208836,46.070938152468685,45.58014986039302,43.83089903370948
 99/03/19,38.3,5495161.0,38.09035642858861,38.02437508263959,37.96448088586194,0.027307629549200345,61.90286215788479,63.72009990692868,50.46063265811588
 99/03/22,37.95,3383015.0,38.06023761905907,38.02031256886632,37.96721312541102,0.03246599233042073,45.776547980717105,54.60127872583147,51.84084801402108
 99/03/23,37.95,3351432.0,38.031825079372716,38.01276047405527,37.96781211576402,0.034962465522586715,45.77654798071711,48.522064605100006,50.73458687771406
 99/03/24,38.15,4553459.0,38.05038338624848,38.02521706171272,37.977018876089865,0.037609609542641094,55.3482163318729,56.590467312490944,52.686547022639694
 99/03/25,38.0,5944379.0,38.04608892416565,38.02726421809394,37.9816712702368,0.03920627720554042,47.76048842738252,48.8380893194384,51.40372778823926
 99/03/26,38.0,9099755.0,38.0515592827771,38.033136848411615,37.98788886483397,0.0404146184799615,47.760488427382526,43.669837324070045,48.82576430018285
 99/03/29,38.0,4907858.0,38.0510395218514,38.03594737367635,37.992666644462126,0.040987840626814064,47.76048842738252,40.224335993824475,45.95862153139672
 99/03/30,38.05,6696669.0,38.05485968123427,38.040372811396956,37.99803844104196,0.041257146572449895,51.583649966608846,41.631038810697625,44.51609395783036
 99/04/01,38.3,6237032.0,38.10740645415618,38.069060676164135,38.01453548403874,0.0439107556830392,68.29178134730398,61.08735920713175,50.03984904093082
 99/04/02,38.05,4355213.0,38.10910430277078,38.07630056347011,38.02207121603576,0.04597447403330154,50.77105749359114,54.05823947142088,51.37931251776084
 99/04/06,38.2,3936194.0,38.13106953518052,38.09275046955843,38.0338349686484,0.04856267940864771,58.44680264044319,58.26104853650298,53.67322452400822
 99/04/07,38.3,4875242.0,38.17071302345368,38.11895872463203,38.05046304798314,0.052549278856695504,63.05513799444138,68.47032865396466,58.60559256732703
 99/04/08,38.3,2939121.0,38.201308682302454,38.14288227052669,38.06677358275367,0.057261160639960826,63.055137994441374,71.57281169523553,62.92799894329653
 99/04/09,38.0,5686135.0,38.15503912153497,38.129485225438906,38.06644484561877,0.058417004475996084,42.63083594276132,51.41891150052721,59.09163646237342
 99/04/12,38.1,5005442.0,38.132526081023315,38.12248768786576,38.06806447287886,0.057618246578176366,49.2112639261934,45.39038544479592,54.52455278984758
 99/04/13,38.0,3342269.0,38.08835072068221,38.10207307322147,38.06282874419587,0.053943463067661034,43.25717859443314,36.92692362986404,48.658676403186405
 99/04/14,38.0,4812289.0,38.05473381378814,38.08297756101789,38.05703422541157,0.04834343757539307,43.25717859443314,33.70885817748508,43.67540366128596
 99/04/15,38.05,5548317.0,38.048989209192094,38.07539796751491,38.05553159268761,0.04264802502577486,47.804119015740106,34.59378423953531,40.64819718736908
 99/04/16,38.0,6780541.0,38.03265947279473,38.06283163959576,38.05125993171164,0.03643276159744304,43.61057332191915,32.15343191726593,37.81660876400136
 99/04/19,37.95,6585552.0,38.005106315196485,38.044026366329796,38.04347070619536,0.02925734130484205,39.45700443808493,27.496227338783466,34.37648162226206
 99/04/20,37.85,7139615.0,37.95340421013099,38.01168863860816,38.02858834418033,0.020025931929440702,32.11590609120976,25.47367536871276,31.40887953774563
 99/04/21,37.8,6508825.0,37.90643614008733,37.978490532173474,38.011966163858766,0.009325619206494207,28.89077498686333,22.5380058013638,28.451921625618354
 99/04/22,37.75,5556798.0,37.84595742672489,37.93624211014456,37.989891843561935,-0.0032694513182792567,25.78368758047776,21.0859432615153,25.996595504250667
 99/04/23,37.7,5569162.0,37.801471617816595,37.898951758453805,37.96855400944178,-0.016536011252218763,22.836516289892177,20.117901568283045,24.03703085892813
 99/04/26,38.25,5337171.0,37.9134810785444,37.9387097987115,37.981549854869336,-0.021796820233342153,69.2429824968631,42.30082326774419,30.12496166186682
 99/04/27,38.2,3390663.0,38.0048207190296,37.980174832259586,37.99739217372554,-0.020880924479863942,64.97980295554153,54.86721551182953,38.37237961185439
 99/04/28,38.25,5901418.0,38.06988047935307,38.01681236021633,38.012977391131265,-0.015937745766878692,67.38915961588731,65.46703256344185,47.40393059571687
 99/04/29,38.2,2747658.0,38.12158698623538,38.051510300180276,38.029286822582705,-0.008305501093988813,62.24987971603472,70.31135504229464,55.03973874457612
 99/05/03,38.2,1568734.0,38.14355799082359,38.074175250150226,38.04145706699942,-0.00010076424502991899,57.03070079838765,73.54090336152983,61.206793616894025
 99/05/04,38.1,2977458.0,38.13320532721573,38.08056270845852,38.04692190799947,0.006647548695786829,47.4772464377541,71.24949112990878,64.55435945456561
 99/05/05,38.15,11336634.0,38.12213688481048,38.08380225704877,38.05100483815336,0.01187752273571064,52.27410644012284,70.41632741993915,66.5083487763568
 99/05/06,37.95,6910363.0,38.07309125654032,38.06566854754064,38.04515831214157,0.013604065268383009,36.34234635732415,61.52755161329288,64.8480830553355
 99/05/07,37.9,7283616.0,38.01956083769355,38.040140456283865,38.034953826592215,0.011920578153036421,33.29785559819592,50.542177266004636,60.07944779222521
 99/05/10,38.0,4728050.0,38.008873891795695,38.03136704690322,38.031303532238965,0.009549165455280164,44.46366381435901,47.98049912971732,56.046464904722576
 99/05/11,37.45,12579776.0,37.8559159278638,37.95113920575269,37.9942801836052,-0.0009888632062777416,21.124616182339246,36.532453965266264,49.54179459157047
 99/05/12,37.8,6427045.0,37.81227728524253,37.91344933812724,37.97356632332787,-0.012814487605148065,43.693979937062906,39.506484461692644,46.19669121494453
 99/05/13,37.85,6411596.0,37.81235152349502,37.89662444843937,37.961176606148804,-0.023162021626005586,46.326784666565125,43.00432297446187,45.13256846811697
 99/05/14,37.85,1784990.0,37.82490101566334,37.8888537070328,37.95262455952198,-0.03128378779864003,46.32678466656512,45.33621531630802,45.200450750847324
 99/05/17,37.85,3719476.0,37.816600677108895,37.874044755860666,37.94088420878952,-0.0383949208246827,46.326784666565125,46.890810210872125,45.76390390418893
 99/05/18,37.85,2511334.0,37.81940045140593,37.86587062988389,37.93197003888263,-0.04393581845949525,46.32678466656513,51.630910510951814,47.71957277310989
 99/05/19,37.85,4623598.0,37.81710030093729,37.85697552490324,37.922780035891655,-0.04830955696527904,46.326784666565125,54.7909773776716,50.076707641297126
 99/05/20,37.9,4221680.0,37.83640020062486,37.859979604086035,37.91910464851537,-0.050472654458090536,51.920841874935675,58.7495404740032,52.96765191886582
 99/05/21,38.0,6202419.0,37.85343346708324,37.86456633673836,37.9166735217065,-0.05079956056009969,61.54093460756146,70.27747142711337,58.73759175494833
 99/05/24,38.0,2390838.0,37.89395564472216,37.882971947281966,37.921160173882924,-0.04827729376827142,61.540934607561454,75.4230761895041,64.29941989980026
 99/05/25,37.75,4204514.0,37.837637096481444,37.85664328940164,37.906070929738085,-0.048507363081906466,35.77297732099989,64.1709396818916,64.25659316049736
 99/05/26,37.9,3491534.0,37.86259139765429,37.86595274116803,37.90656547360439,-0.04692843695279679,50.65051412755696,65.00284867681648,64.5053449992704
 99/05/27,38.0,2696937.0,37.904227598436194,37.886210617640025,37.91279120640405,-0.04285886731504281,58.36582145862628,68.97625809223668,65.9956493635925
 99/05/28,38.1,3230143.0,37.95698506562413,37.915592181366684,37.92430726744989,-0.03603011106867561,64.94283373249617,76.75340283072202,69.581567185969
 99/06/01,38.05,3104039.0,38.000490043749416,37.94424348447224,37.93686055456913,-0.027347502874318697,41.39921351722562,74.08560188714797,71.082912086362
 99/06/02,38.15,2079223.0,38.04616002916628,37.97645290372686,37.95229435806381,-0.017046293166845184,48.820781201071675,76.47373459143202,72.87985292138534
 99/06/03,38.5,5205212.0,38.19327335277752,38.06162741977238,37.993464022828135,-4.355144627546381e-06,66.59132585399941,79.9679969739982,75.24256760558963
 99/06/04,38.5,1678852.0,38.287182235185014,38.13052284981031,38.030505251841355,0.020000035478089415,66.59132585399941,82.29750522904232,77.59421348007386
 99/06/07,38.25,2613344.0,38.27478815679001,38.15043570817526,38.04738946323817,0.03660927736988956,49.06730539953973,76.60413392081084,77.26418696031952
 99/06/08,38.55,2106048.0,38.33319210452667,38.20036309014605,38.07835950452754,0.0536881390196132,63.0640690989068,80.69905224350346,78.40914205471417
 99/06/09,38.75,7075739.0,38.447128069684446,38.27946924178838,38.12425492725619,0.07399337412212811,69.72085478667456,80.18825705122454,79.00218038688429
 99/06/10,39.25,4022344.0,38.64808537978963,38.40789103482365,38.19546608669802,0.10167968892282848,80.34683942057023,86.79217136748302,81.59884404708386
 99/06/11,39.9,6105687.0,38.994556919859754,38.621159195686374,38.310237926182786,0.14352800503898036,87.29970651777931,90.36144757832194,84.5197118908299
 99/06/14,39.95,4694942.0,39.32553794657317,38.84888266307198,38.43925808570719,0.19674731950414331,87.70133758554138,89.87059468184425,86.30333948783469
 99/06/15,40.3,3149423.0,39.58785863104878,39.059485552559984,38.56796900219125,0.2557011656770619,90.28265049024186,92.53784326307341,88.38150741291427
 99/06/17,40.3,3865702.0,39.78357242069919,39.24540462713332,38.69158677125346,0.3153245037176208,90.28265049024188,94.31600898389286,90.35967460324048
 99/06/18,39.95,2656122.0,39.851548280466126,39.369087189277764,38.791272404233965,0.3678225599828564,69.32898131322762,90.53691379068037,90.41875433238711
 99/06/21,39.9,3523016.0,39.90519885364409,39.476322657731465,38.88521298852366,0.4124799818278458,66.67615077446011,86.59907727889329,89.14552864788918
 99/06/22,39.8,2248370.0,39.87846590242939,39.53443554810955,38.957504297098765,0.44537023566443334,61.06800062651869,81.97514242835307,86.7553999080438
 99/06/23,39.8,2246012.0,39.81481060161959,39.55994629009129,39.013657812706555,0.4655538840084937,61.06800062651868,77.7270180291584,83.74593928174868
 99/06/24,39.8,1954574.0,39.768207067746395,39.579121908409405,39.06453028865221,0.4753614311582345,61.06800062651869,70.86563106705793,79.4525032101851
 99/06/25,39.8,2877059.0,39.74130471183093,39.597184923674504,39.11245103567896,0.47723592252569674,61.06800062651868,62.39526919622042,73.76675853886354
 99/06/28,39.4,4202010.0,39.648369807887285,39.57473743639542,39.139377879088265,0.46886064948198775,35.97219891099393,44.62714916111668,64.05355541294792
 99/06/29,39.7,5471187.0,39.665579871924855,39.59561453032952,39.182502657619935,0.4577108941275073,53.25938493517776,41.87264489529006,56.659918573728625
 99/07/01,39.7,5316327.0,39.69371991461657,39.621345441941266,39.226156299341476,0.44520654382196384,53.259384935177756,40.03630871807231,51.118715288509854
 99/07/02,40.15,7253761.0,39.85414660974438,39.71362120161772,39.299144276315204,0.43906062011807434,70.47692392347203,51.328553638135084,51.1886614050516
 99/07/05,40.6,3794302.0,40.069431073162924,39.84468433468143,39.39151779352173,0.4418818043264001,79.52681437621581,63.10792464764571,55.16174915258296
 99/07/06,42.15,13535811.0,40.65045404877528,40.17265361223453,39.577747194020056,0.4724867271040143,90.96910460023334,73.21949074870366,61.180996351289856
 99/07/07,42.25,5614582.0,41.13780269918352,40.49596134352877,39.77272817909544,0.5226360145698777,91.34365613661879,81.05343099093905,67.80514123117293
 99/07/08,42.5,4274848.0,41.571035132789014,40.819551119607304,39.97771062685732,0.5864769102058983,92.30152632013098,87.36895399395935,74.32641215210174
 99/07/09,43.5,10233390.0,42.13902342185934,41.22879259967275,40.23134827094522,0.6686703939102251,94.97208176369614,89.68536326870019,79.44606252430123
 99/07/12,44.2,8817111.0,42.78018228123957,41.70107716639396,40.526052250103284,0.7699412983863149,96.10658745614218,89.14804034427108,82.68005513095784
 99/07/13,43.5,7626469.0,43.040954854159715,42.0113143053283,40.75962515394149,0.8662908689864132,75.62865539230935,84.35414527624302,83.23808517938623
 99/07/14,43.55,4927729.0,43.21480323610647,42.26984525444025,40.975230911330605,0.9519555638110593,76.06578017273438,80.725892769196,82.40068770932282
 99/07/15,43.4,3826759.0,43.297368824070986,42.46862104536687,41.16655930276671,1.0219767995688807,71.45214042071167,77.18495944063237,80.66211161975934
 99/07/16,43.2,3215480.0,43.28991254938066,42.603017537805734,41.32874704870773,1.0724355374747048,65.13144248820558,71.84879648983336,77.72433990978402
 99/07/19,43.8,6626978.0,43.39744169958711,42.77126461483811,41.50442035265329,1.1113172824167274,73.55353375956088,70.12141988211108,75.19003323389303
 99/07/20,43.75,5636461.0,43.523294466391405,42.93855384569843,41.679080325526115,1.1409485299678448,71.81883402343587,65.97838248550994,72.119482984432
 99/07/21,43.75,4483153.0,43.57802964426094,43.06337820474869,41.83357414663949,1.158719635596115,71.81883402343587,62.65225499033994,68.96374031973464
 99/07/22,43.75,3731668.0,43.65201976284063,43.18614850395724,41.98483767382107,1.1672378745041265,71.81883402343587,57.215324465104686,65.04760170152466
 99/07/23,44.25,5924944.0,43.847179841893755,43.3613737532977,42.158119391219444,1.1744411720189523,79.97834968075269,66.57492219242273,65.55670853182401
 99/07/26,44.25,3066770.0,44.01895322792917,43.528228127748086,42.32768713035641,1.1796611370934973,79.97834968075267,67.3991544774882,66.17085718037875
 99/07/27,44.05,2384588.0,44.07930215195278,43.64019010645674,42.47171119725207,1.1774246915157325,68.54657478563459,64.77403949292862,65.70525128456204
 99/07/28,43.9,3312487.0,44.048701434635184,43.69807508871395,42.58831033592499,1.1638927037703783,60.73365838304526,60.64301045560322,64.0178376749091
 99/07/29,44.6,4638311.0,44.16996762309012,43.817145907261626,42.72863261777691,1.1488168209132459,76.03206208560793,69.00010220849742,65.67859251943854
 99/08/02,44.95,4027892.0,44.43414508206009,44.00803825605135,42.90046857025561,1.1405673938897443,80.57331445369408,73.61911575804595,68.32543359897434
 99/08/03,45.0,3554519.0,44.62276338804006,44.17336521337612,43.061970987928255,1.1347327602013688,81.18446028358807,77.65083907679254,71.4339020915804
 99/08/04,45.1,2905688.0,44.76517559202671,44.31947101114677,43.214896296549156,1.1287011510806173,82.50533892384205,81.87475293291548,74.91418570535876
 99/08/05,45.2,4209704.0,44.89345039468447,44.45789250928897,43.36375042758383,1.1217893372055212,83.86461252370007,86.80539084416596,78.87792075162783
 99/08/06,45.5,3799205.0,45.053966929789645,44.610743757740806,43.518461933154306,1.115887834681717,87.3913455966237,91.20359389611065,82.98647846645544
 99/08/09,45.3,8451145.0,45.14431128652643,44.729786464784006,43.65742639983475,1.1071822807352252,74.38466208114473,88.73032385866829,84.90109359719305
 99/08/10,41.75,5848759.0,44.02954085768429,44.24148872065334,43.5145474460013,1.031134079518587,84.65914855465323,61.18606956431544,76.99608558623385
 99/08/11,41.0,8062935.0,42.986360571789525,43.68457393387778,43.31342841169351,0.8991363680517239,57.150839477345,44.63686688903081,66.20967935383284
 99/08/12,41.0,4330776.0,42.303407047859686,43.226728278231484,43.130664687717086,0.7385218125442586,57.15083947734501,33.60406510550773,55.3411412710578
 99/08/13,41.25,3473361.0,41.87310469857312,42.85769023185957,42.96772894250808,0.5688097079057048,62.93217690946844,29.130538816515863,46.604273786210484
 99/08/16,41.25,2276920.0,41.62373646571542,42.56890852654964,42.82598056231515,0.40363335917146176,62.932176909468446,26.148187957187947,39.78557850986964
 99/08/17,41.5,2771898.0,41.56165764381028,42.38034043879137,42.71917436521399,0.2551399020526462,68.96243772422524,25.68900603873692,35.08672101949207
 99/08/18,41.5,3823160.0,41.50360509587352,42.21486703232614,42.61673787558215,0.12373775299091432,68.96243772422525,25.38288475976957,31.8521089329179
 99/08/19,41.2,3746055.0,41.41490339724901,42.05197252693845,42.510642654383524,0.0072561769037165266,53.83004794379567,23.34394152180359,29.01605312921313
 99/08/20,41.2,4396569.0,41.35576893149934,41.91622710578204,42.41270860404632,-0.09349135812988292,53.83004794379567,32.63579841290974,30.222634890445335
 99/08/23,41.4,2959467.0,41.37051262099956,41.83018925481837,42.334807942196605,-0.17571682397955296,61.863572948191454,50.49283112584782,36.979366968912835
 99/08/24,41.4,5112668.0,41.388675080666374,41.76265771234864,42.26482271587379,-0.2410064598886723,61.86357294819145,58.914412669757155,44.29104886919428
 99/08/25,40.8,4792094.0,41.22995005377758,41.62096476029053,42.160797891575804,-0.30077179416799193,35.316797082945804,52.40758824448455,46.996561994291035
 99/08/26,41.25,4155163.0,41.165800035851724,41.523720633575444,42.07439036145459,-0.35075138091022284,53.33796605015601,57.16061438521197,50.38457945793135
 99/08/27,41.65,2542196.0,41.29386669056782,41.52810052797954,42.0340526413427,-0.3817915274008098,64.02810751257051,68.41010655983831,56.393088491900336
 99/08/30,42.0,2187792.0,41.479244460378546,41.58175043998295,42.0198947458548,-0.39306208309501817,71.00331896006432,77.23066933049047,63.33894877143038
 99/09/01,41.35,6864633.0,41.4486629735857,41.54937536665246,41.971248996173664,-0.39882439238025474,64.56468699464241,71.99993339981418,66.22594364755831
 99/09/02,41.3,3172863.0,41.39494198239046,41.50572947221038,41.91865291954492,-0.40164420337111084,62.30475115904621,67.65807525799573,66.70332085103745
 99/09/03,41.3,3980744.0,41.367461321593645,41.47352456017532,41.87202577188762,-0.4010156050393488,62.30475115904622,64.7635031634501,66.056714955175
 99/09/06,41.4,4674860.0,41.3783075477291,41.46127046681277,41.83571609712703,-0.3957016100943316,65.75673470590995,64.54319014315473,65.55220668450157
 99/09/07,41.35,1954645.0,41.36887169848607,41.44272538901064,41.79835332042496,-0.38768687435832894,62.33186933423071,63.541613941590356,64.88200910353116
 99/09/08,41.55,2269568.0,41.387581132324044,41.439771157508865,41.76963383423842,-0.37612203483257406,69.86555783176007,66.2926998926841,65.35223936658214
 99/09/09,41.65,1892530.0,41.475054088216034,41.474809297924054,41.76043123160469,-0.35802201460218674,73.09427192792013,63.89210295875902,64.86552723064109
 99/09/10,41.95,2993345.0,41.61253605881069,41.54359108160338,41.77020575225049,-0.3317405458111712,80.58353515199141,71.38261409371819,67.03788951833346
 99/09/13,42.85,4622734.0,41.94169070587379,41.719659234669486,41.834036079000455,-0.28826780551513087,90.30179164658395,80.04454974668937,71.37344292778543
 99/09/14,43.1,2610600.0,42.248627137249194,41.910132695557905,41.91314868830811,-0.23121744296214608,91.6884759717925,86.69636649779291,76.48108411778793
 99/09/15,43.15,2901520.0,42.494918091499464,42.08969391296492,41.995791096899794,-0.1661933911566919,91.9642318235592,91.13091099852859,81.36435974470147
 99/09/16,43.0,1074768.0,42.646612060999644,42.2330782608041,42.06919178175365,-0.10017741711526411,82.15206228643268,91.76169260367026,84.83013736435773
 99/09/17,42.8,2595570.0,42.69357470733309,42.325481884003416,42.12444626008029,-0.03993480890758615,70.17268665811473,89.0814384799662,86.2472377362272
 99/09/20,42.9,978126.0,42.73321647155539,42.40665157000284,42.17737347084335,0.013907772705829846,72.572376649323,88.84498999439607,87.11315515561682
 99/09/21,43.05,1559685.0,42.83881098103692,42.5138763083357,42.24449858847078,0.0650017621376479,76.04187255591164,88.17736175065001,87.46789068729454
 99/09/23,43.15,1868936.0,42.90087398735795,42.599063590279755,42.30453715858842,0.11090669604838595,78.24356164436715,89.08793813679699,88.00790650379535
 99/09/24,43.05,2206091.0,42.929749324905295,42.66380299189979,42.35707276177392,0.15007140286388315,70.47211820177175,87.16973653564246,87.72851651441106
 99/09/27,43.4,3503990.0,43.05316621660353,42.769835826583154,42.42960562625285,0.18810316235716723,79.16404105302713,91.44649102376165,88.96784135086125
 99/09/28,42.8,4954791.0,43.006277477735686,42.7936131888193,42.46675134731033,0.21585489818752818,49.30657884814195,72.07543846028545,83.33704038733599
 99/09/29,43.3,3469000.0,43.05835165182379,42.855094324016086,42.52027047444031,0.23964868846517792,63.18986664777224,77.67992193648654,81.45133423705283
 99/10/01,43.9,1583798.0,43.301401101215866,43.0104952700134,42.61774966871413,0.2702680710319959,66.49336462724641,83.97052267030126,82.2910637148023
 99/10/04,43.85,2239572.0,43.442600734143916,43.12957939167783,42.70292277112074,0.3015457809370147,64.18912264126297,85.86540591813191,83.48251111591217
 99/10/05,43.55,1756975.0,43.45340048942928,43.18714949306486,42.76231332718838,0.3262038579249073,51.3715699560593,80.23210969254767,82.39904397479067
 99/10/06,44.05,2223689.0,43.623100326286185,43.31637457755405,42.854635378943115,0.3533109260621129,65.24972906489059,83.79110343139531,82.8630637936589
 99/10/07,44.1,1221880.0,43.79040021752413,43.45114548129504,42.95235573440903,0.38240669022689255,66.40041491840884,85.15366491385959,83.62659750039246
 99/10/08,43.4,2932588.0,43.67693347834942,43.45095456774587,42.99063606253142,0.39798905322440314,42.66560461334551,71.92062509408822,79.72460669829105
 99/10/11,43.75,2867658.0,43.68462231889961,43.49246213978822,43.045202519259774,0.4078431666852123,52.79059748824341,70.16930561828109,76.53950633828772
 99/10/12,43.6,4141417.0,43.58141487926641,43.47288511649018,43.0705715562398,0.4067372453982466,48.395310563466076,67.14990744922449,73.40964004193332
 99/10/13,43.7,1866530.0,43.58344325284427,43.49198759707516,43.11033528268289,0.4017202591970512,51.617902617883054,66.98882718837196,71.2693690907462
 99/10/14,44.2,3291052.0,43.73479550189618,43.58290633089597,43.18165564555344,0.4016263444261474,64.80498166284454,76.1406996070629,72.89314592951843
 99/10/15,44.3,3130951.0,43.93986366793079,43.71075527574664,43.27152828820318,0.40914647304961066,66.96589665679727,79.33189497613711,75.03939561172466
 99/10/18,43.55,2681078.0,43.84324244528719,43.70062939645553,43.30064149680293,0.40731475837020864,43.131874828267634,69.55459665075801,73.21112929140244
 99/10/19,44.0,3838008.0,43.853828296858126,43.72969116371294,43.34482292012578,0.4028254554135996,54.732101473984685,70.17925491002914,72.20050449761135
 99/10/20,44.65,5230900.0,44.05255219790541,43.84974263642746,43.429836541654566,0.4062415832854579,66.55674773664381,75.45283660668608,73.28461520063625
 99/10/21,44.1,3631791.0,44.11420146527028,43.91436886368955,43.491964499988825,0.409474139368512,52.60431919005845,71.6352244044574,72.73481826857663
 99/10/22,44.4,2618425.0,44.159467643513516,43.97030738640797,43.55027492306661,0.411585804163081,58.32297822204042,73.09014960297158,72.85326204670828
 99/10/25,44.4,1319095.0,44.235478429009014,44.0398394886733,43.61467685206149,0.41430117065282657,58.32297822204041,72.06009973531435,72.58887460957698
