date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/04/02,13.0,40591511.0,12.720029393806383,12.485077725846503,12.304151102737897,0.04411736672526521,82.06150448600793,81.36800754372418,75.78453250312418
 99/04/06,13.0,38602752.0,12.817519595870921,12.572981438205419,12.358639479450366,0.07816228513122281,82.06150448600793,84.2453383624828,78.60480112291039
 99/04/07,13.15,30194982.0,12.91584639724728,12.662901198504516,12.416628750261877,0.11178431775350602,85.38595070985245,89.4968922416552,82.235498162492
 99/04/08,13.35,73225329.0,13.064730931498188,12.779500998753763,12.48938807716481,0.14745003852059546,88.72824578353318,85.70626149443682,83.39241927314026
 99/04/09,13.25,27922531.0,13.138987287665458,12.86416749896147,12.550781301998285,0.18063727020911333,78.02188422282438,81.09584099629122,82.62689318085724
 99/04/12,13.05,33037346.0,13.125991525110306,12.903472915801226,12.593028894152262,0.20659862049708347,60.501069284578726,71.92103685467036,79.0582744054616
 99/04/13,12.7,34980272.0,13.004827683406871,12.879977429834355,12.606065133063625,0.22006135575181274,41.11294636144796,56.58933321175554,71.56862734089292
 99/04/14,12.9,15982072.0,12.957385122271248,12.877064524861963,12.625790892058733,0.22630381116209614,51.72177042456601,46.817131232079475,63.318128637955105
 99/04/15,12.95,19690029.0,12.950756748180831,12.887137104051634,12.649768515746523,0.22851676659069917,54.19725477475111,39.54475415471965,55.39367047687662
 99/04/16,12.8,16243104.0,12.904671165453886,12.874697586709695,12.66228632222756,0.22529566616898639,45.751857542784485,29.696502769813147,46.82794790785547
 99/04/19,12.1,44609707.0,12.669780776969256,12.762247988924747,12.626725835902363,0.2073409635396659,24.431854746897947,21.75845282693425,38.471449547548396
 99/04/20,12.15,21212242.0,12.504853851312838,12.664373324103956,12.591977694679105,0.18035189671670276,27.33428175700566,17.44681168854441,31.463236927880402
 99/04/21,12.25,16934433.0,12.428235900875224,12.59947777008663,12.567594795088407,0.15065811237300664,33.467231178137055,17.378334229144553,26.76826936163512
 99/04/22,12.05,35345835.0,12.30215726725015,12.507898141738858,12.527779810850838,0.11655015607600934,27.83001710509123,14.054691955232203,22.53041022616748
 99/04/23,12.15,16562520.0,12.251438178166767,12.448248451449048,12.498719825400773,0.08314585007046255,34.45431841127276,15.719000986027845,20.25994047945427
 99/04/26,12.5,30385532.0,12.317625452111178,12.44854037620754,12.494972146523791,0.05723032599311968,52.69193105160421,27.939651451002703,22.819844136637084
 99/04/27,12.5,18857917.0,12.382583634740785,12.459200313506281,12.496320442945036,0.03836023490674482,52.6919310516042,36.08675176098594,27.2421466780867
 99/04/28,12.2,29538023.0,12.321722423160523,12.416000261255235,12.473526562718494,0.019182927632744057,39.22190838109979,32.391167840657296,28.958487065610232
 99/04/29,12.15,16663436.0,12.276981615440349,12.377916884379362,12.451524519432457,0.0006248150955761617,37.314131652271826,31.850522150181835,29.922498760467434
 99/05/03,11.95,23632340.0,12.184654410293566,12.314930736982802,12.4167918640915,-0.019872373345278714,30.25123076418109,23.61463381440689,27.819877111780585
 99/05/04,11.85,18051897.0,12.093936273529044,12.247858947485668,12.378000182238308,-0.04192614562675107,27.16600595873918,15.743089209604593,23.794281144388588
 99/05/05,11.65,28275470.0,11.950124182352695,12.150299122904721,12.322961706681514,-0.06807343325675945,21.824148296845095,13.66999598100623,20.419519423261136
 99/05/06,11.65,26869641.0,11.86258278823513,12.073165935753934,12.274080036936784,-0.0946415668419775,21.8241482968451,12.28793382860732,17.708990891709863
 99/05/07,11.45,37897274.0,11.708388525490086,11.96097161312828,12.206843111018571,-0.12488755305164037,17.008152031789365,14.144336838119164,16.520772873846298
 99/05/10,11.75,17571008.0,11.69725901699339,11.913309677606899,12.165932102478681,-0.15043452741566885,40.60178178955855,22.52479598731755,18.522113911670047
 99/05/11,11.5,35885748.0,11.673172677995595,11.865258064672416,12.124321940749553,-0.17216039714796255,31.61422150004751,23.712182832124764,20.252136885154954
 99/05/12,11.6,17833108.0,11.652948451997062,11.823131720560347,12.084951022230358,-0.1900921780523722,38.182470468001995,27.929334009295292,22.81120259320173
 99/05/13,12.4,88121084.0,11.856132301331376,11.896359767133623,12.098608635904945,-0.19252351619616223,67.83773029624011,51.952889339530195,32.52509817531122
 99/05/14,12.3,27368724.0,12.004088200887585,11.963633139278018,12.114100279296874,-0.18411224096070097,63.28392209593011,65.19081511524236,43.4136704886216
 99/05/17,12.0,31582203.0,12.006892133925056,11.971777616065014,12.106284873197113,-0.17419124419498072,50.967164381148166,65.68276563238379,50.83670220320899
 99/05/18,12.0,29578351.0,12.004594755950038,11.976481346720846,12.098109113720414,-0.16367854875589818,50.96716438114816,66.01073264381141,55.89471235007647
 99/05/19,12.0,34921181.0,11.99889650396669,11.978317788934037,12.089600720357307,-0.15319942528937258,50.967164381148166,66.2293773180965,59.33960067274981
 99/05/20,11.5,37877827.0,11.878431002644462,11.921514824111696,12.054823741868281,-0.14922132378281505,32.66025396318802,45.90730417697663,54.86216850749208
 99/05/21,11.2,75178527.0,11.618954001762974,11.784595686759745,11.981375761724566,-0.15873307401921616,25.94931880381578,38.93820278465106,49.55417993321174
 99/05/24,11.2,68693914.0,11.466802667841982,11.680913072299788,11.918385318514984,-0.17448090845841216,25.94931880381578,34.29213518976734,44.46683168539695
 99/05/25,10.75,74560575.0,11.22370177856132,11.523677560249823,11.827547986321523,-0.2003588119810698,17.972550863292994,27.989628588050035,38.97443065294798
 99/05/26,10.6,72044061.0,11.019967852374213,11.371814633541518,11.734082756604485,-0.2327406741974491,16.004634051770534,21.99308572536668,33.31398234375421
 99/05/27,10.75,45709530.0,10.909145234916144,11.257762194617932,11.653576390711832,-0.26535537857673924,25.759457177044688,21.32872381691111,29.318896168139844
 99/05/28,10.75,37743301.0,10.88109682327743,11.18563516218161,11.589839745272458,-0.2931252194795611,25.75945717704468,20.885815877940733,26.507869404740138
 99/06/01,11.0,29748949.0,10.933231215518285,11.160945968484675,11.547352072559192,-0.3117813963985523,22.068788512408464,25.688583134313422,26.234773981264567
 99/06/02,10.75,30889289.0,10.89298747701219,11.102871640403896,11.490824990054639,-0.32701578704899054,17.153481716507457,24.19642916024934,25.555325707592825
 99/06/03,11.0,31118021.0,10.928658318008127,11.085726367003247,11.453069221588898,-0.3350812005563226,34.62609328773471,39.660364538205435,30.257005317797027
 99/06/04,10.9,11386331.0,10.93160554533875,11.061021972502706,11.413410050697443,-0.33854257608400556,31.443003945442346,46.048086162725205,35.52069893277309
 99/06/07,10.6,47559608.0,10.800237030225832,10.97376831041892,11.346032354489948,-0.34528686968140987,23.624678538480808,40.50264567711093,37.18134784755237
 99/06/08,10.6,24269934.0,10.729324686817222,10.909390258682434,11.287683711836875,-0.35188818637601615,23.624678538480804,36.80568535336807,37.0561270161576
 99/06/09,10.25,36367863.0,10.602883124544816,10.81615854890203,11.21555419554173,-0.36138967842875297,16.663698447399426,24.537123568912047,32.883125867075755
 99/06/10,10.45,27344531.0,10.539422083029876,10.748882124085023,11.153780795884673,-0.37009147710293233,30.671218382798187,23.3756262389238,29.713959324358438
 99/06/11,10.85,110460402.0,10.65544805535325,10.771985103404186,11.133297657739698,-0.36833569254944837,50.59949218745192,36.63638240489657,32.02143368453782
 99/06/14,11.05,67693530.0,10.7994653702355,10.824570919503488,11.129774760990491,-0.35570932233695934,57.866204215820964,51.090921603264405,38.37792965744668
 99/06/15,11.15,34656853.0,10.899643580156999,10.870475766252907,11.127484394760453,-0.3359691835710766,61.28329253673149,64.06061440217628,46.938824572356545
 99/06/17,11.1,31718574.0,10.970595720104667,10.910813138544091,11.12633174900965,-0.31187906894997297,58.439590852636144,71.04040960145085,54.97268624872131
 99/06/18,11.1,23877711.0,11.005397146736444,10.93817761545341,11.122383152931983,-0.28634436265569285,58.43959085263614,75.69360640096723,61.87965963280328
 99/06/21,11.45,55597755.0,11.145264764490962,11.01931467954451,11.145661371937216,-0.2543448286030956,71.6840372345418,82.46240426731147,68.74057451097268
 99/06/22,11.4,20562024.0,11.226009842993975,11.080678899620423,11.16426434332666,-0.22019295162372393,67.97074417419675,85.64160284487433,74.37425062227322
 99/06/23,11.25,18665706.0,11.242339895329316,11.113065749683686,11.172782470763071,-0.18809770551485605,57.287583229994915,83.76106856324955,77.503189935932
 99/06/24,11.35,25501228.0,11.278226596886212,11.152554791403071,11.186414588396682,-0.1572501238106069,62.05830863825522,82.92404570883302,79.31014186023235
 99/06/25,11.35,55679199.0,11.327151064590808,11.197962326169225,11.204767312366169,-0.12716109628787423,62.05830863825522,74.03269713922201,77.55099361989556
 99/06/28,11.7,56228664.0,11.443100709727204,11.277468605141022,11.24093905756877,-0.09442296751584893,75.72412748293338,77.42530686474448,77.5090980348452
 99/06/29,11.3,43334131.0,11.441233806484803,11.304140504284186,11.25605913006348,-0.06592209916853799,50.686835907838315,65.65195896246125,73.55671834405054
 99/07/01,11.0,24061904.0,11.310822537656534,11.261783753570155,11.240208427750908,-0.04842261417098089,46.11283595244941,47.27674457146538,64.79672708652215
 99/07/02,11.4,47144934.0,11.332215025104356,11.280653127975128,11.250577010231607,-0.03272286778808053,62.39959665869256,47.20410422411419,58.9325194657195
 99/07/05,11.55,60448776.0,11.40064335006957,11.323460939979272,11.27264800944456,-0.01601570812352184,66.90126318814747,53.03803026705655,56.96768973283185
 99/07/06,11.4,68694742.0,11.383762233379713,11.327884116649393,11.278598162564208,-0.002955375681780406,58.49706746815073,51.0449613545083,54.99344694005733
 99/07/07,11.35,25705290.0,11.376674822253142,11.333653430541162,11.28505215005927,0.007355955550953997,55.698318689805916,47.75546443241729,52.58078610417732
 99/07/08,11.4,75811431.0,11.396949881502096,11.350961192117635,11.296778907747019,0.016721221314886552,58.10371470104644,47.52325079808213,50.89494100214559
 99/07/09,11.65,86068324.0,11.489633254334729,11.40496766009803,11.325872837920326,0.02919594148745025,68.39864361044636,57.17236327715282,52.98741509381467
 99/07/12,11.45,41184952.0,11.493088836223151,11.420806383415027,11.339267235003376,0.039664582872290265,55.34340187507514,55.7619676749646,53.91226595419798
 99/07/13,11.25,40385632.0,11.4328925574821,11.402755319512522,11.337208216926193,0.04484108681509806,45.029639051069076,47.59131178330972,51.80528123056856
 99/07/14,11.4,51566701.0,11.413595038321398,11.398129432927101,11.34011527716264,0.047475700604970625,52.925188972559056,47.28309674442869,50.29788640185527
 99/07/15,11.5,72449937.0,11.442396692214265,11.415107860772585,11.352414101996285,0.05051931223923648,57.77688969947399,50.56968354390483,50.38848544920512
 99/07/16,11.9,155603949.0,11.569931128142843,11.483423217310488,11.388766863381184,0.05934672057725001,71.7515504135174,60.37978902926991,53.718919975893385
 99/07/19,11.95,90203943.0,11.696620752095228,11.561186014425408,11.431938643121091,0.07332685072266332,73.08763564570584,66.56898215986412,58.00227403721696
 99/07/20,11.85,43135622.0,11.747747168063485,11.60932167868784,11.464097209034852,0.08770637450872813,65.63690469260102,67.18633898376905,61.06362901940099
 99/07/21,11.75,37099208.0,11.760998112042323,11.639018065573199,11.4889743468014,0.10017384336134208,58.48266672101376,64.08913826988112,62.072132102894365
 99/07/22,11.7,26832069.0,11.76149874136155,11.659598387977665,11.51001478166283,0.11005579595204058,54.89277207686036,60.26995182904353,61.47140534494409
 99/07/23,11.8,33697596.0,11.786832494241033,11.689248656648054,11.535205952304151,0.118853177630413,60.68474908263226,61.23259946497641,61.39180338495486
 99/07/26,11.75,26210886.0,11.791221662827354,11.707707213873379,11.555574725203833,0.12550903983823952,56.34386140621877,59.34025149516945,60.70795275502639
 99/07/27,11.55,31474958.0,11.72748110855157,11.68975601156115,11.558992054034308,0.12656002337595998,41.94272243122893,49.36408923207375,56.92666491404217
 99/07/28,11.7,25220806.0,11.70582073903438,11.685213342967623,11.566954203723977,0.12489984654949719,52.80028051519697,46.24272615471579,53.36535199426671
 99/07/29,11.65,23334130.0,11.68721382602292,11.67934445247302,11.573342341899055,0.12112029935439064,49.125412893264674,38.520791795451565,48.41716526132833
 99/08/02,11.9,71607851.0,11.762309217348614,11.718203710394183,11.599431392522204,0.12065070305790837,66.10881572325867,49.92295210605861,48.91909420957176
 99/08/03,12.25,127613153.0,11.920706144899077,11.804753091995153,11.64851359309742,0.12776846222587332,76.90329803877053,58.28196807070574,52.040052163283086
 99/08/04,12.3,59124406.0,12.04297076326605,11.885210909995962,11.697666393628387,0.1397236730542137,78.09910256166378,65.52131204713719,56.53380545790112
 99/08/05,12.2,75805220.0,12.120313842177367,11.95017575832997,11.742076671041588,0.1533987559010473,69.46729320186358,65.90309692031364,59.65690261203863
 99/08/06,12.1,61051105.0,12.130209228118245,11.983479798608307,11.773455388653774,0.16472388671174448,61.332811014766285,62.98301699449479,60.76560740619069
 99/08/09,12.25,78883344.0,12.170139485412165,12.027899832173588,11.810112666449639,0.1753365425141855,68.06413794890734,65.79820180585365,62.44313887274501
 99/08/10,12.15,50432025.0,12.180092990274778,12.05658319347799,11.840103999799664,0.18356507274701367,59.7438009039507,63.86546787056909,62.91724853868637
 99/08/11,12.0,47881576.0,12.140895326849853,12.057569327898326,11.857211384430459,0.1869236468911845,48.968856486600565,57.576978580379375,61.13715855258405
 99/08/12,11.85,42263990.0,12.048096884566569,12.025057773248605,11.857618201012732,0.18302683196012215,40.25643713568169,42.551319053586234,54.94187871958477
 99/08/13,12.0,34044805.0,12.019564589711045,12.014631477707171,11.86568603170406,0.17621055476871997,50.767605915689735,38.78421270239081,49.55599004718678
 99/08/16,11.8,47748852.0,11.963043059807363,11.98719289808931,11.864479413880671,0.1655111406567037,39.61573784764469,27.939475134927235,42.3504850764336
 99/08/17,11.8,43354142.0,11.92119537320491,11.962244081741092,11.862404074351389,0.15237691400330364,39.61573784764469,20.70965008995152,35.136873414272905
 99/08/18,11.75,32008457.0,11.876630248803274,11.933120068117576,11.856642222478204,0.1371971003305174,36.71253232080655,16.187385774253425,28.820377534266413
 99/08/19,11.0,213629221.0,11.630253499202183,11.800516723431313,11.80132358997988,0.10959630695470053,15.830408640406548,11.941015803525287,23.193923624019373
 99/08/20,11.1,66609533.0,11.432668999468122,11.673347269526095,11.742567929212196,0.07383291362654024,22.851546925404474,14.210677202350169,20.19950815012964
 99/08/23,11.25,48065404.0,11.35927933297875,11.596539391271747,11.70179347311895,0.03801551453179155,32.92312723428635,19.473784801566765,19.957600367275347
 99/08/24,11.2,35760407.0,11.3228528886525,11.538782826059789,11.667040129032877,0.004760951030815636,31.28922811534033,23.64918986771114,21.188130200753946
 99/08/25,10.9,42890890.0,11.206901925768335,11.44481902171649,11.613806272953424,-0.0299886894227341,23.05222116783775,18.43279324514075,20.269684548882882
 99/08/26,10.7,50492007.0,11.054601283845557,11.329015851430407,11.547359636572391,-0.06765970856658413,19.041932835259523,13.479005020569998,18.006124706111923
 99/08/27,10.8,25720023.0,10.961400855897038,11.236679876192007,11.487947356836052,-0.10438126298207646,26.693598294853498,12.832157193200525,16.28146886847479
 99/08/30,10.75,25807615.0,10.907600570598026,11.163899896826672,11.435028329387126,-0.137730696897752,25.261083651058488,11.118874026236242,14.56060392106194
 99/09/01,10.6,21101433.0,10.821733713732016,11.078249914022228,11.374641534818888,-0.16946288167753362,23.732739801953798,7.412582684157495,12.177930175427123
 99/09/02,10.7,24217827.0,10.785322475821344,11.017291595018525,11.32370757060205,-0.1968535004587318,33.402938642245296,9.108388456104977,11.154749602319741
 99/09/03,10.85,20076387.0,10.798548317214228,10.985242995848772,11.285345449786506,-0.21750329115453232,45.777952112389364,16.48892563740331,12.93280828068093
 99/09/06,10.8,19059056.0,10.81569887814282,10.962702496540643,11.251857338264468,-0.2318336012683908,42.61079069100469,19.325950424935574,15.063855662099144
 99/09/07,10.85,14683719.0,10.827132585428549,10.943918747117204,11.220945235321047,-0.24087217865548122,47.010134481222345,26.772855838845945,18.966855721014742
 99/09/08,10.7,20942930.0,10.801421723619034,10.911598955931003,11.18471867875789,-0.24732168748976213,36.842695809226875,26.181903892563927,21.371871778197804
 99/09/09,10.7,11218619.0,10.775947815746022,10.880499129942502,11.14935570346882,-0.25162866469707357,36.84269580922687,25.787935928375916,22.84389316159051
 99/09/10,10.8,19769806.0,10.788131877164014,10.869165941618752,11.12344372627891,-0.2521584886896907,47.701469604456044,33.85862395225069,26.51547009181057
 99/09/13,11.2,58959237.0,10.904587918109343,10.913888284682294,11.12452497810361,-0.24385412963601577,71.34758104664262,53.341646737397866,35.457528973673
 99/09/14,11.15,21485150.0,10.990558612072896,10.955323570568579,11.127446133634102,-0.22950781632191722,66.81607595587032,63.3388756027097,44.7513111833519
 99/09/15,11.2,21370665.0,11.05620574138193,10.994019642140481,11.132065661816094,-0.2112154569926564,69.16610311038265,70.43104527360127,53.31122254676836
 99/09/16,11.05,15181269.0,11.070803827587953,11.011683035117068,11.129599072445625,-0.19255557305983656,55.11481871385353,67.46685069522137,58.02976526291936
 99/09/17,11.2,21785795.0,11.1097025517253,11.040985862597557,11.134052989949806,-0.1726578839183191,63.91237840910592,73.18302866860904,63.080853064815926
 99/09/20,11.1,12433575.0,11.118968367816867,11.057071552164631,11.13431814456905,-0.15357562561553917,55.249235154111794,71.86560885599572,66.0091049952092
 99/09/21,11.05,17853441.0,11.108478911877912,11.062142960137193,11.13071674883297,-0.1365752582315869,51.09385785998535,68.42322641681767,66.81381213574535
 99/09/23,11.1,23892066.0,11.118152607918608,11.074702466780993,11.13123853738428,-0.12056742070592712,55.14242401044725,66.82760548999961,66.81840992049678
 99/09/24,11.2,21131905.0,11.132935071945738,11.08933538898416,11.133643265277799,-0.10531551182346939,62.577449457646175,69.55173699333297,67.7295189447755
 99/09/27,11.45,54113602.0,11.217790047963826,11.139029490820134,11.153170706410275,-0.08708065257680385,75.00567880494566,75.99745429185155,70.48549739380086
 99/09/28,11.35,26390163.0,11.26602669864255,11.176274575683445,11.169272959763331,-0.06826419887742032,64.69294035336996,72.88719175012322,71.28606217924164
 99/09/29,11.35,28752189.0,11.302351132428365,11.209395479736203,11.185098116704612,-0.049751886495618,64.69294035336998,70.813683388971,71.12860258248476
 99/10/01,11.3,29178884.0,11.293234088285578,11.220329566446836,11.192013646188874,-0.0341383251449021,70.52807467663908,65.72764077783255,69.32828198093402
 99/10/04,11.55,50380731.0,11.366322725523718,11.269024638705696,11.216666442635882,-0.016839020901958778,80.29694178720109,69.4594528262474,69.37200559603848
 99/10/05,11.85,67312973.0,11.50254848368248,11.353353865588081,11.259615177817738,0.005276520832501755,86.6628584235435,75.93593151379457,71.55998090195718
 99/10/06,11.85,46068180.0,11.626698989121655,11.440294887990069,11.306952471831758,0.03088969989766347,86.6628584235435,78.6941297811262,73.93803052834686
 99/10/07,12.15,89991457.0,11.792799326081104,11.554412406658392,11.369879204767777,0.06161840029625367,90.8977251269891,83.01830874297303,76.96478993322225
 99/10/08,11.95,30964115.0,11.857699550720737,11.626593672215327,11.417388496708718,0.09113575533832477,72.48509993567333,79.58796340440624,77.83918109028359
 99/10/11,11.7,25343119.0,11.830133033813825,11.65132806017944,11.44489707388497,0.11419480152955368,55.59328560017137,69.72530893627079,75.134557038946
 99/10/12,11.5,32198135.0,11.740922022542549,11.636523383482867,11.453943452816894,0.1278718273568376,45.42985853807762,57.08959989690779,69.11957132493326
 99/10/13,11.55,20212447.0,11.673114681695033,11.620019486235721,11.460370879523285,0.1342271832279572,48.267159544868825,50.18094538581733,62.806696011894616
 99/10/14,11.65,32176907.0,11.657076454463356,11.620849571863099,11.473034658021495,0.1369447293506865,54.006453546819614,46.78729692387824,57.46689631588916
 99/10/15,11.35,29327299.0,11.571384302975568,11.584041309885913,11.467416607404457,0.1328807239768404,63.6775994109789,31.19153128258549,48.70844130478793
 99/10/18,11.15,23817465.0,11.439256201983712,11.51586775823826,11.4449230222195,0.12049352638522423,50.84745600723831,22.243629550709187,39.886837386761684
 99/10/19,11.3,21035573.0,11.380337467989142,11.473639798531883,11.430890482048769,0.1049446844048022,58.392458572063575,20.626187816414852,33.46662086331274
 99/10/20,11.3,12785527.0,11.336891645326096,11.43636649877657,11.41697582958348,0.08783388136245973,58.392458572063575,20.09999822681628,29.011079984480588
 99/10/21,11.15,12961447.0,11.291261096884064,11.396972082313809,11.400285381153981,0.06960444532193329,47.82180485248452,15.154384782789824,24.392181583916997
 99/10/22,11.2,8355764.0,11.260840731256044,11.364143401928175,11.384878813372906,0.05153647396860045,51.34496863654484,15.231128316731656,21.338497161521882
