date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/02/09,63.2,5993581.0,62.827070960365425,63.946751309607855,66.701775147929,0.0,45.64176836205792,23.506654928827782,21.657402611891232
 99/02/10,64.0,4773104.0,63.22638064024361,63.95979275800655,66.49586936731907,0.0,51.59561870928656,33.85292146770337,25.72257556382861
 99/02/22,64.1,6533806.0,63.675920426829066,64.06232729833879,66.3481101852176,0.0,52.378023090051315,41.356493099680996,30.93388140911274
 99/02/23,63.8,9914576.0,63.842280284552714,64.08110608194899,66.1809478632778,0.0,49.49774441041049,44.54069236948428,35.46948506256992
 99/02/24,64.0,10756115.0,63.93652018970181,64.08842173495749,66.02279802764104,0.0,51.62582919988532,48.924564143758744,39.9545114229662
 99/02/25,64.0,9315371.0,64.01601345980121,64.10285144579791,65.8806597178225,0.0,51.62582919988531,52.616376095839165,44.17513298059052
 99/03/01,65.4,7708885.0,64.43567563986748,64.29820953816493,65.83407050875923,0.0,50.105641292690855,64.41091739722616,50.920394452802405
 99/03/02,65.3,5253138.0,64.80711709324498,64.50684128180411,65.81221893116236,-1.933563599950964,48.39555907662757,69.98463675538348,57.275141886996096
 99/03/03,64.8,4373597.0,64.82974472883,64.5682010681701,65.7401251672268,-1.7812356997721104,40.169716675742926,69.57309117025564,61.37445831474927
 99/03/04,63.6,7516796.0,64.47816315255334,64.43600089014176,65.58896169282474,-1.6555807203542847,26.968291982368505,51.59039411350377,58.113103581000765
 99/03/05,65.0,11290486.0,64.56877543503556,64.48833407511813,65.52442617799207,-1.531682996858215,49.9816295711142,54.18526274233586,56.803823301445796
 99/03/08,65.0,4182177.0,64.7208502900237,64.57777839593177,65.48600877968498,-1.4069924742372133,49.98162957111419,55.91517516155725,56.507607254816286
 99/03/09,64.4,6374587.0,64.67223352668248,64.57731532994315,65.41593118124767,-1.2933171496506755,41.84417045066014,50.8184501077049,54.611221539112485
 99/03/10,64.0,5745796.0,64.53148901778832,64.52276277495262,65.32624416730553,-1.1953499981911218,37.02214033853081,43.25396673846993,50.8254699388983
 99/03/11,63.6,6919727.0,64.28765934519221,64.40230231246052,65.20884076982048,-1.11758769002489,32.5244808294045,34.04431115897996,45.23175034559219
 99/03/12,63.2,6755286.0,63.983439563461474,64.23108526038376,65.0677760952189,-1.0614083189869397,28.38625324923374,23.737874105986652,38.06712493239034
 99/03/15,63.2,7231762.0,63.70562637564098,64.05090438365313,64.92025485712514,-1.0229967498839538,28.386253249233746,21.380804959546655,32.50501827477578
 99/03/16,62.5,7555953.0,63.395417583760654,63.83825365304427,64.7552352527309,-1.0017937198444888,21.494473970885988,16.214654286756616,27.074896945436056
 99/03/17,63.2,19227184.0,63.280278389173766,63.70687804420356,64.62406331021313,-0.9848720290775047,39.206292774195596,19.633298936269156,24.594364275713758
 99/03/18,63.0,12745451.0,63.20351892611584,63.597398370169635,64.5029815171198,-0.9690142526520379,36.39132153826154,19.951611055552004,23.046779868993173
 99/03/19,63.9,18015419.0,63.35234595074389,63.606165308474694,64.43736755426444,-0.9414518512795798,54.16299059800504,31.078851814812463,25.72413718426627
 99/03/22,63.5,6520195.0,63.37656396716259,63.575971090395576,64.35949312701334,-0.9098658883472159,47.13890124043804,34.51233799148417,28.653537453338902
 99/03/23,61.7,16115847.0,62.951042644775065,63.32997590866299,64.18568596339693,-0.8990347216245622,27.72395119352175,25.091558660989477,27.466211189222424
 99/03/24,61.7,13001588.0,62.57569509651671,63.07914659055248,64.00409473544333,-0.9042174062778194,27.723951193521753,20.573859620146884,25.168760666197244
 99/03/25,60.8,12179158.0,62.04213006434447,62.72845549212707,63.77108744810153,-0.9319003162171484,21.382960089240292,15.736108433633234,22.024543255342575
 99/03/26,61.5,18358095.0,61.76975337622965,62.47787957677256,63.57523456747834,-0.964991251114875,35.21308480827769,21.60185006686662,21.883645525850593
 99/03/29,61.4,10830419.0,61.66316891748644,62.30656631397713,63.411754985364624,-0.993030735169399,34.18224035488165,24.586418563096274,22.78456987159915
 99/03/30,61.9,12769853.0,61.717112611657626,62.2263052616476,63.289696909567354,-1.0071029177194695,44.01570440481577,31.205760523545667,25.59163342224799
 99/04/01,61.4,12501262.0,61.63640840777175,62.10108771803967,63.150104839600644,-1.01548575848777,41.070378344639025,30.98902553421564,27.390764126237205
 99/04/02,61.8,9088048.0,61.6909389385145,62.05090643169973,63.04625062116982,-1.0114574446842337,49.224726284373695,34.54823924503264,29.776589165835684
 99/04/06,62.2,12693422.0,61.86062595900967,62.07575535974977,62.981154419541376,-0.990245767705708,56.45529109747725,42.823826163355136,34.12566816500884
 99/04/07,61.9,9094880.0,61.907083972673114,62.06312946645814,62.90568100265357,-0.9607069214036524,50.0417883998164,52.79164168466099,40.34765933822622
 99/04/08,61.8,10791225.0,61.896389315115414,62.03177455538179,62.82639784860329,-0.9274901957672231,47.866665519603494,57.921700517046695,46.20567306449971
 99/04/09,61.7,6993729.0,61.855926210076944,61.98897879615149,62.745521091018425,-0.8933006155871649,45.49374127258329,59.826588223485736,50.74597811749505
 99/04/12,61.3,9193623.0,61.72895080671796,61.90331566345958,62.64778869940163,-0.8635350996581419,36.7491545548764,44.64629691089516,48.71275104862841
 99/04/13,60.1,9506846.0,61.14430053781197,61.581929719549656,62.44218956867842,-0.8628800495522668,21.71968488469021,38.097531273930144,45.17434445706232
 99/04/14,60.0,11880786.0,60.72120035854132,61.297441432958045,62.24471344801085,-0.8797584426523741,20.866306031678423,32.69002084928679,41.01290325447047
 99/04/15,60.4,13385064.0,60.56413357236088,61.12286786079837,62.09127395201001,-0.8974879723642275,33.42247716414179,33.2516805661912,38.425829025044045
 99/04/16,60.2,6525911.0,60.48442238157392,60.98988988399864,61.95540672493233,-0.9110937460781197,30.517174645484904,31.54278704412751,36.131481698071866
 99/04/19,59.0,8795404.0,60.06461492104928,60.69574156999888,61.74537543839907,-0.9388017705425342,18.76973266333682,21.95445062201095,31.40580467271823
 99/04/20,59.3,11421751.0,59.80140994736618,60.458951308332395,61.555346558522224,-0.9703204664719932,27.179324951932852,19.398205176578728,27.4032715073384
 99/04/21,61.3,14812736.0,60.15927329824412,60.528292756943664,61.50301220786667,-0.9712002633621953,60.1685935550156,37.4419407059544,30.749494573543732
 99/04/22,61.0,10318556.0,60.381182198829414,60.57774396411972,61.45085742264616,-0.9515829023950442,55.63214203792059,46.52992125494998,36.00963680067915
 99/04/23,60.3,8601263.0,60.420788132552936,60.56478663676643,61.37771454398107,-0.9238519033589639,45.93491871487093,51.01994750329999,41.01307370155276
 99/04/26,61.5,14237599.0,60.70552542170196,60.683155530638686,61.36981342521329,-0.8764131016020915,60.20471290522159,67.34663166886666,49.79092635732406
 99/04/27,61.9,31915520.0,61.1120169478013,60.89012960886558,61.41252008481226,-0.805608576471009,64.00489403353582,73.60145814961481,57.72777028808764
 99/04/28,61.1,14500075.0,61.04134463186754,60.89177467405464,61.37309546290362,-0.7407510189466038,52.071052816257115,70.3639350627062,61.9398252129605
 99/04/29,59.7,15520488.0,60.76922975457836,60.7806455617122,61.28478042729565,-0.6934277882739736,37.419483219496904,55.24262337513752,59.707424600352844
 99/05/03,58.4,8591001.0,60.046153169718906,60.41720463476016,61.07825885596522,-0.6869530748601901,30.745752990556937,39.153996978773826,52.856282059826505
 99/05/04,58.2,9254820.0,59.4807687798126,60.0726705289668,60.868392790121746,-0.7087069121191406,29.349879938286705,26.87785845096551,44.19680752353951
 99/05/05,55.4,22749374.0,58.23717918654173,59.352225440805675,60.47467026780469,-0.7914544950951155,16.65025391734719,20.140794522865892,36.17813652331497
 99/05/06,55.0,12141620.0,57.19978612436116,58.64768786733806,60.06315717028125,-0.9162574566647311,15.500478758604975,13.871640793021712,28.74263794655055
 99/05/07,57.1,20595034.0,56.96652408290745,58.289739889448384,59.7890681571827,-1.0328716188786475,41.117098104234444,21.295953299765483,26.260409730955526
 99/05/10,57.7,12306030.0,57.16101605527163,58.16644990787365,59.61683214509172,-1.1163737425465325,46.661116803972895,28.655133525144873,27.05865099568531
 99/05/11,57.5,14021382.0,57.30734403684775,58.07204158989472,59.46169121085389,-1.1710289182290612,44.96757868617151,33.8220370687113,29.313113020027306
 99/05/12,57.5,8865748.0,57.354896024565164,57.96836799157893,59.3069457330959,-1.2045386828866431,44.96757868617151,37.26663943108892,31.964288490381175
 99/05/13,58.1,4837135.0,57.61993068304344,57.99863999298244,59.217949907473134,-1.2074929292074532,52.42668814128069,49.53578431208397,37.821453764282104
 99/05/14,58.3,5933306.0,57.788287122028954,58.019699994152035,59.13387683766751,-1.1888297120690572,54.873283164295984,62.19052287472264,45.94447680109562
 99/05/17,57.1,15701629.0,57.59219141468597,57.883083328460025,58.98511708092386,-1.1714705201480122,40.04528342122749,64.18762131042116,52.0255249708708
 99/05/18,55.7,16787251.0,57.01146094312398,57.54423610705002,58.7439542285451,-1.177120040417426,29.053868061489734,54.91295966149291,52.988003201078165
 99/05/19,55.0,17893932.0,56.29097396208265,57.095196755875016,58.44441928788778,-1.2115405387364944,24.945691944292744,44.01604718173601,49.99735119463079
 99/05/20,54.5,9823005.0,55.7606493080551,56.69599729656252,58.156387034973335,-1.261310378671359,22.249124814968614,33.04773515819438,44.34747918248532
 99/05/21,53.7,18901936.0,55.098766205370076,56.20916441380209,57.81935726305231,-1.331086872787131,18.42505579849735,25.17647752684657,37.957145297272405
 99/05/24,54.8,5166632.0,54.999177470246714,55.97430367816841,57.58709901204828,-1.3874285650056781,36.44800704685315,26.847211432992022,34.253834009178945
 99/05/25,53.5,12117402.0,54.482784980164475,55.553586398473676,57.26886062650611,-1.4529976976110295,27.752374442885458,23.45369651088357,30.653788176413823
 99/05/26,57.0,21792477.0,55.10518998677632,55.68632199872807,57.198179039851794,-1.4647695663135687,59.20023052195846,41.05952648748171,34.12236761343645
 99/05/27,56.6,13907562.0,55.59512665785088,55.834434998940054,57.150242190632426,-1.4349770913893294,55.86532896612232,53.159181180333746,40.46797213573555
 99/05/28,57.6,17278118.0,56.28008443856726,56.13702916578338,57.188685099045315,-1.3583128597638503,62.2457171289421,64.25301344225642,48.396319237909175
 99/06/01,58.3,5597087.0,56.86172295904484,56.45169097148615,57.25301701450337,-1.2469154964145241,62.889508511266584,75.6037038767585,57.46544745085895
 99/06/02,58.0,6475471.0,57.23281530602989,56.7055758095718,57.30855416723388,-1.1181280686640356,59.25215442560886,81.47591557885596,65.46893682685796
 99/06/03,59.0,5110102.0,57.78021020401993,57.067146507976496,57.42905000052359,-0.966883153440647,66.90796022928679,87.14555988085347,72.69447784485646
 99/06/04,58.0,8023064.0,57.945140136013286,57.268455423313746,57.494123077406385,-0.8186400535710454,54.59828709683878,85.46022400017095,76.94972656329463
 99/06/07,55.4,9637099.0,57.06342675734219,56.94037951942812,57.325344379144354,-0.7319050148000832,34.6872699876768,71.40134336329804,75.1002654966291
 99/06/08,54.7,7082689.0,56.30895117156146,56.58364959952343,57.13108711921017,-0.6950115157774143,31.031166596511163,50.93422890886536,67.04491996737453
 99/06/09,55.1,11253197.0,55.88930078104098,56.3280413329362,56.971003494655534,-0.6846016449657978,35.67993609166147,38.81726371702137,57.63570121725681
 99/06/10,56.2,5093738.0,55.942867187360655,56.28170111078017,56.900157071989724,-0.6713725082145493,47.383563872143654,38.378175811347596,51.21652608195374
 99/06/11,57.7,6766064.0,56.46191145824044,56.48475092565014,56.946298835682825,-0.6294075885781765,59.455690072785885,48.50211720756507,50.31172312382418
 99/06/14,57.8,2880664.0,56.957940972160294,56.72895910470845,57.02350661755338,-0.562435573431527,60.18646405266116,55.945855916154464,52.189767387934275
 99/06/15,58.4,5945759.0,57.42196064810687,56.999132587257044,57.12554457004928,-0.47523085530366843,64.75971535214184,64.50812163117781,56.29588546901545
 99/06/17,59.0,6758698.0,57.92297376540458,57.32011048938087,57.26396421850703,-0.36895543006816556,69.02878988301502,74.29793142758795,62.29656745520629
 99/06/18,58.5,6216943.0,58.14864917693638,57.5334254078174,57.3667362016988,-0.26182650283081293,61.5700749123806,76.32933990597367,66.97415827212875
 99/06/21,60.8,20949860.0,58.91576611795759,58.01952117318117,57.60391034002966,-0.12633903563434806,75.92786167951213,82.25877562359027,72.06903072261592
 99/06/22,60.6,7129625.0,59.452177411971725,58.43710097765097,57.82860954464276,0.02062705809416383,73.07885731252053,85.14221405209048,76.42675849910744
 99/06/23,60.1,4304993.0,59.66811827464782,58.714250814709146,58.003331887362556,0.15868543194464907,65.68487238531632,83.66206083004862,78.83852594275449
 99/06/24,60.1,4418140.0,59.89541218309855,58.98687567892429,58.1838448191039,0.287554517519797,65.68487238531632,80.77470722003241,79.48391970184713
 99/06/25,59.3,3392523.0,59.7386081220657,59.059896399103586,58.27931829455744,0.3861592349250665,53.26745601735801,70.94382190737201,76.6372204370221
 99/06/28,59.0,4692475.0,59.51740541471046,59.06241366591965,58.34052457959149,0.45330520520568546,49.09124492417027,61.82579580149587,71.70007889184669
 99/06/29,59.0,5733882.0,59.40327027647364,59.08117805493304,58.404714996545984,0.4979367758419597,49.09124492417026,52.328308312108355,65.24282203193391
 99/07/01,56.9,9259063.0,58.668846850982426,58.76764837911086,58.312044612196296,0.4894701740564805,30.641463882347985,37.05945191821714,55.848365327361655
 99/07/02,56.2,9277409.0,57.98756456732161,58.410540315925715,58.182271949719656,0.43722981248639625,25.59194725968356,25.359896050053266,45.68554223492553
 99/07/05,58.2,5387344.0,57.916709711547746,58.304616929938085,58.15094333820276,0.38051856833618236,52.45511798667051,30.906597366702186,40.75922727885108
 99/07/06,59.8,6961913.0,58.394473141031824,58.47884744161507,58.24317846603332,0.35154864978529643,64.6922283161345,45.271064911134765,42.263173156278974
 99/07/07,59.0,6995577.0,58.62964876068788,58.58237286801256,58.30908781479999,0.33589593047075217,56.0383343409546,49.51404327408983,44.68012986221593
 99/07/08,60.0,10642914.0,59.01143250712525,58.781144056677135,58.4218502905846,0.34057549759510863,63.38527447962011,65.50936218272655,51.623207302386135
 99/07/09,61.2,13562548.0,59.6742883380835,59.15095338056428,58.62016949900117,0.3786171743887089,70.48758430775109,77.00624145515103,60.0842186866411
 99/07/12,61.1,8284548.0,60.157858892055664,59.47996115047024,58.81284876830877,0.4363162159432611,69.14632443850697,82.20169183429822,67.45670973586014
 99/07/13,61.1,6235233.0,60.46357259470378,59.7458009587252,58.98686040151579,0.5008410841964902,69.14632443850697,85.66532542039636,73.52624829737222
 99/07/14,62.4,19163788.0,61.12571506313585,60.19650079893767,59.25325575524535,0.5893218760956566,77.25007572254725,86.27688361359758,77.77646006944734
 99/07/15,62.7,6318532.0,61.600476708757235,60.58875066578139,59.506851466380326,0.6878373407567382,78.79257935047629,87.95270501776072,81.16854171888514
 99/07/16,64.0,17741615.0,62.266984472504824,61.09062555481783,59.82170904588953,0.8040531743910504,84.32068813557102,91.96847001184047,84.76851781653691
 99/07/19,63.6,7720722.0,62.644656315003225,61.47552129568152,60.096962196205716,0.9189543594080005,76.91760901683593,92.17651087209117,87.237848835055
 99/07/20,63.7,9946148.0,62.946437543335485,61.82126774640127,60.36258048880528,1.0269009390455985,77.50997411035513,92.74352425486352,89.07307397499117
 99/07/21,63.4,12677445.0,63.12262502889032,62.09688978866772,60.601997374281794,1.1204992341136635,70.95467957608706,89.60679394768677,89.25098063255638
 99/07/22,58.6,10331272.0,61.72341668592688,61.56824149055643,60.47299757626012,1.115448170150193,68.63286911519631,60.928338822267385,79.81010002912672
 99/07/23,58.7,9352662.0,60.773944457284585,61.119367908797024,60.35007468577857,1.0462171807238447,69.81802275278501,42.404606833892565,67.341602297382
 99/07/26,59.0,3190961.0,60.16596297152305,60.75780659066419,60.24237663302638,0.9400597361066371,73.43182278869469,31.84116646069029,55.508123685151425
 99/07/27,58.6,9109402.0,59.70230864768204,60.4273388255535,60.12950150740897,0.8116152525142158,61.62590571620752,22.417920497603067,44.47805595596864
 99/07/28,58.2,9148071.0,59.17653909845469,60.04361568796125,59.97530908376212,0.6629535228511986,51.65934030380656,17.590782977238025,35.5156316297251
 99/07/29,58.2,10655821.0,58.776026065636465,59.69884640663438,59.82143915424196,0.5058442687594435,51.65934030380656,17.441474365777747,29.49091254174265
 99/08/02,59.2,6974112.0,58.81735071042431,59.56570533886198,59.75055921930027,0.3677046389198969,71.54188811889185,22.103840053375652,27.02855504562032
 99/08/03,58.6,11386455.0,58.744900473616205,59.40475444905166,59.662054663969485,0.24270366815235223,57.3813050902157,22.354940987964728,25.470683693068455
 99/08/04,57.0,13446575.0,58.27160031574414,59.05812870754304,59.482281228279525,0.10933243037458489,35.13020775623869,19.532923621606113,23.49143033591434
 99/08/05,53.8,39088762.0,57.022733543829425,58.30260725628586,59.10095190302725,-0.07220298504861035,18.195933390237183,16.667782414404055,21.216881028744243
 99/08/06,53.9,15857252.0,55.915155695886284,57.535506046904885,58.68549406433286,-0.28775999152448273,19.648418111034562,15.41293021175323,19.282230756413906
 99/08/09,53.6,10681057.0,55.20177046392419,56.908755039087396,58.307763751691866,-0.5100097357404801,18.467940776692284,12.963458850846242,17.17597345455802
 99/08/10,52.5,17176348.0,54.39284697594946,56.21979586590616,57.882166540023256,-0.740481923415804,14.606643998345213,9.6084894754434,14.653478794853145
 99/08/11,53.0,13928215.0,53.89523131729964,55.66649655492179,57.49892296002146,-0.9588708197525767,23.34832445692618,11.035289279925228,13.447415623210505
 99/08/12,53.0,8923955.0,53.596820878199765,55.222080462434825,57.15285196309674,-1.1532509559344437,23.348324456926175,11.98648914957978,12.960440132000263
 99/08/13,53.1,15697885.0,53.447880585466514,54.8767337186957,56.844940273627756,-1.316242075733967,25.543483773476012,13.083585358979116,13.001488540993215
 99/08/16,53.1,3637399.0,53.331920390311005,54.58061143224641,56.556867944887166,-1.4482449631153256,25.543483773476012,14.114547102064519,13.372508061350317
 99/08/17,53.0,3844646.0,53.29628026020734,54.35467619353867,56.30057041066508,-1.5477748139175422,24.531818981105516,15.582537574215854,14.109184565638829
 99/08/18,52.7,10614786.0,53.147520173471555,54.103896827948894,56.035141917537004,-1.6244688690516558,21.47054576217051,19.72169171614394,15.980020282473866
 99/08/19,53.0,11701200.0,53.08168011564771,53.91158068995741,55.7978233084957,-1.6768236189489827,31.69839865064334,26.481127810762626,19.48038945857012
 99/08/20,52.2,7364594.0,52.8544534104318,53.65965057496451,55.53645228476526,-1.7168192371193363,22.373626091280915,21.162857136999698,20.041212018046647
 99/08/23,52.2,5490855.0,52.65296894028787,53.42470881247042,55.28364826286024,-1.7452432797734327,22.37362609128092,17.61734335449108,19.233255796861457
 99/08/24,51.9,9056804.0,52.41031262685858,53.174757343725354,55.02529070417867,-1.76630129590941,19.30670351808884,17.30045112521626,18.588987572979722
 99/08/25,50.1,14364559.0,51.76520841790572,52.7247977864378,54.67526834231877,-1.8031351479037234,9.71671155416576,11.533634083477507,16.237203076478984
 99/08/26,49.95,15337879.0,51.15180561193714,52.258164822031496,54.30986308521733,-1.8528477709601454,9.256904228295816,12.399234316521275,14.957880156493081
 99/08/27,49.5,7234919.0,50.62203707462476,51.80888735169291,53.94468130943138,-1.9094370083158103,7.909472957739415,9.715431573333044,13.210397295439735
 99/08/30,50.0,4533452.0,50.418858049749836,51.50948945974409,53.64220582409051,-1.9540928795219326,22.877388246460253,12.032509937777604,12.817768176219024
 99/09/01,45.45,29532486.0,48.92090536649989,50.57874121645341,53.04857460685277,-2.0572409816974178,10.264611998891437,8.235348505526968,11.290294952655005
 99/09/02,46.0,19414489.0,47.95560357766659,49.819784347044504,52.508299637094865,-2.1834958433680063,19.556972260493463,8.121811284386405,10.234133729898806
 99/09/03,46.8,13980071.0,47.51623571844439,49.28940362253709,52.05669966501065,-2.3002558831891173,31.87106542050885,11.896022337739076,10.788096599178894
 99/09/06,49.0,20632034.0,47.97749047896293,49.2245030187809,51.81387661385598,-2.3580794255663102,54.73638243938762,25.073538701349865,15.549910633235884
 99/09/07,50.0,16317567.0,48.61832698597528,49.33708584898408,51.666655335867055,-2.352377437829643,61.740364473797044,41.4468752632655,24.182232176579088
 99/09/08,49.65,10610644.0,49.02055132398352,49.4184048741534,51.52498954080036,-2.3032188835931064,57.97272964692147,53.86581807674491,34.076760809967695
 99/09/09,49.35,9820868.0,49.21370088265568,49.44867072846117,51.37691342227726,-2.228223645637704,54.54884125343662,60.293261433879344,42.81559435127158
 99/09/10,48.7,9553479.0,49.08830058843713,49.34680894038431,51.181573928255936,-2.149531914084489,47.28751876791855,60.565877992956636,48.73235556516659
 99/09/13,49.0,13999567.0,48.992200392291416,49.25567411698692,50.9983759337747,-2.0681658946251487,50.90694242506277,62.599474217526655,53.35472844928662
 99/09/14,48.65,7974847.0,48.894800261527614,49.16306176415576,50.82157778502281,-1.9862359198735284,46.44247786535016,61.01402856331842,55.907828487297216
 99/09/15,49.4,9717257.0,49.009033507685075,49.17546813679647,50.69972564771336,-1.8938402380822006,56.297787176913054,64.18479097203685,58.66681598221043
 99/09/16,49.1,5041235.0,49.093522338456715,49.189973447330395,50.589169828658484,-1.7949114667313784,51.72876630852257,57.23430509246905,58.18931235229664
 99/09/17,48.75,9805019.0,49.02484822563781,49.13956120610866,50.458272149530906,-1.699671362069552,46.450948013010546,47.512928541178184,54.630517748590485
 99/09/20,47.8,10455352.0,48.683232150425205,48.949634338423884,50.269174291874684,-1.6236450803458016,34.864655302171585,35.15787275879536,48.13963608532544
 99/09/21,47.85,11902227.0,48.3763214336168,48.75177861535324,50.07635319249971,-1.5638309797059355,35.87485198911682,29.83127590312387,42.036849357924915
 99/09/23,47.65,12298503.0,48.13838095574454,48.57023217946104,49.89067217769204,-1.5151527834109488,33.389220502532545,26.06035677492208,36.71135183025731
 99/09/24,47.35,13012076.0,47.89225397049636,48.37519348288421,49.699082010177264,-1.4768999321873706,29.686824458138492,20.944999754710004,31.455901138408205
 99/09/27,47.35,11328629.0,47.724002646997576,48.21057790240351,49.5212680093944,-1.4436579671480745,29.686824458138496,17.534761741235286,26.815521339350568
 99/09/28,48.85,17102602.0,48.01600176466505,48.27548158533625,49.450401239440986,-1.3899103045394063,60.90191407858737,33.11841258939497,28.91648508936537
 99/09/29,50.3,20547730.0,48.735667843110036,48.59206798778021,49.50613960563783,-1.2947425672030481,74.19225096846876,52.595373651145906,36.80944794329221
 99/10/01,50.4,8868975.0,49.34044522874003,48.91838998981684,49.5864365590503,-1.1694033676091307,68.41812615763966,62.6355988950026,45.418164927195676
 99/10/04,50.4,7459622.0,49.726963485826694,49.1819916581807,49.65671066989258,-1.0304664964296812,68.41812615763965,69.32908239090706,53.3884707484328
 99/10/05,49.6,10410458.0,49.68880899055113,49.25374304848392,49.65330984913161,-0.9042865572732831,52.67576991920662,67.20704258159238,57.994661359485995
 99/10/06,49.85,7781196.0,49.78003932703408,49.37186920706993,49.677093706890716,-0.7844741457827842,56.43475011472954,67.84996254410686,61.27976175435962
 99/10/07,49.7,6285225.0,49.782526218022724,49.44114100589161,49.68558649866835,-0.6764684151815755,53.38184998478676,67.04400795121529,63.201177153311505
 99/10/08,49.7,5360654.0,49.78418414534848,49.498867504909676,49.693425998770785,-0.5800864309174822,53.38184998478676,66.50670488928758,64.3030197319702
 99/10/11,49.2,5948287.0,49.60612276356566,49.45738958742473,49.65931630655765,-0.50445448856057,42.37793917454391,60.55401947574129,63.053352979893894
 99/10/12,48.65,8886862.0,49.30824850904378,49.333241322853944,49.586484282976286,-0.45421218287292453,33.313390128372646,44.005709953524466,56.70413863777075
 99/10/13,48.15,7790576.0,48.96383233936252,49.15686776904496,49.48560087659349,-0.4291163678080456,27.010643347728664,31.941306635682974,48.44986130374149
 99/10/14,50.5,23285479.0,49.38838822624168,49.3369731408708,49.54343927070168,-0.3845863202126123,64.6893440256425,49.25119367110048,48.71697209286115
 99/10/15,51.0,19897439.0,49.933925484161115,49.618310950725665,49.657405480647704,-0.31548796215449765,68.80136535545901,63.22628597681211,53.55341005417813
 99/10/18,51.0,12099516.0,50.31428365610741,49.86109245893805,49.76645121290558,-0.23346212051710338,68.801365355459,69.34383977401507,58.81688662745711
 99/10/19,51.4,16990202.0,50.60118910407161,50.08007704911504,49.87480111960515,-0.1457145105117051,72.49170040372087,76.93098090197492,64.85491805229638
 99/10/20,53.4,19084233.0,51.317459402714405,50.52506420759587,50.095970264250916,-0.030752819740373603,83.91055470257277,84.62065393464995,71.44349667974757
 99/10/21,53.4,12068642.0,51.96997293514294,50.98338683966322,50.34051101315469,0.10397290950940696,83.91055470257277,86.96932484532219,76.61877273493911
 99/10/22,54.7,19782867.0,52.77164862342863,51.54865569971935,50.65085631983509,0.2627382035843765,88.4126804317096,90.82979144277522,81.35577897088449
