date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/03/17,65.1,13676493.0,64.5655611971668,64.21780407140442,63.54085876169094,0.5061910725925489,64.06928523272252,67.37946939523454,67.95349008731607
 99/03/18,65.1,9354072.0,64.74370746477787,64.36483672617034,63.66079270309933,0.5457616626882403,64.06928523272252,71.58631293015627,69.16443103492946
 99/03/19,65.1,8177325.0,64.82913830985191,64.47069727180862,63.76380864901477,0.5779870547093618,64.06928523272254,75.79438405870049,71.37441537618646
 99/03/22,63.9,11244772.0,64.49442553990127,64.36308105984051,63.768515676013635,0.5813027205328646,40.56586967788084,61.13564997852752,67.96149357696682
 99/03/23,63.4,6559635.0,64.16295035993419,64.21923421653376,63.74786062401259,0.5593168949305267,34.27845207405683,43.78740301598797,59.903463389973865
 99/03/24,63.3,5655806.0,63.91696690662278,64.08686184711148,63.72302519139623,0.5202208470874707,33.049083307678835,30.706753525810072,50.17122676858594
 99/03/25,63.0,7308169.0,63.619644604415186,63.9098848725929,63.669330945904214,0.4642874630077133,29.270002077175004,27.99805073763683,42.78016809160291
 99/03/26,63.8,12573949.0,63.554763069610125,63.82907072716075,63.65053625775773,0.40713686428677437,48.21775339727069,36.7606052536626,40.77364714562281
 99/03/29,64.7,10520170.0,63.87817537974009,63.94505893930062,63.71780269946867,0.37116073939580996,61.9709412678887,51.17373683577505,44.240343709006886
 99/03/30,64.7,7657993.0,64.15211691982672,64.07088244941718,63.79335633797108,0.352433813805868,61.970941267888705,60.78249122385002,49.75439288062126
 99/04/01,65.3,11726587.0,64.46807794655115,64.24240204118098,63.89386738889638,0.35165398150161414,68.63523982570673,73.85499414923335,57.78792663682529
 99/04/02,65.1,7382546.0,64.69538529770077,64.39366836765082,63.99049297436589,0.36195826385827645,63.30985015205386,79.71285324234594,65.09623550533217
 99/04/06,66.2,16482674.0,65.13025686513384,64.66139030637568,64.1450704378762,0.3928305847865171,75.73550770605323,83.63835606227325,71.27694235764586
 99/04/07,67.4,12456699.0,65.79517124342256,65.07199192197973,64.3742957888088,0.4538036944634009,83.18868423275289,88.49699927961076,77.01696133163416
 99/04/08,67.0,6433944.0,66.22178082894838,65.40582660164976,64.58204226659274,0.5277998225821262,74.0860586130416,87.81155884177441,80.61516050168092
 99/04/09,66.9,6530686.0,66.45618721929893,65.65902216804147,64.76226978454714,0.6015903347645671,71.73137355690129,86.78962679847113,82.67331593394432
 99/04/12,67.2,6658481.0,66.66245814619928,65.8950184733679,64.94017210881276,0.6722415407226813,74.63375818792005,85.9299266375773,83.75885283515531
 99/04/13,66.6,4253799.0,66.64997209746619,66.01668206113992,65.0697742542887,0.7271747939483879,59.87889252257137,78.49873897050604,82.00548154693888
 99/04/14,66.6,6118361.0,66.61664806497747,66.10556838428327,65.18363777318957,0.7661259573774503,59.87889252257136,73.5446138591252,79.18519231766766
 99/04/15,67.0,8972673.0,66.64443204331832,66.20464032023607,65.30028102140577,0.7937726256680203,66.27880628317321,72.83926638227398,77.06988367253643
 99/04/16,67.0,7291943.0,66.72962136221221,66.32053360019673,65.42333632745148,0.8144575550834652,66.27880628317321,72.36903473103982,75.50293402537089
 99/04/19,63.8,10944959.0,65.96141424147481,66.00461133349727,65.34654122533983,0.7831800656982585,23.357252192803987,48.246023154026545,66.4172970682561
 99/04/20,64.2,8108556.0,65.3742761609832,65.70384277791439,65.25834574646754,0.7156434588479764,30.143060318930242,37.59037202516501,56.808322053892404
 99/04/21,64.9,8024226.0,65.16618410732214,65.54486898159531,65.2192422275085,0.6376401178957436,41.09523221967401,37.02605998258867,50.21423469679116
 99/04/22,64.2,7971159.0,64.8024560715481,65.29989081799609,65.13122359462324,0.543845538991165,34.58798629651504,32.00111315912418,44.143194184235504
 99/04/23,63.8,4963858.0,64.50163738103207,65.0665756816634,65.03651408734453,0.44108875005670517,31.20026790673427,25.607579712920387,37.96465602713047
 99/04/26,67.0,16595778.0,65.1010915873547,65.27214640138617,65.13370531139495,0.3805592180436078,64.54118233506651,48.69565143254519,41.54165449560204
 99/04/27,67.2,12936049.0,65.73406105823646,65.56012200115514,65.27726644128765,0.3610184864083833,65.78475640940181,64.96376762169685,49.34902553763364
 99/04/28,66.7,8514713.0,65.97270737215764,65.70843500096261,65.36747671503475,0.3570064463122775,59.52225234904876,71.64251174779794,56.78018760768841
 99/04/29,65.7,7881076.0,65.94847158143843,65.74036250080218,65.40844004464746,0.3519896482807649,48.452245277149,67.761674498532,60.44068323796961
 99/05/03,64.7,5324154.0,65.59898105429228,65.60030208400183,65.36932927198227,0.32778628102852364,36.3001856291771,56.841116332354716,59.24082760276465
 99/05/04,64.8,7775556.0,65.31598736952819,65.45858507000152,65.32168855875285,0.2896083270725519,37.55314374122213,50.39407755490314,56.29191092014415
 99/05/05,62.5,13383959.0,64.46899157968546,65.01132089166792,65.12578943884878,0.20879295222186894,24.339568496723974,33.59605170326876,48.72662451451902
 99/05/06,61.9,11369779.0,63.612661053123645,64.49276740972327,64.87765178970656,0.09005748578083703,21.924605450247096,24.69621837689181,40.71648913530995
 99/05/07,61.6,11161344.0,62.858440702082426,63.96897284143606,64.60629395972913,-0.05541823503394359,20.692730385143374,23.03691553764618,34.82329793608869
 99/05/10,62.1,8796869.0,62.55562713472162,63.63247736786338,64.40196365513458,-0.19823184548139475,28.7044757935379,24.278131485191352,31.308242452456245
 99/05/11,60.9,9375244.0,62.13708475648108,63.24373113988616,64.16335106627807,-0.3425094616634977,22.23529226739774,19.518754323460882,27.378413076124456
 99/05/12,61.0,8827545.0,61.774723170987386,62.878109283238466,63.92386252271821,-0.48315821722674696,23.949262526097733,17.245307115111476,24.00071108912013
 99/05/13,62.4,10157123.0,61.87481544732492,62.74425773603205,63.78164232866297,-0.5940034923075819,44.49984774562973,24.14054957099384,24.04732391641137
 99/05/14,62.4,7122152.0,61.99987696488328,62.66188144669337,63.66382368799658,-0.6755912421067078,44.49984774562972,30.472784681316142,26.189144171379628
 99/05/17,62.0,11991358.0,61.91658464325551,62.50990120557781,63.51660648122762,-0.7418140488153278,40.04748574818577,37.962248611073484,30.113512317944245
 99/05/18,61.9,8937824.0,61.861056428837,62.38325100464817,63.38071367497934,-0.7929437731184956,38.88044916442419,48.919276851826716,36.38210049590507
 99/05/19,60.5,16996034.0,61.49903761922467,62.11520917054014,63.180274161519385,-0.8473680166906454,26.101720840774362,36.77951790121777,36.51457296434264
 99/05/20,57.2,26087653.0,60.266025079483114,61.396007642116786,62.766406918325586,-0.9519742685942765,13.526600084843796,28.820753869629073,33.94996659943812
 99/05/21,56.9,11076764.0,59.085683386322074,60.61750636843065,62.30168330922363,-1.0984148030340173,12.851179083832456,24.60599277583115,30.8353086582358
 99/05/24,56.6,8646078.0,58.27378892421472,59.956255307025536,61.866938439283345,-1.2608684688787757,12.124676259074441,20.325563811338434,27.332060375936678
 99/05/25,52.9,15942927.0,56.732525949476475,58.90521275585461,61.23486625164617,-1.4746254742613314,6.601432337429289,13.890511928647397,22.85154422684025
 99/05/26,50.2,37644107.0,54.82168396631764,57.58767729654551,60.44756884767339,-1.751678689634641,4.719006318821942,9.79797569436709,18.500354716015863
 99/05/27,51.5,16942088.0,53.63112264421176,56.531397747121254,59.74006355169851,-2.0430761126231642,18.1965885515191,10.597024446651231,15.86591129289432
 99/05/28,52.0,17573399.0,53.11241509614117,55.788664789267706,59.15044327849094,-2.306816587943178,23.209836697104503,12.620238519989707,14.784020368592783
 99/06/01,51.6,8007292.0,52.67494339742745,55.123887324389756,58.585024564760865,-2.5376807184287644,19.484311935681024,12.933266357959246,14.16710236504827
 99/06/02,50.7,11346040.0,52.0416289316183,54.3990727703248,57.984253444394646,-2.747180709556981,17.19177430218472,10.865767315562584,13.066657348553042
 99/06/03,52.0,12460158.0,51.9610859544122,53.96589397527067,57.508541640979665,-2.9062741007873845,31.21927336431353,16.376264968365927,14.16985988849067
 99/06/04,51.9,6161297.0,51.940723969608136,53.62157831272557,57.0771153609043,-3.0161266902656543,30.738623222879625,19.713806275206903,16.01784201739608
 99/06/07,50.6,10421177.0,51.45214931307209,53.09714859393798,56.56926033314243,-3.1073237000534135,24.785680218913477,17.904442278709357,16.646708771167173
 99/06/08,50.7,4991995.0,51.19309954204806,52.69345716161499,56.11585569213147,-3.1703386661460273,26.106643067021768,20.483303399481454,17.925573647271932
 99/06/09,49.6,8053712.0,50.77039969469871,52.23204763467916,55.639636023505965,-3.2177886106821822,21.193433179058076,13.655535599654302,16.50222763139939
 99/06/10,50.8,6289935.0,50.74693312979914,51.976706362232626,55.259664021697816,-3.230822420438784,36.771022535471054,21.603690399769505,18.202715220856096
 99/06/11,52.4,8364299.0,51.247955419866095,52.022255301860525,55.02815140464414,-3.1858371569077506,51.96351545643408,43.56912693317968,26.658185791630626
 99/06/14,54.0,12178551.0,52.10697027991073,52.32271275155043,54.93560129659459,-3.071247434535032,62.71422838608426,59.60164017767536,37.639337253645536
 99/06/15,54.5,11929060.0,52.87964685327382,52.67309395962536,54.89632427377962,-2.901644010458877,65.60118831647294,68.38939754535083,47.88935735088063
 99/06/17,55.5,14283068.0,53.70309790218255,53.11924496635447,54.93122240656581,-2.683710696409369,70.9917120296063,77.8333688553705,57.87069451904392
 99/06/18,54.8,7079972.0,54.07706526812169,53.40353747196206,54.923051452214594,-2.4508713531780018,62.733831087358446,80.30421311669505,65.3485340515943
 99/06/21,55.9,12548798.0,54.63471017874779,53.79461455996838,54.986662878967316,-2.1991067463421885,69.43766682708974,85.843834385489,72.1803008295592
 99/06/22,55.1,7916549.0,54.88147345249852,54.05801213330699,55.0165349652006,-1.9509899634524728,60.01550368696762,85.00700070143711,76.45586745351851
 99/06/23,53.8,12513539.0,54.59598230166568,54.052510111089155,54.940263044800545,-1.7383425575042561,47.45808622510724,77.10144132783977,76.67105874495893
 99/06/24,53.8,6306123.0,54.32232153444378,54.006258425907625,54.85062742596973,-1.5595478460158267,47.458086225107245,68.06762755189315,73.80324834727033
 99/06/25,51.9,9935836.0,53.63154768962918,53.71354868825636,54.6505791624336,-1.4350443716481096,32.94872643212856,46.13599412550454,64.5808302733484
 99/06/28,53.1,4098452.0,53.37936512641945,53.573790573546965,54.51399614993871,-1.336076612596837,45.56250146146897,40.60581426548789,56.58915827072823
 99/06/29,52.0,9869458.0,53.1195767509463,53.41149214462248,54.36676567686651,-1.2599159965262754,37.75063223660621,28.58569435881013,47.25467030008886
 99/07/01,50.5,12958407.0,52.329717833964196,52.96791012051873,54.088552932492156,-1.2320613596157055,30.83071619630317,19.057129572540088,37.8554900575726
 99/07/02,51.0,6088021.0,51.9031452226428,52.64825843376561,53.85481809153122,-1.2269610192456863,36.638029723085126,15.628729656547192,30.446569923897467
 99/07/05,51.8,4335881.0,51.81876348176186,52.48188202813801,53.68521669987497,-1.2222357497439413,45.43402771188315,18.021492285651323,26.30487737781542
 99/07/06,53.7,16344901.0,52.28750898784124,52.60573502344835,53.64981541526921,-1.1866046781593256,60.9025733122889,35.20273398753568,29.270829581055505
 99/07/07,55.0,16431206.0,53.1083393252275,52.96311251954029,53.73444499871004,-1.1035502383614104,68.28450573541645,55.383382942045046,37.97501403471869
 99/07/08,55.0,7746391.0,53.73889288348499,53.30259376628357,53.83179538342465,-0.9886805141173436,68.28450573541645,66.33402000057903,47.428016023338806
 99/07/09,56.3,20515601.0,54.45926192232333,53.73549480523631,53.99088804623813,-0.8420230594942402,75.06417029544205,77.55601333371935,57.47068179346565
 99/07/12,56.0,23176886.0,55.05617461488222,54.15457900436359,54.1646658888352,-0.6756358244897145,70.8689764626287,78.27405719832498,64.4051402617521
 99/07/13,54.5,10475495.0,54.84578307658814,54.19964917030299,54.184691589694026,-0.5375171434699787,48.972940026918714,71.50637629646786,66.77221893999068
 99/07/14,56.5,17468008.0,55.28885538439209,54.528874308585834,54.33779223664064,-0.3917973003869437,62.77456852003297,76.59248615842957,70.04564134613697
 99/07/15,58.0,20884471.0,56.0675702562614,55.044895257154856,54.590654372283666,-0.22258966333531696,70.06227794603578,81.76341182491795,73.95156483906396
 99/07/16,58.7,29140215.0,56.88671350417426,55.624912714295725,54.89329634364646,-0.03174845653840095,73.02014681737258,85.7325699085951,77.87856652890768
 99/07/19,57.4,11983968.0,57.14947566944951,55.966593928579776,55.10727354798135,0.14646531088896445,59.843529751431134,79.37726882795226,78.37813396192254
 99/07/20,57.6,6808185.0,57.27465044629967,56.22632827381648,55.29325250582894,0.30378740230867934,61.13817939191891,75.79399621209889,77.51675471198132
 99/07/21,57.7,8162422.0,57.399766964199785,56.46360689484707,55.47454077461133,0.44084314589409157,61.87565950523353,74.0587425727718,76.36408399891148
 99/07/22,57.0,8492703.0,57.38317797613319,56.611339079039226,55.61880686887199,0.55118095874872,53.368383794882824,68.3267434145276,73.68497047078353
 99/07/23,57.8,9138295.0,57.57211865075546,56.834449232532684,55.798129417420306,0.6482087300214516,60.766209984491304,69.73416881229942,72.36803658462215
 99/07/26,57.7,5486290.0,57.54807910050365,56.94537436044391,55.9290425391572,0.7218333482745024,59.353791535778726,67.3227792081996,70.68628412581462
 99/07/27,54.8,15003342.0,56.832052733669094,56.68781196703659,55.888346959222034,0.7373596801825127,32.8125762256473,45.6225935462071,62.33172059927878
 99/07/28,55.7,8414487.0,56.379701822446066,56.48567663919716,55.85655103928188,0.7157128641290655,42.40413894572753,37.82246977154548,54.16197032336768
 99/07/29,57.1,10125876.0,56.47813454829738,56.51723053266431,55.919508651644804,0.692114667507153,54.52295936872512,45.727800360517485,51.35058033575095
 99/08/02,57.4,13209059.0,56.677089698864926,56.610192110553584,56.00839260151828,0.6740516358127829,61.47164619300075,54.16941076666077,52.290190479387554
 99/08/03,57.9,11458377.0,57.00972646590995,56.78766009212799,56.13659317063226,0.669454692949373,64.70719509863301,64.18311594970366,56.25449896949292
 99/08/04,58.5,10983697.0,57.4231509772733,57.03138341010666,56.299162926737466,0.6820078510333378,68.51467944542757,76.12207729980244,62.8770250795961
 99/08/05,58.0,6913020.0,57.632100651515536,57.20115284175555,56.43384270160381,0.6990683088570189,61.842898378580905,79.69541995425426,68.48315670448216
 99/08/06,58.9,9853129.0,57.96306710101036,57.43846070146296,56.602393263018904,0.726468134774426,68.47393812597325,86.46361330283617,74.47664223726683
 99/08/09,59.9,11310469.0,58.4920447340069,57.790383917885805,56.82913224278668,0.7734248428393663,74.40464153022317,90.34681138428071,79.76669861960478
 99/08/10,59.6,10486107.0,58.819696489337936,58.071153264904844,57.03266053180309,0.8264384208918439,69.68531273129113,91.00043835875125,83.5112785326536
 99/08/11,60.1,16863354.0,59.14646432622529,58.359294387420704,57.24553279858746,0.8839030544801236,73.09798799921627,93.32002013032395,86.7808590652104
 99/08/12,59.2,14877363.0,59.20597621748353,58.52024532285059,57.40549181408073,0.9300731453380706,58.80005238910757,87.41659878606963,86.99277230549681
 99/08/13,60.1,6894444.0,59.44565081165569,58.754371102375494,57.59930013607452,0.9750727095306516,66.63213967074277,88.66988938679155,87.55181133259505
 99/08/16,60.1,4792496.0,59.63876720777046,58.9661425853129,57.78589243329955,1.0161081980271913,66.63213967074277,88.99831706245875,88.03397990921628
 99/08/17,60.0,6406130.0,59.71751147184697,59.117618821094084,57.94659301535343,1.0470917195698841,64.66528604583576,87.72727310336757,87.9317443072667
 99/08/18,60.0,11175750.0,59.78667431456464,59.25218235091174,58.09877816801855,1.0683542122345453,64.66528604583576,86.68997694070661,87.51782185174666
 99/08/19,60.5,18600968.0,59.88278287637643,59.389318625759785,58.250795232017126,1.082388048536168,70.85869519084768,91.12665129380441,88.72076499909925
 99/08/20,60.5,6662186.0,60.03852191758429,59.54943218813315,58.41227252186196,1.0933423720831734,70.85869519084768,92.23258234401773,89.89137078073874
 99/08/23,61.6,15644456.0,60.45068127838953,59.8370268234443,58.63248232787258,1.1155827967808822,81.26300545038272,91.59591511106562,90.45955222418104
 99/08/24,61.7,8590954.0,60.80878751892635,60.11835568620358,58.854983687266994,1.1451406372120227,81.96542839973542,92.24673910630186,91.05528118488797
 99/08/25,60.1,24050726.0,60.7058583459509,60.181963071836314,58.981523403631066,1.1562004434106679,47.66040504079004,75.47632069452386,85.8622943547666
 99/08/26,61.4,11287341.0,60.80390556396727,60.31830255986359,59.13679083412099,1.1612626998770548,62.828764659083944,78.2745363769944,83.33304169550921
 99/08/27,61.5,7719540.0,60.98593704264485,60.49025213321966,59.307037693034765,1.1656530479386233,63.797238407561636,81.21528231584576,82.62712190228807
 99/08/30,62.0,10357810.0,61.273958028429895,60.71687677768306,59.50265017818594,1.1753677582503235,68.6915700909054,87.4768548772305,84.24369956060221
 99/09/01,62.0,11764021.0,61.53263868561993,60.93906398140255,59.69860016447932,1.1883869699849037,70.59943908807328,84.98456991815368,84.4906563464527
 99/09/02,62.9,8623969.0,61.92175912374662,61.23255331783545,59.92947707490399,1.211324824574215,77.87875525383397,89.98971327876912,86.3236753238915
 99/09/03,62.7,15207868.0,62.164506082497745,61.468794431529545,60.138748069142146,1.2350691321368519,73.05532944916037,87.61218980489376,86.75318015089226
 99/09/06,63.1,12034833.0,62.45967072166516,61.73232869294129,60.36269052536198,1.2619829392253437,76.54219508789156,85.90812653659589,86.47149561279348
 99/09/07,63.6,6067956.0,62.77311381444344,62.010273910784406,60.596329715718745,1.292375190393407,80.3554488264751,88.93875102439729,87.29391408332809
 99/09/08,63.9,5548018.0,63.082075876295626,62.29189492565367,60.83507358374038,1.3252644206973838,82.41377185920732,92.62583401626485,89.07122072764035
 99/09/09,64.0,6944151.0,63.35471725086375,62.55991243804473,61.07083715422189,1.358026593322474,83.12118538239254,95.08388934417655,91.0754435998191
 99/09/10,64.9,10655529.0,63.79481150057584,62.91242703170394,61.34808045005098,1.3992905909885718,88.23312364623806,96.7225928961177,92.9578266985853
 99/09/13,67.0,14970607.0,64.66320766705057,63.49368919308662,61.7366896462009,1.4708323821680005,93.63268192922153,97.81506193074513,94.57690510930524
 99/09/14,66.7,16561436.0,65.32547177803372,64.01974099423886,62.11463659649314,1.5576867852835439,86.80424629596997,94.83967091679308,94.66449371180119
 99/09/15,66.8,10964825.0,65.75031451868914,64.44978416186571,62.459664550609055,1.6441733504781655,87.1782710449056,93.47336085810896,94.26744942723711
 99/09/16,66.9,9999549.0,66.07520967912609,64.82898680155476,62.78776727748528,1.723582585196429,87.6000334816289,93.03452815377204,93.85647566941543
 99/09/17,67.2,14385730.0,66.39180645275073,65.19498900129564,63.11370825614026,1.7951222171882197,88.91295729894732,94.63171442135531,94.11488858672872
 99/09/20,67.6,7889842.0,66.71120430183382,65.5541575010797,63.439576851821776,1.8590139036021605,90.51911402383196,96.4211429475702,94.88364004034254
 99/09/21,67.9,8685725.0,67.07413620122254,65.92846458423308,63.77499401706625,1.9179052363150952,91.61266425746729,96.85651954080441,95.54126654049651
 99/09/23,68.0,19655942.0,67.34109080081502,66.25288715352757,64.09037909267653,1.966825801222284,91.98256504078414,94.87404333023319,95.31885880374206
 99/09/24,67.9,9638491.0,67.49406053387669,66.51073929460631,64.37573454708603,2.0004615904818843,87.35927145622681,92.1967306412081,94.27814941623075
 99/09/27,68.3,8684167.0,67.70437368925113,66.77978274550526,64.66413958192555,2.0234979051014483,89.81622064397226,93.46448709413862,94.00692864220004
 99/09/28,68.4,5189717.0,67.88624912616741,67.02481895458772,64.9399749987005,2.0357671152586003,90.37732195079325,95.64299139609243,94.55228289349749
 99/09/29,67.8,8802681.0,67.95749941744494,67.20401579548975,65.18305384495432,2.0328060823139675,64.70764557492545,82.80961331168062,90.63805969955854
 99/10/01,68.5,3589594.0,68.09666627829662,67.39917982957479,65.42858816457321,2.0203631988514896,66.60468544843638,81.87307554112041,87.71639831341251
 99/10/04,67.5,20815276.0,67.60611085219774,67.27014985797899,65.52061984422143,1.9661965618327044,40.48853593123013,77.91538369408028,84.44939344030176
 99/10/05,66.4,12330381.0,67.19574056813182,67.1209582149825,65.58634139466594,1.879880613529475,26.679654573367337,67.9435891293869,78.9474586699968
 99/10/06,66.4,6772516.0,66.95549371208789,67.0132985124854,65.65469974892241,1.775624243536179,26.679654573367333,61.295726086257964,73.06354780875053
 99/10/07,66.2,5448479.0,66.74532914139193,66.89858209373783,65.70626130669761,1.6589635522369868,24.49259307569679,55.530484057505326,67.21919322500213
 99/10/08,65.8,5601340.0,66.48855276092796,66.74465174478154,65.72693351387471,1.530714487970954,20.466098685808593,49.02032270500354,61.15290305166926
 99/10/11,64.3,7412321.0,65.8423685072853,66.37887645398462,65.63640016665357,1.373066847842972,11.763587016073672,34.680215136669005,52.328673746669175
 99/10/12,62.3,13478967.0,64.8199123381902,65.77823037832052,65.41629246152637,1.170841061633207,7.000695294759266,24.54871485301742,43.068687448785255
 99/10/13,63.9,13191989.0,64.37994155879348,65.3985253152671,65.26888534910125,0.9626008425397335,33.03085904732489,26.109399645601346,37.41559151439062
 99/10/14,66.7,23430507.0,65.02829437252899,65.55293776272258,65.35012493763193,0.8106432390499162,57.82221431783119,45.8911149152494,40.24076598134355
 99/10/15,67.4,12765941.0,65.760529581686,65.83161480226882,65.49434609627563,0.7159683324385694,62.03815164066375,63.927409943499605,48.1363139687289
 99/10/18,66.6,11333539.0,66.05701972112401,65.968012335224,65.58324255040827,0.6497286229140017,54.55903595488742,70.49706117445425,55.58989637063735
 99/10/19,66.0,9460031.0,66.03801314741601,65.97334361268666,65.61530081576149,0.5913914577162365,49.21875025055403,71.24046502539375,60.80675258888948
 99/10/20,67.5,11146745.0,66.35034209827734,66.14028634390554,65.71989306070292,0.5571918228135149,60.745533742177116,80.23173858835777,67.28174792204557
 99/10/21,67.4,11120559.0,66.63356139885155,66.31690528658795,65.83374744064885,0.5423850274386327,59.66212225579355,83.99630030184304,72.85326538197806
 99/10/22,68.2,9567765.0,67.1140409325677,66.60992107215662,66.00615148367586,0.554661939647058,65.55904573731726,89.33086686789535,78.34579921061716
 99/10/25,69.1,8200259.0,67.67602728837846,66.97493422679719,66.22106290800849,0.5945038154753858,71.23578275767674,92.40415279115724,83.03191707079719
