date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/02/25,94.2,5450188.0,94.41039964235993,94.40324099777541,95.6674410305187,0.0,47.56772037210897,50.1555030747472,48.96196549219035
 99/03/01,94.5,5053835.0,94.60693309490664,94.5027008314795,95.6160994127865,0.0,55.770277715603704,50.53101914384857,49.48498337607642
 99/03/02,96.2,6858019.0,95.07962206327109,94.75641735956624,95.64755330411062,-1.382700204817564,66.47077979065072,55.909568318121295,51.62651169009138
 99/03/03,96.0,4451369.0,95.38641470884738,94.96368113297187,95.6746645884098,-1.2483568549416364,64.27546164080735,57.82860110096976,53.69387482705084
 99/03/04,97.8,9621381.0,96.07427647256492,95.37806761080988,95.81122885083983,-1.0853177319592984,73.66786161360427,68.41351184509095,58.60042049973088
 99/03/05,96.7,5896219.0,96.34118431504328,95.62755634234156,95.89305740077522,-0.92135439725417,61.760347379131986,67.83123011894956,61.677357039470444
 99/03/08,95.8,7669702.0,96.25245621002885,95.70213028528462,95.90705298533098,-0.7780680578126067,53.30146036396542,62.25785711633673,61.87085706509254
 99/03/09,95.7,6396981.0,96.08497080668592,95.71010857107052,95.89497198645935,-0.6594271293278519,52.34553956426758,57.80153437385414,60.51441616801307
 99/03/10,95.5,3956264.0,95.96498053779061,95.7125904758921,95.88189721827015,-0.5614030519378924,50.18544948016013,51.03435624923609,57.35439619508741
 99/03/11,94.8,6026104.0,95.69332035852706,95.61882539657675,95.82559743224937,-0.49047684868483676,42.772280799915414,36.88004702330022,50.52961313782502
 99/03/12,97.0,6977769.0,96.01221357235137,95.79068783048064,95.88901301438403,-0.41204651572854906,63.24720561807358,47.50336468220016,49.52086365261673
 99/03/15,95.5,5000679.0,95.96647571490091,95.80473985873387,95.88793509020064,-0.3462762588761942,48.92534100802724,38.960576454800126,46.00076792001119
 99/03/16,96.1,4712955.0,95.97765047660062,95.83728321561155,95.89655546787752,-0.28887545755414934,53.93252830329959,39.515384303200044,43.83897338107414
 99/03/17,98.0,9737768.0,96.52676698440041,96.13523601300962,96.02951273957925,-0.20995571135724528,66.43631579017539,59.676922868800034,49.11828987698277
 99/03/18,98.7,19324776.0,97.29284465626694,96.58353001084134,96.24455022115009,-0.10016861114754598,70.03236304483679,67.44418971395181,55.22692315597245
 99/03/19,100.5,16187977.0,98.25356310417796,97.18210834236778,96.54689251183085,0.04690827718935037,77.47821353337788,75.60795443295713,62.020600248300674
 99/03/22,100.0,8949895.0,98.93570873611863,97.70175695197315,96.83559308784386,0.2107593945773385,71.55218852736063,74.47937702937882,66.1735258419934
 99/03/23,102.5,10247089.0,99.91547249074574,98.39729745997762,97.22323977339434,0.4034190529785272,80.50074736361394,82.98625135291921,71.77776767896866
 99/03/24,101.0,10396852.0,100.44364832716383,98.91441454998134,97.5522213292871,0.5951738865216721,65.63540537259082,78.49489927592988,74.0168115446224
 99/03/25,100.0,7740821.0,100.42909888477588,99.16201212498446,97.77128122703425,0.754285288807379,57.18721101779786,71.4356239075305,73.15641566559177
 99/03/26,100.0,7747744.0,100.22773258985059,99.27251010415371,97.92925959418547,0.8720783330395518,57.187211017797864,66.72944032859758,71.01409055326037
 99/03/29,101.0,6925853.0,100.44348839323372,99.53959175346142,98.15585501001736,0.9744100151204537,63.881675116555925,65.91486498096981,69.31434869583019
 99/03/30,101.5,5467275.0,100.67065892882249,99.80382646121785,98.38425077847756,1.0634431486444202,66.9796325666393,64.20468122914326,67.61112620693454
 99/04/01,100.0,12887124.0,100.57210595254833,99.89902205101487,98.53738533397929,1.1230818623226522,60.72898363750161,51.830898597206605,62.351050337025235
 99/04/02,99.4,5532127.0,100.28140396836555,99.86585170917907,98.62681723136551,1.146272385420834,53.5348072470752,38.80925154707396,54.50378407370815
 99/04/06,99.7,5902862.0,100.14593597891037,99.86737642431588,98.72283129049123,1.1459269351015973,56.61829969577001,32.25581308812027,47.08779374517886
 99/04/07,99.7,5021038.0,100.10562398594026,99.89364702026323,98.82299811429961,1.1308713292740022,56.61829969577001,27.88685411548447,40.68748053528073
 99/04/08,99.7,10552952.0,100.02041599062683,99.88637251688603,98.90199825935348,1.101571914925712,56.61829969577002,27.9662360769897,36.447065715850385
 99/04/09,101.5,6749769.0,100.38027732708456,100.08864376407168,99.07107531632627,1.0847712214896503,74.30046388391571,51.977490717993135,41.62387404989797
 99/04/12,102.5,7574050.0,101.04518488472304,100.46970313672641,99.32522336891655,1.0967129307536914,79.79167268230212,63.81832714532876,49.02202508170823
 99/04/13,103.5,9755894.0,101.78012325648201,100.933085947272,99.62712926361527,1.1385616813342994,83.91573439612952,69.81827870294644,55.95410962212097
 99/04/14,103.5,4359564.0,102.35341550432133,101.36090495606,99.92504239718332,1.1980218568427752,83.91573439612954,73.8182464080249,61.908821884088944
 99/04/15,103.0,11618811.0,102.61061033621422,101.65492079671667,100.17119298201536,1.2551630484144822,73.16516124896027,71.43438649423882,65.08401008747224
 99/04/16,102.5,5359989.0,102.53207355747615,101.77493399726389,100.34071659878342,1.2909739184276798,63.41597944472404,67.06736877393699,65.74512964962715
 99/04/19,100.5,7801775.0,102.06304903831744,101.66661166438656,100.4010460911847,1.2858922493825176,38.677831251238125,53.044912515957996,61.511723938404096
 99/04/20,104.0,5307866.0,102.41703269221163,101.9096763869888,100.61058100724742,1.2885328754542917,66.29160812391474,63.14105278841644,62.05483355507488
 99/04/21,103.0,5182666.0,102.65302179480777,102.11223032249067,100.80399785284376,1.2924727942928154,57.42561903360152,62.35547310077434,62.1550467369747
 99/04/22,102.0,4826581.0,102.35201452987185,102.05185860207557,100.87676724877886,1.2689965060935937,49.48391124322665,54.90364873384956,59.73791406926632
 99/04/23,101.0,7330673.0,102.02634301991456,101.93904883506298,100.91509284502665,1.2199884028821404,42.44068208133723,43.26909915589971,54.24830909814411
 99/04/26,103.0,6194749.0,102.18422867994305,102.03254069588581,101.03700878002459,1.1750971054779566,57.096542847556954,48.84606610393314,52.447561433407124
 99/04/27,104.5,6029265.0,102.74781911996202,102.3396172465715,101.25531579694577,1.1569379743075134,65.09529399383617,62.56404406928876,55.81972231203434
 99/04/28,104.5,5865954.0,103.081879413308,102.5746810388096,101.44721458179609,1.151043670848713,65.09529399383617,71.70936271285917,61.11626911230928
 99/04/29,104.5,3718603.0,103.512919608872,102.874734199008,101.67242884473487,1.1612960075335976,65.09529399383617,77.80624180857278,66.67959334439712
 99/05/03,103.0,3970331.0,103.30027973924798,102.87477849917333,101.76493431821679,1.1510056422181867,49.23399610695043,71.87082787238185,68.41000485372537
 99/05/04,101.0,4652241.0,102.70018649283197,102.64564874931112,101.74455475527704,1.1010233125813662,35.42369903280701,54.58055191492124,63.80018720745733
 99/05/05,98.0,7573207.0,101.2167909952213,101.91304062442593,101.47574285102496,0.9682782047452871,23.53881343359153,36.38703460994749,54.662469674954046
 99/05/06,97.0,7831923.0,99.85286066348085,101.11503385368827,101.14107032402305,0.7694152697292751,20.75362234338875,26.94001541046309,45.4216515867904
 99/05/07,98.5,5649635.0,99.20190710898724,100.57919487807357,100.89175722217512,0.55301974696311,34.6681347725032,28.486326063115744,39.77654307889885
 99/05/10,97.2,7693830.0,98.59293807265817,100.04516239839465,100.62123743585396,0.32720079007862707,29.314962127602026,24.955796322778927,34.8362941601922
 99/05/11,100.0,15151081.0,99.03695871510546,100.02513533199554,100.56768071001903,0.1532515564582036,49.47804206169936,32.42667123272981,34.03308651770474
 99/05/12,99.5,4350886.0,99.28297247673697,99.9834461099963,100.50670527078681,0.017949413008459602,46.62788797181264,35.65286854111812,34.57301385884253
 99/05/13,100.5,3477280.0,99.73031498449132,100.09037175833025,100.51580486534166,-0.07072709099551527,53.11040358169616,44.601912360745416,37.915980026143494
 99/05/14,101.5,4101215.0,100.23687665632754,100.28364313194187,100.57228141416152,-0.1143093292403424,59.07521640418709,54.73460824049695,43.52218943092797
 99/05/17,100.5,4973311.0,100.36625110421835,100.3405359432849,100.57633668999526,-0.13860761273434458,51.251577329150045,62.13076446802361,49.72504777662652
 99/05/18,101.0,3532275.0,100.5358340694789,100.42961328607076,100.59931079076485,-0.14482559112629265,54.84003886734166,69.62563785047728,56.358577801243435
 99/05/19,100.0,6160346.0,100.35722271298592,100.35801107172563,100.55320996070601,-0.15490025069711127,46.60619516341243,69.49401497724126,60.73705685990938
 99/05/20,100.0,3457960.0,100.2548151419906,100.30667589310468,100.51450150219017,-0.1654853223747869,46.60619516341242,67.75791474673225,63.077342822183674
 99/05/21,98.0,5380458.0,99.46154342799373,99.90139657758725,100.31146292509862,-0.21440152740210444,32.53687321407693,51.838609831154834,59.33109849184073
 99/05/24,99.2,2322477.0,99.3326956186625,99.76366381465606,100.21635039239874,-0.26205853747021995,44.58203388626543,49.22573988743657,55.96264562370601
 99/05/25,98.6,6245926.0,99.063463745775,99.55721984554673,100.08624651606038,-0.31545216407890775,40.26823426170835,43.483826591624336,51.803039279678785
 99/05/26,100.5,5588993.0,99.38397583051666,99.63518320462227,100.08153524559421,-0.3416321394575152,56.32658230874955,52.32255106108289,51.97620987348015
 99/05/27,99.7,4171393.0,99.57265055367778,99.68765267051856,100.07141714977928,-0.35005860741815603,49.590441999765936,54.88170070738861,52.94470681811631
 99/05/28,100.0,5437795.0,99.79843370245185,99.78137722543214,100.08515429210395,-0.34080229926888744,52.16473750979989,58.81002269381463,54.89981211001575
 99/06/01,100.5,4573169.0,99.88228913496789,99.82614768786011,100.08245011578826,-0.3239023250007395,52.16473750979989,65.13260772180234,58.31074398061128
 99/06/02,98.3,6916876.0,99.38819275664525,99.5884564065501,99.95303087611225,-0.33203675391302306,33.88918398687971,55.421738481201544,57.3477421474747
 99/06/03,100.0,7969054.0,99.58379517109684,99.65288033879175,99.95472080871899,-0.3259974971158669,50.09990614397139,60.2811589874677,58.3255477608057
 99/06/04,100.0,5121854.0,99.79753011406456,99.74823361565979,99.97551151574059,-0.306253577708855,50.09990614397139,63.520772658311806,60.057289393307734
 99/06/07,97.2,7059115.0,99.0066867427097,99.36102801304982,99.77931832222208,-0.3286609240015367,31.677339245665138,47.01384843887456,55.70947574183001
 99/06/08,92.9,11014695.0,97.2961244951398,98.44669001087486,99.32513998974346,-0.43861873497494974,18.881980881419455,33.17406745741821,48.197672980359414
 99/06/09,93.0,7318446.0,95.9724163300932,97.59307500906239,98.86359075976321,-0.6049981381201246,19.78618343491524,24.31384716941432,40.23639771004438
 99/06/10,94.3,1979906.0,95.37327755339545,97.02339584088531,98.50292993208912,-0.7799053287368602,31.668332809622648,23.168938405983145,34.54724460869063
 99/06/11,96.6,5286211.0,95.6655183689303,96.8944965340711,98.32962762962073,-0.9109504820994154,48.016729190330075,31.72502870476392,33.606505974048396
 99/06/14,98.5,5905391.0,96.58534557928687,97.14958044505924,98.33696396580375,-0.9662370898284331,57.98211915529227,44.79342998922245,37.33548064577308
 99/06/15,101.0,9233760.0,97.84023038619125,97.68298370421604,98.49181289151115,-0.9347555093217672,67.74530039530421,63.195619992814976,45.955527094787044
 99/06/17,103.0,9227556.0,99.31015359079417,98.4441530868467,98.78090420754876,-0.815154631597826,73.62794279101794,75.46374666187666,55.79160028381691
 99/06/18,104.5,8334133.0,100.87343572719612,99.37012757237225,99.1823731146604,-0.6145728137358886,77.34637349413873,83.64249777458444,65.07523278073943
 99/06/21,105.0,5379143.0,102.29062381813075,100.32927297697688,99.63949825968652,-0.35370330753063844,78.55581592534092,86.64401812423277,72.2648278952372
 99/06/22,107.0,6417630.0,103.69374921208718,101.35772748081406,100.16722916278755,-0.044862982419208074,82.93020179056973,89.95445957140633,78.16137178729359
 99/06/23,107.0,4061251.0,104.75416614139147,102.27727290067838,100.68321153488083,0.2829218872241451,82.93020179056974,92.11249685712802,82.81174681057173
 99/06/24,106.0,2319025.0,105.21111076092764,102.9185607505653,101.10181064758231,0.5896875303759147,72.30987947862543,90.74166457141867,85.45505273085405
 99/06/25,104.0,4044033.0,104.93240717395174,103.16130062547109,101.35359444392215,0.8332912606105193,55.310178664306505,81.92301447618387,84.27770664596399
 99/06/28,105.0,2754591.0,104.91327144930115,103.44691718789257,101.62447179438968,1.0311220871889932,60.8347188756078,78.79116715994674,82.44886015062491
 99/06/29,106.0,4369564.0,105.35884763286742,103.91409765657714,101.9802816563597,1.211660869794684,65.89410897660628,79.19411143996449,81.36394391373811
 99/07/01,105.0,5080929.0,105.15589842191162,104.05341471381428,102.19333691356279,1.341344255886045,72.32843599684816,69.46274095997633,77.39687626248418
 99/07/02,107.5,4667686.0,105.72893228127441,104.52367892817857,102.55346484328872,1.4671182216868053,79.90904765431996,76.30849397331755,77.0340821660953
 99/07/05,111.0,7396565.0,107.0276215208496,105.37389910681547,103.09742908611267,1.6289885814900047,86.24129013636022,84.20566264887837,79.42460899368966
 99/07/06,111.0,7999904.0,108.26841434723308,106.26991592234623,103.68608838718092,1.8199563722250662,86.24129013636023,85.76673806221521,81.53865201653151
 99/07/07,111.5,5361318.0,109.22060956482206,107.07909660195519,104.25831235739777,2.0201219466915363,87.07904340893887,88.65930685629162,83.91220362978488
 99/07/08,114.5,5548987.0,110.77207304321469,108.21174716829599,104.99805756067487,2.258835478877453,91.01713485591598,92.43953790419441,86.75464838792139
 99/07/09,119.0,8190543.0,113.01471536214312,109.75978930691332,105.95974544062295,2.567077156360036,94.19940090243277,94.95969193612962,89.4896629039908
 99/07/12,114.0,10927332.0,113.7181435747621,110.65399108909442,106.6647650221135,2.8515069384842127,63.979114930159234,86.22312795741975,88.40081792180045
 99/07/13,115.0,12933524.0,113.93709571650807,111.27415924091201,107.25786002041247,3.0844653948872796,66.55426429511515,82.4820853049465,86.4279070495158
 99/07/14,112.5,8834014.0,113.5413971443387,111.52013270076002,107.68033232653458,3.2355323907549107,70.36746259687594,73.37886146766549,82.07822518889903
 99/07/15,111.0,7762031.0,112.73593142955913,111.45427725063335,107.945306762955,3.290220010139599,61.898846608794656,62.4994878920239,75.55197942327398
 99/07/16,108.0,9214617.0,111.44895428637274,111.02439770886112,108.01682162734308,3.233691224415287,48.02692633596514,41.666325261349265,64.25676136929907
 99/07/19,112.0,8664915.0,111.25763619091515,110.99949809071761,108.23668150216284,3.139516297243184,61.74428126266944,41.666439063121736,56.726653933906626
 99/07/20,115.5,7495562.0,112.4217574606101,111.62458174226468,108.73770600199647,3.088988185848189,70.04552230650242,51.38873715319227,54.94734834033517
 99/07/21,113.0,4695910.0,112.73950497374005,111.91631811855389,109.09442092491983,3.0355699874053625,59.060584338674346,50.92582476879485,53.60684048315506
 99/07/22,108.0,10920298.0,111.57633664916004,111.47193176546158,109.10638854607984,2.901564633800637,42.910033854372685,36.849100570500916,48.02092717893701
 99/07/23,108.5,7254495.0,110.75922443277337,111.08077647121797,109.10782019638138,2.7158429620078275,44.72391211112285,29.82922494173745,41.95702643320382
 99/07/26,111.0,3356325.0,110.7561496218489,111.02564705934832,109.23414171973666,2.530975437528594,53.57422735015216,33.92123768045655,39.27843018228807
 99/07/27,112.0,5261084.0,111.17076641456595,111.18803921612358,109.44690004898767,2.373008183450058,56.88756171206418,40.15801810276051,39.57162615577888
 99/07/28,113.5,5336595.0,111.86384427637729,111.53169934676966,109.73944619906554,2.2568571763008696,61.795440476899955,49.57902961236666,42.90742730797481
 99/07/29,112.5,10873178.0,111.57589618425152,111.44308278897472,109.83641187606051,2.126819923623538,56.63740228625627,53.68760704316508,46.50082055303823
 99/08/02,113.5,5085104.0,112.13393078950101,111.74423565747894,110.098995577902,2.0305039548142174,66.65673406730198,59.60126183830053,50.867634314792326
 99/08/03,112.5,4637519.0,112.33928719300066,111.9118630478991,110.30291899498647,1.9461919744339007,61.017289055600024,62.541192102726676,54.75882024410378
 99/08/04,113.0,4589428.0,112.47619146200043,112.05155253991592,110.49115599537211,1.8690328884558816,62.90055229857945,70.86079473515112,60.12614507445289
 99/08/05,113.0,4235213.0,112.52579430800029,112.14712711659661,110.65529784188196,1.7935921657076346,62.90055229857944,76.40719649010074,65.55316221300218
 99/08/06,109.5,7070102.0,111.76719620533352,111.8309392638305,110.6241210848141,1.6762373683693865,42.301243158928806,65.52146432673383,65.54259625091272
 99/08/09,110.5,2615036.0,111.30313080355567,111.58828271985875,110.6049579244438,1.5376548537785009,48.12579906446296,62.430976217822554,64.505389573216
 99/08/10,111.5,5184405.0,111.32708720237046,111.5527355998823,110.66419193025581,1.407832616948098,53.730729886028044,64.53731747854836,64.51603220832679
 99/08/11,111.5,4970178.0,111.17639146824699,111.43977966656858,110.68040793562075,1.2781404397480451,53.73072988602804,65.94154498569891,64.9912031341175
 99/08/12,110.0,3429785.0,110.825927645498,111.22064972214048,110.63768424826532,1.1391054465734687,43.5636383814011,53.05193908137503,61.01144844987001
 99/08/13,110.0,8443014.0,110.425618430332,110.95470810178374,110.55978545993722,0.990268885628079,43.5636383814011,46.47907049869446,56.16732246614483
 99/08/16,110.0,3744206.0,110.24207895355467,110.77475675148645,110.50710965532667,0.8457445277344187,43.563638381401105,42.09715811024075,51.477267680843475
 99/08/17,109.0,4061933.0,109.9530526357031,110.54146395957203,110.42002429722463,0.7008835546570147,35.76697649937615,33.62032762904939,45.52495433024544
 99/08/18,113.5,8906980.0,110.80203509046873,110.86788663297669,110.58002242820734,0.6182796846794816,67.33550225328739,55.74688508603293,48.932264582174604
 99/08/19,118.0,12194368.0,112.86802339364583,111.88990552748056,111.07386685680677,0.6578314818783435,79.45322211045274,68.91062180338703,55.59171698924541
 99/08/20,116.5,4015822.0,114.16201559576389,112.69992127290048,111.51049248320625,0.7641509434415215,69.18661386572498,72.92454151971833,61.36932516606972
 99/08/23,117.5,5583099.0,115.35801039717592,113.5416010607504,111.9904545998827,0.9215500469267569,72.07345372101516,75.00524990203444,65.91463341139129
 99/08/24,117.5,5822636.0,116.19700693145062,114.263834217292,112.44311193835325,1.1013844933291548,72.07345372101516,76.39238882357851,69.40721854878704
 99/08/25,112.0,6401999.0,115.17300462096709,114.07402851440999,112.49556486617224,1.1968003243108725,41.37378451184983,62.039370326830124,66.95126914146807
 99/08/26,112.5,5776920.0,114.36533641397807,113.85335709534166,112.51513679954361,1.2250843186083085,43.97701812890793,52.95378311643748,62.28544046645788
 99/08/27,118.0,10160216.0,115.36855760931871,114.44029757945138,112.88897243034795,1.2903324847073336,64.67948933105991,62.838753961682954,62.46987829819957
 99/08/30,117.0,9459022.0,116.20403840621248,115.01274798287615,113.27251301262888,1.3803129818153212,59.853729115085464,63.631633075904574,62.85712989076791
 99/09/01,121.5,8842545.0,117.96935893747498,116.0939566523968,113.90539662704204,1.5419623905232092,59.85372911508547,71.40659596364652,65.70695191506077
 99/09/02,122.5,8363115.0,119.39623929164998,117.11996387699735,114.54728919419266,1.748104848979505,63.748546280660506,79.48845528011218,70.3007863700779
 99/09/03,122.0,4834893.0,120.26415952776665,117.93330323083113,115.12057464079322,1.9610295971911853,60.241901406601116,83.42708612877044,74.67621962297541
 99/09/06,121.0,2593468.0,120.63443968517777,118.50691935902593,115.60168428380913,2.149870692796307,53.21638700886631,83.15428930323826,77.50224284972968
 99/09/07,121.0,4581712.0,120.83962645678518,118.96409946585494,116.0361701081315,2.305482425781734,53.2163870088663,82.97242475288347,79.32563681744762
 99/09/08,123.5,7660675.0,121.7264176378568,119.72008288821246,116.61031086904447,2.4663403444589855,67.05003937568766,82.90115673180738,80.51747678890086
 99/09/09,121.5,3920600.0,121.85927842523786,120.12090240684371,117.03451772527181,2.5903492118815685,52.22508174071214,76.60077115453825,79.21190824411333
 99/09/10,122.0,2811495.0,121.9478522834919,120.45491867236977,117.42609328486628,2.6780444470059526,55.19690960203891,70.36542638372725,76.26308095731797
 99/09/13,125.0,6611458.0,122.6735681889946,121.06659889364147,117.94139380141503,2.7674765760500497,69.05595412518639,74.68806203359595,75.73807464941063
 99/09/14,124.0,3252334.0,123.11571212599638,121.55549907803454,118.40744043207542,2.8435929900318646,61.45228288717572,71.00416256785185,74.1601039555577
 99/09/15,126.0,6077570.0,123.74380808399758,122.12958256502878,118.91456039883884,2.9178788252634797,69.50968962995061,80.66944171190123,76.32988320767221
 99/09/16,126.0,3538244.0,124.49587205599839,122.774652137524,119.45959421431279,2.9973146448530263,69.50968962995063,79.97010399841035,77.54329013791825
 99/09/17,126.0,4295103.0,125.03891470399894,123.33304344793667,119.97231773628872,3.0699968582120127,69.50968962995061,79.50387885608309,78.19681971063987
 99/09/20,127.5,2547421.0,125.69260980266597,123.94420287328056,120.51290867965113,3.1422563252954956,76.00879628874455,86.33591923738872,80.90985288622282
 99/09/21,128.5,2708705.0,126.50340653511064,124.64100239440046,121.09845416583182,3.222314705950123,79.50385166826044,90.89061282492582,84.23677286579048
 99/09/23,130.0,5315289.0,127.41893769007375,125.40916866200037,121.72549615307554,3.3145862665450645,83.76189342274189,93.92707521661721,87.4668736493994
 99/09/24,130.0,4157998.0,128.1126251267158,126.09097388500031,122.32353491053127,3.4051568081298607,83.76189342274189,95.9513834777448,90.29504359218122
 99/09/27,128.5,3798117.0,128.28341675114387,126.5133115708336,122.80826299433654,3.4651351618032984,64.47400103374764,91.05092231849653,90.54700316761966
 99/09/28,130.5,4735241.0,128.89727783409592,127.11525964236132,123.37108891784912,3.520942274345079,74.03891567885024,92.18209636047918,91.09203423190617
 99/09/29,129.5,5196739.0,129.22318522273062,127.57521636863443,123.87138977032227,3.5575191391384955,63.741906510908976,85.26425471650992,89.14944106010743
 99/10/01,131.0,4064778.0,129.77379014848708,128.12518030719536,124.41012901875902,3.589025568998065,66.5344519095398,87.61206724690406,88.63698312237297
 99/10/04,131.5,2445835.0,130.30752676565805,128.6668169226628,124.94588832500834,3.615406174729345,69.36573913872665,89.17727560050014,88.81708061508202
 99/10/05,131.5,2928582.0,130.6216845104387,129.09734743555234,125.43081999231539,3.6256304284308647,69.36573913872664,89.4515170670001,89.02855943238804
 99/10/06,128.5,4326337.0,130.20612300695913,129.14362286296029,125.73421845444499,3.5823852244477523,40.07332720796184,67.96767804466673,82.00826563648093
 99/10/07,129.0,7605473.0,129.7207486713061,129.07801905246689,125.9662016502569,3.4882716600001977,44.74043242880871,56.42289647422226,73.47980924906138
 99/10/08,128.5,1901946.0,129.35549911420406,129.00251587705574,126.17072460023715,3.3569755833638766,40.916524638891474,45.948597649481506,64.30273871586809
 99/10/11,128.5,2833730.0,128.94533274280272,128.8562632308798,126.32105347714199,3.192622417438662,40.916524638891474,38.96573176632101,55.85706973268572
 99/10/12,128.5,5483394.0,128.63022182853516,128.71355269239982,126.45020320966954,3.006767830496985,40.916524638891474,37.88191641564257,49.86535196033801
 99/10/13,127.0,5657863.0,128.21181455235677,128.49046057699985,126.52134142431034,2.799238094935491,28.353806862811695,30.016515705666478,43.24907320878083
 99/10/14,129.0,3351319.0,128.43287636823786,128.5545504808332,126.70239208397878,2.609822155319277,51.95569555150339,34.2967247561586,40.26495705790675
 99/10/15,130.0,4179414.0,128.95525091215856,128.79545873402768,126.95605423136502,2.4557386247879536,59.88464316435744,41.912102218391446,40.81400544473498
 99/10/18,128.0,1926644.0,128.72016727477236,128.70454894502305,127.05558852126002,2.2943829845829686,42.894795595407736,37.465211002737156,39.6977406307357
 99/10/19,123.5,8275177.0,127.31344484984824,128.0037907875192,126.8590047888554,2.0644635873991333,24.289020135681888,27.06014066849144,35.485207309987615
 99/10/20,127.5,5461886.0,126.91729656656548,127.69065898959933,126.80254288202038,1.829194091435097,48.23784640502296,38.410464149364664,36.46029292311329
 99/10/21,125.5,7918595.0,126.44486437771032,127.32554915799943,126.70234727571112,1.5879956496057404,40.54311104725099,38.56993906253941,37.163508302922
 99/10/22,126.0,5563501.0,126.21324291847354,127.06295763166618,126.62908979296411,1.3571700874250063,43.25847492709605,40.52810752317442,38.28504137633947
 99/10/25,130.0,3397162.0,127.26716194564904,127.44829802638849,126.84031365504379,1.2073329442089449,60.553067224630595,56.64836797841258,44.40615024369718
 99/10/26,127.5,4125841.0,127.4697746304327,127.51941502199041,126.9199049123481,1.085768377295618,49.28635317128347,58.13594902264543,48.98274983667992
