date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
93/12/09,48.2,52973582.0,48.395904497970974,48.23861583848289,47.66471905526988,0.6848759327377983,48.08003072377036,71.42402519888172,64.43964312240342
93/12/10,48.2,67862367.0,48.23060299864732,48.18217986540242,47.68281758947989,0.6477732013747445,48.080030723770356,69.12139314334054,66.00022646271579
93/12/13,47.6,55784900.0,48.04540199909821,48.09764988783535,47.68221623644297,0.6013052913782724,38.82583862465906,61.13469220308726,64.37838170950629
93/12/14,48.1,31794541.0,48.03860133273215,48.08554157319613,47.70858421825505,0.5564357040908346,48.699826846637826,58.089794802058236,62.28218607369027
93/12/15,49.8,72308383.0,48.51740088848809,48.31711797766345,47.84446235531235,0.5396796877428873,69.0691500057223,69.97652986803881,64.84696733847312
93/12/16,50.0,49077704.0,48.9616005923254,48.57259831471955,47.99873448182679,0.5465165167728623,70.7109683399634,79.9843532453592,69.89276264076848
93/12/17,49.8,35753217.0,49.2994003948836,48.806331928932956,48.15075490630166,0.5683286179445496,66.47664896899018,80.34992919059981,73.37848482404559
93/12/20,50.0,50914738.0,49.44960026325574,48.96360994077747,48.27377375966307,0.5926301305785185,68.72408865790467,82.3954482892287,76.38413931243996
93/12/21,49.3,47578784.0,49.44973350883716,49.044674950647895,48.36425270122746,0.6101885543469024,53.62482415847991,77.45282138200831,76.74036666896274
93/12/22,49.8,81145721.0,49.59982233922477,49.187229125539915,48.48238710882534,0.6291192468204364,60.97421952303385,78.66224128169921,77.3809915398749
93/12/23,50.0,35016095.0,49.683214892816515,49.29769093794993,48.58758810045416,0.6453159649555027,63.73301043390476,81.27032301662831,78.67743536545937
93/12/24,50.0,21848180.0,49.813809928544345,49.427242448291615,48.702004400419234,0.6613003815388783,63.73301043390476,81.56116772537125,79.63867948542999
93/12/27,49.9,7049901.0,49.825873285696225,49.49770204024301,48.79031175423314,0.6705183624330777,60.64624517991393,78.6165360593384,79.29796501006614
93/12/28,50.0,26379218.0,49.91724885713082,49.598085033535845,48.89105700390751,0.6778202958721288,62.807828365878066,74.63324626178115,77.74305876063781
93/12/29,50.5,40412365.0,50.11149923808722,49.74840419461321,49.01482184976078,0.6889727056681889,72.02674731373367,74.7554975078541,76.7472050097099
93/12/30,50.5,42509288.0,50.282666158724815,49.894503495511,49.13868170747149,0.7023425221424535,72.02674731373367,74.8369983385694,76.11046945266307
93/12/31,50.5,37953279.0,50.43844410581655,50.03708624625917,49.26262926843522,0.7167654132787533,72.02674731373365,68.07315040753114,73.43136310428577
94/01/03,51.0,26097000.0,50.6256294038777,50.197571871882644,49.39627317086328,0.7336720708268751,80.41532818628556,70.77892566851283,72.54721729236145
94/01/04,49.6,27821249.0,50.35875293591847,50.1354765599022,49.42925215771996,0.7281825370979489,40.05560862746357,50.36055362027844,65.15166273500044
94/01/05,48.5,38000268.0,49.76416862394564,49.87539713325183,49.36354045327997,0.6849173656727319,27.189314909244878,33.57370241351896,54.62567596117328
94/01/06,48.0,43601412.0,49.20111241596376,49.575330944376525,49.26442195687382,0.6101156900387268,23.135788577337888,23.308394201605243,44.18658204131727
94/01/07,47.8,43700220.0,48.717408277309175,49.271109120313774,49.14792796019121,0.512728784055494,21.590735483919108,18.038929467736804,35.470697850123784
94/01/10,48.5,35252551.0,48.61160551820612,49.125924266928145,49.090395040176496,0.417288872594725,38.76592547210348,20.359286311824537,30.4335606706907
94/01/11,48.2,32803041.0,48.491070345470746,48.97993688910679,49.025749267855225,0.32466862232609267,34.84101764721344,19.406190874549715,26.757770738643703
94/01/12,47.0,41124266.0,48.08571356364717,48.695780740922324,48.89107624725098,0.22067579659514308,23.446453747185505,12.937460583033143,22.151000686773518
94/01/13,46.8,35955679.0,47.71547570909811,48.4089839507686,48.74368576669322,0.10960027409119096,22.006999996186813,10.624973722022077,18.308991698523037
94/01/14,47.0,48925530.0,47.418650472732075,48.144986625640506,48.59609455387067,-0.002541366373080256,27.358627047428655,13.284866202278266,16.63428319977478
94/01/17,48.9,41588451.0,47.80410031515472,48.216655521367095,48.59447189588062,-0.07759636800116995,59.241327404830464,42.18991080151884,25.15282573368947
94/01/18,49.1,42294267.0,48.20273354343649,48.34721293447259,48.62566636542827,-0.11776778059207318,61.38231863909096,60.34882942323477,36.884826963537904
94/01/19,47.7,31281266.0,48.16848902895766,48.30601077872716,48.58523049116456,-0.15005816696113766,42.589957487882245,56.361585206887725,43.37707971132118
94/01/20,48.0,39515519.0,48.103992685971775,48.25084231560597,48.5382896841519,-0.17753600727809543,46.77972245393444,56.929228847602566,47.89446275674831
94/01/21,47.5,28724975.0,47.94432845731452,48.14653526300498,48.46803663152483,-0.2063290795264472,40.82145171352768,51.931313855390954,49.24007978962919
94/01/24,47.0,23761097.0,47.67121897154302,47.97627938583748,48.36472612140754,-0.24275261073517046,35.409394932633916,43.22302644122836,47.23439534016225
94/01/25,47.6,37083831.0,47.580812647695346,47.88023282153123,48.290516419760806,-0.2762588082340515,45.76380989104442,43.869114401679134,46.11263502733454
94/01/26,49.2,70886883.0,48.028875098463566,48.05436068460936,48.33932284900997,-0.27799947946736336,64.15289936845343,60.49607626778613,50.90711544081841
94/01/27,49.4,43795289.0,48.45258339897571,48.26196723717447,48.413221091393815,-0.25265035441776035,65.88779024885746,72.47357465471454,58.09593517878378
94/01/28,50.0,81134197.0,49.018388932650474,48.57663936431206,48.54681946897891,-0.1961563044675787,70.94927174809719,73.89711178531356,63.36299404762704
94/01/31,52.0,127694591.0,49.92892595510032,49.105532803593384,48.793217971365145,-0.09446207712841517,81.76934286075175,79.72451130515157,68.81683313346855
94/02/01,52.5,105802728.0,50.78595063673354,49.67127733632782,49.0783550504909,0.04301479546465188,83.60163566923084,83.83750489126506,73.82372371940072
94/02/02,53.5,106976639.0,51.690633757822354,50.30939778027318,49.41848158506852,0.21259507541265354,86.78845476833177,86.94189823801231,78.19644855893792
94/02/03,53.5,89138028.0,52.25208917188157,50.820331483560985,49.72282915544786,0.3895765259527474,86.78845476833176,89.01149380251049,81.80146364012877
94/02/14,54.5,139791000.0,53.04305944792105,51.454442902967486,50.09991922041341,0.5825659572730127,89.6772397264788,88.88645041379488,84.16312589801747
94/02/15,55.0,60535978.0,53.695372965280704,52.045369085806236,50.476848511150834,0.7797568807494906,90.87445356407513,90.39798448638957,86.2414120941415
94/02/16,54.5,38292945.0,53.92191531018714,52.43364090483853,50.776706317985386,0.9551924219702219,79.7722547648916,88.54815127375467,87.01032515401255
94/02/17,53.5,42977402.0,53.822943540124754,52.63220075403211,50.995805831986516,1.0914329219852967,61.68547204164858,81.06599915425453,85.02888315409321
94/02/18,54.0,60422677.0,53.8402956934165,52.83933396169343,51.21728230644909,1.1975566686371042,66.27355507734543,77.37733276950301,82.47836635922981
94/02/21,54.5,27898620.0,53.976863795610996,53.07444496807786,51.45056828287609,1.2828206719500377,70.51104278404465,75.39441232252581,80.11704834699515
94/02/22,54.0,25373092.0,53.984575863740666,53.228704140064885,51.64667841496255,1.342661682580497,61.27284643817909,66.92960821501721,75.72123496966917
94/02/23,53.5,53202237.0,53.781383909160446,53.2530867833874,51.779626229196204,1.3688214569026373,52.9482546571436,55.73084992112259,69.05777328682031
94/02/24,53.0,38312500.0,53.52092260610696,53.21090565282284,51.87350113464265,1.362538069158147,45.52600324609127,42.70945550297062,60.27500069220375
94/02/25,55.0,84167263.0,53.930615070737964,53.467421377352366,52.094770278131676,1.3645606751706556,67.43662374322521,56.250748113091525,58.93358316583301
94/03/01,54.3,38224923.0,54.07874338049197,53.61868448112697,52.27017256442924,1.3613509234760708,57.690747491781664,61.500498742060984,59.789221691242325
94/03/02,54.1,45735495.0,54.12749558699465,53.71973706760581,52.42054390562699,1.3489193711766208,54.967158547163585,62.33366582804067,60.63736973684178
94/03/03,53.5,64315129.0,53.93499705799643,53.691447556338176,52.50742514365568,1.3159399794777955,46.98222230405301,54.88911055202711,58.72128334190356
94/03/04,52.5,66781384.0,53.473331371997624,53.50120629694848,52.510700132605244,1.2508532164508839,36.40523468017132,41.19044151744335,52.87766940041681
94/03/07,52.8,34804632.0,53.232220914665085,53.376005247457066,52.52910781471253,1.1700620597096139,41.17292660342044,35.50627135645644,47.08720338576336
94/03/08,53.7,33011641.0,53.35481394311006,53.41333770621423,52.61148413665773,1.096420361678991,53.675514600890615,42.06165216867213,45.41201964673295
94/03/09,53.0,26793968.0,53.24487596207337,53.34861475517852,52.643293049222514,1.0182006305343934,44.790718208622145,38.385929031988304,43.06998944181807
94/03/10,52.0,44221425.0,52.87158397471558,53.14467896264876,52.603424353128474,0.9228114263315721,34.890199980546484,28.620922384961872,38.25363375619934
94/03/11,52.5,27266272.0,52.747722649810385,53.037232468873974,52.595468633657056,0.8266019081086412,42.5141820614606,27.41394825664123,34.64040525634664
94/03/14,51.5,32036209.0,52.356815099873586,52.793527057394975,52.516971046452674,0.716592728675373,33.18759868580194,20.236749818153,29.83918677694876
94/03/15,51.1,30322765.0,51.96287673324906,52.52377254782915,52.41374250441785,0.5952801916225583,30.025863500575422,14.532833212102014,24.737068921999846
94/03/16,52.0,42833756.0,51.89191782216604,52.39481045652429,52.36268538869339,0.48264916686422604,44.342398349849994,20.10522214140133,23.193119995133674
94/03/17,50.9,52153912.0,51.59461188144403,52.16234204710358,52.25786343571698,0.367015055768701,34.10753366663522,15.308243332362752,20.564827774210034
94/03/18,50.9,29417277.0,51.388074587629355,51.96445170591966,52.15918163296952,0.2546660592049882,34.10753366663521,12.110257459670365,17.746637669363476
94/03/21,50.6,44378601.0,51.11704972508624,51.73287642159971,52.03732150735648,0.1428438302126369,31.27274916850864,11.299311424726525,15.59752892115116
94/03/22,50.5,36883889.0,50.88636648339082,51.514897017999765,51.91329677602137,0.03459511256578871,30.266530514833825,14.1995409498177,15.131532930706674
94/03/23,50.3,40548020.0,50.665910988927216,51.29991418166647,51.7834277932505,-0.06902663226417502,28.096852835618474,14.842704719233303,15.035256860215549
94/03/24,50.6,37466675.0,50.66894065928481,51.195761818055395,51.69816411684662,-0.15570176556958495,36.31446913990929,22.016348600701036,17.362287440377376
94/03/25,51.5,24768571.0,50.89596043952321,51.22146818171283,51.67138226170458,-0.2145442284540179,54.87885456682451,40.43514149137646,25.053238790710406
94/03/28,51.5,18084254.0,51.0889736263488,51.263723484760696,51.65627593388115,-0.2501458725873046,54.878854566824515,52.71433675182675,34.27360477774919
94/03/29,51.1,21191763.0,51.10098241756587,51.24060290396724,51.61540855435183,-0.2750778281467611,46.25036226476014,57.94990871174415,42.16570608908085
94/03/30,50.6,48374186.0,50.95898827837724,51.14633575330603,51.543069434786304,-0.29940899881346306,37.42417114332879,52.66836019379438,45.66659079065203
94/03/31,51.5,27060068.0,51.089325518918166,51.18027979442169,51.528217939802744,-0.30911482812698055,55.689234785561055,64.93680153270498,52.08999437133635
94/04/01,52.6,37605469.0,51.47621701261212,51.35856649535142,51.583739636740994,-0.2923264907794995,68.9722417371944,75.47510906778031,59.88503260348434
94/04/04,52.2,24189347.0,51.759144675074744,51.51963874612618,51.640759664684,-0.25808537633516243,60.99374613594818,76.98340604518694,65.58449041738521
94/04/06,51.5,27417750.0,51.739429783383166,51.54969895510515,51.64531661355446,-0.22559183275799266,49.07288665696675,68.60622131407526,66.59173404961523
94/04/07,51.4,42240840.0,51.68461985558878,51.55391579592095,51.63990764328105,-0.19767183567841382,47.48201690260682,58.78095913691973,63.98814241205006
94/04/08,52.3,32158678.0,51.83141323705919,51.6490964966008,51.677222439951734,-0.1637626572129183,61.10124460135745,65.27426261301895,64.41684914570635
94/04/11,51.9,25709691.0,51.90427549137279,51.71591374716733,51.705897636878525,-0.12900690371257417,53.67731336946898,63.806030147809736,64.21324281307415
94/04/12,52.3,16534428.0,51.97785032758187,51.7840947893061,51.73813628019556,-0.09401382114795113,59.57184203035176,68.62430995361228,65.68359852658686
94/04/13,52.5,18007274.0,52.11856688505458,51.886745657755085,51.78904887402667,-0.05567170017267763,62.43956507836925,74.08287330240823,68.48335678519398
94/04/14,51.3,41842058.0,51.87071125670305,51.80145471479591,51.757198960640004,-0.035686209306961016,41.33090507131616,53.3101508290564,63.42562146648145
94/04/15,51.3,43910544.0,51.66380750446871,51.70954559566326,51.71818365597539,-0.03027657950799479,41.33090507131616,47.134303451254965,57.99518212807262
94/04/18,50.3,69139301.0,51.20087166964581,51.47045466305271,51.607169528592664,-0.051564236714385904,29.402814158781155,35.269022813657116,50.41979568993412
