date,closed,volume,ema6,ema12,ema26,macd,wrsi6,K9,D9
 99/03/09,337.5,3658986.0,330.0097965560561,325.4406608030534,333.0036801119787,-14.4641048922467,67.35870466786045,83.51274550419406,78.45235223712069
 99/03/10,337.5,2721839.0,332.54819770403736,327.4713840025445,333.35916625721114,-12.748840364730693,67.35870466786047,86.17161757017192,81.0254406814711
 99/03/11,338.0,3993195.0,334.8654651360249,329.4761533354537,333.8315380835795,-11.070149241409714,68.01093546292688,83.08877068780693,81.7132173502497
 99/03/12,342.0,3410378.0,337.03531009068325,331.45929444621146,334.41180438484264,-9.446621380854008,73.15959538401148,86.16174456110205,83.19605975386715
 99/03/15,335.0,2964047.0,337.0235400604555,332.3827453718429,334.6108963552394,-8.00292730136251,54.67847312731301,79.2360348356065,81.87605144778026
 99/03/16,336.5,2688155.0,336.93236004030365,333.1106211432024,334.77544278945174,-6.7353061703398724,57.442890615885474,76.54197194168638,80.09802494574897
 99/03/17,345.0,5183764.0,339.07990669353575,334.8213509526687,335.43694719026314,-5.511364183790787,69.91942860712506,84.36131462779092,81.51912150642961
 99/03/18,350.0,5527475.0,342.3866044623572,337.1844591272239,336.48025894485824,-4.268251310559502,75.07709215364441,87.19325737090823,83.41050012792249
 99/03/19,353.0,3651265.0,345.59106964157144,339.6537159393532,337.67408517986917,-3.018674896550791,77.81578590435552,91.46217158060547,86.09439061215015
 99/03/22,350.5,2794278.0,347.310713094381,341.5030966161277,338.67992478141775,-1.8503055502986392,70.11147399692312,89.67848475744069,87.28908866058032
 99/03/23,356.0,4083612.0,350.16547539625407,343.8984138467731,340.0026228751548,-0.7010862459152548,76.30487363944742,88.35708507638903,87.64508746584988
 99/03/24,353.5,3782753.0,351.56865026416943,345.6445115389776,341.10819034629674,0.34639524180397074,68.55615928706358,84.07479141147023,86.45498878105667
 99/03/25,360.5,6291896.0,353.8374335094463,347.7662596158147,342.43640647350463,1.343086821905191,76.55554712415667,88.12533263909336,87.0117700670689
 99/03/26,369.5,7530390.0,358.3499556729642,351.0343830131789,344.3547598216966,2.41039409582062,83.16384702801417,91.14458795657868,88.38937603023881
 99/03/29,368.5,5396809.0,362.2333037819761,354.1953191776491,346.32747060464305,3.5018849912577017,80.1515332151905,88.54083641549691,88.43986282532484
 99/03/30,363.0,3751920.0,363.238869187984,356.0377659813742,347.7830497889012,4.452451231500758,64.68729391825109,79.79225159940232,85.55732575001734
 99/04/01,376.0,6727590.0,367.3259127919893,359.2814716511452,349.91512288206263,5.435230739017117,70.82745315184029,84.22931715822223,85.11465621941898
 99/04/02,375.0,4154953.0,369.7172751946596,361.81789304262094,351.80626727575014,6.350509744587852,67.99014915484965,86.03793557674585,85.42241600519459
 99/04/06,381.0,6324652.0,373.4365167964397,364.9940775355174,354.042323639154,7.270758574942964,75.15587830483513,88.60862371783055,86.48448524273992
 99/04/07,402.0,17333741.0,382.83267786429315,371.09923127959786,357.70252951306526,8.49594721326089,87.19515440794639,89.16091138710827,87.3766272908627
 99/04/08,390.5,7492110.0,386.1801185761954,374.7285260663316,360.4081041659064,9.660842150693748,66.13476735895178,82.7444423996651,85.8325656604635
 99/04/09,387.5,5237911.0,387.0367457174636,377.06543838860966,362.5882499992982,10.624111398417286,61.48582996713535,74.46120721381182,82.04211284491294
 99/04/12,394.5,5506920.0,389.4411638116424,379.929531990508,365.0237692301215,11.480441670811128,67.81973460129234,73.34450851291159,79.1429114009125
 99/04/13,389.0,4165713.0,389.83577587442824,381.71210999209,366.9930946739583,12.128156400275245,58.715387555223494,68.52596863823736,75.60393048002078
 99/04/14,395.0,3294038.0,391.22385058295214,383.760091660075,369.07054892980767,12.640433666273656,64.88617594597346,67.28022322361365,72.82936139455173
 99/04/15,395.5,2276674.0,393.1075670553014,385.94590971672915,371.209352858284,13.05965830470796,65.40329105800937,66.91920984860629,70.85931087923659
 99/04/16,392.0,3808247.0,393.1133780368676,387.14242476394094,372.89517186918516,13.297177222717522,58.20324041193468,60.13004794504786,67.28288990117368
 99/04/19,386.5,5717232.0,391.3255853579117,387.2436873032841,374.0378509561709,13.278909047596652,48.19774571246014,42.30892085225413,58.95823355153383
 99/04/20,395.5,5888207.0,392.3003902386078,388.41140608607003,375.59263165185007,13.186882124921315,61.271113488256745,48.79418252895374,55.57021654400713
 99/04/21,398.0,5018486.0,394.4502601590719,390.134505071725,377.37396767863083,13.101613178555889,64.27631638664327,57.291359781207255,56.14393095640717
 99/04/22,403.0,6728937.0,396.71684010604787,391.9870875597708,379.21058554950537,13.036590944897801,69.88469468787883,69.67572133561966,60.654527749478
 99/04/23,406.0,5803663.0,399.5612267373652,394.19757296647566,381.21361743031264,13.026063863150847,72.94307823249476,78.19651263644484,66.50185604513361
 99/04/26,413.0,5467098.0,403.95748449157674,397.2896441387297,383.63949301259623,13.150881315747375,78.93347525678442,83.16549118291725,72.05640109106149
 99/04/27,417.5,4486673.0,407.88832299438445,400.3663701156081,386.1095320116273,13.372072673394058,82.00663617957777,87.26184260679332,77.12488159630543
 99/04/28,413.0,3916742.0,409.5088819962563,402.43030842967346,388.15879877996366,13.551960068657205,69.78963591781381,85.44728901058949,79.89901740106679
 99/04/29,415.5,10966699.0,412.42258799750425,405.06692369139455,390.4735065661203,13.760251479980614,72.51897362404078,81.2446947313395,80.34757651115768
 99/05/03,431.5,6890796.0,418.11505866500283,409.13910307616214,393.4755445225726,14.140912894702401,79.59717415941338,87.11767527543844,82.60427609925127
 99/05/04,446.0,10217901.0,426.8267057766686,414.99091923013515,397.38127186699006,14.83465978839094,86.92300766444201,89.55993166510711,84.92282795453654
 99/05/05,440.0,10670501.0,431.1344705177791,419.11743269177924,400.6404048002985,15.563133409008904,73.77036173565767,87.4843988878492,85.77668493230743
 99/05/06,420.0,12287636.0,428.7979803451861,419.95202724314936,402.44691212335243,15.95152975116651,45.955541279758634,71.08889003870797,80.88075330110762
 99/05/07,420.0,16033072.0,425.40698689679067,419.73085603595774,403.6913804215561,15.969118923813534,45.95554127975864,56.85761393527034,72.87304017916186
 99/05/10,418.0,6511461.0,423.2713245978604,419.6090466966314,404.86896654297493,15.723311169782125,43.588898376935575,45.72400599799915,63.82336211877429
 99/05/11,416.0,8123884.0,421.76421639857364,419.46587224719286,405.9367383473615,15.284475715791976,41.05195960177271,36.655510171505604,54.76741146968473
 99/05/12,416.0,5850000.0,420.0511442657157,418.9923935393274,406.7589123206414,14.674276816370782,41.05195960177271,28.437006781003735,45.990609906791065
 99/05/13,432.0,11594148.0,423.61742951047717,420.9519946161061,408.604380603669,14.208944255584052,64.71193918271445,37.18022674289138,43.0538155188245
 99/05/14,428.5,7527887.0,425.32828634031813,422.25166218008843,410.154043634156,13.78667911365373,58.54378658154035,39.89792893970536,42.001853325784786
 99/05/17,426.0,5385566.0,425.09385756021203,422.647218483407,411.26719412383625,13.305348162837138,54.12200032637357,41.942534637052255,41.98208042954061
 99/05/18,440.0,8682015.0,429.0209050401413,425.0185154028392,413.2370253450796,13.000576541821639,69.56801612292853,61.29502309136817,48.419727983483135
 99/05/19,447.0,8053889.0,433.9306033600942,428.14042950236603,415.58417724161194,12.911711685608129,74.68232615686667,73.73371909794916,56.85772502163848
 99/05/20,438.0,11260757.0,436.45373557339616,430.367024585305,417.57770206918025,12.887233851711452,59.3051972011444,68.83452759140386,60.84999254489361
 99/05/21,421.5,12057637.0,431.5941570489308,428.9516871544208,417.90826344847403,12.51847182255852,40.816220120792636,52.315387872180885,58.00512432065603
 99/05/24,445.0,9311102.0,434.5627713659539,430.8764059620174,419.646089337053,12.260840783039688,61.38910396850132,60.178130067397696,58.72945956956992
 99/05/25,430.5,11148074.0,433.54184757730263,430.9803383016811,420.55792861881815,11.893154563004343,48.82305351284994,51.67430893382069,56.37774269098684
 99/05/26,424.5,11796898.0,431.11123171820174,430.1919485847343,420.99578026352447,11.353757314645438,44.318450088350055,40.67176151143602,51.142415631136565
 99/05/27,425.0,8658887.0,428.6158211454678,429.09745715394524,421.1980279355611,10.662891695393185,44.82749294076376,33.78117434095734,45.35533520107683
 99/05/28,435.0,9432807.0,430.5355474303119,429.9770476282877,422.2116411712871,10.08339464771467,54.7547124057882,38.07633844952712,42.92900295056026
 99/06/01,428.5,3658531.0,430.4820316202079,430.0433730235731,422.8395918504189,9.507471952802575,48.015883483987764,35.162003410795855,40.34000310397212
 99/06/02,411.5,8334417.0,425.3213544134719,427.5361441863109,422.23654632346364,8.665897134811507,34.63699693817188,24.552446718308346,35.07748430875086
 99/06/03,418.0,6499452.0,422.9642362756479,425.98845348859237,421.9298889139664,7.744430622774398,42.046066104087075,23.57550501941277,31.243491212304832
 99/06/04,414.0,6914382.0,420.3094908504319,424.157044573827,421.396820535969,6.747589305791118,38.798386364660125,19.320606949878783,27.269196458162813
 99/06/07,406.0,7997014.0,415.0813272336213,420.9017038115225,420.10668049474066,5.557076107989265,32.73080326931311,18.787577629033112,24.44199018178625
 99/06/08,425.0,12543208.0,416.97088482241423,420.8764198429354,420.15616661052985,4.589711532872517,53.46960529166735,35.03587426351125,27.973284875694585
 99/06/09,416.5,5986722.0,417.56392321494286,420.5220165357795,420.04799994818137,3.766572543817645,45.87672726108746,38.50876466052265,31.485111470637275
 99/06/10,417.0,4114943.0,417.2509488099619,419.87251377981625,419.78469225985975,3.0308223390454145,46.41386320883924,41.256925358097355,34.742382766457304
 99/06/11,418.5,3894058.0,418.208965873308,419.91459481651356,419.8108697783321,2.445402878872619,48.26232130150672,45.0721844729658,38.185650001960134
 99/06/14,423.0,2644759.0,419.6393105822053,420.345495680428,420.01772594922966,2.0218762493377587,53.977500626286236,57.63432987852892,44.668543294149735
 99/06/15,431.5,7492939.0,423.1345403881369,421.9754130670233,420.7952085685196,1.853541899170938,63.19337552166489,69.82385276926082,53.0536464525201
 99/06/17,432.5,7204845.0,425.96469359209124,423.5836775558528,421.6282694478642,1.8739151409344597,64.2052984495786,77.1428424854433,61.08337846349449
 99/06/18,433.0,4987224.0,428.1431290613941,425.069731296544,422.46455641341316,2.020167089373731,64.78617770164091,82.47878996746448,68.21518229815115
 99/06/21,440.0,7606083.0,432.05375270759606,427.5372760804533,423.80382130468905,2.3628246266518333,72.32991960826988,86.03608828881192,74.15548429503808
 99/06/22,433.0,3169743.0,432.952501805064,428.7393967337111,424.64583505048216,2.708972037967252,57.53840306833447,80.30821186467243,76.20639348491619
 99/06/23,430.0,3313913.0,431.635001203376,428.7828306114259,424.98077081582966,2.927589589493046,52.06285995050911,73.2109390573226,75.20790867571833
 99/06/24,426.5,2973203.0,430.2150008022507,428.54819217618825,425.1649422915351,3.018721648525065,45.94206355837135,59.91840381599284,70.11140705580983
 99/06/25,422.0,5173493.0,427.22666720150045,427.3318268134902,424.86379288449393,2.908584104619302,38.88824930470082,45.94560254399522,62.056138885204966
 99/06/28,423.0,3540904.0,425.85944480100034,426.6306890112418,424.7300395856867,2.7069971688064647,41.291947445863364,37.963735029330145,54.025337599913364
 99/06/29,420.0,6048655.0,424.9479632006669,426.0464075093682,424.60657500217235,2.453564236484338,36.170298616926196,28.64249001955343,45.56438840646005
 99/07/01,438.0,9710905.0,428.4653088004446,427.6220062578068,425.44453077123603,2.3983464865016217,54.30657489561375,46.42832667970229,45.85236783087413
 99/07/02,441.0,7911944.0,432.89353920029635,429.97667188150564,426.6987976349871,2.5742520385050045,59.486649191620856,59.437066271316674,50.38060064435498
 99/07/05,471.5,14316022.0,443.7206928001976,435.876393234588,429.6738901246035,3.2999022528009134,82.99946620491323,72.95804418087778,57.90641515652925
 99/07/06,495.0,12791217.0,459.1054618667984,444.8761610288234,434.3047447304032,4.754205061924774,88.93631128612691,80.72979342907381,65.5142079140441
 99/07/07,501.0,12750564.0,474.15364124453225,454.77180085735284,439.68514898191063,6.820694424628263,90.00564345362638,82.36687083305775,71.13176222038199
 99/07/08,528.0,13929307.0,491.5190941630215,466.684834047794,446.3439836756098,9.524725614139452,93.43307349512072,85.99422893793161,76.08591779289853
 99/07/09,526.0,8389549.0,503.5127294420143,476.8206950398283,452.5867541621014,12.466568666856947,90.66918233379585,87.78925607356359,79.98703055312022
 99/07/12,556.0,9835308.0,520.5084862946761,489.7672458665236,460.4262346111705,15.841457184556171,93.91124451765451,90.90712309666144,83.62706140096729
 99/07/13,545.0,14298374.0,531.3389908631174,500.30603822210304,467.54729348723436,19.224914694618672,81.45786217232265,86.03209915845805,84.42874065346422
 99/07/14,549.0,7576356.0,537.725993908745,508.6716985184192,473.9282709112932,22.32861727712013,82.47211845808772,82.94158723239927,83.93302284644257
 99/07/15,571.0,13019805.0,547.0673292724966,518.1847487653494,480.9914808411938,25.30154740652722,87.12151520985907,85.91167543888348,84.59257371058953
 99/07/16,565.0,9828319.0,553.961552848331,526.4456239711245,487.66521308417884,27.99732010261091,80.16249320003516,85.47957849771718,84.88824197296542
 99/07/19,566.0,5164594.0,558.2243685655541,533.1630199759371,493.74865823154965,30.280728430966224,80.47442285547324,83.81565395782772,84.53071263458618
 99/07/20,577.0,7384505.0,564.2329123770361,540.344183313281,500.0949152906612,32.27443634929692,83.83055224232858,86.3532931147423,85.13823946130488
 99/07/21,560.0,7606004.0,564.3219415846908,544.3701527610675,505.049152575995,33.68374911645204,63.56740922833834,77.90784512734233,82.7281080166507
 99/07/22,555.0,6704357.0,560.8812943897939,545.9751273008895,508.81460237784154,34.37910427777123,58.570666622399536,63.566470394972406,76.34089547609126
 99/07/23,551.0,5530246.0,558.3375295931959,547.1876060840747,512.2327098872383,34.49426266158425,54.46097608222619,50.90477871292734,67.86218988836995
 99/07/26,570.0,6980264.0,561.6416863954639,550.6980050700622,516.5417322036046,34.42666470255892,67.47092354222876,56.15874136417378,63.96104038030456
 99/07/27,571.0,8547621.0,565.2611242636426,554.3316708917185,520.8462143417889,34.23842307203306,68.04745749865074,60.51608398637226,62.81272158232713
 99/07/28,533.0,10677674.0,554.5074161757617,550.7763924097654,521.7811209308821,33.189792753403104,37.6327379211019,43.37435902121786,56.333267395290704
 99/07/29,570.0,12954287.0,556.4216107838412,552.3553270081378,524.7402654746604,32.07484650941796,59.02932178540924,54.370784802024026,55.679106530868474
 99/08/02,609.0,13105439.0,574.1144071892274,561.8794391734482,531.2602450535327,31.783716031517468,66.78935946459613,64.97059412333516,58.7762690616907
 99/08/03,583.0,10900933.0,579.2429381261517,566.4828659778735,535.7402262032609,31.575500780136498,52.12212882060176,62.81727551484755,60.123271212742985
 99/08/04,584.0,8090276.0,580.8286254174344,569.4023883148947,539.4525164953177,31.25037498802459,52.60252982088439,61.73633970493383,60.66096071013993
 99/08/05,602.0,12463127.0,587.0524169449562,574.4186569290789,544.0715536879856,31.06972063863834,61.04526355364062,67.39869455506228,62.90687199178071
 99/08/06,603.0,7316963.0,592.7849446299708,579.390547440899,548.7006649427559,30.993753010539297,61.502425465341524,71.52820771755925,65.78065056704023
 99/08/09,600.0,6603324.0,596.1066297533139,583.2837895340825,552.8583061010055,30.88009909504684,59.009362797325124,73.2173867053232,68.25956261313455
 99/08/10,602.0,4422327.0,598.1544198355426,586.4448246117355,556.6576671701589,30.661510764352794,60.29688727953556,75.05272588865517,70.52395037164142
 99/08/11,589.0,5450499.0,595.6862798903618,587.1623538431129,559.2801543109159,30.105648517921633,48.43124914344909,71.28057183785803,70.77615752704696
 99/08/12,584.0,4424746.0,591.7908532602412,586.6352948692607,561.181680902384,29.175241607712668,44.3987451989294,54.46482566968314,65.33904690792569
 99/08/13,590.0,5487862.0,591.9439021734942,587.5710790577173,563.5715516022005,28.140098777273476,50.35149706752659,49.98509745500243,60.221063756951274
 99/08/16,623.0,9623725.0,599.7126014489961,592.1842325480977,567.5468168635697,27.439562158724392,70.9080406917528,65.99006497000163,62.144064161301394
 99/08/17,611.0,6603198.0,604.6417342993308,595.9035271234147,571.1586001817566,26.900635115311143,60.05732311715909,66.45714476260979,63.581757695070856
 99/08/18,612.0,5325997.0,607.0944895328872,598.5862726028456,574.3002463216214,26.37771334849375,60.65933446419553,67.49316897217464,64.88556145410546
 99/08/19,609.0,3796727.0,608.0629930219249,600.4885605023713,577.0463812199582,25.790606535277625,57.537424125158964,66.00993873507295,65.26035388109462
 99/08/20,619.0,5155462.0,611.0419953479499,603.2404670853094,580.1197365107307,25.256631343137844,64.78662906680334,72.26749538859936,67.59606771692954
 99/08/23,644.0,9967895.0,620.7779968986332,609.4087225710912,584.7451413945207,25.138021309824367,76.71319118095931,77.80795988869586,71.00003177418499
 99/08/24,640.0,4890762.0,627.6019979324221,614.7156021425759,589.0916689795575,25.235203680463165,72.02918557883154,79.64975103690836,73.8832715284261
 99/08/25,637.0,6094231.0,630.4846652882815,618.3046684521465,592.7192329042069,25.305250053958453,68.27716389973818,78.6206673579389,75.46240347159704
 99/08/26,629.0,7951289.0,631.156443525521,620.6705570434555,595.7792919115757,25.222453069542716,58.52216552775943,73.1788055610303,74.7012041680748
 99/08/27,624.0,6905089.0,627.8542956836807,620.7671308695462,597.7385771491467,24.78367319971407,52.85814392966464,61.378462966612794,70.26029043425413
 99/08/30,624.0,4554451.0,626.9028637891205,621.4726090579552,599.8356096761355,24.154338436135195,52.85814392966465,53.51156790366779,64.67738292405868
 99/09/01,596.0,5669566.0,616.4352425260803,617.1438408816293,599.5021012395098,22.851818677332066,63.920549956564166,39.84104526911186,56.398603705743064
 99/09/02,590.0,5216899.0,608.8734950173869,613.2448674013577,599.0596319133937,21.118502039458466,55.409774866931514,27.60236351274124,46.799856974742454
 99/09/03,615.0,6016088.0,609.1656633449246,612.6623895011314,599.8819679200557,19.450885947781924,73.23083264024642,32.46407567516082,42.02126320821524
 99/09/06,624.0,6632230.0,613.6104422299497,614.3019912509429,601.6218165415899,18.096743700096155,77.17215900691815,41.64271711677388,41.89508117773479
 99/09/07,651.0,12934112.0,624.9902948199665,619.8766593757858,605.1701383460829,17.418699166017507,85.08024910451982,58.64416435235906,47.47810890260954
 99/09/08,646.0,7174241.0,632.4935298799777,624.4805494798215,608.4262815502304,17.145812918732226,78.99870022217333,67.52748211725898,54.161233307492694
 99/09/09,657.0,10166312.0,640.1623532533184,629.6504578998513,612.0473368155973,17.237274551836578,82.33266120661831,76.09940249258706,61.47395636919081
 99/09/10,670.0,7642519.0,649.774902168879,636.2087149165427,616.4283109067053,17.745900443436746,85.5792915835976,82.15055951613084,68.36615741817081
 99/09/13,716.0,10818840.0,668.3499347792526,647.7572624304522,623.2799792984972,19.092176981140398,91.89980951589186,88.1003730107539,74.94422928236519
 99/09/14,755.0,11625872.0,693.5666231861684,663.7977186920435,632.5661347370744,21.52005837590614,94.3978872122765,91.28718824498604,80.39188226990547
 99/09/15,730.0,10756348.0,707.5444154574456,675.7480989100362,640.4841243726842,24.268841608195324,76.29784359690917,88.33287297140483,83.03887917040525
 99/09/16,732.0,10619320.0,717.3629436382971,685.9567490916969,647.9084224978623,27.024738605323186,76.72624902355477,86.30086268269093,84.12620700783381
 99/09/17,746.0,8947441.0,727.6586290921981,696.338957576414,655.6270053826421,29.762181323012936,79.79404069400294,87.19270110604593,85.14837170723786
 99/09/20,730.0,6581682.0,729.6890860614654,702.5741313136783,661.6364665070543,31.997278019735166,67.57782043889748,82.84111108219155,84.37928483222242
 99/09/21,717.0,5461840.0,727.0427240409769,705.7701094280652,666.2605844680501,33.499727407791156,58.800674490794854,75.98764130625635,81.58207032356707
 99/09/23,736.0,7145542.0,728.6118160273178,710.1000911900543,671.2982318166615,34.56015380091147,66.44440802707398,75.91095279002948,79.69169781238787
 99/09/24,724.0,4869183.0,727.6578773515452,712.7084093250452,675.486829369226,35.09243903189301,58.25326356799657,69.98714682125997,76.4568474820119
 99/09/27,722.0,3888548.0,727.1052515676969,714.9236744375376,679.3724578792855,35.18419453716481,56.85155259235784,56.09206014499092,69.66858503633823
 99/09/28,717.0,4368634.0,723.9868343784647,715.3947286979479,682.324576503956,34.76138606853023,53.02391132763366,41.476339416388505,60.27116982968832
 99/09/29,717.0,5480017.0,721.0745562523098,715.37060724829,684.857301388267,33.91177002682876,53.02391132763368,35.38898818235424,51.97710928057696
 99/10/01,707.0,6703958.0,716.7163708348731,714.1421727069082,686.637508973785,32.630348768087664,51.04439344572323,29.321825454902825,44.42534800535225
 99/10/04,698.0,8642484.0,712.3942472232487,712.4101439224236,687.95385443734,30.995536911486834,42.48050339049814,20.738359827078074,36.52968527926085
 99/10/05,698.0,7878142.0,705.9294981488325,709.175119935353,688.3420194806216,28.963049620135745,42.48050339049815,24.57826139009506,32.54587731620559
 99/10/06,719.0,8314624.0,709.7029987658883,710.5209332794608,690.5657102898045,27.161484294039848,63.21620841626536,38.42851834608488,34.50675765949868
 99/10/07,727.0,8144569.0,714.051999177259,712.5591110662173,693.0414248828965,25.632724671896028,68.42049276151477,51.96309825222863,40.32553785707533
 99/10/08,712.0,5597315.0,715.2846661181726,713.4242592218476,694.9420845072891,24.202614680428518,51.899093860444395,52.92163539395887,44.52423703603651
 99/10/11,715.0,4351810.0,715.2731107454483,713.7285493515396,696.5042318528823,22.80695524407428,54.53396249166947,56.918517163224045,48.65566374509902
 99/10/12,699.0,5733821.0,711.2654071636322,711.9821244596163,697.0231370949683,21.237361668189028,40.37821518574158,50.226379863202,49.17923578446668
 99/10/13,669.0,13644123.0,699.426938109088,705.9434370496803,695.3867419338169,19.101228357723894,25.490531011931882,36.68060027409813,45.01302394767716
 99/10/14,684.0,8426097.0,692.5346254060587,701.4111975414002,694.1069925542926,16.741823683600636,38.98785246291256,34.499395616522044,41.50848117062546
 99/10/15,670.0,5410743.0,685.7730836040391,696.5509979511668,692.4256854347316,14.218521450167549,32.41190036807104,26.652565114211043,36.556509151820656
 99/10/18,624.0,13338596.0,667.9320557360261,685.8341649593057,687.7967865551369,10.982292840967789,19.466271628074512,17.768376742807362,30.293798348816225
 99/10/19,639.0,10452075.0,656.7047038240174,677.2368041327547,683.6778029739726,7.497634504530664,30.351663631464305,17.82849047811089,26.138695725247782
 99/10/20,671.0,9588677.0,658.3031358826782,674.6140034439622,681.9718181298208,4.5265446664528195,48.25624512106377,26.985375418455693,26.42092228965042
 99/10/21,692.0,13115686.0,667.7020905884522,676.5950028699685,682.3201398121423,2.4762083447275005,56.967831064736345,41.93847034369538,31.593438307665405
 99/10/22,677.0,4708025.0,672.3013937256347,677.4125023916405,682.2570521342852,1.0120567272530514,49.7836216623962,47.824300094450116,37.00372556992698
 99/10/25,671.0,4836712.0,672.9509291504231,676.8854186597003,681.6411250470326,-0.14149589566400386,46.942087179957575,52.66718045512361,42.224877198325856
 99/10/26,676.0,5572040.0,673.2172861002821,676.3628488830836,681.03411542803,-1.047450025520467,49.806988681236454,60.21967874497418,48.22314438054196
 99/10/27,676.0,4015037.0,674.8115240668548,676.6357074025697,680.8007219335661,-1.6709629266156683,49.80698868123645,65.25467760487457,53.900322121986164
 99/10/28,708.0,7109963.0,683.6243493779033,680.7380895021414,682.3737433232919,-1.6639011055226398,66.484922015928,76.83645173658304,61.54569866018513
